AAC,20030715,1.08,1.09,1.06,1.08,174379
AAR,20030715,0.022,0.022,0.022,0.022,67500
AAT,20030715,0.22,0.225,0.21,0.21,1016147
AAU,20030715,0.9,0.9,0.89,0.89,24000
ABB,20030715,3.38,3.38,3.38,3.38,20351
ABC,20030715,1.29,1.29,1.26,1.27,178566
ABG,20030715,2.73,2.77,2.7,2.7,11700
ABI,20030715,0.35,0.39,0.345,0.39,125498
ABP,20030715,1.22,1.22,1.2,1.21,143075
ABS,20030715,3,3,2.91,2.94,160882
ABX,20030715,1.23,1.23,1.23,1.23,13530
ACF,20030715,1.01,1.01,1,1.01,193000
ACU,20030715,0.135,0.145,0.135,0.135,227300
ADA,20030715,0.78,0.78,0.77,0.77,55128
ADB,20030715,8.31,8.38,8.31,8.37,261659
ADG,20030715,3.25,3.28,3.25,3.28,18209
ADM,20030715,0.042,0.042,0.042,0.042,400000
ADN,20030715,0.135,0.135,0.135,0.135,100000
ADP,20030715,3.1,3.11,3.08,3.09,133779
ADS,20030715,0.03,0.03,0.03,0.03,49200
ADT,20030715,0.99,0.99,0.97,0.97,1000
ADU,20030715,0.31,0.31,0.31,0.31,1420
ADX,20030715,0.35,0.35,0.345,0.35,109550
ADZ,20030715,1.38,1.43,1.38,1.43,733699
AEC,20030715,1.18,1.21,1.16,1.16,26417
AEN,20030715,0.315,0.315,0.315,0.315,3000
AEO,20030715,1.43,1.45,1.42,1.42,154854
AES,20030715,0.17,0.185,0.17,0.185,147540
AET,20030715,0.8,0.8,0.8,0.8,5000
AEX,20030715,0.02,0.021,0.02,0.02,1372350
AFC,20030715,0.34,0.34,0.34,0.34,30000
AFI,20030715,3.45,3.48,3.45,3.47,301770
AFL,20030715,0.4,0.4,0.4,0.4,20000
AFM,20030715,0.027,0.027,0.027,0.027,500000
AFT,20030715,0.024,0.025,0.023,0.023,826071
AGG,20030715,9.72,10,9.72,10,29075
AGH,20030715,0.86,0.86,0.86,0.86,181572
AGI,20030715,0.405,0.405,0.4,0.405,90131
AGL,20030715,10.71,10.79,10.71,10.79,1103208
AGM,20030715,0.051,0.058,0.049,0.055,413826
AGT,20030715,0.3,0.3,0.265,0.285,333399
AGX,20030715,0.445,0.455,0.44,0.455,441871
AGY,20030715,0.135,0.145,0.135,0.145,121800
AGZ,20030715,0.005,0.005,0.005,0.005,1000000
AHD,20030715,2.6,2.6,2.56,2.56,34447
AHO,20030715,0.35,0.35,0.35,0.35,67060
AHS,20030715,1.01,1.05,1.01,1.04,497746
AIE,20030715,0.17,0.17,0.17,0.17,63000
AIM,20030715,0.016,0.016,0.016,0.016,31870
AIP,20030715,1.28,1.28,1.27,1.28,8426304
AIS,20030715,0.15,0.2,0.15,0.2,30000
AIX,20030715,1.64,1.66,1.64,1.66,249376
AIZ,20030715,0.46,0.465,0.45,0.45,115620
AJL,20030715,1.45,1.45,1.44,1.45,31978
