AAC,20030730,1.05,1.05,1.03,1.05,149768
AAT,20030730,0.22,0.22,0.215,0.215,247900
AAU,20030730,0.89,0.9,0.89,0.89,366652
ABB,20030730,3.75,3.8,3.7,3.7,19007
ABC,20030730,1.38,1.38,1.33,1.35,425214
ABG,20030730,3.18,3.18,3.13,3.13,9116
ABI,20030730,0.32,0.325,0.285,0.31,140425
ABP,20030730,1.2,1.21,1.19,1.2,526086
ABS,20030730,3.31,3.35,3.3,3.32,200683
ABX,20030730,1.21,1.26,1.19,1.26,162115
ACF,20030730,1.04,1.04,1.02,1.02,233430
ACU,20030730,0.14,0.14,0.135,0.135,52000
ADA,20030730,0.78,0.8,0.78,0.8,29460
ADB,20030730,8.31,8.32,8.29,8.31,48664
ADG,20030730,3.55,3.6,3.5,3.57,9727
ADN,20030730,0.14,0.165,0.14,0.16,727991
ADS,20030730,0.04,0.04,0.033,0.033,37634
ADU,20030730,0.325,0.325,0.315,0.315,35754
ADV,20030730,0.047,0.048,0.04,0.048,1375000
ADX,20030730,0.34,0.34,0.32,0.32,103767
ADZ,20030730,1.58,1.58,1.55,1.57,332930
AEC,20030730,1.36,1.38,1.36,1.38,58200
AEI,20030730,0.25,0.25,0.25,0.25,32500
AEN,20030730,0.44,0.44,0.42,0.42,288531
AEO,20030730,1.52,1.52,1.51,1.51,616721
AEX,20030730,0.025,0.026,0.025,0.026,422000
AFC,20030730,0.32,0.32,0.32,0.32,20000
AFF,20030730,0.31,0.31,0.31,0.31,1936
AFI,20030730,3.49,3.49,3.44,3.46,166752
AFL,20030730,0.49,0.49,0.49,0.49,8250
AFT,20030730,0.023,0.024,0.023,0.024,499500
AGG,20030730,10,10,9.96,9.96,430
AGH,20030730,0.85,0.85,0.85,0.85,210000
AGI,20030730,0.41,0.42,0.405,0.415,67287
AGL,20030730,10.69,10.69,10.55,10.58,1821097
AGM,20030730,0.054,0.054,0.054,0.054,3750
AGS,20030730,0.034,0.034,0.034,0.034,2666
AGT,20030730,0.285,0.295,0.285,0.295,90992
AGX,20030730,0.51,0.51,0.5,0.51,86320
AGZ,20030730,0.005,0.005,0.005,0.005,877500
AHD,20030730,2.65,2.66,2.64,2.65,115067
AHO,20030730,0.355,0.36,0.355,0.36,19563
AHS,20030730,1.08,1.09,1.07,1.08,183705
AHT,20030730,0.235,0.25,0.235,0.25,49000
AIA,20030730,5.35,5.35,5.35,5.35,660558
AIE,20030730,0.175,0.175,0.165,0.165,93954
AIM,20030730,0.017,0.017,0.017,0.017,3000
AIP,20030730,1.28,1.29,1.28,1.29,1035496
AIX,20030730,1.65,1.65,1.64,1.64,355434
AIZ,20030730,0.435,0.435,0.435,0.435,177340
AJL,20030730,1.52,1.55,1.52,1.54,49241
ALK,20030730,0.44,0.445,0.44,0.445,325644
ALL,20030730,1.67,1.7,1.63,1.65,3471521
ALN,20030730,5.75,5.75,5.7,5.73,362026
ALO,20030730,0.6,0.6,0.57,0.57,19044
ALR,20030730,0.91,0.91,0.91,0.91,6391
ALS,20030730,5.36,5.41,5.36,5.41,12369
ALT,20030730,0.075,0.075,0.075,0.075,25000
ALU,20030730,0.56,0.57,0.54,0.57,253911
ALZ,20030730,1.69,1.71,1.69,1.7,934609
AMC,20030730,8.34,8.35,8.28,8.33,1942048
AMH,20030730,0.415,0.415,0.41,0.415,259518
AML,20030730,0.65,0.65,0.65,0.65,9000
AMM,20030730,0.094,0.094,0.093,0.093,434101
AMP,20030730,4.83,4.84,4.78,4.81,9744202
AMS,20030730,0.295,0.295,0.28,0.28,529500
AMU,20030730,0.145,0.16,0.145,0.16,1531208
AMV,20030730,0.011,0.011,0.011,0.011,200001
ANC,20030730,6.13,6.13,6.13,6.13,509
ANE,20030730,2.93,2.95,2.93,2.93,36800
ANK,20030730,0.046,0.046,0.046,0.046,3500
ANL,20030730,0.068,0.07,0.067,0.068,4377322
ANM,20030730,0.088,0.097,0.088,0.09,382626
ANN,20030730,6.12,6.13,6.02,6.05,993640
ANP,20030730,0.115,0.12,0.11,0.12,245000
ANX,20030730,0.16,0.16,0.16,0.16,5583
ANZ,20030730,18.2,18.2,18.11,18.12,3559517
AOF,20030730,1.26,1.27,1.25,1.26,12943373
AOO,20030730,0.17,0.17,0.16,0.165,1340226
APA,20030730,3.07,3.08,3.06,3.07,44667
APE,20030730,6.89,6.9,6.89,6.9,2400
APG,20030730,0.048,0.048,0.048,0.048,45000
API,20030730,2.55,2.55,2.53,2.55,63274
APL,20030730,0.24,0.3,0.24,0.29,324662
