AAC,20030220,0.92,0.94,0.91,0.91,141646
AAT,20030220,0.19,0.19,0.19,0.19,29519
AAU,20030220,0.88,0.88,0.87,0.87,894641
ABB,20030220,3.24,3.24,3.2,3.2,53432
ABC,20030220,1.24,1.24,1.21,1.23,105345
ABG,20030220,2.12,2.12,2.05,2.05,6250
ABI,20030220,0.6,0.6,0.6,0.6,20500
ABP,20030220,1.11,1.12,1.11,1.12,65621
ABS,20030220,2.5,2.5,2.5,2.5,213500
ABX,20030220,0.65,0.66,0.64,0.64,121700
ACU,20030220,0.13,0.13,0.13,0.13,168000
ADA,20030220,0.72,0.74,0.72,0.74,2467
ADB,20030220,7.26,7.29,7.19,7.29,100743
ADG,20030220,2.9,2.95,2.9,2.95,5033
ADM,20030220,0.031,0.031,0.031,0.031,25000
ADP,20030220,2.62,2.62,2.56,2.56,1196786
ADT,20030220,1,1,1,1,5142
ADU,20030220,0.27,0.27,0.265,0.265,187500
ADX,20030220,0.7,0.71,0.67,0.69,434347
ADZ,20030220,1.79,1.79,1.77,1.78,153190
AEC,20030220,0.92,0.92,0.9,0.91,24100
AEI,20030220,0.24,0.24,0.24,0.24,335552
AEN,20030220,0.25,0.27,0.25,0.27,139000
AEO,20030220,1.47,1.48,1.42,1.42,135975
AES,20030220,0.19,0.19,0.185,0.185,37255
AET,20030220,0.83,0.83,0.79,0.79,35403
AEX,20030220,0.024,0.024,0.024,0.024,40000
AFC,20030220,0.48,0.48,0.47,0.48,76880
AFF,20030220,0.26,0.26,0.26,0.26,6545
AFI,20030220,3.14,3.15,3.06,3.06,444772
AFM,20030220,0.03,0.03,0.028,0.028,510000
AGG,20030220,10.65,10.75,10.65,10.75,2239
AGI,20030220,0.55,0.56,0.55,0.56,178105
AGL,20030220,10.63,10.69,10.53,10.68,1206088
AGM,20030220,0.06,0.06,0.06,0.06,24000
AGT,20030220,0.25,0.25,0.225,0.225,119850
AGX,20030220,0.305,0.305,0.305,0.305,69000
AGZ,20030220,0.009,0.009,0.008,0.008,325445
AHD,20030220,2.23,2.25,2.23,2.25,10032
AHO,20030220,0.43,0.43,0.4,0.4,54400
AIA,20030220,5.1,5.1,5.1,5.1,8853
AIE,20030220,0.19,0.19,0.185,0.185,99401
AIL,20030220,0.05,0.05,0.05,0.05,2000
AIP,20030220,1.12,1.12,1.11,1.11,2427980
AIX,20030220,1.37,1.39,1.36,1.39,27186
AIZ,20030220,0.51,0.51,0.495,0.5,379810
AJL,20030220,1.21,1.22,1.21,1.21,29920
ALK,20030220,0.37,0.38,0.37,0.375,307989
ALL,20030220,1.86,1.86,1.81,1.82,6750778
ALN,20030220,4.49,4.55,4.46,4.47,136157
ALO,20030220,0.57,0.57,0.55,0.55,76000
ALR,20030220,0.87,0.87,0.87,0.87,8000
ALS,20030220,3.92,3.92,3.9,3.91,20038
ALT,20030220,0.06,0.06,0.06,0.06,5100
ALU,20030220,0.7,0.7,0.67,0.7,36700
ALZ,20030220,1.43,1.43,1.41,1.41,210714
AMC,20030220,8.1,8.1,7.68,7.76,11566661
AMG,20030220,0.051,0.051,0.051,0.051,30000
AMH,20030220,1.1,1.1,1.09,1.09,36209
AML,20030220,0.445,0.45,0.44,0.44,39720
AMM,20030220,0.094,0.094,0.093,0.093,532049
AMP,20030220,8.25,8.25,8.05,8.1,4663824
AMU,20030220,0.094,0.094,0.09,0.09,140000
ANE,20030220,2.55,2.6,2.54,2.6,25252
ANL,20030220,0.12,0.125,0.12,0.125,1350006
ANM,20030220,0.42,0.42,0.41,0.41,220000
ANN,20030220,6.13,6.18,5.99,6.02,507442
ANP,20030220,0.075,0.075,0.075,0.075,10000
ANX,20030220,0.145,0.145,0.145,0.145,4000
ANZ,20030220,16.19,16.26,15.95,15.95,6424316
AOE,20030220,0.135,0.135,0.135,0.135,8000
AOF,20030220,1.12,1.13,1.11,1.11,17161521
APA,20030220,2.58,2.59,2.57,2.59,105598
API,20030220,2.56,2.59,2.55,2.56,82445
APL,20030220,0.135,0.135,0.135,0.135,4653
APN,20030220,3.04,3.06,3.01,3.03,133589
AQA,20030220,0.44,0.44,0.42,0.42,16000
AQP,20030220,7.03,7.09,7,7.08,65028
AQT,20030220,0.18,0.18,0.18,0.18,524
ARE,20030220,0.098,0.098,0.098,0.098,2641
ARG,20030220,4.4,4.4,4.36,4.39,71533
ARL,20030220,0.195,0.205,0.195,0.205,52810
ARP,20030220,2.27,2.27,2.23,2.23,40840
ARQ,20030220,0.61,0.61,0.59,0.61,252020
ART,20030220,1.43,1.43,1.4,1.4,11200317
ASB,20030220,0.65,0.65,0.64,0.65,102840
ASC,20030220,0.086,0.089,0.076,0.083,3606602
ASL,20030220,0.48,0.49,0.48,0.48,134500
ASU,20030220,0.022,0.022,0.022,0.022,150000
ASX,20030220,11.57,11.57,11.36,11.54,158077
ATG,20030220,0.57,0.57,0.56,0.56,19000
ATN,20030220,0.008,0.008,0.008,0.008,100000
ATP,20030220,0.375,0.38,0.375,0.38,44026
ATT,20030220,0.29,0.3,0.29,0.3,20500
AUM,20030220,0.052,0.053,0.052,0.053,80000
AUN,20030220,0.15,0.15,0.145,0.15,505736
AUO,20030220,0.55,0.56,0.53,0.55,242300
AUY,20030220,0.043,0.043,0.043,0.043,10000
AVJ,20030220,1.02,1.02,1.02,1.02,1211
AVL,20030220,0.125,0.125,0.125,0.125,40000
AVN,20030220,0.013,0.013,0.013,0.013,100000
AVO,20030220,0.11,0.11,0.11,0.11,5000
AVR,20030220,0.225,0.225,0.225,0.225,700
AVT,20030220,0.019,0.019,0.019,0.019,140000
AVV,20030220,0.5,0.5,0.5,0.5,1396485
AWB,20030220,3.65,3.66,3.58,3.58,136389
AWC,20030220,4.65,4.69,4.5,4.5,2462561
AWE,20030220,0.77,0.8,0.77,0.79,199479
AWP,20030220,3.8,3.8,3.8,3.8,30000
AXA,20030220,2.3,2.32,2.26,2.27,498586
AXL,20030220,0.076,0.076,0.075,0.075,230000
AXN,20030220,0.185,0.19,0.18,0.18,341595
AYO,20030220,0.7,0.71,0.7,0.7,299832
