AAC,20030218,0.95,0.95,0.92,0.93,124225
AAR,20030218,0.024,0.024,0.024,0.024,447441
AAU,20030218,0.87,0.87,0.87,0.87,2000
ABB,20030218,3.2,3.2,3.2,3.2,51565
ABC,20030218,1.22,1.22,1.21,1.21,60918
ABG,20030218,2.05,2.05,2,2.05,33500
ABI,20030218,0.65,0.65,0.65,0.65,23200
ABP,20030218,1.11,1.12,1.11,1.12,175574
ABS,20030218,2.45,2.45,2.45,2.45,800
ABX,20030218,0.65,0.66,0.64,0.65,150240
ACU,20030218,0.13,0.13,0.125,0.125,152133
ADA,20030218,0.7,0.7,0.7,0.7,12800
ADB,20030218,7.28,7.28,7.15,7.2,76410
ADG,20030218,2.91,2.91,2.91,2.91,5000
ADN,20030218,0.14,0.14,0.14,0.14,6500
ADP,20030218,2.6,2.63,2.6,2.61,845888
ADU,20030218,0.265,0.265,0.265,0.265,80000
ADX,20030218,0.64,0.65,0.63,0.65,99780
ADZ,20030218,1.75,1.78,1.74,1.78,290330
AEI,20030218,0.23,0.23,0.225,0.225,150000
AEN,20030218,0.26,0.26,0.25,0.25,24576
AEO,20030218,1.46,1.46,1.42,1.44,7086
AES,20030218,0.185,0.185,0.185,0.185,100000
AEX,20030218,0.024,0.024,0.024,0.024,60000
AFF,20030218,0.265,0.265,0.265,0.265,80000
AFI,20030218,3.12,3.13,3.1,3.12,266714
AFM,20030218,0.029,0.029,0.029,0.029,100000
AGG,20030218,10.4,10.46,10.4,10.46,4150
AGH,20030218,0.7,0.74,0.7,0.73,34281
AGI,20030218,0.56,0.57,0.55,0.55,102082
AGL,20030218,10.53,10.56,10.43,10.5,1344123
AGM,20030218,0.061,0.061,0.06,0.06,260000
AGS,20030218,0.052,0.052,0.052,0.052,120000
AGT,20030218,0.22,0.23,0.22,0.225,1015670
AGX,20030218,0.3,0.305,0.3,0.3,117100
AGZ,20030218,0.009,0.009,0.009,0.009,615000
AHD,20030218,2.2,2.22,2.18,2.2,71022
AHO,20030218,0.42,0.42,0.42,0.42,13000
AIA,20030218,5.05,5.05,5.05,5.05,260
AIE,20030218,0.2,0.2,0.2,0.2,208000
AIP,20030218,1.1,1.12,1.1,1.11,1062584
AIX,20030218,1.38,1.4,1.38,1.39,70738
AIZ,20030218,0.495,0.5,0.495,0.495,313523
AJL,20030218,1.2,1.2,1.18,1.2,441245
AKD,20030218,0.023,0.023,0.018,0.018,1119388
ALK,20030218,0.36,0.36,0.36,0.36,19737
ALL,20030218,1.99,2.04,1.93,1.94,17036181
ALN,20030218,4.53,4.55,4.46,4.49,188107
ALO,20030218,0.57,0.57,0.57,0.57,1700
ALS,20030218,3.81,3.9,3.81,3.9,21648
ALT,20030218,0.065,0.065,0.06,0.06,10000
ALU,20030218,0.7,0.75,0.7,0.75,63004
ALZ,20030218,1.44,1.44,1.41,1.43,11514141
AMC,20030218,8.12,8.18,8.08,8.14,3250545
AMG,20030218,0.06,0.06,0.05,0.05,100000
AMH,20030218,1.1,1.1,1.1,1.1,20364
AML,20030218,0.44,0.46,0.435,0.44,89220
AMM,20030218,0.096,0.098,0.096,0.096,101500
AMP,20030218,8.22,8.3,8.17,8.25,7011940
AMU,20030218,0.105,0.105,0.096,0.096,164500
ANE,20030218,2.55,2.56,2.55,2.55,8762
ANK,20030218,0.05,0.05,0.05,0.05,16790
ANL,20030218,0.12,0.125,0.115,0.115,1501280
ANM,20030218,0.44,0.445,0.435,0.435,203752
ANN,20030218,6.55,6.59,6.38,6.42,268089
ANP,20030218,0.075,0.075,0.075,0.075,3500
ANX,20030218,0.145,0.15,0.13,0.13,200375
ANZ,20030218,16.36,16.5,16.25,16.35,3424878
AOE,20030218,0.13,0.13,0.13,0.13,156227
AOF,20030218,1.11,1.13,1.11,1.12,2818274
APA,20030218,2.58,2.58,2.54,2.55,94409
APE,20030218,5,5,5,5,184
APG,20030218,0.034,0.034,0.031,0.031,414286
API,20030218,2.54,2.56,2.54,2.55,104252
APL,20030218,0.17,0.17,0.17,0.17,2687
APN,20030218,2.96,3.06,2.96,3.03,910952
APZ,20030218,0.16,0.16,0.15,0.15,49685
AQA,20030218,0.44,0.45,0.44,0.45,20000
AQP,20030218,7.38,7.38,7,7.09,28715
AQT,20030218,0.195,0.195,0.195,0.195,10000
ARA,20030218,0.22,0.22,0.22,0.22,10000
ARE,20030218,0.097,0.098,0.097,0.098,20887
ARG,20030218,4.36,4.37,4.34,4.37,82146
ARL,20030218,0.19,0.195,0.19,0.19,199844
ARP,20030218,2.33,2.33,2.3,2.3,43806
ARQ,20030218,0.59,0.62,0.59,0.62,136343
ART,20030218,1.41,1.44,1.41,1.43,5305607
ASB,20030218,0.65,0.65,0.64,0.64,158350
ASC,20030218,0.1,0.125,0.087,0.094,13246293
ASL,20030218,0.48,0.48,0.48,0.48,139984
ASO,20030218,0.074,0.074,0.074,0.074,3500
ASX,20030218,11.48,11.63,11.48,11.55,196824
ATC,20030218,0.058,0.058,0.058,0.058,2750
ATG,20030218,0.57,0.57,0.57,0.57,15000
