AAC,20031031,1.19,1.19,1.13,1.13,685146
AAR,20031031,0.036,0.04,0.036,0.04,1650672
AAT,20031031,0.31,0.315,0.29,0.31,466789
AAU,20031031,1.16,1.2,1.16,1.2,2450
ABB,20031031,4.1,4.14,4.1,4.13,3563
ABC,20031031,1.37,1.37,1.35,1.36,393194
ABG,20031031,4.03,4.05,4.03,4.04,238155
ABI,20031031,0.26,0.28,0.26,0.28,2343352
ABK,20031031,0.235,0.235,0.225,0.225,287521
ABP,20031031,1.16,1.17,1.16,1.17,177883
ABS,20031031,3.55,3.56,3.53,3.53,108756
ABX,20031031,1.85,1.85,1.82,1.85,17955
ACU,20031031,0.22,0.22,0.205,0.205,794686
ADA,20031031,0.77,0.79,0.77,0.79,27000
ADB,20031031,8.25,8.25,8.21,8.25,72567
ADG,20031031,3.65,3.66,3.64,3.66,4095
ADM,20031031,0.05,0.05,0.046,0.05,160652
ADN,20031031,0.23,0.23,0.23,0.23,15352
ADS,20031031,0.135,0.135,0.135,0.135,60000
ADU,20031031,0.73,0.74,0.72,0.72,11400
ADV,20031031,0.11,0.115,0.11,0.115,268636
ADX,20031031,0.295,0.295,0.285,0.29,39720
ADZ,20031031,1.79,1.8,1.75,1.8,284244
AEC,20031031,1.54,1.59,1.53,1.59,16378
AEI,20031031,0.68,0.74,0.68,0.73,248000
AEN,20031031,0.81,0.81,0.8,0.8,63066
AEO,20031031,1.5,1.52,1.5,1.5,833803
AES,20031031,0.195,0.2,0.195,0.2,27835
AEX,20031031,0.064,0.069,0.064,0.065,2889394
AFF,20031031,0.32,0.32,0.29,0.29,10040
AFI,20031031,3.33,3.34,3.29,3.3,291965
AFM,20031031,0.027,0.027,0.027,0.027,263619
AFT,20031031,0.066,0.068,0.065,0.065,4178804
AGG,20031031,10.95,10.95,10.95,10.95,304980
AGH,20031031,0.85,0.85,0.85,0.85,3199
AGI,20031031,0.53,0.54,0.52,0.54,48300
AGL,20031031,10.75,10.75,10.68,10.7,1052615
AGM,20031031,0.185,0.19,0.185,0.19,667132
AGS,20031031,0.073,0.073,0.07,0.07,66777
AGT,20031031,0.58,0.58,0.55,0.55,105400
AGX,20031031,0.71,0.75,0.71,0.74,412113
AGY,20031031,0.225,0.225,0.225,0.225,6200
AGZ,20031031,0.006,0.006,0.006,0.006,1500000
AHD,20031031,3.45,3.48,3.35,3.44,36292
AHO,20031031,0.43,0.44,0.43,0.43,75000
AHS,20031031,1.01,1.02,1,1,234000
AHT,20031031,1.45,1.45,1.45,1.45,4500
AIA,20031031,5.89,5.89,5.89,5.89,50
AIE,20031031,0.16,0.16,0.155,0.155,83476
AIM,20031031,0.051,0.051,0.048,0.049,1214576
AIX,20031031,1.76,1.79,1.76,1.76,298451
AIZ,20031031,0.415,0.42,0.415,0.42,4980
AJL,20031031,2.25,2.25,2.25,2.25,30100
AKD,20031031,0.031,0.031,0.03,0.031,400000
ALE,20031031,0.058,0.058,0.053,0.055,323000
ALK,20031031,0.45,0.45,0.44,0.445,150000
ALL,20031031,2.41,2.42,2.36,2.37,1114636
ALN,20031031,6.7,6.7,6.58,6.58,230291
ALR,20031031,0.95,0.95,0.95,0.95,10000
ALS,20031031,5.35,5.4,5.35,5.4,34609
ALU,20031031,0.6,0.6,0.55,0.58,212039
ALZ,20031031,1.73,1.75,1.72,1.75,727477
AMC,20031031,8.57,8.61,8.46,8.5,5403057
AMG,20031031,0.063,0.063,0.061,0.061,209480
AML,20031031,0.67,0.67,0.65,0.65,32710
AMM,20031031,0.175,0.18,0.175,0.18,552098
AMP,20031031,6.68,6.69,6.56,6.58,10794633
AMU,20031031,0.37,0.39,0.37,0.39,481520
AMV,20031031,0.047,0.05,0.047,0.05,248000
ANE,20031031,2.87,2.88,2.78,2.83,111295
ANK,20031031,0.165,0.165,0.16,0.16,80000
ANL,20031031,0.175,0.185,0.175,0.185,20943235
ANM,20031031,0.072,0.08,0.072,0.075,542601
ANN,20031031,7,7,6.9,6.92,365658
ANP,20031031,0.13,0.13,0.125,0.13,501214
ANX,20031031,0.315,0.315,0.31,0.31,43643
ANZ,20031031,17.9,18.03,17.72,17.8,14540435
AOE,20031031,0.175,0.18,0.175,0.175,125500
AOO,20031031,0.22,0.225,0.215,0.215,221025
APA,20031031,2.63,2.63,2.61,2.61,78121
APE,20031031,6.35,6.35,6.35,6.35,640
APG,20031031,0.077,0.08,0.076,0.08,616000
API,20031031,2.62,2.63,2.6,2.62,233956
APL,20031031,0.275,0.275,0.25,0.25,316412
APN,20031031,3.99,3.99,3.92,3.94,638101
APZ,20031031,0.145,0.145,0.145,0.145,112454
AQA,20031031,0.7,0.7,0.7,0.7,66914
AQL,20031031,0.035,0.035,0.035,0.035,300000
AQP,20031031,7.8,8.1,7.8,7.85,15180
AQT,20031031,0.09,0.09,0.09,0.09,33000
ARE,20031031,0.135,0.14,0.13,0.13,30000
ARG,20031031,5.25,5.26,5.16,5.16,30090
ARL,20031031,0.295,0.295,0.28,0.285,3100932
ARP,20031031,3.48,3.48,3.48,3.48,14300
ARQ,20031031,0.94,0.95,0.94,0.94,841990
ARX,20031031,0.067,0.07,0.067,0.068,1409591
ASB,20031031,0.96,0.96,0.94,0.95,90121
ASC,20031031,0.068,0.068,0.062,0.065,889910
ASL,20031031,0.78,0.78,0.77,0.77,784045
ASO,20031031,0.11,0.115,0.11,0.11,155965
ASU,20031031,0.013,0.013,0.012,0.012,82500
ASX,20031031,16.06,16.06,15.9,16,260806
ASZ,20031031,0.4,0.4,0.38,0.38,38534
ATG,20031031,0.68,0.68,0.67,0.68,111550
ATN,20031031,0.155,0.165,0.155,0.16,228886
ATP,20031031,0.225,0.225,0.22,0.22,62800
ATR,20031031,1.94,2,1.94,1.95,31500
ATT,20031031,0.24,0.24,0.24,0.24,1100
ATX,20031031,0.23,0.235,0.215,0.22,1097393
AUI,20031031,4.3,4.3,4.3,4.3,1493
AUL,20031031,0.013,0.013,0.013,0.013,135413
AUM,20031031,0.043,0.043,0.041,0.041,43000
AUN,20031031,0.425,0.425,0.415,0.42,1794475
AUO,20031031,0.75,0.75,0.71,0.71,475587
AUY,20031031,0.07,0.071,0.07,0.071,193849
AUZ,20031031,0.215,0.215,0.205,0.21,202000
AVA,20031031,0.049,0.05,0.048,0.05,1017975
AVJ,20031031,1.8,1.82,1.78,1.79,224785
AVL,20031031,0.355,0.37,0.355,0.36,712477
AVN,20031031,0.015,0.016,0.015,0.016,4335314
AVO,20031031,0.18,0.185,0.18,0.18,55379
AVR,20031031,0.365,0.365,0.355,0.355,286957
AVT,20031031,0.26,0.26,0.22,0.22,161291
AVV,20031031,1.64,1.64,1.51,1.54,17860802
AWB,20031031,4.15,4.19,4.13,4.18,607193
AWC,20031031,6,6.01,5.89,5.96,4817964
AWE,20031031,1.15,1.16,1.14,1.16,1235882
AWL,20031031,0.041,0.041,0.04,0.04,217500
AWP,20031031,7.46,7.46,7.36,7.4,3995
AXA,20031031,2.89,2.89,2.82,2.83,2561117
AXL,20031031,0.065,0.068,0.065,0.068,500000
AXM,20031031,0.2,0.2,0.19,0.19,178600
AXN,20031031,0.28,0.28,0.26,0.26,860273
AYO,20031031,1.25,1.25,1.2,1.22,308529
AZL,20031031,0.025,0.03,0.025,0.028,2466619
AZR,20031031,0.12,0.12,0.115,0.115,1570641
BAR,20031031,0.087,0.087,0.084,0.084,40160
BAX,20031031,2.92,3,2.92,2.95,26786
BBB,20031031,0.24,0.24,0.23,0.23,85090
BBG,20031031,7.28,7.37,7.28,7.32,337040
BCA,20031031,2.73,2.74,2.7,2.7,301725
BCL,20031031,0.65,0.66,0.63,0.64,1654889
BDG,20031031,0.25,0.25,0.24,0.24,676245
BDL,20031031,0.035,0.036,0.034,0.035,17507285
BDS,20031031,2.58,2.62,2.58,2.62,11500
BEL,20031031,0.45,0.47,0.435,0.435,26277
BEN,20031031,8.87,8.95,8.8,8.8,80739
BER,20031031,0.68,0.68,0.68,0.68,5000
BGD,20031031,0.065,0.067,0.065,0.067,527500
BGF,20031031,0.13,0.13,0.12,0.125,2733684
BGN,20031031,0.355,0.38,0.355,0.355,340757
BHL,20031031,4.6,4.6,4.6,4.6,1000
BHP,20031031,11.8,11.8,11.67,11.72,27188011
BIC,20031031,0.29,0.29,0.29,0.29,40000
BIL,20031031,4.76,4.78,4.66,4.67,5517795
BIR,20031031,1.19,1.2,1.18,1.2,1109114
BKA,20031031,0.24,0.24,0.24,0.24,50000
BKL,20031031,7.7,7.8,7.67,7.7,53995
