AAC,20030805,1.05,1.05,1.04,1.04,214013
AAR,20030805,0.023,0.023,0.022,0.022,160000
AAT,20030805,0.22,0.22,0.215,0.215,71400
AAU,20030805,0.9,0.9,0.9,0.9,12000
ABB,20030805,3.84,3.85,3.8,3.85,16034
ABC,20030805,1.37,1.38,1.36,1.36,149672
ABG,20030805,3.17,3.19,3.13,3.16,19431
ABI,20030805,0.29,0.29,0.275,0.275,102731
ABP,20030805,1.21,1.21,1.2,1.2,157226
ABS,20030805,3.48,3.48,3.44,3.47,132620
ABX,20030805,1.3,1.3,1.3,1.3,5000
ACF,20030805,1.04,1.04,1.04,1.04,127100
ACU,20030805,0.135,0.135,0.135,0.135,48000
ADA,20030805,0.87,0.89,0.87,0.89,107815
ADB,20030805,8.3,8.33,8.27,8.27,53918
ADG,20030805,3.57,3.6,3.55,3.6,10940
ADL,20030805,0.065,0.065,0.065,0.065,120965
ADN,20030805,0.15,0.16,0.15,0.16,78300
ADS,20030805,0.03,0.03,0.025,0.025,100000
ADT,20030805,0.95,0.95,0.95,0.95,5840
ADU,20030805,0.325,0.345,0.325,0.345,175675
ADV,20030805,0.055,0.057,0.055,0.057,640000
ADX,20030805,0.32,0.32,0.32,0.32,120150
ADZ,20030805,1.59,1.6,1.57,1.59,874618
AEC,20030805,1.49,1.49,1.46,1.46,43097
AEF,20030805,11.5,11.5,11.5,11.5,462
AEN,20030805,0.47,0.47,0.47,0.47,44316
AEO,20030805,1.53,1.53,1.48,1.48,397055
AES,20030805,0.21,0.21,0.205,0.205,44680
AET,20030805,0.79,0.8,0.79,0.8,1460
AEX,20030805,0.03,0.034,0.029,0.031,767000
AFC,20030805,0.33,0.33,0.31,0.31,77800
AFI,20030805,3.5,3.5,3.47,3.48,144537
AFL,20030805,0.85,0.85,0.6,0.6,15250
AFM,20030805,0.025,0.025,0.025,0.025,30000
AFT,20030805,0.023,0.023,0.022,0.022,1185746
AGG,20030805,9.92,10.06,9.91,10.06,17852
AGH,20030805,0.85,0.85,0.85,0.85,2446
AGI,20030805,0.42,0.42,0.41,0.415,51884
AGL,20030805,10.74,10.74,10.56,10.62,2504251
AGM,20030805,0.06,0.06,0.06,0.06,499605
AGS,20030805,0.035,0.038,0.035,0.037,196283
AGT,20030805,0.28,0.285,0.275,0.275,99595
AGX,20030805,0.52,0.55,0.52,0.55,1182792
AGY,20030805,0.14,0.14,0.135,0.14,27500
AGZ,20030805,0.005,0.006,0.005,0.005,5862500
AHD,20030805,2.65,2.66,2.65,2.65,18707
AHO,20030805,0.36,0.36,0.36,0.36,4900
AHS,20030805,1.09,1.1,1.09,1.1,249100
AHT,20030805,0.25,0.25,0.25,0.25,250000
AIA,20030805,5.38,5.38,5.38,5.38,44005
AIE,20030805,0.17,0.17,0.17,0.17,95000
AIL,20030805,0.048,0.048,0.048,0.048,1000
AIM,20030805,0.018,0.019,0.017,0.019,480000
AIP,20030805,1.27,1.29,1.27,1.28,1818950
AIX,20030805,1.71,1.71,1.67,1.67,702171
AIZ,20030805,0.445,0.445,0.435,0.44,316046
AJL,20030805,1.65,1.67,1.64,1.67,56402
ALK,20030805,0.45,0.46,0.45,0.455,265150
ALL,20030805,1.69,1.69,1.65,1.67,3322480
ALN,20030805,5.85,5.87,5.72,5.72,273627
ALO,20030805,0.59,0.59,0.59,0.59,10000
ALR,20030805,0.93,0.95,0.92,0.95,59856
ALS,20030805,5.5,5.56,5.5,5.55,34837
ALT,20030805,0.082,0.082,0.082,0.082,80112
ALU,20030805,0.55,0.61,0.55,0.61,793698
ALZ,20030805,1.74,1.76,1.73,1.74,1884057
AMC,20030805,8.38,8.41,8.33,8.38,2538808
AMH,20030805,0.032,0.032,0.028,0.03,922098
AML,20030805,0.68,0.71,0.67,0.71,228598
AMM,20030805,0.105,0.105,0.097,0.105,2866312
AMP,20030805,4.85,4.9,4.82,4.9,7150133
AMU,20030805,0.16,0.16,0.155,0.155,331032
ANE,20030805,2.98,3,2.97,3,7950
ANL,20030805,0.071,0.071,0.069,0.069,2270800
ANM,20030805,0.105,0.105,0.094,0.1,423378
ANN,20030805,6.1,6.1,6.01,6.02,447555
ANP,20030805,0.15,0.15,0.135,0.145,1963449
ANX,20030805,0.165,0.165,0.165,0.165,20000
ANZ,20030805,18.2,18.27,18.05,18.19,3405059
AOF,20030805,1.26,1.26,1.25,1.25,339303
AOO,20030805,0.17,0.17,0.165,0.17,225731
APA,20030805,3.08,3.09,3.08,3.08,112502
APE,20030805,6.88,6.88,6.88,6.88,1000
APG,20030805,0.051,0.051,0.05,0.05,122000
API,20030805,2.59,2.6,2.59,2.6,5535609
APL,20030805,0.295,0.32,0.295,0.32,228125
APN,20030805,3.71,3.74,3.7,3.73,669764
AQA,20030805,0.5,0.52,0.5,0.52,23834
AQP,20030805,6.88,6.9,6.85,6.85,42551
ARA,20030805,0.3,0.3,0.3,0.3,5194
ARE,20030805,0.135,0.135,0.13,0.13,34046
ARG,20030805,4.94,4.95,4.92,4.92,63747
ARL,20030805,0.44,0.455,0.43,0.445,3522508
ARO,20030805,0.14,0.18,0.14,0.18,29500
ARP,20030805,2.87,2.95,2.82,2.82,35029
ARQ,20030805,0.8,0.8,0.78,0.79,325556
ARX,20030805,0.032,0.034,0.032,0.034,303300
ASB,20030805,0.85,0.86,0.84,0.85,328597
ASC,20030805,0.051,0.054,0.051,0.054,1095000
ASL,20030805,0.71,0.72,0.7,0.72,135720
ASO,20030805,0.038,0.045,0.038,0.045,364796
ASX,20030805,13.36,13.6,13.31,13.55,230673
ASZ,20030805,0.24,0.24,0.23,0.23,30000
ATG,20030805,0.65,0.66,0.64,0.66,108500
ATN,20030805,0.009,0.009,0.009,0.009,424111
ATP,20030805,0.29,0.295,0.29,0.295,60000
ATT,20030805,0.145,0.145,0.145,0.145,6504
AUH,20030805,0.023,0.023,0.023,0.023,80000
AUI,20030805,4.1,4.1,4.1,4.1,2400
AUL,20030805,0.009,0.009,0.008,0.008,96000
AUM,20030805,0.042,0.043,0.04,0.04,411888
AUN,20030805,0.405,0.435,0.4,0.435,947574
AUO,20030805,0.49,0.49,0.48,0.48,177168
AUY,20030805,0.048,0.048,0.048,0.048,10000
AUZ,20030805,0.14,0.14,0.135,0.135,107143
AVA,20030805,0.023,0.024,0.023,0.023,1074877
AVJ,20030805,1.61,1.69,1.61,1.65,306100
AVL,20030805,0.135,0.135,0.13,0.13,124000
AVN,20030805,0.023,0.024,0.023,0.024,2313291
AVR,20030805,0.37,0.37,0.36,0.36,54510
AVT,20030805,0.019,0.02,0.019,0.02,151900
AVV,20030805,1.16,1.16,1.15,1.15,26332
AWB,20030805,3.86,3.9,3.85,3.87,164252
AWC,20030805,4.96,4.96,4.89,4.9,2580084
AWE,20030805,0.92,0.92,0.91,0.91,370085
AWL,20030805,0.031,0.032,0.026,0.027,253000
AWP,20030805,7.19,7.25,7.18,7.25,13710
AXA,20030805,2.43,2.47,2.42,2.47,8773288
AXL,20030805,0.05,0.05,0.05,0.05,16666
AXM,20030805,0.115,0.12,0.115,0.12,54000
AXN,20030805,0.29,0.29,0.285,0.29,937470
AYO,20030805,1.16,1.23,1.15,1.15,1050720
AZR,20030805,0.05,0.051,0.05,0.05,264500
BAR,20030805,0.045,0.05,0.045,0.05,105000
BAX,20030805,2.58,2.61,2.58,2.61,4430
BBB,20030805,0.12,0.14,0.12,0.14,9785
BBG,20030805,6.67,6.81,6.39,6.55,2014708
BCA,20030805,1.46,1.47,1.45,1.47,1552103
BCL,20030805,0.52,0.53,0.495,0.52,543493
BDG,20030805,0.225,0.225,0.22,0.22,188067
BDL,20030805,0.016,0.016,0.015,0.015,1017000
BDS,20030805,2.66,2.66,2.6,2.62,35675
BEL,20030805,0.48,0.51,0.48,0.51,27437
BEN,20030805,8.19,8.2,8.14,8.2,145625
BGF,20030805,0.065,0.069,0.064,0.069,1845092
BGN,20030805,0.28,0.29,0.275,0.28,250500
BHL,20030805,3.95,3.95,3.95,3.95,120000
BHP,20030805,10.01,10.03,9.93,9.99,9945884
BIL,20030805,4.98,4.98,4.94,4.96,2883363
BIR,20030805,0.83,0.84,0.82,0.84,1261093
BIT,20030805,0.37,0.37,0.36,0.36,27400
BKA,20030805,0.15,0.155,0.15,0.155,55546
BKL,20030805,6.75,6.99,6.75,6.99,11100
BKM,20030805,0.011,0.011,0.011,0.011,408627
BKR,20030805,0.22,0.22,0.22,0.22,22500
BKS,20030805,0.02,0.02,0.02,0.02,1667
BKV,20030805,0.08,0.08,0.08,0.08,34638
BKW,20030805,8.15,8.15,8,8,426250
BLD,20030805,5.61,5.66,5.59,5.64,1988981
BLN,20030805,0.085,0.085,0.085,0.085,51939
BLT,20030805,1.34,1.34,1.3,1.32,168752
BLZ,20030805,0.025,0.025,0.024,0.024,573590
BMX,20030805,0.15,0.16,0.15,0.16,71421
BNO,20030805,0.34,0.34,0.325,0.34,110950
BOC,20030805,0.14,0.14,0.14,0.14,185
BOQ,20030805,8.5,8.62,8.5,8.52,344281
BPC,20030805,0.79,0.79,0.78,0.78,3191609
BPG,20030805,0.067,0.067,0.067,0.067,41000
BPO,20030805,0.115,0.115,0.1,0.11,1297817
BPT,20030805,0.385,0.395,0.38,0.395,1188258
BQT,20030805,0.14,0.145,0.13,0.145,215650
BRK,20030805,1.33,1.34,1.32,1.34,19950
BRO,20030805,0.048,0.049,0.048,0.049,200000
BRS,20030805,3.7,3.7,3.67,3.67,112551
BRW,20030805,0.06,0.067,0.06,0.067,7133983
BRZ,20030805,0.92,0.94,0.91,0.91,221133
BSA,20030805,0.135,0.135,0.135,0.135,7500
BSG,20030805,0.2,0.215,0.2,0.215,285055
BSL,20030805,4.22,4.3,4.21,4.29,2746250
BSO,20030805,3.23,3.23,3.22,3.23,18355
BTA,20030805,0.6,0.6,0.58,0.58,188250
BTC,20030805,0.43,0.49,0.43,0.47,452938
BUG,20030805,0.6,0.61,0.6,0.6,11789
BUU,20030805,0.039,0.04,0.037,0.038,365000
BUY,20030805,0.115,0.115,0.115,0.115,511900
BWA,20030805,4.31,4.31,4.29,4.29,3742117
BWI,20030805,0.93,0.93,0.93,0.93,37760
BWP,20030805,1.61,1.61,1.59,1.59,187945
CAA,20030805,2.52,2.55,2.52,2.52,30081
CAB,20030805,2.81,2.81,2.78,2.8,95412
CAG,20030805,0.034,0.034,0.032,0.033,962022
CAL,20030805,0.26,0.26,0.26,0.26,55270
CAT,20030805,3.22,3.55,3.22,3.5,15900
CBA,20030805,29.85,30,29.71,29.91,2468076
CBD,20030805,0.004,0.004,0.004,0.004,10019285
CBH,20030805,0.105,0.11,0.105,0.105,178442
CBO,20030805,0.003,0.003,0.003,0.003,1650000
CBR,20030805,4.2,4.2,4.2,4.2,22214
CBT,20030805,0.095,0.095,0.094,0.094,67967
CCE,20030805,0.29,0.38,0.285,0.36,14030181
CCH,20030805,0.16,0.16,0.16,0.16,2891
CCL,20030805,5.86,5.9,5.84,5.86,1441777
CCO,20030805,0.01,0.01,0.01,0.01,1350002
CCP,20030805,1.16,1.17,1.16,1.17,46723
CCV,20030805,0.096,0.098,0.096,0.098,570000
CDC,20030805,0.7,0.7,0.69,0.7,111980
CDF,20030805,1.09,1.09,1.09,1.09,16064
CDO,20030805,3.6,3.6,3.56,3.56,84485
CDP,20030805,2.58,2.58,2.58,2.58,2500
CDR,20030805,1.13,1.18,1.13,1.18,183341
CDX,20030805,2.3,2.31,2.26,2.28,43445
CEP,20030805,3.91,3.91,3.85,3.85,2258363
CEQ,20030805,1.72,1.74,1.72,1.73,66154
CEY,20030805,2.52,2.58,2.47,2.48,296175
CFG,20030805,0.52,0.52,0.51,0.51,7230384
CFI,20030805,0.5,0.55,0.49,0.51,101698
CFR,20030805,0.018,0.019,0.017,0.019,1537000
CFS,20030805,0.7,0.7,0.65,0.65,8800
CGX,20030805,0.2,0.22,0.2,0.22,181734
CHB,20030805,24,24.1,24,24.08,2020
CHF,20030805,0.33,0.33,0.325,0.325,49308
CHL,20030805,0.135,0.135,0.135,0.135,20000
CHO,20030805,19.2,19.2,19,19,1350
CHQ,20030805,0.81,0.85,0.8,0.81,258218
CHR,20030805,2.1,2.1,2.1,2.1,10000
CHT,20030805,0.008,0.008,0.007,0.008,1893823
CHY,20030805,1.47,1.48,1.47,1.47,91418
CIN,20030805,12,12,11.94,11.95,9249
CIR,20030805,2.01,2.02,1.95,1.95,275407
CIY,20030805,2.47,2.62,2.47,2.61,46760
CKG,20030805,0.027,0.027,0.026,0.027,1668714
CKR,20030805,0.58,0.59,0.57,0.58,366570
CLE,20030805,0.2,0.2,0.19,0.2,134910
CLH,20030805,1.62,1.7,1.6,1.67,439611
CLO,20030805,0.57,0.57,0.52,0.53,1279648
CLT,20030805,0.89,0.94,0.89,0.94,86765
CLV,20030805,0.65,0.72,0.64,0.72,1876173
CMI,20030805,1.64,1.64,1.62,1.62,63500
CML,20030805,7.33,7.34,7.25,7.33,959789
CMP,20030805,0.405,0.41,0.4,0.41,53000
CMQ,20030805,5.54,5.54,5.32,5.37,107835
CMR,20030805,0.15,0.15,0.145,0.145,56021
CMW,20030805,0.091,0.091,0.091,0.091,13182
CMX,20030805,0.14,0.145,0.135,0.145,427476
CNA,20030805,20.5,20.5,20.4,20.4,850
CNB,20030805,1.54,1.54,1.54,1.54,1500
CND,20030805,1.17,1.17,1.16,1.17,53333
CNN,20030805,0.088,0.088,0.081,0.081,16173
CNT,20030805,0.185,0.185,0.17,0.17,262840
COA,20030805,2.46,2.49,2.46,2.48,843103
COF,20030805,4.35,4.5,4.35,4.5,27865
COH,20030805,33.4,33.5,33.14,33.3,74903
COS,20030805,0.255,0.255,0.255,0.255,10000
CPA,20030805,1.15,1.16,1.14,1.14,3856499
CPB,20030805,5.48,5.48,5.45,5.46,76152
CPG,20030805,0.009,0.01,0.009,0.009,643540
CPI,20030805,1.15,1.17,1.15,1.17,32000
CPU,20030805,1.98,2,1.93,1.93,994476
CQT,20030805,0.15,0.15,0.15,0.15,18599
CRD,20030805,0.081,0.081,0.081,0.081,16862
CRG,20030805,10.4,10.47,10.34,10.34,215853
CRS,20030805,0.56,0.58,0.56,0.56,2298263
CRT,20030805,0.55,0.55,0.54,0.54,92358
CRU,20030805,0.33,0.33,0.32,0.32,20000
CSI,20030805,0.25,0.26,0.245,0.255,3508063
CSL,20030805,13.7,13.7,13.53,13.65,529919
CSM,20030805,0.79,0.8,0.75,0.76,943415
CSR,20030805,2.06,2.08,2.05,2.06,3735923
CST,20030805,1.41,1.41,1.37,1.4,48829
CSY,20030805,0.052,0.053,0.052,0.052,80500
CTI,20030805,0.38,0.38,0.38,0.38,10000
CTL,20030805,1.37,1.37,1.3,1.31,222645
CTO,20030805,0.15,0.155,0.15,0.15,460637
CTX,20030805,3.46,3.47,3.44,3.46,637713
CUE,20030805,0.049,0.049,0.048,0.048,1783055
CUL,20030805,0.031,0.031,0.031,0.031,455000
CVC,20030805,0.82,0.82,0.82,0.82,12000
CVI,20030805,0.1,0.1,0.1,0.1,7325
CVN,20030805,0.026,0.026,0.026,0.026,286000
CWP,20030805,1.19,1.19,1.18,1.18,25993
CXP,20030805,5.16,5.16,5.12,5.12,63702
CYD,20030805,0.205,0.21,0.195,0.205,791473
CYG,20030805,5.58,5.58,5.57,5.57,8241
DBS,20030805,0.15,0.15,0.15,0.15,30000
DCL,20030805,0.074,0.074,0.067,0.067,532246
DDF,20030805,1.19,1.19,1.17,1.17,1168192
DDV,20030805,0.062,0.062,0.062,0.062,18000
DEG,20030805,0.12,0.125,0.12,0.12,126240
DES,20030805,0.076,0.079,0.064,0.066,2764764
DFT,20030805,0.006,0.006,0.006,0.006,200000
DGH,20030805,0.66,0.66,0.66,0.66,35100
DGM,20030805,0.031,0.033,0.031,0.033,39751
DID,20030805,0.05,0.06,0.05,0.06,304567
DIO,20030805,0.11,0.115,0.105,0.115,500000
DIT,20030805,1.72,1.73,1.71,1.71,435164
DJS,20030805,1.48,1.49,1.48,1.49,826104
DJW,20030805,3.58,3.59,3.5,3.57,94461
DKN,20030805,0.13,0.135,0.13,0.135,80000
DKS,20030805,13.55,13.55,13.55,13.55,500
DLS,20030805,0.047,0.047,0.047,0.047,100000
DMY,20030805,0.34,0.35,0.34,0.35,38900
DNS,20030805,0.155,0.155,0.155,0.155,24000
DNX,20030805,0.275,0.275,0.275,0.275,13000
DOM,20030805,0.57,0.57,0.54,0.56,1243000
DOT,20030805,1.11,1.12,1.1,1.1,6205765
DOW,20030805,0.75,0.75,0.73,0.73,747614
DPL,20030805,1,1,0.98,0.98,17200
DRA,20030805,0.085,0.086,0.085,0.085,201500
DRD,20030805,3.4,3.5,3.4,3.4,1980
DRE,20030805,2.33,2.35,2.33,2.35,80126
DTL,20030805,1.35,1.4,1.35,1.4,111774
DVC,20030805,2.24,2.27,2.21,2.24,105408
DVN,20030805,0.52,0.52,0.51,0.52,103248
DWY,20030805,0.345,0.365,0.345,0.365,150000
DYL,20030805,0.022,0.023,0.022,0.023,297851
EBR,20030805,0.032,0.033,0.032,0.033,159246
EBT,20030805,0.1,0.105,0.098,0.1,130300
ECM,20030805,0.06,0.06,0.06,0.06,14400
ECU,20030805,0.048,0.049,0.048,0.048,1210000
EDN,20030805,0.15,0.15,0.15,0.15,45000
EGI,20030805,0.098,0.099,0.097,0.097,16000
EGL,20030805,0.23,0.23,0.225,0.225,200000
EGO,20030805,0.005,0.005,0.005,0.005,3364000
EHO,20030805,0.022,0.022,0.022,0.022,114250
EIF,20030805,0.14,0.145,0.14,0.145,2383366
EIR,20030805,0.03,0.03,0.03,0.03,126
ELL,20030805,0.086,0.086,0.086,0.086,51556
ELX,20030805,0.405,0.405,0.395,0.395,140830
EMI,20030805,0.045,0.055,0.045,0.055,880770
EMP,20030805,0.53,0.54,0.53,0.54,257500
EMS,20030805,0.495,0.495,0.48,0.48,174796
ENE,20030805,2.47,2.5,2.46,2.47,357987
ENV,20030805,1.05,1.06,1.05,1.05,432958
EOS,20030805,2.58,2.6,2.55,2.56,49100
EPT,20030805,0.43,0.47,0.43,0.47,1445530
EQI,20030805,1.19,1.19,1.18,1.18,93439
EQM,20030805,2.95,3,2.95,2.95,8100
EQS,20030805,0.056,0.056,0.054,0.054,102616
EQT,20030805,5,5,5,5,115
EQX,20030805,0.225,0.225,0.21,0.21,13000
ERA,20030805,2.8,2.8,2.8,2.8,32278
ERG,20030805,0.95,0.95,0.93,0.94,853500
ESI,20030805,0.28,0.285,0.275,0.28,149405
EST,20030805,0.068,0.068,0.068,0.068,1100
ESV,20030805,0.093,0.093,0.093,0.093,6000
ETC,20030805,0.023,0.023,0.023,0.023,150000
ETR,20030805,0.64,0.64,0.63,0.63,68322
ETT,20030805,0.04,0.044,0.04,0.044,213500
ETW,20030805,1.13,1.15,1.13,1.14,166861
EUG,20030805,0.05,0.05,0.05,0.05,30000
EVM,20030805,0.165,0.18,0.165,0.18,34000
EWC,20030805,0.027,0.027,0.027,0.027,72815
EWL,20030805,0.036,0.036,0.036,0.036,10000
EXS,20030805,0.047,0.047,0.047,0.047,20000
EXT,20030805,0.015,0.015,0.013,0.013,6991668
EZE,20030805,0.078,0.078,0.071,0.071,170900
EZI,20030805,0.02,0.02,0.02,0.02,35000
EZL,20030805,0.59,0.59,0.58,0.58,45000
FAN,20030805,2.53,2.58,2.53,2.58,75368
FAR,20030805,0.03,0.037,0.03,0.037,700397
FBU,20030805,3.55,3.6,3.55,3.6,55821
FCL,20030805,1.68,1.69,1.65,1.66,1062501
FCN,20030805,0.13,0.13,0.11,0.11,3590207
FDL,20030805,0.062,0.062,0.062,0.062,1250
FDR,20030805,0.08,0.08,0.075,0.075,257082
FEA,20030805,0.22,0.255,0.22,0.255,2565007
FFL,20030805,1.92,1.96,1.92,1.95,171343
FFS,20030805,1,1,1,1,320
FGL,20030805,4.47,4.48,4.42,4.44,3755645
FKP,20030805,2.54,2.55,2.3,2.4,510180
FLE,20030805,0.19,0.19,0.19,0.19,19000
FLO,20030805,0.025,0.026,0.025,0.025,990007
FLT,20030805,23.3,23.37,22.8,22.8,20923
FMG,20030805,0.265,0.275,0.265,0.275,198000
FOA,20030805,18.7,18.71,18.6,18.65,366671
FPA,20030805,12,12.11,12,12,59348
FPF,20030805,1.18,1.18,1.18,1.18,459
FPG,20030805,0.4,0.42,0.4,0.4,77905
FPH,20030805,10.4,10.4,10.35,10.35,10138
FRI,20030805,0.295,0.295,0.295,0.295,13000
FRM,20030805,0.3,0.3,0.3,0.3,5000
FSA,20030805,0.067,0.067,0.067,0.067,108000
FSL,20030805,0.014,0.015,0.014,0.015,66000
FTR,20030805,0.61,0.61,0.61,0.61,2500
FUN,20030805,1.53,1.55,1.53,1.53,259743
FUT,20030805,0.01,0.012,0.01,0.011,3595000
FWD,20030805,4.6,4.62,4.55,4.55,33885
FXJ,20030805,2.96,3,2.93,3,24916935
FXR,20030805,0.23,0.23,0.23,0.23,80000
GAN,20030805,1.35,1.36,1.34,1.35,28147998
GAP,20030805,2.34,2.35,2.34,2.34,46399
GAS,20030805,2.45,2.47,2.45,2.46,215538
GBG,20030805,0.082,0.086,0.082,0.082,349745
GBP,20030805,0.14,0.14,0.14,0.14,37000
GBR,20030805,0.43,0.43,0.42,0.43,8787
GCN,20030805,0.08,0.08,0.075,0.075,80000
GCR,20030805,0.058,0.059,0.055,0.058,550719
GDA,20030805,0.012,0.013,0.012,0.013,422000
GDM,20030805,0.56,0.56,0.56,0.56,123700
GDN,20030805,0.027,0.027,0.026,0.026,500000
GDP,20030805,0.87,0.91,0.83,0.83,128063
GDY,20030805,0.57,0.57,0.57,0.57,16000
GEL,20030805,0.012,0.013,0.012,0.013,1183241
GFD,20030805,0.77,0.77,0.76,0.76,103300
GGL,20030805,0.46,0.46,0.44,0.44,705240
GGN,20030805,0.18,0.18,0.18,0.18,170000
GGY,20030805,0.034,0.034,0.034,0.034,55000
GHG,20030805,0.58,0.58,0.55,0.56,250387
GIP,20030805,0.049,0.049,0.045,0.045,140000
GIR,20030805,0.11,0.11,0.105,0.105,12090
GKR,20030805,0.21,0.22,0.2,0.22,309900
GLB,20030805,0.355,0.38,0.355,0.375,6938144
GLN,20030805,0.2,0.205,0.195,0.195,386550
GME,20030805,0.026,0.026,0.026,0.026,35000
GNC,20030805,11.5,11.8,11.49,11.8,14760
GNS,20030805,12.45,12.45,12.13,12.15,148938
GOG,20030805,0.22,0.22,0.205,0.21,1528347
GOW,20030805,2.19,2.19,2.19,2.19,2386
GPG,20030805,1.39,1.41,1.39,1.41,225478
GPN,20030805,0.018,0.018,0.018,0.018,15141
GPO,20030805,0.028,0.028,0.028,0.028,5000
GPT,20030805,2.9,2.91,2.89,2.9,5584421
GRD,20030805,1.29,1.29,1.23,1.27,198369
