AAC,20030710,1.08,1.1,1.07,1.09,654818
AAT,20030710,0.205,0.205,0.205,0.205,1567000
AAU,20030710,0.95,0.95,0.95,0.95,18000
ABB,20030710,3.38,3.38,3.36,3.36,20538
ABC,20030710,1.26,1.26,1.25,1.25,420871
ABG,20030710,2.85,2.85,2.79,2.79,12265
ABI,20030710,0.35,0.38,0.35,0.35,48810
ABP,20030710,1.22,1.24,1.21,1.21,73711
ABS,20030710,3.1,3.1,3.03,3.05,76744
ABX,20030710,1.19,1.2,1.19,1.2,30447
ACF,20030710,1.01,1.01,1,1.01,336500
ACU,20030710,0.125,0.125,0.125,0.125,90000
ADA,20030710,0.8,0.8,0.79,0.79,79098
ADB,20030710,8.05,8.16,8.05,8.16,157647
ADG,20030710,3.24,3.24,3.2,3.2,21200
ADM,20030710,0.04,0.04,0.04,0.04,400000
ADN,20030710,0.125,0.135,0.125,0.125,44000
ADP,20030710,3.04,3.09,3.03,3.05,664862
ADU,20030710,0.345,0.345,0.315,0.315,205000
ADX,20030710,0.33,0.33,0.33,0.33,7128
ADZ,20030710,1.35,1.38,1.34,1.36,1386778
AEC,20030710,1.18,1.2,1.18,1.2,62865
AEI,20030710,0.22,0.22,0.22,0.22,32200
AEN,20030710,0.3,0.3,0.3,0.3,16500
AEO,20030710,1.42,1.44,1.41,1.43,534040
AES,20030710,0.165,0.17,0.16,0.17,58068
AFC,20030710,0.34,0.345,0.34,0.345,4000
AFI,20030710,3.43,3.48,3.42,3.45,215117
AFL,20030710,0.385,0.385,0.385,0.385,5000
AFM,20030710,0.027,0.027,0.027,0.027,400000
AFT,20030710,0.025,0.025,0.023,0.023,1455204
AGG,20030710,9.46,9.46,9.46,9.46,1350
AGH,20030710,0.86,0.86,0.84,0.84,27783
AGI,20030710,0.4,0.4,0.39,0.39,116295
AGL,20030710,10.62,10.87,10.61,10.82,2832781
AGM,20030710,0.056,0.056,0.05,0.05,150300
AGT,20030710,0.305,0.305,0.29,0.29,76386
