AAC,20031211,1.12,1.13,1.12,1.12,103794
AAM,20031211,0.235,0.235,0.23,0.23,90000
AAR,20031211,0.035,0.035,0.034,0.034,658758
AAU,20031211,1.08,1.08,1.08,1.08,2100
ABB,20031211,4.45,4.55,4.42,4.45,26790
ABC,20031211,1.18,1.18,1.12,1.12,480114
ABG,20031211,3.96,3.96,3.96,3.96,16670
ABI,20031211,0.255,0.26,0.24,0.25,667200
ABK,20031211,0.185,0.2,0.185,0.2,200300
ABP,20031211,1.17,1.17,1.15,1.15,12697
ABS,20031211,3.39,3.42,3.34,3.42,55670
ABX,20031211,1.8,1.8,1.8,1.8,18000
ACU,20031211,0.185,0.19,0.185,0.19,136892
ADA,20031211,0.72,0.73,0.72,0.73,24000
ADB,20031211,7.44,7.46,7.4,7.41,201868
ADG,20031211,3.65,3.65,3.65,3.65,1000
ADM,20031211,0.041,0.048,0.041,0.048,518938
ADN,20031211,0.195,0.2,0.195,0.2,12000
ADT,20031211,1.15,1.15,1.15,1.15,3000
ADU,20031211,1.25,1.29,1.2,1.2,185921
ADV,20031211,0.1,0.105,0.1,0.105,197000
ADX,20031211,0.22,0.22,0.22,0.22,20000
ADZ,20031211,1.62,1.64,1.61,1.63,595314
AEC,20031211,1.47,1.52,1.45,1.52,12500
AEI,20031211,1.06,1.07,0.9,0.95,429606
AEN,20031211,0.76,0.76,0.76,0.76,644250
AEO,20031211,1.29,1.3,1.28,1.28,219648
AET,20031211,0.87,0.87,0.87,0.87,3000
AEX,20031211,0.081,0.083,0.075,0.079,2455211
AFI,20031211,3.26,3.27,3.25,3.26,216038
AFT,20031211,0.067,0.07,0.063,0.063,8246715
AGC,20031211,0.9,1,0.9,0.9,187900
AGG,20031211,12.49,12.49,11.85,12.28,92408
AGI,20031211,0.49,0.5,0.485,0.5,93892
AGL,20031211,10.87,10.98,10.87,10.93,1269361
AGM,20031211,0.16,0.16,0.155,0.155,527081
AGT,20031211,0.5,0.54,0.5,0.54,21000
AGX,20031211,0.69,0.69,0.68,0.69,123427
AGY,20031211,0.24,0.265,0.24,0.24,63700
AGZ,20031211,0.004,0.005,0.004,0.005,1459027
AHC,20031211,1.46,1.46,1.45,1.45,9669
