AAC,20030827,1.31,1.31,1.22,1.24,683080
AAT,20030827,0.25,0.25,0.245,0.245,282596
AAU,20030827,0.95,0.95,0.95,0.95,17672
ABB,20030827,3.65,3.65,3.63,3.64,29740
ABC,20030827,1.29,1.33,1.29,1.3,183162
ABG,20030827,3.38,3.43,3.38,3.38,13645
ABI,20030827,0.215,0.215,0.205,0.205,975826
ABP,20030827,1.19,1.19,1.19,1.19,103020
ABS,20030827,3.3,3.4,3.3,3.37,207626
ABX,20030827,1.16,1.21,1.16,1.2,93581
ACF,20030827,1.05,1.05,1.03,1.04,125715
ACU,20030827,0.195,0.215,0.19,0.205,4476045
ADA,20030827,1,1.01,1,1,211971
ADB,20030827,8.35,8.53,8.35,8.5,112189
ADG,20030827,3.85,3.85,3.81,3.81,16669
ADN,20030827,0.21,0.215,0.21,0.215,45000
ADT,20030827,1.1,1.1,1.1,1.1,575
ADU,20030827,0.445,0.45,0.44,0.45,95279
ADV,20030827,0.085,0.086,0.08,0.086,383000
ADX,20030827,0.295,0.295,0.285,0.285,186000
ADZ,20030827,1.58,1.58,1.46,1.5,1396000
AEC,20030827,1.64,1.64,1.64,1.64,15000
AEI,20030827,0.36,0.36,0.335,0.34,110000
AEN,20030827,0.62,0.69,0.6,0.68,270980
AEO,20030827,1.5,1.53,1.47,1.47,166693
AET,20030827,0.75,0.75,0.7,0.7,50000
AEX,20030827,0.034,0.035,0.031,0.031,3132274
AFI,20030827,3.55,3.58,3.54,3.57,293837
AFL,20030827,0.65,0.65,0.65,0.65,250
AFM,20030827,0.028,0.028,0.027,0.027,712000
AFT,20030827,0.041,0.042,0.035,0.035,41645051
AGG,20030827,11,11.2,11,11.2,1789
AGH,20030827,0.86,0.86,0.85,0.85,504119
AGI,20030827,0.405,0.41,0.4,0.41,82600
AGL,20030827,10.71,10.78,10.7,10.75,1000884
AGM,20030827,0.087,0.09,0.085,0.089,1531150
AGT,20030827,0.74,0.78,0.65,0.73,2622508
AGX,20030827,0.78,0.83,0.78,0.81,1273472
AGZ,20030827,0.006,0.006,0.006,0.006,485000
AHD,20030827,2.71,2.72,2.7,2.72,102827
AHO,20030827,0.37,0.37,0.37,0.37,20000
AHS,20030827,1.15,1.15,1.14,1.15,170987
AIE,20030827,0.17,0.17,0.17,0.17,56312
AIG,20030827,0.08,0.08,0.08,0.08,6000
AIM,20030827,0.025,0.025,0.025,0.025,170000
AIP,20030827,1.28,1.3,1.28,1.3,1206242
AIX,20030827,1.61,1.64,1.61,1.63,200874
AIZ,20030827,0.44,0.445,0.435,0.44,99886
AJL,20030827,1.56,1.56,1.45,1.46,147582
AKD,20030827,0.02,0.02,0.02,0.02,200000
ALE,20030827,0.11,0.11,0.11,0.11,9000
ALK,20030827,0.43,0.455,0.43,0.45,248440
ALL,20030827,1.52,1.59,1.52,1.59,2408186
ALN,20030827,6.35,6.38,6.31,6.34,517707
ALO,20030827,0.6,0.6,0.58,0.58,20000
ALR,20030827,0.96,0.96,0.96,0.96,68868
ALS,20030827,5.24,5.25,5.22,5.24,80110
ALU,20030827,0.68,0.68,0.66,0.66,104487
ALZ,20030827,1.78,1.79,1.77,1.77,2097123
AMC,20030827,8.91,9,8.9,8.98,3328138
AMG,20030827,0.07,0.074,0.07,0.074,258000
AML,20030827,0.78,0.84,0.78,0.82,797741
AMM,20030827,0.14,0.15,0.14,0.145,2184822
AMP,20030827,4.92,5.15,4.92,5.15,20141980
AMU,20030827,0.24,0.24,0.225,0.235,501954
ANC,20030827,6.1,6.1,6.1,6.1,1845
ANE,20030827,2.9,2.9,2.85,2.9,164963
ANK,20030827,0.05,0.05,0.05,0.05,6000
ANL,20030827,0.083,0.084,0.082,0.084,4379252
ANM,20030827,0.105,0.105,0.1,0.105,42092
ANN,20030827,6.85,6.85,6.75,6.8,440413
ANP,20030827,0.195,0.215,0.19,0.195,7887128
ANX,20030827,0.33,0.33,0.26,0.28,139944
ANZ,20030827,17.9,18.09,17.9,18.01,3223053
AOE,20030827,0.13,0.13,0.125,0.13,85380
AOF,20030827,1.13,1.16,1.13,1.15,3894173
AOO,20030827,0.21,0.22,0.21,0.22,194300
APA,20030827,3.07,3.08,3.01,3.01,101652
APE,20030827,6.84,6.85,6.84,6.85,3630
APG,20030827,0.054,0.054,0.054,0.054,110000
API,20030827,2.71,2.75,2.71,2.75,133305
APL,20030827,0.295,0.3,0.28,0.3,124763
APN,20030827,3.66,3.74,3.65,3.71,905422
AQA,20030827,0.5,0.5,0.5,0.5,2433
AQP,20030827,7.48,7.55,7.48,7.55,67924
AQT,20030827,0.083,0.083,0.07,0.07,3334
ARA,20030827,0.3,0.31,0.3,0.31,42100
ARG,20030827,5.03,5.05,4.99,5.05,126793
ARL,20030827,0.39,0.405,0.345,0.365,3473074
ARO,20030827,0.135,0.135,0.13,0.13,65000
ARP,20030827,3.17,3.18,3.15,3.18,48155
ARQ,20030827,0.79,0.8,0.78,0.8,291061
ARX,20030827,0.053,0.063,0.053,0.061,1460956
ASB,20030827,0.82,0.84,0.81,0.81,342605
ASC,20030827,0.052,0.054,0.051,0.054,570522
ASL,20030827,0.7,0.71,0.7,0.71,44146
ASO,20030827,0.04,0.04,0.04,0.04,23715
ASU,20030827,0.017,0.019,0.017,0.019,50000
ASX,20030827,13.2,13.3,13.17,13.21,1577706
ASZ,20030827,0.3,0.31,0.3,0.31,4226
ATG,20030827,0.65,0.65,0.64,0.65,242570
ATP,20030827,0.275,0.275,0.27,0.275,289421
ATT,20030827,0.15,0.15,0.15,0.15,88117
ATX,20030827,0.13,0.135,0.115,0.115,1023120
AUH,20030827,0.031,0.031,0.03,0.03,130000
AUI,20030827,4.26,4.26,4.26,4.26,11967
