AAB,20031006,0.88,0.88,0.88,0.88,600
AAC,20031006,1.24,1.25,1.22,1.24,116279
AAR,20031006,0.03,0.03,0.029,0.03,1115871
AAT,20031006,0.345,0.35,0.34,0.34,470570
AAU,20031006,1.09,1.09,1.09,1.09,9000
ABB,20031006,4.19,4.2,4.1,4.1,17803
ABC,20031006,1.38,1.39,1.37,1.38,75643
ABG,20031006,3.31,3.31,3.23,3.28,19201
ABI,20031006,0.245,0.245,0.235,0.24,233821
ABK,20031006,0.215,0.265,0.215,0.26,1323956
ABP,20031006,1.19,1.19,1.19,1.19,10082
ABS,20031006,3.55,3.59,3.55,3.55,35910
ABX,20031006,1.69,1.69,1.65,1.67,40646
ACU,20031006,0.195,0.2,0.195,0.2,7156
ADA,20031006,0.77,0.77,0.76,0.76,33601
ADB,20031006,8.35,8.37,8.3,8.35,29148
ADG,20031006,3.78,3.78,3.77,3.78,24316
ADN,20031006,0.21,0.21,0.2,0.21,128900
ADS,20031006,0.1,0.1,0.1,0.1,44198
ADU,20031006,0.75,0.76,0.72,0.76,133025
ADV,20031006,0.093,0.093,0.092,0.093,364259
ADX,20031006,0.3,0.3,0.3,0.3,40000
ADZ,20031006,1.61,1.61,1.58,1.6,155669
AEC,20031006,1.64,1.66,1.63,1.66,89338
AEI,20031006,0.55,0.56,0.55,0.55,83779
AEN,20031006,0.72,0.72,0.72,0.72,19696
AEO,20031006,1.37,1.39,1.37,1.39,27574
AES,20031006,0.2,0.2,0.2,0.2,3500
AET,20031006,0.8,0.83,0.8,0.8,7600
AEX,20031006,0.052,0.055,0.049,0.054,1933395
AFC,20031006,0.37,0.38,0.37,0.38,57000
AFF,20031006,0.3,0.3,0.3,0.3,9856
AFI,20031006,3.41,3.43,3.41,3.42,98598
AFT,20031006,0.066,0.066,0.064,0.064,3098512
AGG,20031006,10.8,10.8,10.5,10.71,15016
AGH,20031006,0.83,0.83,0.83,0.83,143293
AGI,20031006,0.55,0.55,0.55,0.55,15770
AGL,20031006,10.73,10.75,10.59,10.6,1130656
AGM,20031006,0.13,0.155,0.13,0.155,5610111
AGS,20031006,0.056,0.056,0.056,0.056,50000
AGT,20031006,0.58,0.58,0.57,0.57,11700
AGX,20031006,0.74,0.74,0.72,0.73,244631
AGY,20031006,0.235,0.255,0.23,0.24,531782
AGZ,20031006,0.007,0.007,0.006,0.006,1164000
AHC,20031006,1.3,1.3,1.3,1.3,1000
AHD,20031006,2.76,2.82,2.76,2.82,11508
AHS,20031006,1.1,1.11,1.09,1.1,57969
