AAC,20030905,1.29,1.29,1.27,1.28,99757
AAR,20030905,0.035,0.035,0.034,0.034,718094
AAT,20030905,0.27,0.27,0.265,0.265,506310
AAU,20030905,1.06,1.07,1.06,1.06,9577
ABB,20030905,3.71,3.71,3.65,3.65,5094
ABC,20030905,1.43,1.45,1.42,1.43,944227
ABG,20030905,3.26,3.3,3.25,3.3,20420
ABI,20030905,0.25,0.26,0.245,0.26,3578071
ABP,20030905,1.18,1.19,1.18,1.18,189191
ABX,20030905,1.55,1.58,1.55,1.56,51207
ACF,20030905,1.03,1.04,1.03,1.04,12380
ACU,20030905,0.225,0.225,0.22,0.22,465500
ADA,20030905,0.95,0.95,0.91,0.95,110070
ADB,20030905,8.78,8.79,8.7,8.72,909532
ADG,20030905,3.79,3.8,3.79,3.8,1797
ADN,20030905,0.245,0.25,0.235,0.235,171727
ADT,20030905,1.15,1.15,1.15,1.15,6294
ADU,20030905,0.65,0.68,0.65,0.67,57165
ADV,20030905,0.08,0.08,0.08,0.08,60000
ADX,20030905,0.32,0.325,0.315,0.315,50470
ADZ,20030905,1.5,1.53,1.5,1.53,805939
AEC,20030905,1.44,1.44,1.36,1.39,48766
AEI,20030905,0.455,0.46,0.445,0.445,179071
AEN,20030905,0.74,0.74,0.71,0.71,9070
AEO,20030905,1.49,1.52,1.49,1.51,229001
AES,20030905,0.19,0.19,0.19,0.19,15000
AET,20030905,0.72,0.75,0.72,0.75,15000
AEX,20030905,0.033,0.033,0.032,0.032,604183
AFC,20030905,0.365,0.365,0.365,0.365,24000
AFI,20030905,3.44,3.45,3.39,3.39,380131
AFM,20030905,0.027,0.027,0.027,0.027,501664
AFT,20030905,0.04,0.044,0.04,0.042,14082704
AGG,20030905,12,12,11.72,11.78,293670
AGH,20030905,0.85,0.85,0.85,0.85,33479
AGI,20030905,0.405,0.405,0.395,0.395,105561
AGL,20030905,10.74,10.82,10.71,10.78,1355266
AGM,20030905,0.075,0.075,0.072,0.073,942000
AGS,20030905,0.06,0.06,0.056,0.056,155000
AGT,20030905,0.67,0.71,0.67,0.67,1247852
AGX,20030905,0.88,0.9,0.83,0.85,1516950
AGY,20030905,0.135,0.14,0.135,0.135,49980
AGZ,20030905,0.006,0.006,0.006,0.006,3251096
AHD,20030905,2.7,2.73,2.7,2.73,15970
AHS,20030905,1.1,1.11,1.09,1.1,161659
AHT,20030905,1.25,1.29,1.25,1.29,16400
AIE,20030905,0.17,0.17,0.17,0.17,195824
AIL,20030905,0.08,0.08,0.08,0.08,6800
AIM,20030905,0.029,0.029,0.029,0.029,50000
AIP,20030905,1.29,1.3,1.28,1.28,92163
AIX,20030905,1.63,1.63,1.6,1.63,203134
AIZ,20030905,0.55,0.56,0.54,0.55,947973
AJL,20030905,1.55,1.55,1.54,1.54,22900
AKD,20030905,0.022,0.022,0.021,0.021,800000
ALE,20030905,0.068,0.081,0.065,0.079,770000
ALK,20030905,0.47,0.48,0.465,0.475,117391
ALL,20030905,1.61,1.63,1.6,1.63,1820293
ALN,20030905,6.13,6.14,6.11,6.11,437122
ALS,20030905,5.1,5.14,5.1,5.1,67922
ALT,20030905,0.081,0.085,0.081,0.085,8000
ALU,20030905,0.69,0.75,0.69,0.71,1268486
