AAC,20031016,1.28,1.31,1.28,1.31,386021
AAR,20031016,0.034,0.043,0.034,0.039,12043113
AAT,20031016,0.375,0.38,0.375,0.375,563907
AAU,20031016,1.19,1.19,1.16,1.19,18350
ABB,20031016,4.15,4.28,4.15,4.28,10828
ABC,20031016,1.44,1.44,1.39,1.39,219428
ABG,20031016,3.52,3.55,3.52,3.55,23514
ABI,20031016,0.24,0.24,0.23,0.23,405026
ABK,20031016,0.23,0.26,0.23,0.25,497000
ABP,20031016,1.17,1.18,1.17,1.17,411655
ABS,20031016,3.7,3.7,3.67,3.68,80957
ABX,20031016,1.8,1.8,1.75,1.75,56000
ACF,20031016,1.04,1.04,1.04,1.04,15000
ACU,20031016,0.175,0.18,0.175,0.18,253114
ADA,20031016,0.75,0.79,0.75,0.79,58640
ADB,20031016,8.2,8.35,8.2,8.26,174843
ADG,20031016,3.87,3.87,3.75,3.8,14081
ADM,20031016,0.053,0.053,0.053,0.053,19586
ADS,20031016,0.13,0.13,0.13,0.13,7690
ADU,20031016,0.73,0.81,0.73,0.8,394479
ADV,20031016,0.097,0.1,0.097,0.1,519712
ADX,20031016,0.325,0.335,0.325,0.325,104600
ADZ,20031016,1.65,1.69,1.65,1.68,415301
AEC,20031016,1.6,1.6,1.5,1.5,72082
AEF,20031016,13.5,13.5,13.5,13.5,583
AEI,20031016,0.58,0.62,0.58,0.61,405599
AEN,20031016,0.84,0.84,0.84,0.84,352880
AEO,20031016,1.6,1.6,1.55,1.59,308153
AES,20031016,0.205,0.205,0.205,0.205,12500
AET,20031016,0.8,0.8,0.8,0.8,1000
AEX,20031016,0.081,0.083,0.076,0.081,4297651
AFC,20031016,0.405,0.405,0.4,0.4,29000
AFF,20031016,0.31,0.32,0.31,0.32,10000
AFI,20031016,3.41,3.43,3.4,3.42,228839
AFM,20031016,0.032,0.032,0.029,0.03,2479000
AFT,20031016,0.072,0.072,0.07,0.071,2750221
AGG,20031016,10.9,10.9,10.8,10.8,9333
AGH,20031016,0.85,0.85,0.84,0.84,35929
AGI,20031016,0.55,0.57,0.54,0.57,103400
AGL,20031016,10.7,10.72,10.68,10.69,1126377
AGM,20031016,0.155,0.155,0.15,0.155,1941417
AGS,20031016,0.074,0.075,0.074,0.075,127839
AGT,20031016,0.57,0.57,0.55,0.57,235100
AGX,20031016,0.78,0.79,0.77,0.77,395450
AGY,20031016,0.2,0.215,0.195,0.215,202267
AGZ,20031016,0.007,0.007,0.006,0.006,3957015
AHD,20031016,3.1,3.13,3.05,3.13,25264
AHO,20031016,0.415,0.415,0.41,0.41,65800
AHS,20031016,1.09,1.09,1.06,1.06,388223
AHT,20031016,1.45,1.45,1.45,1.45,3250
AIA,20031016,5.52,5.54,5.48,5.52,196246
AIE,20031016,0.16,0.165,0.16,0.16,9900
AIM,20031016,0.039,0.039,0.038,0.038,313200
AIX,20031016,1.66,1.66,1.64,1.64,392909
AIZ,20031016,0.46,0.46,0.455,0.455,283043
AJL,20031016,2.27,2.3,2.25,2.3,68810
AKD,20031016,0.024,0.025,0.023,0.025,3155917
ALE,20031016,0.06,0.06,0.06,0.06,216867
ALK,20031016,0.44,0.44,0.43,0.43,341567
