AAA,19990526,1.66,1.67,1.63,1.64,1021944
AAP,19990526,5.799,5.799,5.71,5.73,1532028
AAR,19990526,0.018,0.018,0.016,0.016,160000
AAT,19990526,1.65,1.65,1.62,1.62,328880
AAV,19990526,0.24,0.24,0.24,0.24,20000
ABC,19990526,0.9,0.92,0.9,0.91,443769
ABD,19990526,0.027,0.027,0.027,0.027,50000
ABG,19990526,2.3,2.3,2.26,2.26,5000
ACI,19990526,0.12,0.12,0.12,0.12,7500
ACY,19990526,0.79,0.79,0.78,0.78,202326
ADA,19990526,1.51,1.57,1.5,1.57,32040
ADB,19990526,5.906,5.94,5.9,5.9,26336
ADG,19990526,1.85,1.85,1.8,1.8,21100
ADM,19990526,0.065,0.065,0.065,0.065,11000
ADN,19990526,0.085,0.085,0.085,0.085,30000
ADT,19990526,1.63,1.63,1.62,1.62,14926
ADZ,19990526,2.77,2.79,2.76,2.79,193476
AEG,19990526,0.1,0.105,0.091,0.105,320000
AEL,19990526,0.24,0.24,0.23,0.23,205010
AEV,19990526,0.327,0.34,0.315,0.34,1333625
AFF,19990526,0.29,0.29,0.28,0.28,22656
AFI,19990526,2.83,2.83,2.79,2.8,214373
AGA,19990526,0.024,0.024,0.023,0.023,100000
AGH,19990526,0.6,0.6,0.6,0.6,1078560
AGL,19990526,9.873,10.25,9.873,10.034,991345
AGM,19990526,0.055,0.059,0.055,0.059,40000
AGT,19990526,0.29,0.29,0.285,0.29,60000
AHA,19990526,10,10,10,10,132
AHD,19990526,4.05,4.05,3.95,3.95,30079
AHH,19990526,0.51,0.53,0.5,0.53,177000
AHX,19990526,0.99,0.99,0.98,0.98,65700
AIA,19990526,2.35,2.35,2.3,2.3,20600
AIE,19990526,0.29,0.29,0.265,0.265,437741
AIP,19990526,1.06,1.07,1.06,1.06,236511
AIX,19990526,2.26,2.28,2.26,2.26,70069
AIZ,19990526,3.12,3.2,3.12,3.2,1215
AJO,19990526,1.7,1.72,1.7,1.72,617405
AJR,19990526,0.86,0.86,0.85,0.86,830113
AJS,19990526,1.03,1.03,1.03,1.03,10660
AKC,19990526,3.55,3.6,3.55,3.55,16400
AKD,19990526,0.035,0.037,0.035,0.037,205000
ALA,19990526,0.38,0.385,0.35,0.38,142512
ALI,19990526,0.59,0.59,0.59,0.59,79900
ALK,19990526,0.22,0.22,0.22,0.22,20200
ALL,19990526,11.005,11.2,11,11.2,68380
ALO,19990526,1.04,1.04,1.04,1.04,2800
