AAA,19990315,2.327,2.33,2.28,2.29,609700
AAP,19990315,4.58,4.75,4.57,4.75,1337059
AAR,19990315,0.019,0.019,0.019,0.019,30000
AAT,19990315,1.58,1.75,1.58,1.73,346340
AAV,19990315,0.55,0.67,0.53,0.65,707205
ABC,19990315,0.88,0.91,0.88,0.91,559378
ABD,19990315,0.037,0.037,0.037,0.037,10000
ABG,19990315,2.602,2.66,2.58,2.65,23400
ACI,19990315,0.15,0.15,0.15,0.15,50000
ACY,19990315,0.78,0.79,0.78,0.79,415000
ADA,19990315,1.26,1.26,1.26,1.26,1000
ADB,19990315,5.87,5.9,5.87,5.89,38935
ADG,19990315,2,2,2,2,1500
ADH,19990315,0.15,0.16,0.15,0.16,42638
ADM,19990315,0.072,0.072,0.072,0.072,20189
ADN,19990315,0.11,0.11,0.11,0.11,25000
ADT,19990315,1.558,1.558,1.558,1.558,5926
ADX,19990315,0.19,0.19,0.185,0.185,192500
ADZ,19990315,2.8,2.81,2.8,2.8,20598
AEC,19990315,0.94,0.94,0.93,0.93,27000
AEG,19990315,0.07,0.07,0.07,0.07,66444
AEL,19990315,0.345,0.35,0.335,0.34,599131
AET,19990315,0.26,0.26,0.26,0.26,33000
AEX,19990315,0.014,0.014,0.014,0.014,95000
AFF,19990315,0.265,0.265,0.265,0.265,21652
AFI,19990315,2.8,2.805,2.77,2.805,180483
AFK,19990315,0.096,0.1,0.093,0.093,149534
AGA,19990315,0.038,0.038,0.038,0.038,13000
AGH,19990315,0.68,0.68,0.66,0.66,217741
AGL,19990315,11.029,11.26,11.029,11.26,948486
AGM,19990315,0.075,0.075,0.07,0.07,59000
AGR,19990315,0.35,0.35,0.33,0.33,76000
AGS,19990315,0.014,0.014,0.014,0.014,230769
AHA,19990315,13.6,13.6,13.6,13.6,444
AHD,19990315,4.68,4.7,4.68,4.68,53523
AHX,19990315,1.08,1.09,1.08,1.09,63336
AIP,19990315,1.17,1.17,1.13,1.13,131000
AIX,19990315,2.251,2.29,2.24,2.27,114488
AIZ,19990315,2.75,2.75,2.75,2.75,3000
AJO,19990315,1.72,1.75,1.72,1.72,20400
AJR,19990315,0.9,0.9,0.89,0.9,102885
AJS,19990315,1.05,1.07,1.05,1.05,242577
AKC,19990315,3.76,3.76,3.75,3.75,6488
AKD,19990315,0.03,0.03,0.03,0.03,200000
ALA,19990315,0.41,0.43,0.4,0.41,50400
ALK,19990315,0.28,0.29,0.28,0.29,30000
ALL,19990315,10,10.05,10,10.05,70995
ALO,19990315,1.06,1.06,1.06,1.06,20000
ALZ,19990315,1.26,1.27,1.26,1.26,11725
AMC,19990315,7.99,8.103,7.95,8.103,1415772
AMG,19990315,0.1,0.1,0.1,0.1,40000
AMI,19990315,0.07,0.07,0.07,0.07,128000
AML,19990315,1.3,1.3,1.28,1.3,45700
AMP,19990315,17.8,17.97,17.65,17.91,2133984
AMW,19990315,13,13,12.5,12.5,450
ANE,19990315,1.71,1.71,1.71,1.71,6600
ANF,19990315,1.12,1.16,1.12,1.16,1400
ANK,19990315,0.78,0.8,0.78,0.79,26870
ANL,19990315,2.16,2.16,2.05,2.1,257396
ANZ,19990315,10.62,10.82,10.59,10.82,3798428
AOF,19990315,1.26,1.28,1.26,1.28,359420
AOG,19990315,1.62,1.67,1.62,1.64,368423
AOV,19990315,0.092,0.092,0.091,0.091,50000
APF,19990315,1.48,1.52,1.47,1.52,505051
API,19990315,2.28,2.28,2.28,2.28,1000
APN,19990315,2.992,3.03,2.99,3.02,22606
APU,19990315,0.28,0.28,0.28,0.28,59000
APW,19990315,3.55,3.55,3.47,3.48,17345
APY,19990315,0.98,0.98,0.98,0.98,209379
AQL,19990315,0.4,0.4,0.4,0.4,10000
AQS,19990315,0.57,0.58,0.57,0.58,151350
ARA,19990315,0.67,0.67,0.66,0.67,38622
ARC,19990315,0.13,0.13,0.13,0.13,74500
ARG,19990315,3.732,3.75,3.7,3.73,82256
ARL,19990315,3.35,3.36,3.29,3.32,393643
ARQ,19990315,0.245,0.245,0.245,0.245,95320
ARX,19990315,0.06,0.06,0.06,0.06,11000
ASB,19990315,1.4,1.41,1.4,1.4,41100
ASG,19990315,0.021,0.021,0.021,0.021,60000
ASH,19990315,0.55,0.59,0.54,0.56,665457
ASL,19990315,0.64,0.69,0.63,0.69,96475
ASR,19990315,0.48,0.48,0.48,0.48,2000
ASU,19990315,0.085,0.085,0.085,0.085,50000
