AAA,19990225,2.26,2.28,2.22,2.24,1232836
AAP,19990225,4.37,4.43,4.3,4.32,871332
AAT,19990225,1.24,1.24,1.16,1.19,50606
AAV,19990225,0.425,0.45,0.42,0.45,144900
ABC,19990225,0.89,0.89,0.88,0.88,356789
ABD,19990225,0.037,0.037,0.037,0.037,20000
ABG,19990225,2.65,2.69,2.6,2.6,28603
ABR,19990225,0.05,0.05,0.05,0.05,40000
ACI,19990225,0.14,0.14,0.14,0.14,170000
ACY,19990225,0.821,0.821,0.8,0.8,410165
ADA,19990225,1.245,1.27,1.24,1.25,72100
ADB,19990225,6.03,6.03,5.98,5.98,89863
ADF,19990225,0.09,0.09,0.08,0.08,31500
ADG,19990225,2.05,2.05,2.05,2.05,3000
ADH,19990225,0.2,0.2,0.195,0.195,71250
ADN,19990225,0.105,0.11,0.1,0.1,56000
ADS,19990225,0.07,0.07,0.07,0.07,20000
ADT,19990225,1.6,1.6,1.6,1.6,5300
ADX,19990225,0.19,0.19,0.185,0.185,1000
ADZ,19990225,2.98,2.98,2.8,2.93,165979
AEG,19990225,0.07,0.07,0.07,0.07,2000
AEL,19990225,0.35,0.35,0.335,0.335,119534
AEX,19990225,0.016,0.016,0.013,0.013,23000
AFI,19990225,2.88,2.88,2.79,2.8,338093
AFK,19990225,0.1,0.105,0.1,0.1,726700
AFW,19990225,0.07,0.07,0.055,0.055,25909
AGA,19990225,0.044,0.044,0.04,0.04,75000
AGH,19990225,0.68,0.69,0.68,0.69,880201
AGL,19990225,10.949,10.99,10.71,10.8,1366225
AGM,19990225,0.035,0.035,0.035,0.035,32250
AGP,19990225,0.31,0.31,0.31,0.31,2040
AGR,19990225,0.35,0.35,0.35,0.35,10000
AGS,19990225,0.017,0.017,0.017,0.017,130000
AHD,19990225,4.65,4.65,4.65,4.65,928
AHF,19990225,0.3,0.3,0.3,0.3,2269
AHX,19990225,1.27,1.27,1.2,1.2,109685
AIA,19990225,2.41,2.41,2.41,2.41,7800
AIP,19990225,1.07,1.1,1.07,1.09,1435792
AIX,19990225,2.28,2.3,2.24,2.3,158278
AJO,19990225,1.65,1.7,1.65,1.65,61497
AJR,19990225,0.89,0.9,0.87,0.88,1503890
AJS,19990225,1.04,1.04,1.03,1.03,27955
