AAA,19990208,2.4,2.44,2.38,2.39,279215
AAP,19990208,4.55,4.55,4.47,4.5,571513
AAT,19990208,1.25,1.32,1.25,1.32,269566
AAV,19990208,0.55,0.55,0.5,0.52,60850
ABC,19990208,0.91,0.94,0.91,0.94,435990
ABD,19990208,0.038,0.038,0.038,0.038,251
ABG,19990208,2.25,2.25,2.22,2.25,16200
ABN,19990208,0.88,0.88,0.85,0.85,147770
ACY,19990208,0.85,0.86,0.85,0.86,321111
ADA,19990208,1.34,1.34,1.3,1.3,2000
ADB,19990208,6.2,6.22,6.15,6.2,43583
ADF,19990208,0.11,0.11,0.11,0.11,60353
ADH,19990208,0.21,0.21,0.21,0.21,20000
ADM,19990208,0.061,0.061,0.061,0.061,35603
ADN,19990208,0.11,0.11,0.11,0.11,18000
ADX,19990208,0.17,0.17,0.17,0.17,14249
ADZ,19990208,3.2,3.22,3.15,3.15,83283
AEC,19990208,0.93,0.93,0.92,0.93,14700
AEG,19990208,0.1,0.1,0.1,0.1,10000
AEL,19990208,0.3,0.3,0.29,0.3,336508
AEV,19990208,0.027,0.027,0.027,0.027,5000
AEX,19990208,0.014,0.014,0.014,0.014,6500
AFF,19990208,0.28,0.28,0.28,0.28,1615
AFI,19990208,2.92,2.97,2.88,2.88,245348
AFK,19990208,0.085,0.086,0.085,0.085,117100
AFW,19990208,0.055,0.055,0.055,0.055,10000
AGA,19990208,0.09,0.09,0.083,0.083,69500
AGH,19990208,0.73,0.73,0.72,0.73,222200
AGL,19990208,11.27,11.35,11.16,11.18,373399
AGM,19990208,0.04,0.04,0.04,0.04,10000
AGR,19990208,0.35,0.35,0.35,0.35,2000
AGS,19990208,0.014,0.014,0.014,0.014,150000
AHA,19990208,12.8,12.8,12.5,12.5,679
AHD,19990208,4.2,4.2,4.15,4.15,63900
AHX,19990208,1.25,1.29,1.24,1.28,91662
AIP,19990208,1.13,1.14,1.13,1.14,130533
AIU,19990208,0.065,0.065,0.06,0.06,30000
AIX,19990208,2.26,2.26,2.25,2.26,131615
AJO,19990208,1.75,1.75,1.74,1.75,22652
AJR,19990208,0.9,0.92,0.9,0.92,375126
AJS,19990208,1.01,1.03,1,1.02,241142
AKC,19990208,4.08,4.08,4.08,4.08,9150
AKL,19990208,0.15,0.15,0.15,0.15,152000
