AAA,19990224,2.28,2.28,2.25,2.26,506713
AAP,19990224,4.5,4.5,4.36,4.37,516407
AAT,19990224,1.22,1.25,1.18,1.25,116735
AAV,19990224,0.43,0.45,0.43,0.44,33500
ABC,19990224,0.92,0.93,0.89,0.89,232984
ABD,19990224,0.037,0.037,0.037,0.037,64027
ABG,19990224,2.75,2.75,2.69,2.69,22753
ACY,19990224,0.83,0.83,0.83,0.83,70000
ADA,19990224,1.24,1.24,1.23,1.24,9355
ADB,19990224,6.05,6.06,6.02,6.02,26700
ADG,19990224,2.02,2.02,2.02,2.02,2500
ADH,19990224,0.2,0.2,0.2,0.2,10000
ADM,19990224,0.07,0.071,0.07,0.071,108196
ADT,19990224,1.58,1.58,1.58,1.58,7916
ADX,19990224,0.19,0.19,0.185,0.185,15058
ADZ,19990224,3.04,3.07,3,3,56414
AEC,19990224,0.96,0.97,0.96,0.97,64000
AEG,19990224,0.07,0.07,0.07,0.07,1470
AEL,19990224,0.34,0.355,0.34,0.34,591969
AET,19990224,0.25,0.25,0.25,0.25,14000
AEX,19990224,0.017,0.017,0.017,0.017,40000
AFF,19990224,0.265,0.265,0.265,0.265,14178
AFI,19990224,2.89,2.9,2.87,2.88,222698
AFK,19990224,0.105,0.105,0.1,0.105,246950
AFW,19990224,0.06,0.06,0.06,0.06,15000
AGA,19990224,0.04,0.04,0.04,0.04,245000
AGH,19990224,0.7,0.7,0.7,0.7,761000
AGL,19990224,11.25,11.3,10.93,10.93,617836
AGM,19990224,0.035,0.035,0.035,0.035,17750
AGR,19990224,0.35,0.35,0.35,0.35,3500
AGS,19990224,0.014,0.014,0.014,0.014,56000
AHA,19990224,13.22,13.22,13.22,13.22,1099
AHD,19990224,4.8,4.9,4.8,4.81,46026
AHF,19990224,0.35,0.35,0.35,0.35,731
AHX,19990224,1.28,1.3,1.27,1.3,205450
AIE,19990224,0.105,0.105,0.105,0.105,50000
AIP,19990224,1.05,1.12,1.05,1.12,53580
