AAA,19990419,2.05,2.12,2.05,2.1,2220475
AAP,19990419,5.35,5.45,5.28,5.45,2511721
AAR,19990419,0.02,0.02,0.02,0.02,80000
AAT,19990419,1.5,1.5,1.44,1.5,39300
AAV,19990419,0.34,0.34,0.32,0.34,61000
ABC,19990419,0.81,0.81,0.8,0.8,216334
ABD,19990419,0.029,0.031,0.029,0.031,240000
ABG,19990419,2.58,2.59,2.55,2.59,23250
ABR,19990419,0.055,0.055,0.055,0.055,265000
ACY,19990419,0.76,0.77,0.76,0.77,198765
ADA,19990419,1.2,1.2,1.2,1.2,5700
ADB,19990419,5.79,5.85,5.79,5.8,70377
ADF,19990419,0.07,0.07,0.07,0.07,20000
ADH,19990419,0.125,0.13,0.125,0.13,22130
ADM,19990419,0.075,0.075,0.075,0.075,54771
ADN,19990419,0.1,0.1,0.1,0.1,63000
ADT,19990419,1.69,1.69,1.69,1.69,4135
ADX,19990419,0.15,0.15,0.145,0.15,154950
ADZ,19990419,2.8,2.85,2.8,2.85,19650
AEC,19990419,0.9,0.95,0.9,0.95,33900
AEL,19990419,0.29,0.295,0.285,0.285,155000
AEX,19990419,0.017,0.017,0.017,0.017,100000
AFF,19990419,0.275,0.275,0.275,0.275,3091
AFI,19990419,2.891,2.91,2.85,2.91,117722
AFW,19990419,0.073,0.073,0.073,0.073,30000
AGA,19990419,0.024,0.04,0.024,0.035,365000
AGH,19990419,0.63,0.65,0.63,0.65,101362
AGL,19990419,10.37,10.37,10.04,10.05,1719191
AGM,19990419,0.09,0.1,0.086,0.086,1644750
AGS,19990419,0.018,0.019,0.018,0.019,620568
AHD,19990419,4.3,4.3,4.3,4.3,2000
AHX,19990419,1.01,1.02,1,1,97200
AIE,19990419,0.271,0.271,0.24,0.25,1071896
AIP,19990419,1.14,1.15,1.12,1.12,1074093
AIU,19990419,0.05,0.05,0.05,0.05,73842
AIX,19990419,2.24,2.26,2.24,2.25,183377
AIZ,19990419,2.9,2.9,2.9,2.9,800
AJO,19990419,1.77,1.78,1.73,1.74,658800
AJR,19990419,0.87,0.88,0.87,0.88,713096
AJS,19990419,1.04,1.04,1.04,1.04,308
AKC,19990419,3.7,3.7,3.7,3.7,2700
AKD,19990419,0.04,0.04,0.037,0.038,256000
ALA,19990419,0.4,0.425,0.4,0.4,18949
ALK,19990419,0.27,0.27,0.265,0.265,11741
ALL,19990419,9.8,9.85,9.7,9.7,82664
ALO,19990419,1,1,0.98,0.98,140300
ALX,19990419,1.05,1.05,1,1,6000
ALZ,19990419,1.26,1.26,1.26,1.26,20400
AMC,19990419,8.174,8.32,8.1,8.241,3219354
AMG,19990419,0.12,0.12,0.12,0.12,39000
AMI,19990419,0.075,0.075,0.07,0.07,171819
AML,19990419,1.34,1.34,1.3,1.3,67140
AMP,19990419,17.9,17.9,17.65,17.8,2171307
AMU,19990419,0.105,0.105,0.105,0.105,241000
AMW,19990419,12.5,12.5,12.5,12.5,208
ANE,19990419,1.79,1.8,1.78,1.78,117400
ANK,19990419,0.85,0.85,0.83,0.84,125118
ANL,19990419,2.99,3.12,2.99,3.12,261193
ANS,19990419,0.8,0.8,0.8,0.8,1500
ANZ,19990419,11.941,11.941,11.64,11.9,2617586
AOF,19990419,1.2,1.2,1.19,1.19,1519047
AOG,19990419,1.86,1.91,1.86,1.89,117257
AOV,19990419,0.1,0.11,0.1,0.105,170000
APE,19990419,4.9,4.9,4.9,4.9,2800
APF,19990419,1.46,1.47,1.44,1.44,163499
APG,19990419,0.027,0.028,0.025,0.025,93000
API,19990419,2.16,2.16,2.15,2.15,15718
APN,19990419,3,3.05,3,3.04,444302
APU,19990419,0.28,0.28,0.28,0.28,45800
APW,19990419,3.42,3.42,3.4,3.4,7000
APY,19990419,1.09,1.1,1.05,1.1,101900
AQL,19990419,0.37,0.37,0.37,0.37,10000
AQS,19990419,0.794,0.82,0.79,0.82,89500
ARA,19990419,0.7,0.7,0.69,0.69,28134
ARC,19990419,0.13,0.15,0.13,0.15,391500
ARF,19990419,1.4,1.4,1.4,1.4,1250
ARG,19990419,3.66,3.75,3.66,3.75,48107
ARL,19990419,3.07,3.25,3.06,3.21,460648
ARP,19990419,6,6,5.9,5.9,7670
ARQ,19990419,0.24,0.24,0.24,0.24,45600
ARX,19990419,0.065,0.065,0.058,0.058,4224
ASB,19990419,1.5,1.5,1.46,1.46,20450
ASE,19990419,0.165,0.165,0.165,0.165,35700
ASH,19990419,0.59,0.6,0.57,0.58,805680
ASL,19990419,0.53,0.53,0.5,0.53,54000
ASN,19990419,0.13,0.13,0.1,0.1,67200
ASX,19990419,14,14,13.66,13.7,281100
ATD,19990419,0.021,0.03,0.021,0.03,475214
ATG,19990419,0.21,0.21,0.2,0.2,93130
ATP,19990419,0.15,0.16,0.15,0.15,82000
AUC,19990419,0.87,0.87,0.87,0.87,61000
AUD,19990419,3.04,3.04,2.98,2.98,31093
AUG,19990419,0.943,0.98,0.94,0.96,341963
AUI,19990419,3.4,3.4,3.4,3.4,575
AUO,19990419,0.165,0.18,0.165,0.18,106000
AVJ,19990419,0.45,0.45,0.44,0.44,211300
AVL,19990419,0.05,0.05,0.047,0.047,352000
AVR,19990419,0.455,0.46,0.455,0.455,85500
AWA,19990419,0.7,0.72,0.7,0.71,421804
AWE,19990419,0.46,0.46,0.45,0.46,39000
AWH,19990419,2.04,2.04,1.99,2,16904
