AAA,19990211,2.36,2.42,2.34,2.4,420033
AAP,19990211,4.309,4.35,4.28,4.31,294044
AAT,19990211,1.3,1.3,1.27,1.27,74055
AAV,19990211,0.51,0.53,0.5,0.5,158000
ABC,19990211,0.9,0.9,0.88,0.88,183517
ABG,19990211,2.25,2.3,2.25,2.3,17000
ABN,19990211,0.85,0.85,0.85,0.85,25725
ACI,19990211,0.12,0.12,0.115,0.12,150000
ACY,19990211,0.82,0.82,0.82,0.82,127000
ADA,19990211,1.3,1.3,1.25,1.25,25649
ADB,19990211,6.2,6.33,6.2,6.29,7870
ADF,19990211,0.1,0.1,0.1,0.1,5100
ADH,19990211,0.19,0.2,0.19,0.2,31949
ADS,19990211,0.06,0.06,0.06,0.06,1300
ADT,19990211,1.6,1.6,1.6,1.6,5000
ADX,19990211,0.175,0.175,0.175,0.175,3000
ADZ,19990211,3.12,3.12,3.1,3.1,37722
AEC,19990211,0.96,0.96,0.96,0.96,6420
AEL,19990211,0.295,0.295,0.275,0.275,187499
AEV,19990211,0.048,0.048,0.048,0.048,145000
AFI,19990211,2.91,2.98,2.91,2.95,168435
AFK,19990211,0.085,0.089,0.085,0.089,191500
AFU,19990211,0.235,0.235,0.235,0.235,9500
AGA,19990211,0.048,0.048,0.048,0.048,94500
AGH,19990211,0.72,0.72,0.7,0.7,126006
AGL,19990211,11.15,11.2,10.92,10.94,564320
AHD,19990211,4.13,4.13,4.12,4.12,57130
AHX,19990211,1.25,1.27,1.25,1.26,120873
AIP,19990211,1.11,1.11,1.08,1.08,1325315
AIX,19990211,2.27,2.27,2.26,2.27,72640
AJO,19990211,1.72,1.74,1.7,1.7,32986
AJR,19990211,0.91,0.91,0.9,0.91,510907
AJS,19990211,1,1.02,1,1,750961
AKC,19990211,3.9,3.95,3.9,3.95,57221
AKD,19990211,0.031,0.031,0.02,0.02,12000
AKL,19990211,0.155,0.155,0.15,0.15,50000
ALA,19990211,0.54,0.54,0.48,0.5,88931
ALI,19990211,0.5,0.5,0.5,0.5,10000
ALK,19990211,0.32,0.32,0.31,0.31,8550
ALL,19990211,8.45,8.52,8.37,8.52,537687
ALO,19990211,0.91,0.91,0.91,0.91,10000
ALP,19990211,0.57,0.57,0.57,0.57,10000
ALZ,19990211,1.21,1.22,1.21,1.22,96905
AMC,19990211,7.35,7.4,7.2,7.32,563965
AMI,19990211,0.083,0.083,0.083,0.083,45000
AML,19990211,1.5,1.67,1.45,1.61,238250
AMP,19990211,19.019,19.05,18.51,18.55,1931804
AMS,19990211,0.055,0.055,0.055,0.055,16000
AMU,19990211,0.115,0.115,0.115,0.115,8000
AMV,19990211,0.1,0.1,0.1,0.1,4000
AMW,19990211,14.4,14.4,14.4,14.4,340
ANE,19990211,1.76,1.76,1.74,1.76,3394
ANF,19990211,1.15,1.15,1.15,1.15,30000
ANI,19990211,1.27,1.3,1.27,1.3,218064
ANK,19990211,0.65,0.71,0.65,0.71,69348
ANL,19990211,2.16,2.24,2.16,2.2,66343
ANS,19990211,0.9,0.9,0.9,0.9,10000
ANZ,19990211,10.35,10.4,10.23,10.27,2905877
AOF,19990211,1.2,1.21,1.19,1.2,31410
AOG,19990211,1.65,1.65,1.56,1.56,22713
AOV,19990211,0.105,0.105,0.105,0.105,10046
APF,19990211,1.42,1.45,1.42,1.43,929174
API,19990211,2.26,2.26,2.25,2.25,8002
APN,19990211,2.46,2.48,2.46,2.46,111455
APU,19990211,0.285,0.31,0.285,0.31,112600
APW,19990211,3.1,3.1,3.08,3.1,8140
APY,19990211,1.1,1.1,1.07,1.07,15121
AQS,19990211,0.45,0.47,0.45,0.47,79818
ARA,19990211,0.58,0.6,0.58,0.6,33086
ARC,19990211,0.13,0.13,0.13,0.13,25000
ARG,19990211,3.45,3.47,3.43,3.47,53276
ARI,19990211,0.25,0.25,0.25,0.25,2000
ARL,19990211,3.55,3.69,3.5,3.67,363657
ARO,19990211,0.65,0.7,0.65,0.7,7000
ARQ,19990211,0.22,0.22,0.22,0.22,66000
ARS,19990211,0.255,0.255,0.25,0.25,439988
ARX,19990211,0.07,0.07,0.07,0.07,80000
ASB,19990211,1.17,1.19,1.17,1.19,89220
ASE,19990211,0.175,0.175,0.175,0.175,28000
ASH,19990211,0.66,0.66,0.64,0.64,253161
ASL,19990211,0.46,0.46,0.45,0.46,76500
ASR,19990211,0.5,0.5,0.5,0.5,20000
ASX,19990211,11.35,11.58,11.25,11.57,303259
ATE,19990211,0.032,0.032,0.032,0.032,40000
ATG,19990211,0.28,0.28,0.26,0.26,18952
ATP,19990211,0.15,0.15,0.145,0.145,18000
AUC,19990211,0.5,0.52,0.5,0.52,1487214
AUD,19990211,2.86,2.86,2.85,2.86,178146
AUG,19990211,1.1,1.1,1.09,1.09,90919
AUI,19990211,3.2,3.2,3.2,3.2,200
AUO,19990211,0.17,0.175,0.17,0.175,78000
AVL,19990211,0.053,0.053,0.053,0.053,49200
AVR,19990211,0.7,0.7,0.69,0.69,179536
AWA,19990211,0.58,0.59,0.57,0.59,399147
AWE,19990211,0.32,0.36,0.31,0.36,30000
AWH,19990211,1.97,1.97,1.95,1.95,9300
AWI,19990211,0.38,0.39,0.37,0.39,117608
AXI,19990211,0.095,0.095,0.095,0.095,20000
AXR,19990211,0.25,0.25,0.25,0.25,18000
AYO,19990211,0.33,0.35,0.33,0.335,188803
AZL,19990211,0.185,0.185,0.18,0.18,11400
BAE,19990211,0.09,0.1,0.09,0.1,94866
BAT,19990211,28.48,28.5,28.2,28.5,2364
BCD,19990211,0.94,0.94,0.92,0.93,7760
BDG,19990211,0.099,0.1,0.099,0.1,60000
BDL,19990211,0.687,0.72,0.687,0.7,158000
BEN,19990211,5.992,5.992,5.95,5.97,60385
BGF,19990211,0.11,0.11,0.11,0.11,6000
BHL,19990211,0.53,0.53,0.53,0.53,1000
BHP,19990211,11.95,12.24,11.93,12.15,4654227
BHT,19990211,0.77,0.77,0.76,0.77,403728
BIC,19990211,0.25,0.25,0.25,0.25,40000
BID,19990211,0.7,0.7,0.7,0.7,5000
BII,19990211,0.26,0.27,0.26,0.265,243900
BIL,19990211,40.839,40.9,40.3,40.5,483714
BIR,19990211,0.99,0.99,0.97,0.98,672140
BKA,19990211,0.15,0.15,0.15,0.15,50000
BKL,19990211,4.95,4.95,4.95,4.95,1490
BKR,19990211,0.305,0.31,0.305,0.31,212117
BKW,19990211,35,35,35,35,1270
BLI,19990211,0.1,0.115,0.095,0.115,175000
BLO,19990211,0.16,0.16,0.16,0.16,11000
BLR,19990211,0.135,0.135,0.135,0.135,199500
BMX,19990211,0.15,0.165,0.15,0.16,163342
BNA,19990211,0.036,0.036,0.034,0.034,100000
BOA,19990211,0.56,0.57,0.56,0.57,31785
BOC,19990211,0.19,0.19,0.19,0.19,3000
BOG,19990211,0.12,0.12,0.12,0.12,214250
BOR,19990211,2.33,2.34,2.27,2.28,1264923
BPC,19990211,0.22,0.225,0.215,0.22,1302913
BPT,19990211,0.033,0.033,0.033,0.033,154500
