AAA,19990721,1.681,1.75,1.68,1.73,581937
AAP,19990721,4.744,4.76,4.7,4.73,456695
AAR,19990721,0.036,0.036,0.035,0.036,540300
AAT,19990721,2,2,2,2,9509
AAV,19990721,0.16,0.175,0.16,0.175,62700
ABC,19990721,0.95,0.96,0.94,0.94,85803
ABG,19990721,2.256,2.28,2.256,2.28,14274
ACI,19990721,0.095,0.095,0.095,0.095,6000
ACY,19990721,0.81,0.81,0.8,0.8,21210209
ADA,19990721,1.42,1.42,1.41,1.41,14280
ADB,19990721,5.64,5.65,5.62,5.65,18070
ADM,19990721,0.082,0.082,0.082,0.082,200000
ADS,19990721,0.14,0.14,0.11,0.11,50000
ADX,19990721,0.135,0.135,0.135,0.135,5300
ADZ,19990721,2.75,2.8,2.73,2.75,70505
AEC,19990721,0.96,0.96,0.96,0.96,450005
AEG,19990721,0.145,0.15,0.145,0.15,1018914
AEL,19990721,0.224,0.245,0.22,0.22,546745
AET,19990721,0.32,0.33,0.3,0.3,7680
AEV,19990721,0.32,0.33,0.3,0.33,1860753
AEX,19990721,0.022,0.022,0.021,0.022,645942
AFF,19990721,0.27,0.27,0.27,0.27,1533
AFI,19990721,3.104,3.13,3.06,3.06,144549
AGA,19990721,0.047,0.05,0.044,0.045,535000
AGH,19990721,0.61,0.61,0.6,0.6,190344
AGL,19990721,9.68,9.78,9.65,9.76,962133
AGM,19990721,0.055,0.057,0.055,0.055,107000
AGR,19990721,0.19,0.19,0.19,0.19,3123
AGS,19990721,0.025,0.025,0.024,0.024,733504
AGT,19990721,0.255,0.255,0.24,0.24,130800
AGY,19990721,0.19,0.19,0.19,0.19,10000
AHD,19990721,4.5,4.5,4.5,4.5,3845
AHF,19990721,0.28,0.28,0.24,0.24,10216
AHH,19990721,0.5,0.52,0.5,0.52,14000
AHX,19990721,0.93,0.93,0.92,0.93,37500
AIA,19990721,2.37,2.37,2.3,2.3,30954
AIE,19990721,0.345,0.375,0.345,0.375,2497558
AIP,19990721,1.08,1.08,1.07,1.07,74648
AIS,19990721,0.23,0.24,0.23,0.24,53000
AIU,19990721,0.043,0.043,0.043,0.043,6000
AIX,19990721,2.22,2.24,2.21,2.22,36040
AIZ,19990721,3.02,3.15,3.02,3.04,5110
AJO,19990721,1.85,1.86,1.83,1.83,548634
AJR,19990721,0.86,0.87,0.85,0.85,417153
AJS,19990721,1.07,1.08,1.05,1.08,49717
AKC,19990721,3.8,3.8,3.75,3.75,5560
ALA,19990721,0.281,0.3,0.281,0.3,6710
ALI,19990721,1.15,1.28,1.15,1.25,25883
ALK,19990721,0.155,0.165,0.155,0.165,120250
ALL,19990721,11.5,11.5,11.1,11.1,75269
ALO,19990721,1.12,1.12,1.12,1.12,30000
ALZ,19990721,1.43,1.43,1.43,1.43,10100
AMC,19990721,8.38,8.42,8.34,8.36,452913
AMG,19990721,0.081,0.081,0.08,0.08,21464
AMI,19990721,0.071,0.074,0.069,0.074,512601
AML,19990721,0.87,0.88,0.86,0.86,22400
AMP,19990721,17.05,17.25,17.01,17.066,1554632
AMS,19990721,0.086,0.086,0.081,0.081,84100
AMU,19990721,0.17,0.17,0.16,0.17,64300
AMW,19990721,22,22,22,22,363
ANE,19990721,1.82,1.82,1.82,1.82,2700
ANK,19990721,0.95,0.95,0.88,0.92,18084
ANL,19990721,2.13,2.19,2.08,2.17,162100
ANX,19990721,0.31,0.325,0.295,0.31,519000
ANZ,19990721,11.4,11.72,11.4,11.62,3512967
AOF,19990721,1.22,1.23,1.22,1.22,249254
AOG,19990721,1.7,1.7,1.68,1.7,79217
APF,19990721,1.47,1.48,1.46,1.48,604968
APG,19990721,0.023,0.024,0.023,0.024,100000
API,19990721,2.18,2.18,2.18,2.18,3000
APN,19990721,2.95,2.96,2.9,2.9,160903
APU,19990721,0.17,0.17,0.17,0.17,17650
APY,19990721,1.08,1.1,1.08,1.1,93479
AQL,19990721,0.52,0.52,0.5,0.52,29147
AQS,19990721,1.23,1.23,1.16,1.19,171570
ARA,19990721,0.65,0.66,0.65,0.66,372
ARC,19990721,0.15,0.155,0.15,0.155,55634
ARF,19990721,1.5,1.5,1.5,1.5,883
ARG,19990721,3.8,3.8,3.64,3.73,80150
ARI,19990721,0.34,0.34,0.34,0.34,15000
ARL,19990721,2.98,3,2.95,2.96,258467
ARP,19990721,6,6,6,6,634
ARQ,19990721,0.26,0.26,0.23,0.23,26140
ARX,19990721,0.075,0.075,0.075,0.075,3100
ASB,19990721,1.65,1.66,1.65,1.66,4000
ASE,19990721,0.165,0.165,0.165,0.165,1500
ASH,19990721,0.67,0.67,0.66,0.66,140846
ASL,19990721,0.39,0.405,0.39,0.405,55882
ASN,19990721,0.12,0.12,0.11,0.11,30000
ASR,19990721,0.51,0.51,0.51,0.51,3329
ASX,19990721,11.75,11.97,11.6,11.89,276379
ATE,19990721,0.03,0.03,0.029,0.029,360000
ATG,19990721,0.21,0.21,0.21,0.21,3000
ATI,19990721,0.165,0.165,0.16,0.16,5000
ATP,19990721,0.21,0.21,0.21,0.21,1000
AUD,19990721,2.6,2.7,2.6,2.66,19253
AUG,19990721,0.664,0.664,0.65,0.65,52744
AUM,19990721,0.06,0.06,0.06,0.06,13132
AUN,19990721,5.4,5.57,5.33,5.485,11040065
AUO,19990721,0.2,0.215,0.2,0.215,141500
AVJ,19990721,0.55,0.55,0.55,0.55,51053
AVL,19990721,0.049,0.049,0.049,0.049,69800
AVR,19990721,0.415,0.415,0.41,0.41,142600
AWA,19990721,0.63,0.64,0.62,0.63,223620
AWE,19990721,0.49,0.5,0.49,0.5,150900
AWH,19990721,1.86,1.86,1.85,1.85,27000
AXI,19990721,0.073,0.075,0.073,0.075,140000
AYO,19990721,0.4,0.405,0.36,0.39,796953
AZL,19990721,0.2,0.21,0.2,0.2,221087
BAH,19990721,0.22,0.22,0.215,0.215,25000
BCD,19990721,1.18,1.19,1.15,1.16,20295
