AAA,19990331,1.902,1.902,1.81,1.871,2471734
AAP,19990331,4.58,4.7,4.54,4.7,929715
AAT,19990331,1.56,1.56,1.56,1.56,4774
AAV,19990331,0.4,0.4,0.39,0.4,30845
ABC,19990331,0.85,0.85,0.81,0.82,2566546
ABD,19990331,0.031,0.031,0.03,0.03,25000
ABG,19990331,2.4,2.4,2.39,2.4,8100
ACI,19990331,0.13,0.16,0.13,0.16,20000
ACY,19990331,0.78,0.79,0.78,0.78,34218
ADA,19990331,1.14,1.14,1.14,1.14,10000
ADB,19990331,6.05,6.05,6,6.034,27425
ADF,19990331,0.065,0.065,0.065,0.065,15000
ADG,19990331,1.98,1.98,1.98,1.98,18000
ADH,19990331,0.15,0.15,0.15,0.15,135090
ADM,19990331,0.06,0.06,0.06,0.06,12100
ADN,19990331,0.09,0.09,0.086,0.09,63150
ADT,19990331,1.6,1.6,1.6,1.6,2998
ADX,19990331,0.16,0.16,0.16,0.16,39950
ADZ,19990331,2.74,2.77,2.74,2.77,956153
AEL,19990331,0.321,0.321,0.29,0.3,383250
AEV,19990331,0.04,0.04,0.04,0.04,122000
AFI,19990331,2.81,2.81,2.7,2.8,507780
AFK,19990331,0.125,0.125,0.11,0.11,513661
AGA,19990331,0.023,0.023,0.023,0.023,230000
AGH,19990331,0.69,0.69,0.65,0.66,220650
AGL,19990331,11.25,11.25,11.05,11.25,1049462
AGM,19990331,0.055,0.055,0.055,0.055,100000
AGR,19990331,0.26,0.26,0.26,0.26,21000
AGS,19990331,0.014,0.014,0.014,0.014,23334
AHD,19990331,4.45,4.45,4.3,4.36,247060
AHX,19990331,1.03,1.03,0.99,1.006,433305
AIA,19990331,2.36,2.36,2.35,2.35,38500
AIE,19990331,0.16,0.16,0.155,0.155,849001
AIP,19990331,1.13,1.13,1.13,1.13,247038
AIU,19990331,0.05,0.05,0.045,0.045,100000
AIX,19990331,2.34,2.34,2.3,2.33,79925
AJO,19990331,1.62,1.7,1.62,1.65,78489
AJR,19990331,0.87,0.9,0.86,0.88,544436
AJS,19990331,1.03,1.03,1.02,1.02,217448
AKC,19990331,3.74,3.74,3.7,3.7,4200
AKD,19990331,0.035,0.035,0.035,0.035,23965
ALA,19990331,0.33,0.35,0.33,0.35,148680
ALI,19990331,0.59,0.59,0.59,0.59,15000
ALL,19990331,9.93,9.98,9.9,9.98,160735
ALZ,19990331,1.23,1.25,1.22,1.25,24000
AMC,19990331,7.86,7.94,7.77,7.9,2033216
AMG,19990331,0.095,0.095,0.095,0.095,107000
AMI,19990331,0.071,0.071,0.071,0.071,80000
AML,19990331,1.3,1.3,1.29,1.3,110954
