AAA,19990324,2.04,2.06,1.99,2.03,337194
AAP,19990324,4.74,4.743,4.62,4.743,573047
AAT,19990324,1.59,1.59,1.54,1.55,59725
AAV,19990324,0.42,0.42,0.4,0.41,180390
ABC,19990324,0.82,0.84,0.81,0.84,457968
ABD,19990324,0.031,0.031,0.03,0.03,105000
ABG,19990324,2.6,2.6,2.58,2.6,14330
ACI,19990324,0.17,0.17,0.17,0.17,205000
ACY,19990324,0.78,0.78,0.78,0.78,348000
ADA,19990324,1.28,1.28,1.25,1.25,5000
ADB,19990324,5.932,5.95,5.91,5.91,123548
ADF,19990324,0.08,0.08,0.08,0.08,59813
ADG,19990324,2.05,2.05,2.05,2.05,1700
ADH,19990324,0.155,0.155,0.15,0.155,127000
ADM,19990324,0.058,0.058,0.058,0.058,55000
ADT,19990324,1.6,1.62,1.6,1.62,5000
ADX,19990324,0.18,0.18,0.18,0.18,30400
ADZ,19990324,2.75,2.75,2.73,2.73,126020
AEG,19990324,0.055,0.055,0.055,0.055,68224
AEL,19990324,0.32,0.32,0.31,0.315,209000
AET,19990324,0.21,0.21,0.2,0.2,38250
AEV,19990324,0.04,0.04,0.04,0.04,130000
AEX,19990324,0.014,0.014,0.014,0.014,50000
AFF,19990324,0.27,0.27,0.27,0.27,9651
AFI,19990324,2.77,2.78,2.73,2.76,648053
AFK,19990324,0.105,0.105,0.105,0.105,84770
AFU,19990324,0.24,0.24,0.24,0.24,2294
AFW,19990324,0.064,0.064,0.064,0.064,10000
AGH,19990324,0.65,0.65,0.64,0.64,91452
AGL,19990324,11.624,11.624,11.45,11.5,553605
AGR,19990324,0.29,0.29,0.27,0.29,47850
AGS,19990324,0.015,0.015,0.015,0.015,150000
AHD,19990324,4.4,4.46,4.38,4.4,1849232
AHF,19990324,0.31,0.31,0.31,0.31,10000
AHX,19990324,1.04,1.04,1,1.02,175888
AIE,19990324,0.145,0.145,0.145,0.145,50000
AIP,19990324,1.1,1.11,1.09,1.11,1756023
AIX,19990324,2.34,2.35,2.32,2.33,237567
AIZ,19990324,3,3,2.95,2.95,2000
AJO,19990324,1.73,1.73,1.65,1.66,258135
AJR,19990324,0.88,0.89,0.88,0.88,7212348
AJS,19990324,1.06,1.06,1.06,1.06,115217
AKC,19990324,3.76,3.76,3.75,3.75,25037
AKD,19990324,0.028,0.028,0.028,0.028,37000
ALA,19990324,0.37,0.37,0.33,0.33,12000
ALL,19990324,9.65,9.75,9.63,9.7,224158
ALZ,19990324,1.26,1.26,1.26,1.26,24000
AMC,19990324,7.96,8.05,7.96,8,1384277
AMI,19990324,0.07,0.07,0.07,0.07,10000
AML,19990324,1.3,1.3,1.28,1.28,163038
AMP,19990324,17.65,17.78,17.43,17.49,1752901
AMU,19990324,0.135,0.135,0.12,0.12,624016
AMW,19990324,13.05,13.05,12.5,12.5,2271
ANC,19990324,3.15,3.15,2.95,3.05,34700
ANE,19990324,1.65,1.65,1.65,1.65,15900
ANF,19990324,1.1,1.1,1.1,1.1,1100
ANK,19990324,0.85,0.85,0.81,0.81,34600
ANL,19990324,1.85,1.88,1.84,1.87,170675
ANZ,19990324,11.55,11.73,11.55,11.59,5170241
AOF,19990324,1.23,1.23,1.2,1.22,6123907
AOG,19990324,1.67,1.67,1.66,1.66,165022
APE,19990324,4.6,4.6,4.6,4.6,1000
APF,19990324,1.55,1.55,1.52,1.53,2833990
APG,19990324,0.03,0.03,0.027,0.027,30000
API,19990324,2.2,2.2,2.2,2.2,56223
APN,19990324,3.05,3.1,3.04,3.05,95302
APW,19990324,3.5,3.54,3.5,3.54,34000
APY,19990324,1.03,1.04,1.02,1.03,39000
AQL,19990324,0.36,0.405,0.355,0.405,35000
AQS,19990324,0.59,0.61,0.59,0.59,35000
ARA,19990324,0.71,0.71,0.68,0.68,96108
ARC,19990324,0.115,0.115,0.11,0.11,133250
ARG,19990324,3.64,3.7,3.63,3.7,110106
ARI,19990324,0.225,0.225,0.22,0.22,2810
ARL,19990324,3.18,3.22,3.16,3.18,650689
ARO,19990324,0.6,0.6,0.6,0.6,5100
ARP,19990324,5.85,5.85,5.85,5.85,2000
ARQ,19990324,0.24,0.24,0.24,0.24,12000
ASB,19990324,1.55,1.55,1.5,1.5,68671
