AAA,19990812,1.943,1.98,1.93,1.98,3326211
AAP,19990812,4.75,4.75,4.62,4.65,760015
AAR,19990812,0.023,0.024,0.023,0.024,105400
AAT,19990812,2.6,2.6,2.5,2.5,12700
ABC,19990812,0.9,0.91,0.89,0.91,130460
ABD,19990812,0.235,0.25,0.22,0.25,64348
ABG,19990812,2.26,2.26,2.25,2.25,13500
ACY,19990812,0.81,0.82,0.81,0.82,50475
ADA,19990812,1.35,1.35,1.35,1.35,19500
ADB,19990812,5.35,5.39,5.34,5.36,47644
ADF,19990812,0.15,0.15,0.14,0.14,188254
ADG,19990812,2.1,2.1,2.1,2.1,5000
ADH,19990812,0.096,0.096,0.095,0.095,50000
ADM,19990812,0.075,0.075,0.075,0.075,12000
ADX,19990812,0.125,0.125,0.125,0.125,51000
ADZ,19990812,2.6,2.66,2.6,2.63,153500
AEC,19990812,1,1,1,1,18000
AEG,19990812,0.24,0.265,0.24,0.26,936156
AEL,19990812,0.19,0.19,0.18,0.19,385250
AEV,19990812,0.265,0.29,0.265,0.285,751737
AEX,19990812,0.018,0.018,0.018,0.018,21000
AFD,19990812,0.21,0.21,0.21,0.21,10000
AFF,19990812,0.25,0.25,0.25,0.25,3888
AFI,19990812,2.92,2.94,2.87,2.88,267714
AGH,19990812,0.66,0.66,0.66,0.66,179800
AGL,19990812,10.07,10.07,9.75,9.75,735039
AGR,19990812,0.18,0.18,0.18,0.18,10000
AGS,19990812,0.019,0.02,0.019,0.02,430000
AGT,19990812,0.22,0.23,0.22,0.225,136700
AGY,19990812,0.185,0.185,0.185,0.185,13000
AHD,19990812,3.9,3.9,3.9,3.9,7876
AHH,19990812,0.5,0.5,0.5,0.5,10000
AHX,19990812,0.85,0.85,0.83,0.85,150383
AIE,19990812,0.32,0.34,0.32,0.33,318650
AIP,19990812,1.12,1.13,1.11,1.13,247893
AIX,19990812,2.19,2.2,2.19,2.2,106031
AIZ,19990812,3,3,3,3,700
AJL,19990812,1.01,1.02,0.99,1,145835
AJO,19990812,1.82,1.85,1.82,1.85,85213
