AAA,19991029,2.756,2.79,2.74,2.78,4772940
AAP,19991029,5.06,5.07,5.06,5.07,4158633
AAT,19991029,1,1,1,1,3000
ABC,19991029,0.7,0.73,0.69,0.69,802470
ABD,19991029,0.185,0.185,0.17,0.17,66000
ABG,19991029,2.07,2.07,2.07,2.07,500
ACY,19991029,0.82,0.82,0.82,0.82,6100
ADA,19991029,2.555,2.58,2.51,2.51,88242
ADB,19991029,5.14,5.2,5.14,5.2,127544
ADF,19991029,0.225,0.225,0.2,0.215,1430694
ADP,19991029,2.4,2.4,2.35,2.35,260110
ADT,19991029,1.49,1.49,1.49,1.49,3000
ADZ,19991029,2.55,2.6,2.52,2.52,268776
AEC,19991029,1.08,1.08,1.05,1.05,11420
AEG,19991029,0.25,0.25,0.25,0.25,61000
AFD,19991029,0.28,0.28,0.28,0.28,20000
AFF,19991029,0.28,0.28,0.28,0.28,6415
AFI,19991029,3,3,2.915,2.915,249350
AFU,19991029,0.325,0.325,0.325,0.325,5000
AGA,19991029,0.028,0.028,0.028,0.028,25000
AGH,19991029,0.67,0.67,0.65,0.65,294368
AGL,19991029,8.81,8.85,8.65,8.65,561884
AGM,19991029,0.09,0.092,0.086,0.086,1040200
AGS,19991029,0.135,0.14,0.135,0.14,65447
AGT,19991029,0.275,0.28,0.26,0.28,572016
AGY,19991029,0.19,0.205,0.19,0.205,22500
AHD,19991029,4.15,4.24,4.15,4.16,70604
AHX,19991029,0.68,0.69,0.66,0.678,172312
AIE,19991029,0.255,0.255,0.255,0.255,20000
AIP,19991029,1.08,1.09,1.07,1.07,366582
AIU,19991029,0.06,0.06,0.06,0.06,100000
AIX,19991029,1.83,1.86,1.81,1.828,45739
AIZ,19991029,2.36,2.36,2.35,2.35,7300
AJL,19991029,0.93,0.94,0.92,0.94,27725
AJO,19991029,1.73,1.75,1.73,1.74,59368
AJR,19991029,0.83,0.84,0.82,0.83,117869
AJS,19991029,1.06,1.06,1.04,1.04,190629
AKC,19991029,3.65,3.65,3.61,3.61,50758
AKD,19991029,0.045,0.045,0.045,0.045,62000
ALA,19991029,0.21,0.22,0.21,0.22,75000
ALK,19991029,0.175,0.175,0.175,0.175,65000
ALL,19991029,15,15,14.95,15,128313
ALO,19991029,1.15,1.15,1.15,1.15,1000
ALZ,19991029,1.39,1.4,1.38,1.4,111317
AMC,19991029,7,7.02,6.85,6.853,1612149
AMI,19991029,0.049,0.051,0.049,0.05,465000
AML,19991029,0.852,0.852,0.84,0.85,45635
AMP,19991029,15.72,16.15,15.65,15.946,6915765
