AAA,19990907,2.19,2.22,2.19,2.21,977852
AAP,19990907,5.13,5.16,5.09,5.1,407533
AAR,19990907,0.02,0.02,0.02,0.02,56481
AAT,19990907,3,3.25,3,3.25,72299
ABC,19990907,0.78,0.78,0.76,0.76,262911
ABG,19990907,2.22,2.22,2.19,2.19,30700
ABR,19990907,0.06,0.06,0.06,0.06,80000
ACY,19990907,0.82,0.82,0.81,0.81,45000
ADA,19990907,1.729,1.9,1.71,1.85,162950
ADB,19990907,5.54,5.54,5.48,5.5,30710
ADF,19990907,0.18,0.18,0.18,0.18,45000
ADG,19990907,2.26,2.26,2.25,2.25,4000
ADH,19990907,0.12,0.15,0.12,0.145,391596
ADM,19990907,0.072,0.072,0.072,0.072,24576
ADZ,19990907,2.61,2.61,2.58,2.6,284672
AEC,19990907,1.06,1.07,1.06,1.07,2050
AEG,19990907,0.33,0.335,0.33,0.335,253824
AEL,19990907,0.18,0.18,0.175,0.18,472177
AET,19990907,0.39,0.39,0.39,0.39,14000
AEV,19990907,0.28,0.28,0.27,0.27,436996
AEX,19990907,0.02,0.02,0.02,0.02,1000000
AFI,19990907,3.11,3.11,3,3.09,38860
AFW,19990907,0.049,0.049,0.043,0.043,18400
AGA,19990907,0.039,0.039,0.039,0.039,36000
AGH,19990907,0.68,0.68,0.68,0.68,35400
AGL,19990907,10,10,9.83,9.88,334461
AGS,19990907,0.015,0.015,0.013,0.013,853279
AGT,19990907,0.22,0.22,0.21,0.21,103000
AGY,19990907,0.2,0.21,0.2,0.21,104867
AHD,19990907,4.09,4.1,4.05,4.1,8440
AHH,19990907,0.49,0.49,0.48,0.48,14000
AHX,19990907,0.75,0.75,0.74,0.75,110200
AIE,19990907,0.3,0.31,0.295,0.3,59325
AIP,19990907,1.12,1.13,1.12,1.13,283183
AIU,19990907,0.05,0.05,0.05,0.05,50000
AIX,19990907,2.05,2.12,2.05,2.11,70557
AJL,19990907,1,1,1,1,40000
AJO,19990907,1.77,1.78,1.77,1.78,100629
AJR,19990907,0.86,0.89,0.86,0.88,2521618
AJS,19990907,1.07,1.08,1.07,1.07,50669
AKC,19990907,4,4,4,4,31500
AKD,19990907,0.035,0.035,0.032,0.032,114000
ALA,19990907,0.27,0.27,0.265,0.265,4576
ALE,19990907,0.17,0.17,0.17,0.17,245000
ALI,19990907,0.9,0.9,0.9,0.9,2000
ALK,19990907,0.17,0.17,0.165,0.165,3482
ALL,19990907,14,14.3,13.98,14.162,215522
ALO,19990907,1.2,1.21,1.2,1.2,720000
ALZ,19990907,1.41,1.41,1.41,1.41,3000
AMC,19990907,8,8.04,7.95,7.99,928945
AMI,19990907,0.066,0.07,0.066,0.07,333351
AML,19990907,1.005,1.02,0.99,1.02,65878
AMP,19990907,15.621,15.7,15.45,15.56,2080017
AMU,19990907,0.195,0.195,0.195,0.195,156667
AMW,19990907,20.5,20.5,20.5,20.5,500
ANE,19990907,1.8,1.8,1.75,1.75,5000
ANF,19990907,1.11,1.11,1.11,1.11,700
ANK,19990907,0.7,0.7,0.69,0.69,11333
ANL,19990907,2.3,2.3,2.27,2.27,325972
ANR,19990907,0.25,0.25,0.25,0.25,20000
ANX,19990907,0.53,0.53,0.52,0.52,223738
ANZ,19990907,10.3,10.33,10.16,10.19,2048978
AOF,19990907,1.24,1.25,1.24,1.24,3354724
AOG,19990907,1.7,1.7,1.65,1.65,8388
AOV,19990907,0.085,0.085,0.083,0.083,76582
APE,19990907,4.3,4.3,4.3,4.3,11260
APF,19990907,1.498,1.51,1.498,1.51,145768
API,19990907,2.15,2.15,2.15,2.15,15000
APN,19990907,3.2,3.26,3.18,3.26,234307
APU,19990907,0.15,0.15,0.15,0.15,20000
APY,19990907,1.06,1.06,1.05,1.06,72900
AQS,19990907,1.406,1.47,1.4,1.4,36500
