AAA,19991103,2.863,2.91,2.86,2.91,3964711
AAP,19991103,5,5.02,4.98,4.99,178517
ABC,19991103,0.74,0.77,0.74,0.77,841445
ABG,19991103,2.09,2.09,2.07,2.07,16200
ACI,19991103,0.07,0.07,0.07,0.07,8270
ACY,19991103,0.81,0.81,0.8,0.8,8300
ADA,19991103,2.67,3,2.67,2.85,102400
ADB,19991103,5.3,5.35,5.23,5.23,93951
ADF,19991103,0.205,0.21,0.205,0.21,273045
ADN,19991103,0.083,0.083,0.083,0.083,20000
ADP,19991103,2.38,2.38,2.36,2.36,1080215
ADX,19991103,0.16,0.16,0.16,0.16,414
ADZ,19991103,2.55,2.6,2.5,2.5,48873
AEC,19991103,1.08,1.08,1.05,1.05,21000
AEG,19991103,0.24,0.24,0.235,0.235,43333
AET,19991103,0.4,0.415,0.37,0.37,25000
AEX,19991103,0.027,0.027,0.026,0.026,155000
AFD,19991103,0.29,0.29,0.29,0.29,5000
AFF,19991103,0.28,0.28,0.28,0.28,74260
AFI,19991103,3,3.04,3,3.03,140539
AGA,19991103,0.033,0.033,0.033,0.033,31000
AGH,19991103,0.67,0.67,0.67,0.67,501756
AGL,19991103,8.86,8.86,8.7,8.74,570787
AGM,19991103,0.088,0.088,0.088,0.088,131841
AGS,19991103,0.13,0.135,0.13,0.13,52435
AGT,19991103,0.295,0.32,0.295,0.32,308293
AGY,19991103,0.18,0.18,0.175,0.18,112000
AHC,19991103,0.6,0.6,0.6,0.6,530
AHD,19991103,4.2,4.2,4.16,4.16,1645
AHH,19991103,0.49,0.49,0.48,0.48,5000
AHX,19991103,0.69,0.7,0.69,0.7,108975
AIE,19991103,0.275,0.275,0.26,0.26,8700
AIP,19991103,1.09,1.09,1.09,1.09,132069
AIU,19991103,0.07,0.07,0.07,0.07,100000
AIX,19991103,1.83,1.83,1.81,1.82,20003
AIZ,19991103,2.3,2.3,2.3,2.3,1500
AJL,19991103,0.92,0.94,0.92,0.94,14142
AJO,19991103,1.7,1.73,1.68,1.68,82515
AJR,19991103,0.84,0.84,0.81,0.81,51129
AJS,19991103,1.06,1.07,1.06,1.06,72127
AKC,19991103,3.6,3.65,3.6,3.65,22800
AKD,19991103,0.056,0.057,0.054,0.057,859150
ALA,19991103,0.23,0.235,0.23,0.23,76200
ALI,19991103,0.91,0.91,0.91,0.91,15000
ALL,19991103,15.21,15.45,15.21,15.4,77437
ALZ,19991103,1.44,1.44,1.43,1.43,13000
AMC,19991103,6.807,6.88,6.8,6.8,716777
AMG,19991103,0.065,0.065,0.06,0.06,76500
AML,19991103,0.88,0.88,0.84,0.84,24705
AMP,19991103,15.581,15.77,15.23,15.48,2794907
AMU,19991103,0.18,0.185,0.18,0.185,247000
ANC,19991103,3.75,3.8,3.75,3.8,1000
ANE,19991103,2.45,2.45,2.43,2.45,45470
ANK,19991103,0.55,0.55,0.55,0.55,1450
ANL,19991103,2.1,2.15,2.1,2.15,373833
ANX,19991103,0.54,0.56,0.54,0.56,125850
ANZ,19991103,10.78,10.95,10.7,10.94,3545809
AOF,19991103,1.19,1.19,1.14,1.14,241147
AOG,19991103,1.74,1.75,1.71,1.71,73325
AOV,19991103,0.15,0.15,0.135,0.14,634600
APE,19991103,4,4,4,4,2500
APF,19991103,1.44,1.44,1.42,1.42,378223
APG,19991103,0.06,0.064,0.06,0.063,1015090
API,19991103,2.02,2.03,2.01,2.03,17095
APN,19991103,3,3.02,2.96,2.998,417060
APU,19991103,0.2,0.2,0.2,0.2,82713
APY,19991103,0.95,0.95,0.95,0.95,8000
AQL,19991103,0.48,0.48,0.48,0.48,9000
AQP,19991103,1.78,1.78,1.75,1.78,34124
ARA,19991103,0.74,0.76,0.73,0.76,31132
ARG,19991103,3.48,3.5,3.45,3.45,68029
ARL,19991103,2.85,2.9,2.85,2.85,594678
ARO,19991103,0.25,0.25,0.25,0.25,2330
ARP,19991103,5.8,5.9,5.8,5.85,166945
ARQ,19991103,0.245,0.25,0.245,0.25,73384
ASB,19991103,2.25,2.25,2.24,2.25,157530
ASC,19991103,0.47,0.47,0.47,0.47,54021
ASH,19991103,0.63,0.63,0.61,0.61,44554
ASL,19991103,0.475,0.49,0.475,0.49,49316
ASU,19991103,0.086,0.086,0.086,0.086,50000
