AAA,19990708,1.752,1.78,1.719,1.719,1071177
AAP,19990708,4.72,4.72,4.56,4.56,1408093
AAR,19990708,0.028,0.031,0.028,0.031,727036
AAT,19990708,1.95,1.99,1.95,1.95,17000
AAV,19990708,0.19,0.19,0.19,0.19,40000
ABC,19990708,0.92,0.95,0.92,0.94,3280847
ABD,19990708,0.17,0.17,0.17,0.17,25000
ABG,19990708,2.31,2.31,2.3,2.3,13475
ACY,19990708,0.8,0.81,0.8,0.8,3971357
ADA,19990708,1.59,1.59,1.58,1.58,12200
ADB,19990708,5.7,5.7,5.65,5.66,51948
ADG,19990708,1.85,1.85,1.8,1.8,12650
ADM,19990708,0.09,0.09,0.087,0.087,125000
ADN,19990708,0.069,0.069,0.069,0.069,1000
ADX,19990708,0.135,0.135,0.13,0.13,33000
ADZ,19990708,2.86,2.86,2.83,2.83,90022
AEC,19990708,0.92,0.92,0.89,0.89,5100
AEG,19990708,0.084,0.1,0.084,0.1,770000
AEL,19990708,0.27,0.27,0.25,0.26,1178375
AET,19990708,0.19,0.19,0.185,0.185,40015
AEV,19990708,0.355,0.38,0.355,0.38,3148666
AEX,19990708,0.018,0.019,0.018,0.019,420000
AFI,19990708,3.051,3.151,3.03,3.151,231296
AFW,19990708,0.048,0.048,0.048,0.048,25000
AGH,19990708,0.56,0.56,0.55,0.55,1468561
AGL,19990708,9.75,9.82,9.62,9.67,934702
AGM,19990708,0.054,0.054,0.053,0.053,100000
AGS,19990708,0.023,0.027,0.023,0.027,6617757
AGT,19990708,0.27,0.27,0.265,0.265,13700
AGY,19990708,0.185,0.185,0.18,0.18,10000
AHD,19990708,4,4.1,4,4.1,16623
AHF,19990708,0.28,0.28,0.28,0.28,6500
AHH,19990708,0.5,0.5,0.48,0.5,50400
AHX,19990708,0.89,0.9,0.88,0.88,251694
AIE,19990708,0.33,0.33,0.32,0.32,417077
AIP,19990708,1.1,1.1,1.09,1.1,828825
AIU,19990708,0.049,0.051,0.049,0.051,350000
AIX,19990708,2.22,2.24,2.22,2.24,245538
AIZ,19990708,2.9,3,2.9,2.9,1400
AJO,19990708,1.72,1.76,1.72,1.76,25930
AJR,19990708,0.84,0.85,0.83,0.85,1435963
AJS,19990708,1.06,1.06,1.06,1.06,62938
AKC,19990708,3.55,3.6,3.55,3.6,12689
AKD,19990708,0.04,0.04,0.04,0.04,20000
ALA,19990708,0.3,0.3,0.295,0.295,20526
ALK,19990708,0.16,0.16,0.15,0.15,90000
ALL,19990708,11.2,11.45,11.2,11.395,88311
ALO,19990708,1.1,1.11,1.1,1.1,38000
ALX,19990708,1,1,1,1,26000
ALZ,19990708,1.46,1.46,1.42,1.44,30000
AMC,19990708,8.5,8.53,8.45,8.484,767900
AMI,19990708,0.067,0.071,0.065,0.071,2149540
AML,19990708,0.82,0.82,0.81,0.82,75300
AMP,19990708,17.2,17.23,16.98,17.105,2040559
AMU,19990708,0.17,0.17,0.17,0.17,53500
ANC,19990708,3.6,3.6,3.6,3.6,4000
ANE,19990708,1.89,1.9,1.89,1.9,1300
ANF,19990708,1.13,1.13,1.11,1.11,10000
ANK,19990708,0.96,0.99,0.96,0.97,34000
ANL,19990708,2.323,2.38,2.3,2.3,1284885
ANX,19990708,0.35,0.375,0.33,0.33,860295
ANZ,19990708,11.5,11.55,11.2,11.24,3229117
AOF,19990708,1.26,1.26,1.23,1.25,594343
AOG,19990708,1.75,1.75,1.75,1.75,2000
AOV,19990708,0.07,0.07,0.07,0.07,1000
APE,19990708,4.2,4.2,4.2,4.2,12000
APF,19990708,1.44,1.44,1.42,1.44,345249
API,19990708,2.08,2.08,2.08,2.08,18757
APN,19990708,2.92,2.92,2.87,2.89,128419
APU,19990708,0.17,0.17,0.17,0.17,5000
APY,19990708,0.97,0.97,0.96,0.96,123164
AQL,19990708,0.5,0.55,0.5,0.5,28426
AQS,19990708,1.27,1.3,1.22,1.28,136100
ARA,19990708,0.67,0.67,0.66,0.66,85605
ARC,19990708,0.16,0.16,0.16,0.16,164500
ARF,19990708,1.48,1.48,1.48,1.48,3000
ARG,19990708,3.52,3.6,3.5,3.6,144789
ARI,19990708,0.32,0.32,0.32,0.32,9894
ARL,19990708,3.04,3.08,3.02,3.05,112178
ARQ,19990708,0.26,0.26,0.26,0.26,20000
ARX,19990708,0.075,0.075,0.075,0.075,303111
ASB,19990708,1.7,1.7,1.7,1.7,9778
ASE,19990708,0.15,0.15,0.15,0.15,15000
ASH,19990708,0.7,0.7,0.69,0.7,146534
ASL,19990708,0.415,0.415,0.405,0.405,16956
ASN,19990708,0.105,0.105,0.1,0.1,50000
ASU,19990708,0.11,0.11,0.11,0.11,142750
ASX,19990708,10.95,10.95,10.64,10.85,177268
ATE,19990708,0.023,0.023,0.023,0.023,5000
ATG,19990708,0.22,0.22,0.22,0.22,4000
ATP,19990708,0.195,0.195,0.195,0.195,27500
AUD,19990708,2.73,2.73,2.65,2.65,51315
AUG,19990708,0.75,0.75,0.72,0.73,9501
AUL,19990708,0.06,0.065,0.06,0.06,260000
AUO,19990708,0.19,0.19,0.185,0.185,18000
AVJ,19990708,0.56,0.56,0.54,0.55,97437
AVL,19990708,0.051,0.051,0.05,0.05,166892
AVR,19990708,0.42,0.445,0.42,0.445,55186
AWA,19990708,0.61,0.64,0.61,0.63,394289
AWE,19990708,0.42,0.435,0.42,0.43,18500
AWH,19990708,1.95,1.99,1.95,1.99,7385
AXR,19990708,0.11,0.11,0.11,0.11,90000
