AAA,19990506,2.09,2.19,2.09,2.19,2323265
AAP,19990506,5.27,5.3,5.2,5.25,778415
AAR,19990506,0.018,0.02,0.018,0.02,415000
AAT,19990506,1.7,1.74,1.7,1.74,30200
AAV,19990506,0.27,0.28,0.26,0.26,118548
ABC,19990506,0.88,0.89,0.87,0.89,536125
ABD,19990506,0.031,0.031,0.027,0.027,218750
ABG,19990506,2.48,2.48,2.48,2.48,4000
ABR,19990506,0.06,0.07,0.06,0.07,30000
ACY,19990506,0.8,0.8,0.79,0.79,224400
ADA,19990506,1.2,1.2,1.19,1.19,7500
ADB,19990506,5.7,5.7,5.5,5.6,246412
ADH,19990506,0.1,0.11,0.1,0.11,134600
ADM,19990506,0.066,0.07,0.066,0.07,82467
ADN,19990506,0.115,0.115,0.11,0.11,36700
ADT,19990506,1.7,1.7,1.7,1.7,2900
ADX,19990506,0.17,0.17,0.17,0.17,11000
ADZ,19990506,2.82,2.83,2.81,2.812,67949
AEC,19990506,0.93,0.93,0.93,0.93,500
AEG,19990506,0.105,0.105,0.1,0.1,44500
AEL,19990506,0.25,0.26,0.25,0.25,407024
AET,19990506,0.2,0.2,0.2,0.2,10000
AFF,19990506,0.27,0.27,0.27,0.27,7469
AFI,19990506,2.85,2.86,2.8,2.86,229320
AFU,19990506,0.255,0.255,0.255,0.255,5009
AFW,19990506,0.056,0.056,0.055,0.055,59000
AGH,19990506,0.6,0.61,0.6,0.6,322710
AGL,19990506,10.305,10.39,10.07,10.12,1022915
AGM,19990506,0.07,0.07,0.07,0.07,100000
AGR,19990506,0.25,0.25,0.25,0.25,4000
AHA,19990506,12.6,13.2,12.6,13.2,420
AHC,19990506,0.61,0.61,0.61,0.61,7000
AHD,19990506,4.35,4.39,4.26,4.3,57239
AHX,19990506,0.98,0.98,0.97,0.97,238956
AIE,19990506,0.285,0.31,0.285,0.31,531423
AIP,19990506,1.1,1.11,1.1,1.11,55900
AIU,19990506,0.045,0.045,0.045,0.045,10000
AIX,19990506,2.25,2.27,2.23,2.25,152524
AJO,19990506,1.72,1.738,1.72,1.738,86888
AJR,19990506,0.88,0.88,0.86,0.87,825859
AJS,19990506,1.05,1.05,1.05,1.05,16199
AKC,19990506,3.96,4,3.95,3.95,17425
AKD,19990506,0.032,0.032,0.032,0.032,14842
ALA,19990506,0.385,0.385,0.36,0.36,152500
ALK,19990506,0.265,0.27,0.265,0.27,39559
ALL,19990506,9.65,9.65,9.305,9.305,22646
ALX,19990506,1.2,1.2,1.2,1.2,2000
ALZ,19990506,1.42,1.42,1.38,1.4,107000
AMC,19990506,8.65,8.85,8.62,8.83,3165999
AMI,19990506,0.058,0.06,0.058,0.058,206500
AML,19990506,1.292,1.292,1.22,1.26,125265
AMP,19990506,17.51,17.68,17.44,17.508,2216648
AMS,19990506,0.075,0.075,0.075,0.075,32000
AMU,19990506,0.105,0.105,0.105,0.105,131000
AMW,19990506,17.5,17.5,17.5,17.5,270
ANE,19990506,2.1,2.1,2.1,2.1,5100
ANF,19990506,1.19,1.19,1.19,1.19,1000
ANK,19990506,0.99,0.99,0.95,0.97,175200
ANL,19990506,3.906,4,3.8,3.921,749535
ANX,19990506,0.225,0.255,0.225,0.25,1284904
ANZ,19990506,12,12,11.49,11.53,6069625
AOF,19990506,1.19,1.2,1.18,1.2,778085
AOG,19990506,1.69,1.72,1.66,1.72,49878
AOV,19990506,0.085,0.085,0.085,0.085,3
APF,19990506,1.42,1.43,1.41,1.42,315155
APG,19990506,0.027,0.028,0.027,0.027,434334
API,19990506,2.26,2.26,2.25,2.25,83000
APN,19990506,2.86,2.86,2.81,2.81,164014
APU,19990506,0.27,0.27,0.25,0.25,22600
APY,19990506,1.14,1.15,1.14,1.15,52000
