AAA,19990624,1.537,1.55,1.52,1.54,4191589
AAP,19990624,4.59,4.62,4.53,4.61,1161091
AAT,19990624,1.64,1.64,1.64,1.64,8000
AAV,19990624,0.185,0.185,0.185,0.185,5000
ABC,19990624,0.9,0.92,0.9,0.91,42264
ABG,19990624,2.48,2.49,2.45,2.45,25695
ABR,19990624,0.09,0.09,0.09,0.09,111111
ACI,19990624,0.05,0.06,0.05,0.06,60000
ACY,19990624,0.8,0.81,0.8,0.81,1618957
ADA,19990624,1.492,1.492,1.492,1.492,2000
ADB,19990624,5.8,5.8,5.7,5.7,32951
ADG,19990624,1.9,1.9,1.9,1.9,66000
ADH,19990624,0.1,0.1,0.1,0.1,30250
ADM,19990624,0.065,0.067,0.065,0.067,60358
ADN,19990624,0.068,0.068,0.067,0.067,50000
ADX,19990624,0.125,0.125,0.12,0.12,240000
ADZ,19990624,2.91,2.95,2.9,2.9,115050
AEC,19990624,0.83,0.85,0.81,0.81,49055
AEG,19990624,0.081,0.081,0.081,0.081,79300
AEL,19990624,0.22,0.22,0.21,0.22,166000
AET,19990624,0.175,0.175,0.175,0.175,34054
AEV,19990624,0.34,0.35,0.33,0.35,419319
AEX,19990624,0.014,0.014,0.014,0.014,60000
AFI,19990624,2.94,2.94,2.88,2.88,244244
AFW,19990624,0.043,0.043,0.043,0.043,13400
AGA,19990624,0.021,0.021,0.021,0.021,120000
AGH,19990624,0.56,0.56,0.55,0.55,263495
AGL,19990624,9.673,9.673,9.46,9.5,560227
AGM,19990624,0.04,0.04,0.04,0.04,110000
AGP,19990624,0.36,0.36,0.36,0.36,6000
AGR,19990624,0.2,0.2,0.2,0.2,390000
AGS,19990624,0.019,0.019,0.019,0.019,726555
AGT,19990624,0.25,0.25,0.25,0.25,45000
AGY,19990624,0.18,0.18,0.175,0.18,286200
AHA,19990624,9.6,9.6,9.6,9.6,222
AHD,19990624,3.86,3.86,3.78,3.86,1034100
AHF,19990624,0.185,0.2,0.185,0.2,15000
AHH,19990624,0.5,0.5,0.5,0.5,48700
AHX,19990624,0.9,0.91,0.88,0.91,196930
AIP,19990624,1.1,1.11,1.1,1.11,94344
AIU,19990624,0.035,0.035,0.035,0.035,50000
AIX,19990624,2.17,2.18,2.11,2.12,118572
AIZ,19990624,3.2,3.3,3.2,3.3,1500
AJO,19990624,1.66,1.68,1.65,1.67,136622
AJR,19990624,0.8,0.84,0.8,0.832,254973
AJS,19990624,0.98,1.01,0.98,1,70881
AKC,19990624,3.61,3.61,3.61,3.61,12420
AKD,19990624,0.036,0.042,0.036,0.04,510000
ALA,19990624,0.33,0.34,0.32,0.34,31520
ALI,19990624,0.8,0.8,0.8,0.8,48
ALK,19990624,0.19,0.19,0.165,0.19,143000
ALL,19990624,11.5,11.5,11.26,11.35,59293
ALZ,19990624,1.43,1.43,1.41,1.41,21000
AMC,19990624,8.75,8.829,8.75,8.829,3899315
AMG,19990624,0.07,0.07,0.07,0.07,11000
AMI,19990624,0.04,0.04,0.04,0.04,314733
AML,19990624,0.921,0.99,0.921,0.95,239853
AMP,19990624,16.01,16.3,15.93,16.15,4180380
AMS,19990624,0.075,0.075,0.075,0.075,21000
AMU,19990624,0.145,0.18,0.145,0.18,1768920
ANE,19990624,1.82,1.83,1.82,1.82,9500
ANF,19990624,1.13,1.13,1.13,1.13,625
ANK,19990624,0.85,0.85,0.85,0.85,7600
ANL,19990624,2.53,2.625,2.52,2.625,1147481
ANX,19990624,0.225,0.23,0.22,0.22,120845
ANZ,19990624,11.3,11.32,11.206,11.206,7460342
AOF,19990624,1.21,1.23,1.21,1.21,386611
AOG,19990624,1.7,1.7,1.69,1.69,116542
AOV,19990624,0.06,0.06,0.052,0.052,203000
APF,19990624,1.44,1.44,1.41,1.41,995520
APG,19990624,0.021,0.021,0.021,0.021,1207500
API,19990624,2.06,2.1,2.06,2.07,15545
APN,19990624,2.97,2.97,2.83,2.83,24062
APU,19990624,0.16,0.16,0.16,0.16,1500
APY,19990624,0.95,0.95,0.93,0.93,653050
AQL,19990624,0.42,0.42,0.42,0.42,4000
AQS,19990624,1.006,1.05,1.006,1.03,48570
ARA,19990624,0.66,0.67,0.66,0.66,31394
ARC,19990624,0.145,0.145,0.145,0.145,10950
ARG,19990624,3.52,3.52,3.44,3.45,150719
ARI,19990624,0.3,0.305,0.28,0.305,59250
ARL,19990624,3.023,3.06,2.98,2.99,460506
ARO,19990624,0.32,0.32,0.32,0.32,2000
ARQ,19990624,0.2,0.2,0.195,0.2,128000
ARX,19990624,0.07,0.07,0.07,0.07,27200
ASB,19990624,1.6,1.7,1.6,1.7,49400
ASE,19990624,0.16,0.16,0.155,0.155,34000
ASH,19990624,0.65,0.65,0.63,0.64,217067
ASL,19990624,0.44,0.44,0.415,0.415,20040
ASN,19990624,0.095,0.095,0.095,0.095,2500
ASU,19990624,0.053,0.053,0.052,0.052,251741
ASX,19990624,10,10.15,10,10.15,158288
ATE,19990624,0.022,0.022,0.022,0.022,142150
ATG,19990624,0.225,0.225,0.2,0.21,54500
ATP,19990624,0.19,0.2,0.19,0.2,28000
AUD,19990624,2.65,2.65,2.6,2.64,341434
AUG,19990624,0.7,0.74,0.7,0.74,383273
AUI,19990624,3.2,3.2,3.1,3.1,1800
AUL,19990624,0.071,0.071,0.07,0.07,350000
AUO,19990624,0.16,0.16,0.155,0.155,9000
AVJ,19990624,0.59,0.62,0.59,0.6,620950
AVL,19990624,0.057,0.057,0.057,0.057,50000
AVR,19990624,0.445,0.445,0.435,0.445,607515
AWA,19990624,0.6,0.6,0.58,0.58,132246
AWH,19990624,1.74,1.74,1.74,1.74,754503
AXI,19990624,0.04,0.04,0.04,0.04,54542
AXR,19990624,0.105,0.115,0.105,0.11,67000
AYO,19990624,0.27,0.275,0.26,0.27,211238
AZL,19990624,0.13,0.15,0.13,0.15,62926
BAE,19990624,0.035,0.037,0.035,0.037,207900
BAH,19990624,0.21,0.21,0.21,0.21,10500
BAT,19990624,29.95,29.95,29.95,29.95,2597
BCD,19990624,1.31,1.31,1.31,1.31,5000
BCH,19990624,0.48,0.55,0.48,0.54,5060054
BDG,19990624,0.089,0.089,0.085,0.085,25000
BDL,19990624,0.455,0.455,0.45,0.45,16360
BDS,19990624,2.8,2.8,2.8,2.8,2000
BEE,19990624,0.185,0.185,0.185,0.185,20000
BEN,19990624,6.29,6.29,6.15,6.15,8805
BGD,19990624,0.185,0.19,0.18,0.18,94000
BGF,19990624,0.053,0.055,0.05,0.05,94546
BHL,19990624,0.47,0.47,0.47,0.47,20000
BHP,19990624,16.6,17.05,16.45,16.793,4059434
BHT,19990624,0.72,0.72,0.68,0.68,120792
BIC,19990624,0.195,0.195,0.195,0.195,2649
BII,19990624,0.25,0.265,0.25,0.265,112834
BIL,19990624,40.74,40.8,40.41,40.53,637469
BIR,19990624,1.02,1.04,1.01,1.04,2005677
BKA,19990624,0.17,0.17,0.17,0.17,10000
BKL,19990624,4.8,4.8,4.8,4.8,1000
BKR,19990624,0.19,0.19,0.185,0.19,201800
BKS,19990624,0.017,0.017,0.017,0.017,77000
BLO,19990624,0.13,0.13,0.115,0.115,825740
BLR,19990624,0.18,0.185,0.175,0.175,753700
BLV,19990624,0.85,0.85,0.85,0.85,1000
BMX,19990624,0.081,0.11,0.081,0.11,10934
BNA,19990624,0.028,0.028,0.028,0.028,38100
BOA,19990624,0.69,0.69,0.67,0.68,351242
BOC,19990624,0.2,0.215,0.2,0.205,140728
BOG,19990624,0.255,0.265,0.255,0.26,606700
BOR,19990624,2.69,2.7,2.69,2.69,3519627
BPC,19990624,0.27,0.285,0.27,0.275,1346075
BPT,19990624,0.03,0.03,0.028,0.028,2167290
BQD,19990624,6.065,6.1,6.05,6.1,3320
BRI,19990624,0.225,0.225,0.22,0.22,103235
BRL,19990624,6.35,6.35,6.3,6.35,402946
BRN,19990624,0.275,0.275,0.275,0.275,5100
BRS,19990624,1.26,1.27,1.26,1.26,213487
BRY,19990624,0.44,0.44,0.43,0.43,496812
BRZ,19990624,3.37,3.38,3.29,3.3,198731
BSG,19990624,0.07,0.073,0.07,0.073,54000
BSO,19990624,3.35,3.4,3.3,3.3,13685
BSS,19990624,0.026,0.031,0.026,0.031,1160000
BTA,19990624,6.99,7.1,6.45,6.79,288924
BTE,19990624,0.69,0.69,0.68,0.68,300057
BTG,19990624,0.72,0.72,0.72,0.72,15063
BTM,19990624,0.35,0.35,0.33,0.33,83245
BTO,19990624,1.3,1.3,1.29,1.29,49971
BTP,19990624,1.75,1.78,1.75,1.76,63804
BTS,19990624,3.17,3.17,3.17,3.17,30098
BTY,19990624,3.3,3.3,3.3,3.3,16575
BUG,19990624,0.81,0.83,0.81,0.83,15477
BWA,19990624,3.458,3.46,3.36,3.37,94094
BWP,19990624,1.12,1.17,1.12,1.16,26062
BWY,19990624,0.043,0.043,0.043,0.043,171238
BYI,19990624,0.76,0.76,0.76,0.76,32400
CAA,19990624,2.38,2.39,2.36,2.38,1245190
CAD,19990624,1.41,1.41,1.41,1.41,20000
CAE,19990624,0.016,0.024,0.016,0.023,29502133
CAG,19990624,0.115,0.12,0.11,0.11,1589072
CAI,19990624,0.75,0.75,0.71,0.71,126500
CAO,19990624,0.13,0.13,0.13,0.13,106930
CAT,19990624,1,1.02,0.98,1.02,164706
CBA,19990624,24.5,24.57,24.35,24.4,3639706
CBL,19990624,0.285,0.3,0.285,0.3,82000
CBN,19990624,0.081,0.09,0.081,0.09,68779
CBO,19990624,0.092,0.095,0.092,0.092,169582
CBS,19990624,10.1,10.1,10.05,10.05,1160
CBW,19990624,0.77,0.83,0.77,0.82,188066
CCB,19990624,3.3,3.3,3.27,3.28,607591
CCH,19990624,0.12,0.12,0.115,0.115,29000
CCL,19990624,6.5,6.5,6.25,6.25,823508
CCR,19990624,0.018,0.018,0.017,0.017,785008
CCV,19990624,0.14,0.145,0.135,0.14,319534
CCW,19990624,0.062,0.062,0.062,0.062,22500
CDF,19990624,1.11,1.11,1.11,1.11,23044
CDL,19990624,0.097,0.097,0.092,0.092,128000
CDN,19990624,0.19,0.19,0.19,0.19,8000
CDX,19990624,1.1,1.11,1.1,1.11,24350
CED,19990624,0.48,0.48,0.48,0.48,11400
CEN,19990624,2.59,2.59,2.59,2.59,768077
CEP,19990624,2.7,2.71,2.65,2.7,92574
CEQ,19990624,1.86,1.87,1.86,1.86,10375
CEV,19990624,0.028,0.028,0.028,0.028,208689
CEW,19990624,2.1,2.1,2.07,2.08,14590
CEY,19990624,0.74,0.74,0.72,0.72,46472
CFA,19990624,0.115,0.12,0.115,0.12,60649
CFR,19990624,0.011,0.012,0.011,0.011,4500574
CGC,19990624,1.05,1.09,1.05,1.085,94586
CGD,19990624,0.6,0.61,0.6,0.61,169800
CGH,19990624,5.18,5.34,5.18,5.266,2673922
CGN,19990624,0.057,0.057,0.057,0.057,36000
CGY,19990624,2.75,2.75,2.75,2.75,460
CHF,19990624,1,1,0.93,0.93,179870
CHG,19990624,0.275,0.275,0.275,0.275,1800
CHI,19990624,0.099,0.099,0.099,0.099,15000
CHL,19990624,0.365,0.365,0.355,0.355,76547
CHO,19990624,11.95,11.95,11.9,11.9,700
CHP,19990624,0.2,0.2,0.2,0.2,5000
CHQ,19990624,0.99,0.99,0.99,0.99,13000
CHV,19990624,0.278,0.28,0.278,0.28,10000
CHY,19990624,1.66,1.75,1.66,1.75,4370
CIA,19990624,0.892,0.9,0.87,0.87,271600
CIC,19990624,0.14,0.14,0.13,0.135,742392
CIH,19990624,0.23,0.23,0.22,0.22,609952
CIM,19990624,0.068,0.069,0.068,0.068,568000
CIR,19990624,0.8,0.81,0.8,0.8,36000
CIS,19990624,0.05,0.07,0.05,0.07,100500
CKG,19990624,0.014,0.014,0.014,0.014,18000
CKS,19990624,0.32,0.32,0.31,0.315,59000
CLI,19990624,7.141,7.15,7,7.1,190587
CLO,19990624,0.64,0.64,0.63,0.63,76100
CLR,19990624,0.71,0.72,0.71,0.71,161408
CMC,19990624,6.75,6.8,6.6,6.7,204273
CMF,19990624,1.11,1.11,1.08,1.09,297305
CML,19990624,8.523,8.68,8.48,8.58,3298869
CMR,19990624,0.29,0.3,0.29,0.3,100000
CMT,19990624,0.3,0.3,0.3,0.3,26512
CMU,19990624,0.89,0.89,0.85,0.85,20200
CMX,19990624,0.12,0.125,0.12,0.125,84000
CMZ,19990624,0.49,0.49,0.47,0.475,601378
CNA,19990624,15.1,15.1,15.1,15.1,100
CND,19990624,2.96,2.96,2.95,2.95,16442
CNF,19990624,0.07,0.07,0.07,0.07,70550
CNG,19990624,0.36,0.365,0.36,0.365,44519
CNN,19990624,0.18,0.18,0.175,0.175,49437
CNT,19990624,0.085,0.087,0.08,0.08,270184
COA,19990624,2.34,2.35,2.3,2.31,102678
COC,19990624,1.71,1.75,1.71,1.73,87694
COF,19990624,1.7,1.75,1.7,1.75,32500
COG,19990624,0.04,0.04,0.04,0.04,11285
COH,19990624,12.12,12.2,12.1,12.15,67062
CPA,19990624,0.95,0.96,0.94,0.96,518547
CPB,19990624,4.2,4.2,4.2,4.2,6309
CPC,19990624,0.056,0.057,0.055,0.055,654108
CPI,19990624,2.35,2.4,2.35,2.4,22000
CPM,19990624,5.3,5.3,5.3,5.3,355
CPU,19990624,18.1,18.1,17.5,17.75,162484
CPY,19990624,0.9,0.9,0.9,0.9,14926
CQT,19990624,0.32,0.32,0.31,0.32,85000
CRG,19990624,8.7,8.71,8.7,8.71,9560
CRS,19990624,0.245,0.26,0.235,0.26,213060
CRT,19990624,0.64,0.64,0.63,0.64,15558
CRV,19990624,0.325,0.33,0.32,0.32,58734
CSA,19990624,0.241,0.26,0.235,0.255,450502
CSL,19990624,13.4,13.65,13.4,13.65,405003
CSP,19990624,0.353,0.38,0.353,0.38,114558
CSR,19990624,4.519,4.64,4.51,4.6,2846076
CSY,19990624,0.105,0.11,0.1,0.105,506000
CTL,19990624,5.36,5.5,5.36,5.5,166044
CTO,19990624,0.09,0.095,0.085,0.095,64318
CTR,19990624,0.27,0.275,0.265,0.265,2012611
CTX,19990624,3.426,3.43,3.33,3.33,139711
CUE,19990624,0.059,0.059,0.058,0.058,577000
CUP,19990624,1.35,1.35,1.32,1.32,903276
CVI,19990624,0.55,0.55,0.55,0.55,1600
CVN,19990624,0.07,0.071,0.07,0.07,207111
CWG,19990624,0.14,0.14,0.14,0.14,2000
CWI,19990624,1.5,1.52,1.5,1.51,62799
CWO,19990624,3.38,3.43,3.36,3.42,16494527
CXA,19990624,0.08,0.08,0.08,0.08,15000
CXP,19990624,2.4,2.4,2.38,2.4,737133
CYH,19990624,0.22,0.225,0.195,0.2,350315
DAD,19990624,3.8,3.85,3.77,3.84,245764
DAR,19990624,0.97,0.97,0.95,0.95,47107
DCI,19990624,0.051,0.052,0.048,0.052,135000
DDV,19990624,0.08,0.085,0.08,0.08,107000
DEF,19990624,0.028,0.028,0.025,0.025,353088
DEM,19990624,0.16,0.17,0.16,0.17,95000
DGD,19990624,2,2.1,2,2.09,476165
DGH,19990624,0.23,0.23,0.23,0.23,14300
DGM,19990624,0.009,0.009,0.009,0.009,9639012
DGN,19990624,0.051,0.051,0.051,0.051,40160
DIO,19990624,0.042,0.042,0.04,0.04,419000
DJS,19990624,1.5,1.5,1.47,1.5,4241971
DJW,19990624,3.67,3.67,3.65,3.66,46323
DLS,19990624,0.039,0.039,0.038,0.038,224500
DMC,19990624,0.27,0.275,0.27,0.275,5000
DNS,19990624,0.046,0.046,0.045,0.045,526686
DOM,19990624,0.36,0.37,0.34,0.34,72470
DOR,19990624,0.18,0.19,0.18,0.19,19000
DPG,19990624,6.15,6.16,6.15,6.16,27079
DRA,19990624,0.039,0.039,0.038,0.038,72000
DRE,19990624,0.1,0.1,0.1,0.1,27501
DRN,19990624,0.09,0.09,0.08,0.08,25000
DSH,19990624,0.67,0.67,0.64,0.64,65200
