AAA,19990218,2.38,2.38,2.32,2.32,323750
AAP,19990218,4.25,4.39,4.19,4.3,543554
AAT,19990218,1.25,1.25,1.2,1.22,80600
AAV,19990218,0.43,0.43,0.39,0.39,59000
ABC,19990218,0.92,0.92,0.89,0.91,170728
ABG,19990218,2.36,2.45,2.33,2.45,50809
ABN,19990218,0.85,0.85,0.85,0.85,12472
ABR,19990218,0.05,0.05,0.05,0.05,400000
ACI,19990218,0.12,0.12,0.12,0.12,303653
ACY,19990218,0.81,0.81,0.81,0.81,62749
ADA,19990218,1.15,1.15,1.15,1.15,13300
ADB,19990218,6.1,6.1,6.03,6.1,62671
ADH,19990218,0.212,0.212,0.2,0.2,23000
ADM,19990218,0.066,0.066,0.065,0.065,21000
ADN,19990218,0.11,0.11,0.11,0.11,10948
ADX,19990218,0.18,0.18,0.18,0.18,113600
ADZ,19990218,3.1,3.15,3.05,3.08,67854
AEC,19990218,0.96,0.96,0.96,0.96,20000
AEL,19990218,0.33,0.33,0.315,0.315,446137
AEV,19990218,0.04,0.04,0.04,0.04,25000
AFF,19990218,0.28,0.28,0.27,0.27,9328
AFI,19990218,2.99,2.99,2.94,2.95,216931
AFK,19990218,0.097,0.098,0.094,0.098,537051
AFU,19990218,0.235,0.235,0.235,0.235,2314
AFW,19990218,0.052,0.052,0.052,0.052,2000
AGA,19990218,0.042,0.042,0.04,0.04,105000
AGH,19990218,0.69,0.71,0.69,0.71,822682
AGL,19990218,11.1,11.3,10.96,11.25,1129812
AGM,19990218,0.048,0.048,0.048,0.048,40000
AGS,19990218,0.014,0.014,0.014,0.014,100000
AHC,19990218,0.65,0.65,0.65,0.65,2000
AHD,19990218,4.41,4.42,4.41,4.42,58664
AHX,19990218,1.16,1.24,1.16,1.22,224500
AIP,19990218,1.12,1.12,1.1,1.12,565305
AIS,19990218,0.22,0.22,0.22,0.22,142083
AIU,19990218,0.055,0.055,0.055,0.055,50000
AIX,19990218,2.22,2.25,2.22,2.25,88804
AJO,19990218,1.65,1.66,1.65,1.66,133016
AJR,19990218,0.87,0.9,0.87,0.88,10905949
AJS,19990218,1.04,1.04,1.04,1.04,32912
AKC,19990218,3.85,3.85,3.85,3.85,4441
AKL,19990218,0.165,0.165,0.165,0.165,97200
ALA,19990218,0.56,0.58,0.54,0.55,102040
ALI,19990218,0.55,0.55,0.55,0.55,15000
ALK,19990218,0.31,0.31,0.31,0.31,15713
ALL,19990218,9.716,10.07,9.55,10,408729
ALO,19990218,0.93,0.95,0.93,0.95,123000
ALX,19990218,0.84,0.84,0.83,0.83,10134
