AAA,19991015,2.9,2.97,2.87,2.94,1639606
AAP,19991015,4.9,4.9,4.81,4.82,594247
AAT,19991015,1,1,0.99,0.99,33200
ABC,19991015,0.71,0.75,0.71,0.74,60172
ABG,19991015,2.08,2.08,2,2.01,26400
ACY,19991015,0.82,0.82,0.8,0.8,32164
ADA,19991015,2.7,2.7,2.55,2.58,67674
ADB,19991015,5.297,5.35,5.297,5.3,31968
ADG,19991015,2.15,2.15,2.15,2.15,4000
ADH,19991015,0.1,0.1,0.1,0.1,30000
ADM,19991015,0.07,0.07,0.07,0.07,2000
ADP,19991015,2.35,2.36,2.33,2.35,232334
ADT,19991015,1.77,1.77,1.77,1.77,1263
ADX,19991015,0.15,0.15,0.15,0.15,5000
ADZ,19991015,2.52,2.52,2.48,2.48,88565
AEC,19991015,1.13,1.13,1.11,1.11,9700
AEG,19991015,0.253,0.27,0.25,0.26,3537548
AEX,19991015,0.026,0.026,0.025,0.025,50000
AFD,19991015,0.26,0.26,0.26,0.26,20000
AFF,19991015,0.29,0.305,0.27,0.305,3503985
AFI,19991015,3.1,3.1,3,3,184555
AGA,19991015,0.027,0.027,0.027,0.027,139865
AGH,19991015,0.69,0.69,0.66,0.67,422920
AGL,19991015,8.98,8.98,8.73,8.76,1298774
AGM,19991015,0.096,0.1,0.072,0.072,418500
AGR,19991015,0.14,0.14,0.14,0.14,6000
AGT,19991015,0.205,0.205,0.2,0.2,68000
AGY,19991015,0.17,0.17,0.16,0.16,86680
AHD,19991015,4.26,4.26,4.25,4.25,47919
AHX,19991015,0.66,0.66,0.65,0.65,97195
AIE,19991015,0.303,0.303,0.275,0.275,67310
AIP,19991015,1.08,1.1,1.08,1.1,50158
AIX,19991015,1.95,1.95,1.9,1.92,56213
AIZ,19991015,2.35,2.35,2.35,2.35,5100
AJL,19991015,0.95,0.98,0.95,0.98,10625
AJO,19991015,1.78,1.78,1.77,1.77,22887
AJR,19991015,0.87,0.88,0.86,0.88,1672579
AJS,19991015,1.13,1.14,1.13,1.14,22792
AKC,19991015,3.7,3.72,3.7,3.72,3500
AKD,19991015,0.041,0.041,0.04,0.04,100063
ALA,19991015,0.215,0.22,0.21,0.22,79520
ALK,19991015,0.19,0.19,0.18,0.18,38100
ALL,19991015,15.209,15.21,14.9,15,85036
ALO,19991015,1.09,1.09,1.09,1.09,10000
ALX,19991015,1,1,0.81,0.85,14650
ALZ,19991015,1.5,1.5,1.5,1.5,7200
AMC,19991015,7.24,7.24,7.15,7.17,1359945
AMI,19991015,0.05,0.05,0.048,0.049,1114633
AML,19991015,0.9,0.92,0.9,0.91,441601
AMP,19991015,14.894,15,14.81,14.9,687208
AMS,19991015,0.14,0.14,0.13,0.13,128074
AMU,19991015,0.17,0.17,0.17,0.17,59800
ANE,19991015,2.05,2.05,2.02,2.02,10800
ANK,19991015,0.55,0.56,0.55,0.56,20700
ANL,19991015,2.17,2.18,2.17,2.18,64036
ANX,19991015,0.465,0.52,0.465,0.52,233795
ANZ,19991015,10.05,10.05,9.92,9.94,4672533
AOF,19991015,1.15,1.15,1.14,1.15,102217
AOG,19991015,1.78,1.79,1.76,1.79,17993
APF,19991015,1.395,1.42,1.395,1.41,171033
APG,19991015,0.048,0.049,0.048,0.049,316000
API,19991015,2.04,2.05,2.04,2.05,10935
APN,19991015,3.1,3.1,3.03,3.07,205556
APU,19991015,0.21,0.21,0.19,0.19,30000
APY,19991015,0.98,0.98,0.96,0.96,31000
AQL,19991015,0.5,0.5,0.48,0.48,2050
AQP,19991015,1.798,1.87,1.798,1.87,453723
ARA,19991015,0.78,0.79,0.78,0.78,19080
ARC,19991015,0.13,0.13,0.13,0.13,70000
ARG,19991015,3.69,3.69,3.6,3.6,64967
ARL,19991015,2.718,2.75,2.7,2.7,186789
ARQ,19991015,0.275,0.28,0.265,0.265,176000
ASB,19991015,2.02,2.04,2.02,2.02,84600
ASC,19991015,0.465,0.47,0.46,0.46,215666
ASH,19991015,0.63,0.65,0.62,0.62,66148
ASL,19991015,0.49,0.5,0.49,0.5,13111
ASX,19991015,9.45,9.45,9.15,9.23,272992
ATE,19991015,0.048,0.048,0.046,0.048,140000
ATG,19991015,0.22,0.225,0.22,0.225,15750
ATP,19991015,0.215,0.215,0.2,0.205,74000
AUD,19991015,2.36,2.4,2.36,2.4,17249
AUG,19991015,0.405,0.405,0.375,0.38,408006
AUI,19991015,3.12,3.12,3.12,3.12,13500
AUL,19991015,0.047,0.049,0.047,0.049,30000
AUN,19991015,4.487,4.5,4.46,4.46,61178
AUO,19991015,0.185,0.185,0.185,0.185,15000
AVJ,19991015,0.522,0.522,0.43,0.45,645565
AVR,19991015,0.245,0.25,0.245,0.25,84433
AWA,19991015,0.69,0.69,0.68,0.68,459880
AWE,19991015,0.55,0.57,0.55,0.56,58500
AWH,19991015,2.24,2.24,2.24,2.24,11817
AXI,19991015,0.065,0.065,0.065,0.065,12400
AXR,19991015,0.14,0.14,0.135,0.135,70002
AYO,19991015,0.26,0.26,0.25,0.26,324615
AZL,19991015,0.145,0.15,0.145,0.15,280343
BAE,19991015,0.039,0.039,0.039,0.039,60000
BAH,19991015,0.25,0.25,0.25,0.25,7500
BAM,19991015,16.02,16.1,15.9,15.9,106494
BCD,19991015,1.08,1.08,1.05,1.05,20859
BCH,19991015,0.335,0.36,0.335,0.36,198961
BDA,19991015,0.668,0.75,0.65,0.72,540461
BDG,19991015,0.1,0.1,0.1,0.1,5000
BDL,19991015,0.36,0.36,0.35,0.36,35000
BDS,19991015,2.5,2.53,2.5,2.53,6297
BEN,19991015,5.9,5.9,5.85,5.85,35084
BGF,19991015,0.12,0.12,0.11,0.11,201340
BGN,19991015,1.7,1.7,1.63,1.63,91015
BHL,19991015,0.54,0.55,0.54,0.55,30600
BHP,19991015,17.905,18.2,17.72,17.96,3218790
BHT,19991015,0.88,0.89,0.88,0.89,34529
BIC,19991015,0.215,0.215,0.215,0.215,4277
BII,19991015,0.36,0.375,0.35,0.37,67650
BIL,19991015,45.52,45.6,45.3,45.44,323641
BIR,19991015,0.81,0.83,0.8,0.81,2387593
BKL,19991015,4.68,4.68,4.68,4.68,800
BKR,19991015,0.22,0.22,0.205,0.205,25000
BKS,19991015,0.083,0.084,0.076,0.081,9975745
BKW,19991015,40,40,40,40,2000
BLO,19991015,0.13,0.13,0.125,0.125,83220
BLR,19991015,0.35,0.355,0.35,0.35,298870
BLV,19991015,1.5,1.5,1.5,1.5,351
BMX,19991015,0.13,0.13,0.12,0.12,22500
BNA,19991015,0.04,0.041,0.039,0.039,161603
BOA,19991015,0.935,0.94,0.87,0.87,60520
BOG,19991015,0.33,0.345,0.32,0.345,114201
BOR,19991015,2.65,2.67,2.62,2.65,3820483
BPC,19991015,0.32,0.325,0.315,0.315,1253150
BPT,19991015,0.026,0.026,0.026,0.026,27000
BQD,19991015,5.41,5.5,5.41,5.46,4163
BRI,19991015,0.28,0.28,0.275,0.28,36000
BRL,19991015,6.75,6.8,6.7,6.75,160224
BRN,19991015,0.315,0.32,0.3,0.32,32851
BRS,19991015,1.24,1.24,1.2,1.2,205925
BRY,19991015,0.353,0.36,0.35,0.355,1291578
BRZ,19991015,4.15,4.15,4.1,4.12,90110
BSG,19991015,0.105,0.11,0.105,0.11,918358
BSO,19991015,3.4,3.4,3.38,3.38,2000
BSS,19991015,0.038,0.038,0.031,0.033,4413650
BTA,19991015,5.15,5.15,5.09,5.1,67374
BTE,19991015,0.72,0.72,0.7,0.7,143401
BTM,19991015,0.39,0.39,0.39,0.39,22197
BTO,19991015,1.37,1.37,1.35,1.35,312414
BTP,19991015,1.78,1.78,1.76,1.78,30389
BWA,19991015,3.89,3.92,3.8,3.82,203826
BWP,19991015,1.11,1.11,1.11,1.11,9000
BWT,19991015,0.021,0.021,0.021,0.021,1000
CAA,19991015,2.16,2.16,2.1,2.1,639299
CAG,19991015,0.12,0.12,0.12,0.12,491500
CAI,19991015,0.72,0.72,0.72,0.72,5000
CAT,19991015,1.61,1.65,1.5,1.51,848192
CBA,19991015,24.5,24.9,24.31,24.6,1744477
CBL,19991015,0.2,0.2,0.19,0.19,315000
CBN,19991015,0.07,0.07,0.07,0.07,50000
CBO,19991015,0.12,0.12,0.11,0.11,197500
CBW,19991015,0.75,0.75,0.71,0.71,157800
CCB,19991015,3.08,3.15,3.08,3.13,187191
CCH,19991015,0.115,0.12,0.115,0.12,94632
CCL,19991015,5.4,5.4,5.33,5.34,1066215
CCW,19991015,0.09,0.09,0.09,0.09,3000
CDF,19991015,1.07,1.07,1.06,1.07,8000
CDK,19991015,1.02,1.02,1.02,1.02,5000
CDX,19991015,0.95,0.95,0.95,0.95,1000
CEA,19991015,0.16,0.16,0.155,0.155,32602
CED,19991015,0.4,0.4,0.3,0.3,16000
CEL,19991015,0.78,0.78,0.71,0.74,1259472
CEN,19991015,2.68,2.68,2.68,2.68,3600
CEP,19991015,2.59,2.6,2.59,2.59,242687
CEQ,19991015,2.03,2.1,2.03,2.08,25094
CEW,19991015,2.36,2.41,2.36,2.4,37830
CFR,19991015,0.058,0.059,0.053,0.053,10298740
CFS,19991015,0.85,0.85,0.85,0.85,8800
CGC,19991015,0.75,0.75,0.74,0.74,115700
CGD,19991015,0.59,0.59,0.57,0.58,269680
CGH,19991015,5.719,5.719,5.55,5.566,2010756
