AAA,19990412,1.94,1.94,1.88,1.9,1045968
AAP,19990412,4.859,4.89,4.84,4.86,1392072
AAR,19990412,0.014,0.014,0.014,0.014,61000
AAT,19990412,1.66,1.66,1.58,1.58,39900
AAV,19990412,0.39,0.39,0.35,0.35,183816
ABC,19990412,0.8,0.81,0.8,0.81,64199
ABD,19990412,0.027,0.027,0.027,0.027,1000
ABG,19990412,2.25,2.35,2.25,2.35,3473
ABR,19990412,0.042,0.042,0.042,0.042,50000
ACY,19990412,0.77,0.77,0.76,0.77,129914
ADA,19990412,1.13,1.14,1.13,1.14,6000
ADB,19990412,5.85,5.87,5.75,5.75,57850
ADF,19990412,0.065,0.065,0.065,0.065,80270
ADN,19990412,0.086,0.086,0.086,0.086,7000
ADT,19990412,1.75,1.75,1.7,1.7,8500
ADX,19990412,0.15,0.15,0.14,0.14,208050
ADZ,19990412,2.75,2.76,2.74,2.74,50190
AEC,19990412,0.88,0.88,0.88,0.88,2000
AEG,19990412,0.055,0.075,0.055,0.075,180000
AEL,19990412,0.29,0.29,0.285,0.285,45204
AET,19990412,0.18,0.18,0.15,0.15,161445
AEV,19990412,0.07,0.07,0.07,0.07,100000
AEX,19990412,0.015,0.015,0.015,0.015,75000
AFF,19990412,0.29,0.29,0.285,0.29,50241
AFI,19990412,2.77,2.82,2.77,2.8,209099
AFK,19990412,0.12,0.12,0.115,0.12,93000
AFW,19990412,0.072,0.072,0.072,0.072,125000
AGA,19990412,0.02,0.022,0.02,0.02,250000
AGH,19990412,0.64,0.65,0.64,0.65,116767
AGL,19990412,10.86,10.86,10.65,10.69,1005417
AGM,19990412,0.055,0.055,0.055,0.055,150000
AGR,19990412,0.25,0.25,0.225,0.225,23000
AGS,19990412,0.015,0.017,0.014,0.015,196000
AHD,19990412,4.5,4.5,4.45,4.45,127442
AHF,19990412,0.32,0.32,0.32,0.32,2500
AHX,19990412,1.04,1.04,1.02,1.02,79785
AIE,19990412,0.155,0.155,0.15,0.15,30000
AIP,19990412,1.15,1.15,1.14,1.14,1026263
AIX,19990412,2.341,2.341,2.26,2.26,78751
AIZ,19990412,3,3,3,3,215
AJO,19990412,1.68,1.68,1.66,1.67,95823
AJR,19990412,0.88,0.9,0.88,0.9,330742
AJS,19990412,1.03,1.04,1.02,1.04,184290
AKC,19990412,3.7,3.7,3.65,3.65,5900
AKD,19990412,0.035,0.035,0.035,0.035,411965
ALA,19990412,0.38,0.39,0.38,0.38,60300
ALL,19990412,9.81,9.81,9.75,9.8,145315
ALO,19990412,0.98,0.98,0.98,0.98,37875
ALX,19990412,0.95,0.95,0.95,0.95,910
ALZ,19990412,1.27,1.27,1.27,1.27,20000
AMC,19990412,7.62,7.62,7.5,7.58,1811706
AMI,19990412,0.07,0.075,0.065,0.075,97000
AML,19990412,1.4,1.4,1.36,1.37,520143
AMP,19990412,18,18.22,17.95,18.142,3477947
AMW,19990412,12.3,12.3,12.3,12.3,100
ANE,19990412,1.73,1.76,1.73,1.74,12900
ANF,19990412,1.152,1.152,1.152,1.152,1500
ANK,19990412,0.8,0.81,0.8,0.8,21280
ANL,19990412,2.24,2.29,2.23,2.29,295871
ANZ,19990412,11.71,11.88,11.65,11.862,3635049
AOF,19990412,1.19,1.19,1.18,1.19,1545784
AOG,19990412,1.73,1.75,1.73,1.74,111575
APE,19990412,4.52,4.52,4.52,4.52,316
APF,19990412,1.44,1.45,1.43,1.44,549341
APG,19990412,0.027,0.027,0.027,0.027,1125000
APN,19990412,3.15,3.15,3.11,3.15,268118
APW,19990412,3.45,3.45,3.4,3.45,5053
APY,19990412,1.03,1.05,1.03,1.05,32600
AQS,19990412,0.69,0.69,0.68,0.69,33200
ARA,19990412,0.73,0.73,0.7,0.7,3623
ARC,19990412,0.105,0.105,0.105,0.105,14750
ARG,19990412,3.7,3.74,3.7,3.7,259234
ARI,19990412,0.23,0.235,0.23,0.235,28000
ARL,19990412,3.17,3.2,3.14,3.2,120657
ARQ,19990412,0.235,0.25,0.235,0.25,4001
ASB,19990412,1.55,1.55,1.51,1.51,18739
ASE,19990412,0.17,0.17,0.17,0.17,120000
ASG,19990412,0.016,0.016,0.015,0.015,76684
ASH,19990412,0.57,0.57,0.55,0.56,77717
ASL,19990412,0.53,0.53,0.49,0.49,11500
ASN,19990412,0.042,0.042,0.042,0.042,40000
ASU,19990412,0.08,0.08,0.08,0.08,50000
ASX,19990412,14,14.1,13.93,13.954,344869
ATD,19990412,0.021,0.021,0.02,0.02,1013563
ATP,19990412,0.15,0.15,0.15,0.15,20000
AUC,19990412,0.87,0.87,0.87,0.87,33018
AUD,19990412,3.06,3.06,2.9,2.9,54799
AUG,19990412,0.9,0.9,0.86,0.89,124655
AUI,19990412,3.05,3.05,3.05,3.05,2000
AUL,19990412,0.03,0.03,0.02,0.02,100000
AUO,19990412,0.145,0.145,0.14,0.145,1196500
AVJ,19990412,0.435,0.435,0.43,0.43,143000
AVR,19990412,0.475,0.475,0.455,0.455,139524
AWA,19990412,0.71,0.71,0.7,0.7,662175
AWE,19990412,0.44,0.44,0.42,0.44,135430
AWH,19990412,2.03,2.03,2.03,2.03,1106
AWI,19990412,0.23,0.23,0.21,0.23,274183
AXR,19990412,0.2,0.2,0.19,0.195,98800
AYO,19990412,0.32,0.32,0.31,0.315,94724
AZL,19990412,0.195,0.195,0.195,0.195,49100
BAH,19990412,0.21,0.21,0.21,0.21,30000
BAT,19990412,30.6,30.6,30.6,30.6,200
BCD,19990412,1.135,1.3,1.135,1.2,223841
BCH,19990412,0.16,0.26,0.16,0.174,989686
BDG,19990412,0.096,0.096,0.095,0.095,63552
BDL,19990412,0.58,0.58,0.58,0.58,1700
BDS,19990412,3.25,3.34,3.2,3.2,35442
BEN,19990412,6.194,6.2,6.1,6.2,19481
BER,19990412,0.65,0.65,0.65,0.65,2705
BGD,19990412,0.23,0.23,0.23,0.23,26350
BHL,19990412,0.54,0.54,0.54,0.54,18000
BHP,19990412,13.589,14.02,13.58,13.871,3106743
BHT,19990412,0.78,0.82,0.78,0.82,1177600
BIC,19990412,0.28,0.28,0.28,0.28,10000
BII,19990412,0.25,0.25,0.22,0.23,110667
BIL,19990412,41.5,42.25,41.41,42.2,489660
BIR,19990412,1.05,1.07,1.04,1.07,366947
BKA,19990412,0.14,0.14,0.135,0.135,40000
BKL,19990412,4.85,4.9,4.7,4.7,7137
BKR,19990412,0.28,0.28,0.28,0.28,1700
BKS,19990412,0.024,0.025,0.024,0.025,86811
BKW,19990412,35.7,35.7,35.7,35.7,213
BLO,19990412,0.225,0.225,0.22,0.22,118700
BLR,19990412,0.15,0.16,0.145,0.15,778154
BMX,19990412,0.16,0.16,0.16,0.16,1000
BNA,19990412,0.032,0.033,0.032,0.033,68100
BOA,19990412,0.65,0.65,0.65,0.65,24735
