AAA,19990524,1.772,1.8,1.74,1.76,1615637
AAP,19990524,5.75,5.75,5.7,5.7,1199654
AAT,19990524,1.61,1.61,1.58,1.58,21100
AAV,19990524,0.25,0.26,0.25,0.25,35500
ABC,19990524,0.92,0.92,0.89,0.91,170043
ABD,19990524,0.028,0.028,0.027,0.027,36500
ABG,19990524,2.35,2.35,2.3,2.3,7809
ACY,19990524,0.78,0.79,0.78,0.79,152500
ADA,19990524,1.55,1.55,1.44,1.44,21632
ADB,19990524,6.016,6.016,5.91,5.97,51000
ADG,19990524,1.85,1.85,1.8,1.8,2000
ADH,19990524,0.145,0.15,0.145,0.15,69660
ADT,19990524,1.65,1.65,1.65,1.65,6200
ADX,19990524,0.165,0.175,0.165,0.175,60286
ADZ,19990524,2.78,2.8,2.78,2.79,9746
AEC,19990524,0.94,0.95,0.94,0.95,23025
AEG,19990524,0.09,0.095,0.09,0.095,252544
AEL,19990524,0.245,0.25,0.24,0.25,100000
AEV,19990524,0.355,0.355,0.305,0.324,1076500
AEX,19990524,0.018,0.018,0.018,0.018,60000
AFF,19990524,0.285,0.285,0.285,0.285,5349
AFI,19990524,2.85,2.85,2.8,2.8,180700
AGA,19990524,0.026,0.026,0.022,0.022,29300
AGH,19990524,0.6,0.63,0.6,0.6,1018897
AGL,19990524,9.8,9.95,9.79,9.9,527936
AGS,19990524,0.016,0.016,0.014,0.014,600000
AGT,19990524,0.3,0.3,0.3,0.3,37541
AHA,19990524,11,11,11,11,222
AHD,19990524,3.97,4.05,3.97,4.05,25150
AHF,19990524,0.27,0.27,0.27,0.27,10000
AHH,19990524,0.53,0.53,0.5,0.52,143000
AHX,19990524,1,1,0.98,0.99,184600
AIE,19990524,0.29,0.295,0.29,0.29,314000
AIP,19990524,1.07,1.07,1.06,1.06,58404
AIX,19990524,2.28,2.28,2.26,2.26,23111
AJO,19990524,1.72,1.73,1.72,1.72,24125
AJR,19990524,0.87,0.88,0.87,0.87,34867
AJS,19990524,1.01,1.01,1.01,1.01,16000
AKC,19990524,3.65,3.65,3.6,3.6,10608
AKD,19990524,0.031,0.031,0.03,0.03,100000
ALA,19990524,0.351,0.351,0.34,0.34,13312
ALK,19990524,0.23,0.23,0.23,0.23,1000
ALL,19990524,11.025,11.75,11.025,11.55,157880
ALO,19990524,1.07,1.07,1.07,1.07,2000
ALX,19990524,1.2,1.2,1.2,1.2,1960
ALZ,19990524,1.36,1.37,1.36,1.36,93925
AMC,19990524,8.379,8.4,8.2,8.28,1272581
AMG,19990524,0.085,0.085,0.085,0.085,10000
AMI,19990524,0.044,0.044,0.044,0.044,465000
AML,19990524,1.19,1.2,1.19,1.2,25591
AMP,19990524,17.2,17.4,17.19,17.3,2294997
AMS,19990524,0.065,0.065,0.062,0.062,46000
AMU,19990524,0.14,0.14,0.13,0.13,90000
AMV,19990524,0.05,0.05,0.05,0.05,3500
AMW,19990524,17,17,17,17,258
ANE,19990524,2.08,2.08,2.08,2.08,2000
ANF,19990524,1.2,1.2,1.2,1.2,360
ANK,19990524,1.14,1.15,1.13,1.13,48860
ANL,19990524,2,2.2,2,2.18,200482
ANX,19990524,0.23,0.23,0.23,0.23,14751
ANZ,19990524,11.45,11.6,11.35,11.373,2008002
AOF,19990524,1.16,1.18,1.15,1.18,234935
AOG,19990524,1.6,1.6,1.58,1.58,40568
AOV,19990524,0.09,0.1,0.09,0.1,55741
APE,19990524,4.3,4.3,4.3,4.3,9233
APF,19990524,1.44,1.47,1.44,1.46,661361
API,19990524,2.18,2.2,2.18,2.2,22833
APN,19990524,2.686,2.7,2.66,2.66,22800
APU,19990524,0.23,0.23,0.23,0.23,30000
APY,19990524,1.05,1.05,1.05,1.05,297753
AQL,19990524,0.56,0.56,0.5,0.5,17000
AQS,19990524,0.75,0.77,0.75,0.77,225000
ARA,19990524,0.69,0.7,0.69,0.7,5470
ARG,19990524,3.59,3.59,3.49,3.49,33975
ARL,19990524,3.04,3.08,3.02,3.06,50280
ARO,19990524,0.4,0.4,0.4,0.4,17700
ARP,19990524,5.8,5.8,5.8,5.8,345
ARQ,19990524,0.235,0.24,0.225,0.225,37162
ASB,19990524,1.517,1.55,1.517,1.55,17000
ASE,19990524,0.165,0.165,0.165,0.165,40000
ASG,19990524,0.051,0.053,0.037,0.037,4489809
ASH,19990524,0.77,0.79,0.75,0.78,345063
ASL,19990524,0.475,0.475,0.47,0.47,10532
