AAA,19990630,1.69,1.76,1.68,1.75,1546483
AAP,19990630,4.79,4.79,4.67,4.7,544952
AAR,19990630,0.015,0.015,0.015,0.015,60000
AAT,19990630,1.7,1.72,1.68,1.7,111911
AAV,19990630,0.2,0.2,0.185,0.2,332000
ABC,19990630,0.92,0.93,0.92,0.93,423431
ABD,19990630,0.16,0.19,0.16,0.19,115400
ABG,19990630,2.365,2.365,2.26,2.26,49000
ACI,19990630,0.1,0.16,0.1,0.16,360000
ACY,19990630,0.8,0.81,0.8,0.8,392328
ADA,19990630,1.49,1.5,1.48,1.5,21645
ADB,19990630,5.73,5.78,5.65,5.7,35863
ADH,19990630,0.094,0.1,0.092,0.1,68000
ADM,19990630,0.067,0.069,0.066,0.066,88300
ADN,19990630,0.071,0.072,0.07,0.07,145000
ADS,19990630,0.02,0.02,0.02,0.02,15000
ADT,19990630,1.64,1.64,1.64,1.64,600
ADX,19990630,0.113,0.125,0.113,0.115,555275
ADZ,19990630,2.95,2.99,2.9,2.9,680972
AEC,19990630,0.81,0.81,0.81,0.81,15000
AEG,19990630,0.08,0.08,0.08,0.08,20000
AEL,19990630,0.21,0.225,0.21,0.215,821363
AET,19990630,0.18,0.19,0.18,0.18,65375
AEV,19990630,0.31,0.32,0.3,0.3,1010000
AEX,19990630,0.013,0.013,0.013,0.013,359285
AFF,19990630,0.28,0.28,0.28,0.28,7179
AFI,19990630,2.924,2.95,2.824,2.824,443274
AFW,19990630,0.043,0.043,0.043,0.043,120000
AGA,19990630,0.025,0.025,0.024,0.025,126506
AGH,19990630,0.55,0.565,0.54,0.565,880135
AGL,19990630,9.339,9.4,9.18,9.19,1486452
AGM,19990630,0.046,0.046,0.045,0.045,132000
AGP,19990630,0.385,0.385,0.385,0.385,22900
AGR,19990630,0.2,0.205,0.2,0.2,139225
AGS,19990630,0.018,0.019,0.017,0.018,1458677
AGT,19990630,0.26,0.265,0.245,0.245,430500
AGY,19990630,0.18,0.18,0.17,0.175,394500
AHA,19990630,9.4,9.4,9.4,9.4,133
AHD,19990630,3.94,3.95,3.85,3.9,185921
AHH,19990630,0.5,0.51,0.5,0.51,22400
AHX,19990630,0.88,0.88,0.85,0.856,836311
AIE,19990630,0.32,0.325,0.305,0.325,872000
AIG,19990630,0.133,0.133,0.133,0.133,5000
AIP,19990630,1.08,1.08,1.05,1.07,275466
AIX,19990630,2.15,2.18,2.15,2.18,267679
AJO,19990630,1.67,1.71,1.65,1.699,357454
AJR,19990630,0.81,0.82,0.81,0.82,251142
AJS,19990630,1.01,1.02,1,1,587148
AKC,19990630,3.46,3.5,3.45,3.5,38137
AKD,19990630,0.05,0.05,0.042,0.045,264916
ALA,19990630,0.3,0.305,0.29,0.3,451800
ALI,19990630,0.76,1,0.76,1,10059
ALK,19990630,0.15,0.16,0.14,0.15,882300
ALL,19990630,11.364,11.5,11.05,11.45,121814
ALZ,19990630,1.43,1.45,1.43,1.45,570000
AMC,19990630,8.517,8.517,8.35,8.398,1400975
AMI,19990630,0.043,0.051,0.041,0.046,747300
AML,19990630,0.89,0.9,0.86,0.872,265402
AMP,19990630,16.693,16.73,16.5,16.516,2677827
AMU,19990630,0.18,0.185,0.17,0.17,187195
ANC,19990630,3.5,3.5,3.5,3.5,2106
ANE,19990630,1.82,1.82,1.82,1.82,9564
ANF,19990630,1.19,1.19,1.19,1.19,5000
ANK,19990630,0.9,0.92,0.9,0.92,7000
ANL,19990630,2.493,2.503,2.45,2.503,701591
ANX,19990630,0.22,0.235,0.22,0.23,659875
ANZ,19990630,11.4,11.46,10.92,11.109,3522253
AOF,19990630,1.21,1.22,1.18,1.19,1882379
AOG,19990630,1.7,1.72,1.69,1.7,78817
AOV,19990630,0.04,0.042,0.04,0.042,208827
APE,19990630,4.3,4.3,4.25,4.25,380
APF,19990630,1.4,1.42,1.4,1.4,431187
APG,19990630,0.021,0.024,0.021,0.021,731468
API,19990630,2.03,2.08,2.03,2.08,85123
APN,19990630,2.95,3,2.95,3,616373
APU,19990630,0.155,0.155,0.14,0.145,108781
APY,19990630,0.99,1,0.98,1,79180
AQS,19990630,1.09,1.1,1.06,1.07,123000
ARA,19990630,0.66,0.66,0.66,0.66,5870
ARC,19990630,0.16,0.16,0.135,0.135,179500
ARG,19990630,3.5,3.54,3.38,3.44,265246
ARI,19990630,0.33,0.34,0.32,0.32,110000
ARK,19990630,0.1,0.1,0.1,0.1,30000
ARL,19990630,3.1,3.11,3,3.1,455056
ARQ,19990630,0.195,0.25,0.195,0.25,2072418
ARX,19990630,0.075,0.075,0.075,0.075,7093
ASB,19990630,1.7,1.74,1.7,1.74,14500
ASE,19990630,0.16,0.16,0.15,0.15,125000
ASH,19990630,0.7,0.72,0.69,0.71,1383186
ASL,19990630,0.39,0.41,0.38,0.41,77190
ASN,19990630,0.11,0.11,0.105,0.105,82500
ASU,19990630,0.06,0.062,0.06,0.062,95500
ASX,19990630,10.1,10.2,9.98,10.101,350123
ATE,19990630,0.022,0.022,0.022,0.022,165080
ATG,19990630,0.19,0.19,0.18,0.18,25250
ATP,19990630,0.19,0.19,0.19,0.19,29166
AUD,19990630,2.6,2.64,2.6,2.64,118879
AUG,19990630,0.73,0.74,0.71,0.74,230682
AUI,19990630,3.15,3.15,3.15,3.15,16150
AUL,19990630,0.067,0.069,0.063,0.067,349931
AUM,19990630,0.06,0.06,0.06,0.06,11568
AUO,19990630,0.143,0.15,0.14,0.15,10080500
AVJ,19990630,0.58,0.59,0.57,0.59,49300
AVL,19990630,0.048,0.054,0.048,0.05,83500
AVR,19990630,0.4,0.43,0.395,0.42,980811
AWA,19990630,0.57,0.57,0.55,0.56,728340
AWE,19990630,0.38,0.41,0.38,0.41,284000
AWH,19990630,1.8,1.8,1.8,1.8,3827
AXI,19990630,0.041,0.043,0.03,0.03,615000
AXR,19990630,0.115,0.115,0.11,0.11,216313
AYO,19990630,0.26,0.285,0.26,0.285,1223908
AZL,19990630,0.13,0.13,0.125,0.125,87715
BAE,19990630,0.038,0.04,0.035,0.04,834997
BAH,19990630,0.23,0.23,0.23,0.23,6839
BAT,19990630,29.9,29.9,29.9,29.9,312
BCD,19990630,1.3,1.3,1.27,1.28,53635
