AAA,19990811,1.88,1.9,1.87,1.9,815645
AAP,19990811,4.75,4.75,4.65,4.69,424050
AAR,19990811,0.024,0.024,0.022,0.022,496800
AAT,19990811,2.6,2.6,2.4,2.6,43000
ABC,19990811,0.91,0.91,0.9,0.9,322016
ABD,19990811,0.22,0.235,0.22,0.235,18600
ABG,19990811,2.3,2.3,2.25,2.26,19410
ACY,19990811,0.81,0.81,0.81,0.81,44983
ADA,19990811,1.4,1.4,1.3,1.35,17404
ADB,19990811,5.41,5.41,5.25,5.25,87848
ADF,19990811,0.155,0.155,0.14,0.14,238500
ADG,19990811,2.1,2.1,2.1,2.1,2500
ADM,19990811,0.072,0.072,0.071,0.071,200000
ADN,19990811,0.08,0.08,0.08,0.08,2000
ADX,19990811,0.135,0.135,0.125,0.125,63254
ADZ,19990811,2.6,2.6,2.58,2.6,92050
AEC,19990811,1.01,1.01,1.01,1.01,3000
AEG,19990811,0.23,0.25,0.22,0.25,1373000
AEL,19990811,0.19,0.19,0.18,0.18,200000
AET,19990811,0.26,0.26,0.25,0.25,6000
AEV,19990811,0.24,0.26,0.225,0.25,1146166
AEX,19990811,0.018,0.018,0.018,0.018,60000
AFF,19990811,0.27,0.27,0.22,0.24,37539
AFI,19990811,2.9,2.93,2.87,2.88,220680
AFW,19990811,0.054,0.054,0.04,0.04,270000
AGA,19990811,0.044,0.044,0.044,0.044,15400
AGH,19990811,0.65,0.66,0.65,0.66,53500
AGL,19990811,10.017,10.08,9.92,9.92,371016
AGM,19990811,0.047,0.047,0.046,0.047,22500
AGP,19990811,0.43,0.43,0.43,0.43,3500
AGR,19990811,0.2,0.2,0.19,0.19,206024
AGS,19990811,0.018,0.019,0.017,0.018,1581461
AGT,19990811,0.23,0.23,0.22,0.22,107272
AHD,19990811,4,4,3.9,3.9,24296
AHH,19990811,0.5,0.5,0.5,0.5,2100
AHX,19990811,0.85,0.86,0.85,0.85,106000
AIA,19990811,2.51,2.51,2.45,2.45,6210
AIE,19990811,0.33,0.33,0.31,0.31,328394
AIP,19990811,1.14,1.14,1.11,1.13,1142881
AIX,19990811,2.2,2.2,2.19,2.19,57427
AIZ,19990811,3,3,3,3,250
AJL,19990811,1.04,1.04,1,1.01,146300
AJO,19990811,1.83,1.85,1.83,1.85,340089
AJR,19990811,0.86,0.88,0.84,0.88,1823309
AJS,19990811,1.05,1.06,1.05,1.06,61463
AKC,19990811,3.96,3.96,3.96,3.96,6312
AKD,19990811,0.043,0.043,0.04,0.04,100000
ALA,19990811,0.27,0.28,0.27,0.28,9090
ALI,19990811,1.3,1.3,1.3,1.3,5000
ALK,19990811,0.17,0.17,0.17,0.17,2000
ALL,19990811,10.33,10.5,10.316,10.316,30217
ALO,19990811,1.18,1.19,1.18,1.19,61400
ALZ,19990811,1.4,1.42,1.4,1.42,56171
AMC,19990811,8.35,8.35,8.2,8.267,1381675
AMG,19990811,0.125,0.13,0.115,0.12,471736
AMI,19990811,0.063,0.065,0.058,0.058,708111
AML,19990811,0.83,0.83,0.82,0.83,22600
AMP,19990811,16.1,16.3,16.01,16.3,1494766
AMU,19990811,0.255,0.26,0.25,0.26,369976
AMW,19990811,20.992,21,20.992,21,2600
ANE,19990811,1.78,1.78,1.78,1.78,7500
ANK,19990811,0.78,0.8,0.74,0.8,25387
ANL,19990811,2.3,2.4,2.3,2.37,8847333
ANX,19990811,0.38,0.39,0.375,0.39,156375
ANZ,19990811,10.26,10.44,10.18,10.18,6163138
AOF,19990811,1.229,1.24,1.229,1.23,336830
AOG,19990811,1.68,1.68,1.67,1.67,111289
AOV,19990811,0.066,0.066,0.066,0.066,381
APE,19990811,4.22,4.22,4.22,4.22,10000
APF,19990811,1.44,1.44,1.43,1.44,651251
APG,19990811,0.025,0.025,0.024,0.024,200000
API,19990811,2.22,2.23,2.2,2.21,24787
APN,19990811,2.83,2.86,2.83,2.86,808875
APU,19990811,0.14,0.14,0.14,0.14,100000
APY,19990811,1.08,1.09,1.08,1.09,43000
AQL,19990811,0.55,0.55,0.52,0.55,10300
AQS,19990811,1.14,1.16,1.14,1.14,26400
ARA,19990811,0.66,0.67,0.66,0.66,2694
ARG,19990811,3.43,3.43,3.38,3.4,100072
ARL,19990811,2.75,2.75,2.71,2.72,193560
ARP,19990811,6.25,6.25,6.25,6.25,1500
ARQ,19990811,0.25,0.25,0.25,0.25,190000
ASB,19990811,1.62,1.62,1.6,1.6,88630
ASH,19990811,0.64,0.64,0.62,0.62,348913
ASL,19990811,0.39,0.4,0.37,0.37,16000
ASU,19990811,0.105,0.105,0.105,0.105,80000
ASX,19990811,10.81,10.93,10.7,10.909,123090
ATG,19990811,0.21,0.21,0.21,0.21,4000
ATM,19990811,2,2,1.68,1.68,254100
AUD,19990811,2.58,2.6,2.58,2.58,9173
AUG,19990811,0.63,0.63,0.62,0.62,91000
AUI,19990811,3.16,3.16,3.16,3.16,1637
AUL,19990811,0.042,0.042,0.04,0.04,350000
AUN,19990811,4.692,4.75,4.5,4.55,2508882
AUO,19990811,0.195,0.195,0.195,0.195,10000
AVJ,19990811,0.51,0.51,0.51,0.51,30000
AVR,19990811,0.35,0.35,0.33,0.35,122851
AWA,19990811,0.6,0.61,0.59,0.59,125950
AWE,19990811,0.59,0.59,0.56,0.57,58500
AWH,19990811,1.94,1.95,1.94,1.95,34974
AXI,19990811,0.065,0.065,0.065,0.065,25000
AXR,19990811,0.1,0.1,0.1,0.1,1022142
AYO,19990811,0.395,0.4,0.39,0.4,192744
AZL,19990811,0.16,0.16,0.16,0.16,15000
BAH,19990811,0.22,0.22,0.215,0.215,12500
BCD,19990811,1.15,1.15,1.1,1.15,77993
BCH,19990811,0.36,0.375,0.345,0.36,173030
BDA,19990811,0.65,0.67,0.6,0.63,195879
BDG,19990811,0.095,0.095,0.088,0.088,86744
