AAA,19990204,2.46,2.46,2.39,2.4,465517
AAP,19990204,4.49,4.55,4.47,4.52,1899695
AAT,19990204,1.28,1.29,1.27,1.29,131300
AAV,19990204,0.55,0.55,0.465,0.49,286810
ABC,19990204,0.95,0.95,0.92,0.92,477001
ABD,19990204,0.038,0.038,0.038,0.038,26000
ABG,19990204,2.13,2.2,2.13,2.2,25050
ABN,19990204,0.84,0.86,0.84,0.86,54725
ABR,19990204,0.065,0.065,0.065,0.065,92000
ACI,19990204,0.12,0.12,0.115,0.115,150000
ACY,19990204,0.88,0.88,0.87,0.87,70500
ADA,19990204,1.24,1.35,1.24,1.35,65600
ADB,19990204,6.45,6.45,6.4,6.43,13959
ADF,19990204,0.09,0.09,0.09,0.09,50500
ADH,19990204,0.19,0.19,0.19,0.19,2500
ADM,19990204,0.065,0.065,0.065,0.065,100000
ADX,19990204,0.19,0.19,0.185,0.185,80751
ADZ,19990204,3.15,3.15,3.1,3.1,29205
AEC,19990204,0.95,0.96,0.95,0.96,10650
AEG,19990204,0.1,0.1,0.1,0.1,30000
AEL,19990204,0.31,0.32,0.27,0.27,662077
AEV,19990204,0.035,0.035,0.035,0.035,30000
AFI,19990204,2.95,2.99,2.92,2.98,147788
AFK,19990204,0.085,0.089,0.085,0.085,207610
AFW,19990204,0.053,0.053,0.053,0.053,25000
AGA,19990204,0.043,0.045,0.043,0.045,120000
AGH,19990204,0.73,0.73,0.72,0.72,116050
AGL,19990204,11.428,11.47,11.27,11.35,419358
AGS,19990204,0.014,0.014,0.014,0.014,52800
AHD,19990204,4.1,4.11,4.1,4.11,6128
AHF,19990204,0.35,0.38,0.35,0.36,43103
AHX,19990204,1.32,1.32,1.28,1.28,60915
AIP,19990204,1.13,1.13,1.13,1.13,38305
AIX,19990204,2.28,2.28,2.27,2.28,100447
AJO,19990204,1.75,1.79,1.75,1.75,131320
AJR,19990204,0.92,0.93,0.92,0.93,51264
AJS,19990204,1.03,1.03,1.01,1.01,190686
AKC,19990204,4,4,3.95,4,13773
AKL,19990204,0.155,0.155,0.15,0.15,229450
ALA,19990204,0.61,0.61,0.59,0.59,70400
ALK,19990204,0.31,0.31,0.31,0.31,10000
ALL,19990204,7.9,8.3,7.9,8.25,1666281
ALO,19990204,0.9,0.95,0.9,0.9,151815
ALP,19990204,0.57,0.57,0.56,0.56,23700
ALX,19990204,0.85,0.85,0.8,0.8,42800
ALZ,19990204,1.2,1.22,1.2,1.22,12000
AMC,19990204,7.555,7.69,7.555,7.62,1992898
AMG,19990204,0.12,0.12,0.115,0.12,360500
AMI,19990204,0.09,0.091,0.09,0.09,290185
AML,19990204,1.476,1.58,1.47,1.54,254882
AMP,19990204,19.109,19.5,19.07,19.495,1683831
AMS,19990204,0.055,0.055,0.055,0.055,14000
AMU,19990204,0.1,0.1,0.1,0.1,3000
AMW,19990204,14.4,14.4,14.4,14.4,170
ANE,19990204,1.764,1.764,1.76,1.76,24000
ANF,19990204,1.16,1.16,1.15,1.15,6500
ANI,19990204,1.391,1.41,1.35,1.39,347627
ANK,19990204,0.54,0.6,0.54,0.6,124500
ANL,19990204,2.005,2.08,2.005,2.02,94940
ANS,19990204,1,1,1,1,1000
ANZ,19990204,10.733,10.82,10.54,10.54,1746929
AOF,19990204,1.27,1.27,1.25,1.27,97840
AOG,19990204,1.648,1.68,1.648,1.68,149334
AOV,19990204,0.115,0.115,0.11,0.11,56156
APE,19990204,4.15,4.15,4.15,4.15,2554
APF,19990204,1.52,1.54,1.52,1.53,212101
APG,19990204,0.027,0.027,0.027,0.027,74000
API,19990204,2.232,2.25,2.2,2.25,208591
APN,19990204,2.55,2.58,2.55,2.55,306350
APW,19990204,2.76,3.03,2.76,3.03,38085
APY,19990204,1,1,1,1,10900
AQS,19990204,0.39,0.39,0.39,0.39,3000
ARA,19990204,0.57,0.57,0.55,0.55,30364
ARC,19990204,0.14,0.14,0.135,0.135,25750
ARG,19990204,3.47,3.49,3.43,3.43,77209
ARI,19990204,0.297,0.297,0.28,0.28,85000
ARL,19990204,3.44,3.5,3.38,3.5,291588
ARQ,19990204,0.22,0.22,0.215,0.215,770121
ARS,19990204,0.245,0.25,0.245,0.25,522750
ARX,19990204,0.075,0.075,0.075,0.075,100000
ASB,19990204,1.16,1.16,1.15,1.15,13500
ASE,19990204,0.195,0.195,0.195,0.195,12400
ASG,19990204,0.03,0.034,0.03,0.034,46000
ASH,19990204,0.68,0.69,0.67,0.67,86197
ASL,19990204,0.44,0.45,0.44,0.44,32563
ASU,19990204,0.089,0.09,0.089,0.09,10000
ASX,19990204,12,12.1,12,12.1,657138
ATD,19990204,0.029,0.029,0.029,0.029,131520
ATE,19990204,0.035,0.035,0.035,0.035,100000
ATG,19990204,0.28,0.28,0.28,0.28,24000
ATI,19990204,0.2,0.2,0.2,0.2,3000
ATP,19990204,0.18,0.18,0.18,0.18,32750
AUC,19990204,0.52,0.53,0.5,0.5,120425
AUD,19990204,2.75,2.77,2.75,2.75,296580
AUG,19990204,1.13,1.13,1.09,1.09,96705
AVJ,19990204,0.41,0.415,0.41,0.415,94700
AVL,19990204,0.058,0.058,0.056,0.058,124476
AVR,19990204,0.7,0.7,0.69,0.7,162515
AWA,19990204,0.54,0.55,0.53,0.55,512576
AWE,19990204,0.3,0.32,0.3,0.32,60430
AWH,19990204,1.9,1.9,1.87,1.87,6591
AWI,19990204,0.417,0.417,0.375,0.39,296983
AXI,19990204,0.092,0.092,0.092,0.092,10000
AXR,19990204,0.25,0.26,0.25,0.255,133009
AYO,19990204,0.304,0.36,0.304,0.355,304171
AZL,19990204,0.185,0.19,0.185,0.19,46016
BAE,19990204,0.1,0.105,0.1,0.105,284866
BAH,19990204,0.24,0.24,0.23,0.23,50000
BAT,19990204,29.1,29.2,29.1,29.12,2882
BCD,19990204,0.95,0.95,0.93,0.95,32100
BDG,19990204,0.098,0.098,0.095,0.098,25000
BDL,19990204,0.68,0.69,0.68,0.68,38628
BDS,19990204,3.05,3.05,3.05,3.05,9744
BEE,19990204,0.23,0.23,0.23,0.23,465500
BEM,19990204,0.33,0.33,0.33,0.33,20118
BEN,19990204,5.861,5.89,5.8,5.8,40261
BER,19990204,0.6,0.6,0.6,0.6,46500
BGD,19990204,0.25,0.25,0.235,0.235,19300
BHL,19990204,0.55,0.56,0.55,0.56,8400
BHP,19990204,11.59,11.65,11.48,11.6,2101902
BHT,19990204,0.78,0.8,0.78,0.79,1553325
BIC,19990204,0.27,0.27,0.27,0.27,3000
BII,19990204,0.25,0.26,0.25,0.26,394252
BIL,19990204,42.61,43,42.05,42.3,204326
BIR,19990204,0.99,1,0.98,1,490095
BKA,19990204,0.145,0.145,0.145,0.145,2617900
BKL,19990204,4.99,4.99,4.92,4.92,9840
BKR,19990204,0.32,0.32,0.31,0.32,147337
BKS,19990204,0.028,0.028,0.028,0.028,15000
BKW,19990204,32.5,32.5,32.5,32.5,868
BLI,19990204,0.1,0.125,0.094,0.125,244720
BLO,19990204,0.17,0.175,0.16,0.175,70400
BLR,19990204,0.125,0.13,0.125,0.125,141000
BMX,19990204,0.155,0.165,0.155,0.165,47666
BOA,19990204,0.56,0.58,0.56,0.56,19310
BOC,19990204,0.19,0.19,0.19,0.19,27192
BOG,19990204,0.11,0.11,0.11,0.11,2200
BOR,19990204,2.34,2.36,2.32,2.36,1649426
BPC,19990204,0.2,0.2,0.17,0.18,3571480
BPT,19990204,0.031,0.031,0.031,0.031,42105
BQD,19990204,5.75,5.76,5.7,5.7,17600
BRI,19990204,0.22,0.22,0.21,0.215,73750
BRL,19990204,6.059,6.059,5.87,5.897,465591
BRN,19990204,0.33,0.33,0.31,0.31,16500
BRS,19990204,1.31,1.31,1.28,1.29,172980
BRY,19990204,0.38,0.385,0.375,0.385,475243
BRZ,19990204,3.61,3.61,3.6,3.61,40512
BSG,19990204,0.082,0.082,0.08,0.08,139000
BSO,19990204,3.6,3.65,3.55,3.57,11500
BSS,19990204,0.035,0.035,0.035,0.035,1411
BTA,19990204,7.909,8.35,7.909,8.35,351741
BTE,19990204,0.7,0.71,0.7,0.71,115095
BTM,19990204,0.335,0.335,0.33,0.33,12666
BTO,19990204,1.39,1.39,1.38,1.38,201638
BTP,19990204,1.86,1.88,1.85,1.88,185648
BTS,19990204,3.11,3.3,3.1,3.3,20478
BTY,19990204,3.4,3.4,3.4,3.4,1282
BUG,19990204,0.96,0.96,0.96,0.96,5200
BWA,19990204,3.29,3.3,3.22,3.24,172813
BWP,19990204,1.24,1.24,1.23,1.24,69155
CAA,19990204,2.18,2.18,2.12,2.13,474007
CAE,19990204,0.003,0.004,0.003,0.004,2460000
CAG,19990204,0.155,0.165,0.155,0.155,3692201
CAI,19990204,0.35,0.35,0.34,0.34,32500
CAT,19990204,0.787,0.81,0.76,0.77,722428
CBA,19990204,24,24.14,23.95,24.06,920369
CBI,19990204,1.28,1.28,1.28,1.28,1375
CBL,19990204,0.12,0.12,0.12,0.12,45000
CBO,19990204,0.15,0.15,0.13,0.15,86322
CBS,19990204,23.6,23.6,23.6,23.6,100
CCB,19990204,2.65,2.68,2.61,2.64,1772214
CCH,19990204,0.165,0.165,0.16,0.16,554000
CCL,19990204,6.4,6.4,6.3,6.33,1682582
CCR,19990204,0.075,0.075,0.07,0.07,123500
CCV,19990204,0.18,0.18,0.18,0.18,62750
CCW,19990204,0.075,0.08,0.075,0.08,15000
CDF,19990204,1.08,1.09,1.08,1.09,107000
CDK,19990204,0.67,0.68,0.67,0.68,11800
CDL,19990204,0.16,0.16,0.16,0.16,88000
CDN,19990204,0.25,0.255,0.25,0.255,26000
CDX,19990204,1.7,1.7,1.65,1.65,7400
CED,19990204,0.4,0.4,0.4,0.4,308128
CEP,19990204,2.94,2.95,2.91,2.95,50334
CEQ,19990204,1.78,1.8,1.77,1.78,54846
CEV,19990204,0.05,0.05,0.05,0.05,99950
CEW,19990204,1.7,1.75,1.7,1.75,38925
CEY,19990204,0.66,0.67,0.66,0.67,180030
CFA,19990204,0.155,0.155,0.155,0.155,7000
CFR,19990204,0.016,0.016,0.016,0.016,30000
CGD,19990204,0.58,0.6,0.57,0.6,24076
CGH,19990204,5.97,6.25,5.97,6.194,3909577
CHF,19990204,0.94,0.95,0.91,0.92,278287
CHL,19990204,0.34,0.345,0.335,0.345,32828
CHO,19990204,11.2,11.5,11.2,11.2,10215
CHP,19990204,0.085,0.085,0.085,0.085,195000
CHQ,19990204,0.93,0.93,0.93,0.93,187
CHV,19990204,0.205,0.205,0.205,0.205,3000
CHY,19990204,1.64,1.64,1.64,1.64,7600
CIA,19990204,1.39,1.4,1.37,1.37,92099
CID,19990204,0.38,0.4,0.38,0.4,30000
CIE,19990204,0.86,0.86,0.86,0.86,237
CIH,19990204,0.205,0.21,0.195,0.2,229727
CIM,19990204,0.052,0.052,0.047,0.047,596478
CIO,19990204,0.27,0.3,0.27,0.3,160716
CIP,19990204,2.03,2.03,2,2.03,84026
CIR,19990204,0.76,0.76,0.76,0.76,42000
CKG,19990204,0.018,0.018,0.018,0.018,10000
CKS,19990204,0.64,0.64,0.6,0.64,31680
CLI,19990204,4.58,4.94,4.58,4.9,494685
CLK,19990204,0.83,0.83,0.83,0.83,1600
CLO,19990204,0.74,0.76,0.74,0.76,249790
CLR,19990204,0.54,0.54,0.52,0.52,489416
CMC,19990204,5.65,5.72,5.65,5.72,429916
CMF,19990204,1.16,1.17,1.16,1.17,52250
CML,19990204,9.086,9.22,8.95,9.11,1275032
CMR,19990204,0.28,0.28,0.28,0.28,800
CMZ,19990204,0.33,0.34,0.31,0.31,1116212
CND,19990204,2.4,2.42,2.4,2.4,60321
CNG,19990204,0.46,0.465,0.46,0.465,29050
CNM,19990204,0.03,0.03,0.03,0.03,576850
CNN,19990204,0.33,0.33,0.3,0.32,192000
CNT,19990204,0.105,0.11,0.105,0.11,215000
COA,19990204,2.91,2.95,2.91,2.95,31372
COC,19990204,1.88,1.89,1.88,1.89,52219
COG,19990204,0.045,0.045,0.045,0.045,50000
COH,19990204,9,9.6,9,9.6,50064
COT,19990204,1.15,1.15,1.15,1.15,807
CPB,19990204,4,4,3.85,3.85,3500
CPC,19990204,0.096,0.097,0.095,0.095,595500
CPI,19990204,2.17,2.2,2.17,2.2,36220
CPL,19990204,2.16,2.16,2.15,2.16,229720
CPM,19990204,5.043,5.5,5,5.5,30442
CPU,19990204,10.255,10.75,10.255,10.5,114016
CPY,19990204,0.88,0.88,0.86,0.86,280367
CQT,19990204,0.195,0.2,0.185,0.185,235000
CRG,19990204,8.4,8.4,8.3,8.39,14326
CRO,19990204,0.8,0.88,0.8,0.85,8562582
CRS,19990204,0.31,0.315,0.3,0.3,26780
CRT,19990204,0.73,0.76,0.73,0.76,46243
CRV,19990204,0.41,0.42,0.41,0.41,21000
CSA,19990204,0.343,0.355,0.343,0.355,774685
CSL,19990204,14.779,15,14.65,14.8,80839
CSP,19990204,0.525,0.525,0.45,0.45,81239
CSR,19990204,3.92,4.09,3.92,4.08,5177421
CSY,19990204,0.042,0.042,0.04,0.04,443128
CTL,19990204,4.47,4.55,4.46,4.55,230875
CTO,19990204,0.14,0.14,0.14,0.14,50000
CTR,19990204,0.38,0.385,0.375,0.38,2754538
CTX,19990204,3.92,3.92,3.87,3.92,148224
CUE,19990204,0.053,0.053,0.052,0.053,222000
CUP,19990204,0.995,1.04,0.99,1.03,131150
CVI,19990204,0.75,0.85,0.75,0.85,27500
CVN,19990204,0.14,0.15,0.14,0.15,384450
CWI,19990204,1.6,1.6,1.58,1.6,89677
CWL,19990204,1,1,1,1,1000
CWO,19990204,4.12,4.16,4.07,4.09,14552619
CWP,19990204,0.85,0.85,0.82,0.85,26655
CXA,19990204,0.18,0.18,0.17,0.18,139417
CXP,19990204,1.54,1.54,1.54,1.54,3400
CXR,19990204,0.076,0.076,0.073,0.073,200000
CYG,19990204,5,5,5,5,3500
CYH,19990204,0.097,0.097,0.095,0.095,50000
DAD,19990204,5,5.05,4.92,4.92,84572
DAR,19990204,1.08,1.08,1.04,1.05,4334
DDV,19990204,0.155,0.155,0.15,0.15,40270
DGD,19990204,2.62,2.63,2.58,2.6,1125234
DGL,19990204,0.557,0.557,0.557,0.557,8000
DGM,19990204,0.008,0.008,0.008,0.008,40000
DGN,19990204,0.045,0.045,0.04,0.045,365625
DIO,19990204,0.034,0.034,0.034,0.034,123000
DJS,19990204,1.585,1.585,1.53,1.543,5661959
DJW,19990204,3.709,3.72,3.69,3.7,41652
DMR,19990204,0.12,0.125,0.12,0.125,651000
DNR,19990204,0.06,0.06,0.06,0.06,16378
DNS,19990204,0.07,0.075,0.07,0.075,33775
DOM,19990204,0.37,0.37,0.37,0.37,4073
DOR,19990204,0.19,0.19,0.19,0.19,45800
DPG,19990204,5.85,5.85,5.82,5.85,11900
DRE,19990204,0.135,0.135,0.135,0.135,56237
DRN,19990204,0.3,0.3,0.29,0.29,12000
DSH,19990204,0.74,0.75,0.74,0.75,296629
DTL,19990204,2.96,2.97,2.94,2.94,14500
DUI,19990204,1.46,1.46,1.46,1.46,20000
DVD,19990204,0.6,0.64,0.55,0.55,1501249
DVN,19990204,0.636,0.65,0.61,0.61,182250
DVT,19990204,0.45,0.46,0.39,0.41,6395980
EAM,19990204,1.3,1.3,1.28,1.28,88632
EBG,19990204,0.075,0.075,0.075,0.075,2000
EBR,19990204,0.095,0.095,0.095,0.095,150000
ECT,19990204,0.75,0.75,0.75,0.75,7283
ECU,19990204,0.11,0.11,0.1,0.1,35000
EDI,19990204,3.955,3.955,3.86,3.86,117975
EEC,19990204,0.285,0.305,0.285,0.305,6072669
EGD,19990204,0.042,0.042,0.042,0.042,100000
EGL,19990204,0.1,0.1,0.1,0.1,35000
EGO,19990204,0.11,0.115,0.11,0.115,26615
ELA,19990204,0.029,0.029,0.029,0.029,2000
ELT,19990204,1.36,1.37,1.35,1.35,74800
EML,19990204,2.35,2.43,2.35,2.4,1199868
EMP,19990204,0.69,0.7,0.67,0.7,189284
ENE,19990204,2.95,2.98,2.9,2.98,45416
ENV,19990204,0.98,1,0.98,0.98,205065
EQM,19990204,4.8,4.9,4.8,4.9,1600
EQR,19990204,0.12,0.12,0.12,0.12,60000
ERA,19990204,1.84,1.85,1.8,1.85,5445
ERG,19990204,1.03,1.03,1.02,1.02,547487
ESA,19990204,0.185,0.185,0.135,0.15,747190
ESE,19990204,0.41,0.5,0.41,0.41,10800
ESI,19990204,0.245,0.27,0.245,0.27,80000
ETR,19990204,2.43,2.43,2.31,2.39,275376
EWL,19990204,0.41,0.435,0.41,0.42,116840
EXO,19990204,0.21,0.21,0.21,0.21,30880
EXS,19990204,0.315,0.315,0.315,0.315,43400
EZY,19990204,0.35,0.38,0.35,0.35,212497
FAF,19990204,0.6,0.6,0.6,0.6,108989
FAI,19990204,0.75,0.78,0.75,0.78,1822
FAR,19990204,0.13,0.13,0.13,0.13,273100
FBG,19990204,4.94,5.03,4.94,5,4659585
FBI,19990204,0.9,1.1,0.8,1.1,100000
FCL,19990204,1.859,1.88,1.84,1.85,654273
FDR,19990204,0.03,0.032,0.03,0.032,283750
FFL,19990204,1.9,1.9,1.8,1.8,966200
FHF,19990204,8.79,8.85,8.7,8.8,146285
FIF,19990204,4.86,4.86,4.78,4.78,107848
FIM,19990204,0.085,0.085,0.084,0.084,173000
FKP,19990204,1.18,1.18,1.17,1.18,16340
FLL,19990204,1.09,1.09,1.08,1.08,133691
FLT,19990204,5.28,5.3,5.28,5.3,8100
FMH,19990204,2.58,2.6,2.58,2.6,39630
FNC,19990204,0.023,0.024,0.023,0.023,1130200
FOA,19990204,11.68,11.9,11.68,11.8,73956
FPF,19990204,1.03,1.03,1.02,1.02,12193
FPG,19990204,0.76,0.76,0.75,0.75,3623
FRI,19990204,0.27,0.27,0.27,0.27,8000
FRM,19990204,0.88,0.9,0.88,0.9,170500
FRO,19990204,0.06,0.06,0.06,0.06,232000
FRT,19990204,1.39,1.39,1.33,1.33,42095
FST,19990204,3.075,3.075,3.02,3.04,6562
FTR,19990204,0.15,0.155,0.15,0.155,28500
FWD,19990204,1.55,1.56,1.5,1.5,10375
FXF,19990204,0.39,0.425,0.39,0.415,2704333
FXJ,19990204,4,4.15,4,4.06,4933702
FZC,19990204,4.85,4.88,4.85,4.88,4283
GAN,19990204,1.28,1.3,1.27,1.28,274303
GBG,19990204,0.135,0.135,0.13,0.13,57000
GCM,19990204,1.43,1.45,1.43,1.44,2032227
GDC,19990204,0.1,0.1,0.09,0.09,233039
GDH,19990204,0.15,0.15,0.15,0.15,4000
GDL,19990204,0.1,0.1,0.1,0.1,10000
GDM,19990204,0.31,0.31,0.31,0.31,95000
GDP,19990204,1.54,1.55,1.54,1.55,10300
GED,19990204,0.085,0.091,0.085,0.091,21800
GEE,19990204,0.29,0.29,0.255,0.255,386000
GEG,19990204,0.35,0.35,0.305,0.305,40400
GEL,19990204,0.22,0.22,0.205,0.205,171666
GFD,19990204,0.42,0.42,0.42,0.42,2000
