AAA,19970909,1.62,1.64,1.62,1.62,615416
AAD,19970909,0.73,0.73,0.71,0.73,179168
AAR,19970909,0.055,0.06,0.055,0.06,240000
AAV,19970909,0.165,0.17,0.165,0.17,215000
ABC,19970909,1.96,1.96,1.9,1.9,28523
ABD,19970909,0.061,0.061,0.061,0.061,29954
ABF,19970909,3.59,3.59,3.56,3.56,67856
ABG,19970909,3.797,3.9,3.797,3.9,51300
ABR,19970909,0.105,0.105,0.105,0.105,60000
ABT,19970909,0.052,0.052,0.05,0.05,190000
ACH,19970909,2.85,2.85,2.75,2.75,32035
ACY,19970909,0.97,0.98,0.97,0.97,135680
ADB,19970909,5.238,5.29,5.15,5.15,235543
ADF,19970909,0.19,0.19,0.19,0.19,19000
ADH,19970909,0.485,0.485,0.43,0.43,621500
ADM,19970909,0.2,0.2,0.2,0.2,572
ADN,19970909,0.21,0.21,0.2,0.2,50895
ADT,19970909,1.61,1.8,1.61,1.8,14298
ADV,19970909,0.155,0.155,0.155,0.155,56255
ADX,19970909,0.245,0.25,0.245,0.25,36000
ADZ,19970909,3.05,3.07,3.05,3.05,131000
AEC,19970909,1.48,1.5,1.48,1.5,19405
AEV,19970909,0.041,0.041,0.041,0.041,50000
AEX,19970909,0.032,0.032,0.032,0.032,128000
AFF,19970909,0.4,0.4,0.4,0.4,4868
AFI,19970909,2.752,2.78,2.7,2.7,200113
AFK,19970909,0.61,0.62,0.61,0.62,47442
AFN,19970909,0.86,0.86,0.86,0.86,12000
AFW,19970909,0.11,0.11,0.11,0.11,170000
AGH,19970909,1,1,1,1,975763
AGL,19970909,9.133,9.24,9.05,9.05,900400
AGN,19970909,0.155,0.155,0.155,0.155,185001
AGR,19970909,0.7,0.73,0.7,0.7,62500
AGS,19970909,0.115,0.125,0.115,0.115,265485
AHD,19970909,6.95,7,6.95,7,6509
AHX,19970909,2.24,2.25,2.24,2.25,45823
AIF,19970909,0.6,0.61,0.6,0.61,2181
AIX,19970909,2.46,2.49,2.46,2.49,34284
AJO,19970909,2.18,2.18,2.17,2.18,118676
AJR,19970909,0.85,0.85,0.84,0.85,148297
AKC,19970909,4.6,4.6,4.6,4.6,8758
AKL,19970909,0.315,0.32,0.31,0.31,225529
ALA,19970909,0.82,0.84,0.81,0.84,89460
ALK,19970909,0.42,0.42,0.42,0.42,14000
ALL,19970909,2.6,2.6,2.6,2.6,321291
ALM,19970909,0.24,0.24,0.235,0.235,564000
ALO,19970909,0.64,0.64,0.64,0.64,29125
ALX,19970909,1.25,1.25,1.25,1.25,301
ALZ,19970909,1.63,1.64,1.63,1.63,473500
AMC,19970909,8.778,8.82,8.68,8.68,1056522
AMG,19970909,0.08,0.08,0.08,0.08,135000
AML,19970909,2.6,2.65,2.6,2.62,44298
AMU,19970909,0.22,0.23,0.22,0.23,145045
ANC,19970909,2.62,2.62,2.62,2.62,4750
ANE,19970909,3.55,3.55,3.52,3.55,27700
ANI,19970909,1.66,1.72,1.66,1.71,1554901
ANL,19970909,3.55,3.56,3.48,3.5,130230
ANZ,19970909,10.017,10.16,10.007,10.14,1921544
AOF,19970909,1.18,1.18,1.18,1.18,425001
AOG,19970909,2.39,2.4,2.39,2.4,9100
AOV,19970909,0.092,0.092,0.091,0.091,88000
APE,19970909,3.56,3.56,3.55,3.55,4000
APF,19970909,1.566,1.566,1.54,1.54,198277
APG,19970909,0.051,0.055,0.051,0.055,800000
API,19970909,2.7,2.7,2.68,2.7,35800
APN,19970909,2.35,2.4,2.35,2.39,42234
APU,19970909,0.9,0.9,0.9,0.9,2000
APY,19970909,1.63,1.63,1.61,1.61,232000
AQS,19970909,0.65,0.65,0.62,0.65,10000
ARA,19970909,0.68,0.7,0.67,0.7,78164
ARG,19970909,3.587,3.72,3.587,3.72,78761
ARL,19970909,3.836,3.86,3.835,3.85,196557
ARN,19970909,8.6,8.6,8.59,8.6,6100
ARO,19970909,2,2,2,2,6000
ARP,19970909,3.15,3.15,3.15,3.15,100000
ARQ,19970909,0.1,0.1,0.1,0.1,314000
ARS,19970909,0.485,0.495,0.485,0.485,153974
ARY,19970909,0.26,0.26,0.26,0.26,10000
ASE,19970909,0.23,0.24,0.22,0.235,191500
ASH,19970909,1.63,1.68,1.63,1.67,221763
ASL,19970909,1.486,1.52,1.486,1.51,542972
ATD,19970909,0.04,0.04,0.04,0.04,1250
ATE,19970909,0.27,0.27,0.265,0.265,105000
ATG,19970909,0.78,0.8,0.78,0.8,78365
ATP,19970909,0.245,0.26,0.24,0.26,88700
ATU,19970909,0.79,0.79,0.79,0.79,69500
AUC,19970909,0.8,0.8,0.78,0.78,5883
AUD,19970909,2.4,2.44,2.39,2.39,74571
AUG,19970909,1.6,1.61,1.6,1.6,151000
AUO,19970909,0.44,0.44,0.44,0.44,60000
AVJ,19970909,0.65,0.65,0.65,0.65,265900
AVL,19970909,0.16,0.16,0.155,0.16,332085
AVR,19970909,1.402,1.41,1.39,1.39,1051225
AWA,19970909,0.81,0.82,0.8,0.81,659120
AWE,19970909,0.57,0.57,0.57,0.57,45000
AWH,19970909,1.4,1.4,1.4,1.4,10900
AXR,19970909,0.375,0.375,0.375,0.375,152915
AYO,19970909,0.95,0.95,0.94,0.94,84457
AZL,19970909,0.062,0.062,0.06,0.062,604000
BAH,19970909,0.235,0.235,0.235,0.235,7905
BCD,19970909,1.09,1.15,1.09,1.12,126956
BDG,19970909,0.175,0.175,0.175,0.175,15000
BDL,19970909,0.6,0.62,0.6,0.62,34072
BDS,19970909,3.25,3.25,3.25,3.25,3500
BEE,19970909,0.28,0.28,0.27,0.27,6000
BEN,19970909,4.45,4.5,4.3,4.3,21413
BGD,19970909,0.18,0.18,0.18,0.18,650
BGF,19970909,0.039,0.039,0.038,0.038,180000
BHP,19970909,17.048,17.33,17.048,17.26,2770413
BHT,19970909,1.13,1.13,1.13,1.13,10000
BID,19970909,0.78,0.78,0.78,0.78,1500
BII,19970909,0.369,0.369,0.305,0.32,1145870
BIL,19970909,27.19,27.4,27.19,27.35,194315
BKA,19970909,0.24,0.24,0.24,0.24,2000
BKL,19970909,3.79,3.79,3.77,3.78,15608
BKR,19970909,1.26,1.26,1.26,1.26,29000
BKS,19970909,0.069,0.069,0.069,0.069,33000
BKW,19970909,47.5,47.5,47.5,47.5,1200
BLO,19970909,0.68,0.71,0.68,0.7,288150
BML,19970909,9.84,9.86,9.84,9.85,410810
BNA,19970909,0.04,0.04,0.04,0.04,25000
BNM,19970909,0.6,0.6,0.6,0.6,5000
BNW,19970909,0.225,0.225,0.225,0.225,72209
BOA,19970909,0.79,0.79,0.78,0.78,114770
BOC,19970909,0.495,0.5,0.495,0.5,29000
BOG,19970909,0.14,0.15,0.14,0.145,448112
BOR,19970909,4.104,4.2,4.096,4.15,5197393
BPC,19970909,2.49,2.5,2.46,2.46,196074
BPT,19970909,0.15,0.15,0.145,0.145,383700
BQD,19970909,5.199,5.22,5.16,5.2,23100
BRI,19970909,0.165,0.165,0.165,0.165,35500
BRL,19970909,3.97,4.04,3.95,4.03,97495
BRN,19970909,0.32,0.33,0.3,0.3,199000
BRY,19970909,1.131,1.15,1.12,1.13,244353
BSC,19970909,0.44,0.44,0.44,0.44,11000
BSD,19970909,1.57,1.57,1.55,1.56,1506643
BSG,19970909,0.09,0.09,0.088,0.09,139000
BSN,19970909,0.061,0.061,0.061,0.061,6000
BSO,19970909,4.88,4.88,4.85,4.85,32000
BTA,19970909,4.28,4.28,4.18,4.18,109504
BTE,19970909,0.71,0.71,0.7,0.7,246472
BTG,19970909,0.57,0.58,0.57,0.58,145073
BTL,19970909,5,5,5,5,1080
BTM,19970909,0.455,0.46,0.455,0.46,67000
BTO,19970909,1.6,1.6,1.6,1.6,208313
BTP,19970909,1.85,1.86,1.84,1.85,216143
BUG,19970909,0.99,0.99,0.99,0.99,15000
BWA,19970909,2.83,2.84,2.78,2.84,155499
BYI,19970909,2.12,2.12,2.12,2.12,10000
CAA,19970909,4.25,4.25,4.18,4.23,299791
CAE,19970909,0.043,0.043,0.042,0.043,1524500
CAG,19970909,0.12,0.12,0.12,0.12,50000
CAI,19970909,0.25,0.25,0.25,0.25,6000
CAR,19970909,0.22,0.22,0.22,0.22,12000
CAT,19970909,0.7,0.78,0.69,0.78,237675
CBA,19970909,15.658,15.88,15.607,15.85,912660
CBI,19970909,1.16,1.16,1.16,1.16,6640
CBL,19970909,0.03,0.03,0.03,0.03,444000
CBN,19970909,0.025,0.025,0.024,0.025,1745396
CBS,19970909,12.84,12.84,12.84,12.84,612
CCH,19970909,0.215,0.215,0.21,0.21,90000
CCL,19970909,14.45,14.75,14.45,14.7,537114
CCN,19970909,0.64,0.64,0.63,0.63,99790
CCR,19970909,0.35,0.35,0.345,0.345,118500
CCV,19970909,0.48,0.49,0.48,0.49,283000
CCW,19970909,0.35,0.35,0.35,0.35,2337
CDL,19970909,0.31,0.31,0.31,0.31,12936
CDX,19970909,4.5,4.5,4.5,4.5,1980
CEP,19970909,2.38,2.4,2.35,2.38,11702
CEQ,19970909,1.88,1.92,1.88,1.92,132900
CEV,19970909,0.095,0.095,0.095,0.095,20000
CEY,19970909,0.75,0.75,0.72,0.75,25301
CFR,19970909,0.038,0.038,0.035,0.036,1475073
CFS,19970909,1.4,1.4,1.4,1.4,3000
CGD,19970909,0.67,0.67,0.67,0.67,23250
CGH,19970909,3.996,4.05,3.986,4.02,457978
CGL,19970909,0.2,0.2,0.195,0.2,161500
CGN,19970909,0.13,0.14,0.13,0.14,78422
CGY,19970909,11.4,11.4,11.4,11.4,9112
CHF,19970909,0.6,0.61,0.58,0.58,36282
CHL,19970909,0.6,0.6,0.6,0.6,2000
CHV,19970909,0.48,0.5,0.48,0.5,25000
CHY,19970909,2.85,2.9,2.85,2.9,1179
CIA,19970909,1.13,1.13,1.13,1.13,20000
CIH,19970909,0.87,0.9,0.87,0.87,233950
