AAA,19971031,1.38,1.43,1.38,1.42,2375165
AAD,19971031,0.5,0.5,0.49,0.5,508479
AAR,19971031,0.045,0.045,0.045,0.045,100000
AAV,19971031,0.3,0.32,0.3,0.3,168800
ABC,19971031,1.59,1.59,1.55,1.57,833391
ABD,19971031,0.055,0.055,0.052,0.052,120000
ABF,19971031,2.45,2.85,2.45,2.85,28550
ABG,19971031,2.9,2.95,2.9,2.95,47712
ACH,19971031,2.15,2.15,2,2,816493
ACY,19971031,0.91,0.91,0.89,0.9,42100
ADB,19971031,4.7,4.8,4.65,4.8,36762
ADF,19971031,0.12,0.12,0.11,0.11,60200
ADG,19971031,1.75,1.75,1.75,1.75,5000
ADH,19971031,0.44,0.46,0.42,0.46,41000
ADM,19971031,0.125,0.125,0.12,0.12,37000
ADX,19971031,0.2,0.2,0.18,0.2,99698
ADZ,19971031,2.6,2.82,2.55,2.82,134697
AEC,19971031,1.28,1.28,1.28,1.28,13000
AEG,19971031,0.15,0.18,0.15,0.18,58000
AEV,19971031,0.045,0.048,0.045,0.048,6000
AFI,19971031,2.56,2.72,2.56,2.72,473816
AFK,19971031,0.5,0.5,0.47,0.48,197642
AFN,19971031,0.66,0.66,0.66,0.66,20000
AFW,19971031,0.08,0.08,0.08,0.08,12155
AGH,19971031,0.88,0.92,0.88,0.92,122000
AGL,19971031,9.05,9.58,8.95,9.5,353684
AGM,19971031,0.1,0.125,0.1,0.125,688312
AGN,19971031,0.135,0.145,0.135,0.145,7400
AGR,19971031,0.38,0.38,0.35,0.35,343270
AGS,19971031,0.068,0.068,0.065,0.065,20000
AHC,19971031,0.5,0.5,0.5,0.5,18000
AHD,19971031,5.85,5.9,5.8,5.9,74696
AHX,19971031,1.97,2,1.97,2,117662
AIE,19971031,0.09,0.09,0.08,0.08,2316600
AIF,19971031,0.28,0.28,0.28,0.28,2300
AIG,19971031,0.25,0.25,0.25,0.25,4000
AIX,19971031,2.14,2.25,2.1,2.25,62815
AJO,19971031,2,2.09,2,2.09,67917
AJR,19971031,0.9,0.9,0.9,0.9,1504179
AKC,19971031,4.5,4.5,4.5,4.5,5000
AKD,19971031,0.05,0.05,0.05,0.05,96000
AKL,19971031,0.263,0.27,0.255,0.27,1054400
ALA,19971031,0.77,0.8,0.77,0.8,46400
ALL,19971031,2.8,2.83,2.79,2.83,61990
ALM,19971031,0.087,0.087,0.07,0.075,1037900
ALO,19971031,0.62,0.62,0.62,0.62,444150
ALZ,19971031,1.27,1.35,1.27,1.35,163000
AMC,19971031,6.64,6.708,6.5,6.708,2995307
AMG,19971031,0.05,0.05,0.04,0.04,120000
AML,19971031,2.157,2.2,2.157,2.19,69502
AMU,19971031,0.195,0.195,0.195,0.195,11500
ANE,19971031,3.06,3.1,3.03,3.1,8754
ANF,19971031,1.12,1.15,1.12,1.15,15900
ANI,19971031,1.42,1.43,1.38,1.43,1668324
ANL,19971031,2.45,2.5,2.4,2.5,158735
ANZ,19971031,9.601,9.96,9.56,9.92,15793928
AOF,19971031,1.16,1.16,1.14,1.15,90561
APF,19971031,1.47,1.5,1.46,1.487,644993
APG,19971031,0.04,0.04,0.04,0.04,205000
API,19971031,2.27,2.39,2.27,2.39,32335
APN,19971031,2.2,2.3,2.16,2.3,48949
APU,19971031,0.46,0.5,0.46,0.5,11500
APY,19971031,1.6,1.6,1.58,1.58,42836
ARA,19971031,0.44,0.48,0.44,0.48,165427
ARC,19971031,0.2,0.26,0.2,0.26,74592
ARF,19971031,1.15,1.15,1.15,1.15,51262
ARG,19971031,3.16,3.25,3.14,3.25,111841
ARL,19971031,3.161,3.2,3.12,3.2,507296
ARN,19971031,9.9,9.94,9.9,9.94,12671
ARP,19971031,3.4,3.4,3.4,3.4,920
ARQ,19971031,0.054,0.06,0.054,0.06,680000
ARS,19971031,0.32,0.35,0.32,0.32,2159000
ASH,19971031,1.255,1.35,1.23,1.34,317249
ASL,19971031,1.41,1.41,1.4,1.4,10550
ATD,19971031,0.035,0.035,0.03,0.03,38750
ATE,19971031,0.16,0.16,0.155,0.155,91000
ATP,19971031,0.2,0.2,0.2,0.2,83600
ATU,19971031,0.66,0.7,0.66,0.7,13950
AUD,19971031,2.15,2.18,2.05,2.08,1058567
AUG,19971031,1.95,2,1.9,2,106800
AUL,19971031,0.03,0.03,0.03,0.03,100000
AUO,19971031,0.37,0.41,0.37,0.41,29132
AVJ,19971031,0.57,0.6,0.55,0.6,59000
AVL,19971031,0.165,0.17,0.155,0.16,392344
AVR,19971031,1.17,1.18,1.14,1.15,310184
AWA,19971031,0.68,0.7,0.68,0.7,216144
AWE,19971031,0.45,0.5,0.44,0.5,47265
AWH,19971031,1.44,1.49,1.44,1.49,10000
AWI,19971031,0.35,0.38,0.35,0.38,7691
AXI,19971031,0.38,0.38,0.38,0.38,10000
AXR,19971031,0.3,0.3,0.3,0.3,2500
AYO,19971031,0.761,0.761,0.73,0.75,92650
AZL,19971031,0.032,0.033,0.031,0.031,1069547
BAE,19971031,0.185,0.185,0.185,0.185,2000
BAH,19971031,0.185,0.185,0.185,0.185,8500
BAT,19971031,24.1,24.18,24.1,24.18,160
BCD,19971031,1.05,1.05,1,1.05,6250
BDG,19971031,0.1,0.1,0.095,0.095,82357
BDL,19971031,0.56,0.56,0.56,0.56,20000
BEE,19971031,0.25,0.25,0.25,0.25,4000
BEM,19971031,0.4,0.4,0.4,0.4,18000
BEN,19971031,3.6,3.6,3.58,3.6,22377
BER,19971031,0.56,0.56,0.54,0.54,21000
BGD,19971031,0.165,0.165,0.15,0.15,35000
BGF,19971031,0.032,0.032,0.032,0.032,23000
BHP,19971031,13.859,14.15,13.71,14.1,16841591
BHT,19971031,0.903,0.93,0.9,0.93,70021
BIC,19971031,0.2,0.2,0.2,0.2,202083
BID,19971031,0.74,0.75,0.74,0.75,22000
BII,19971031,0.328,0.335,0.32,0.335,630851
BIL,19971031,26.228,27.5,25.9,27.34,391589
BIR,19971031,1.12,1.15,1.1,1.15,127280
BKA,19971031,0.15,0.16,0.15,0.15,189000
BKL,19971031,4.1,4.1,4.01,4.01,6866
BKR,19971031,1.15,1.15,1.15,1.15,400
BKS,19971031,0.059,0.06,0.059,0.06,102000
BKW,19971031,44,46,44,46,1550
BLO,19971031,0.46,0.5,0.46,0.5,184000
BMX,19971031,0.15,0.15,0.15,0.15,3000
BNA,19971031,0.039,0.04,0.036,0.036,470688
BNM,19971031,0.67,0.68,0.67,0.67,29000
BOA,19971031,0.7,0.72,0.7,0.72,69990
BOC,19971031,0.45,0.46,0.44,0.46,40313
BOG,19971031,0.08,0.08,0.08,0.08,10000
BOR,19971031,3.695,3.76,3.56,3.74,3705534
BPC,19971031,0.759,0.759,0.71,0.75,1374639
BPT,19971031,0.13,0.13,0.12,0.12,513704
BQD,19971031,5.15,5.21,5.15,5.15,29888
BRI,19971031,0.13,0.14,0.13,0.14,36600
BRL,19971031,3.8,3.85,3.75,3.85,381915
BRN,19971031,0.33,0.33,0.33,0.33,5840
BRS,19971031,1.43,1.43,1.42,1.42,577977
BRY,19971031,1.02,1.08,1.02,1.07,471177
BSO,19971031,4.82,4.82,4.7,4.7,8500
BTA,19971031,3.3,3.35,3.28,3.34,40305
BTE,19971031,0.66,0.7,0.65,0.69,467826
BTG,19971031,0.551,0.56,0.55,0.55,117081
BTL,19971031,5.2,5.25,5.2,5.25,2205
BTM,19971031,0.39,0.39,0.37,0.39,29850
BTO,19971031,1.5,1.5,1.45,1.5,381252
BTP,19971031,1.8,1.84,1.8,1.84,23507
BTY,19971031,3,3,3,3,90
BUG,19971031,0.97,0.99,0.97,0.99,20077
BWA,19971031,2.671,2.7,2.6,2.68,371193
BYI,19971031,1.85,1.88,1.85,1.88,9930
CAA,19971031,3.32,3.4,3.3,3.4,1262805
CAD,19971031,1.6,1.9,1.6,1.9,11100
CAE,19971031,0.03,0.031,0.03,0.031,918000
CAG,19971031,0.085,0.085,0.08,0.085,400200
CAI,19971031,0.2,0.2,0.2,0.2,49302
CAR,19971031,0.125,0.125,0.115,0.115,275866
CAT,19971031,0.537,0.55,0.53,0.55,70000
CBA,19971031,15.786,16.42,15.757,16.35,10259067
CBI,19971031,1.08,1.08,1.07,1.07,26625
CBL,19971031,0.025,0.025,0.025,0.025,2395000
CBN,19971031,0.168,0.168,0.12,0.12,37000
CBS,19971031,13.05,13.1,13.05,13.05,1540
CCL,19971031,10.765,10.908,10.65,10.7,4269482
CCN,19971031,0.495,0.5,0.48,0.5,267298
CCR,19971031,0.22,0.22,0.21,0.22,133000
