AAA,19971015,1.758,1.758,1.72,1.75,233565
AAD,19971015,0.55,0.56,0.55,0.56,1327304
AAR,19971015,0.06,0.06,0.06,0.06,30000
AAV,19971015,0.2,0.21,0.2,0.21,521500
ABC,19971015,1.85,1.87,1.85,1.87,255068
ABF,19971015,3.57,3.6,3.57,3.58,143052
ABG,19971015,3.3,3.3,3.25,3.25,30922
ABK,19971015,0.23,0.23,0.23,0.23,13000
ABT,19971015,0.05,0.05,0.05,0.05,50000
ACH,19971015,2.55,2.55,2.5,2.5,8359
ACY,19971015,0.99,1,0.99,1,30300
ADB,19971015,4.97,5,4.95,4.96,129593
ADF,19971015,0.17,0.17,0.17,0.17,14180
ADH,19971015,0.53,0.53,0.53,0.53,18735
ADM,19971015,0.155,0.165,0.15,0.165,265902
ADN,19971015,0.17,0.17,0.17,0.17,34000
ADX,19971015,0.26,0.295,0.26,0.28,123755
ADZ,19971015,3.15,3.15,3,3,71000
AEC,19971015,1.4,1.41,1.4,1.4,46199
AET,19971015,1.45,1.45,1.45,1.45,1000
AEX,19971015,0.035,0.035,0.032,0.032,39000
AFF,19971015,0.36,0.365,0.36,0.365,25206
AFI,19971015,2.683,2.69,2.63,2.63,200770
AFK,19971015,0.55,0.55,0.53,0.53,62750
AGA,19971015,0.3,0.32,0.3,0.32,79500
AGL,19971015,9.459,9.51,9.459,9.5,1488396
AGN,19971015,0.16,0.165,0.16,0.165,45000
AGS,19971015,0.095,0.095,0.095,0.095,20000
AHA,19971015,14.5,14.5,14.5,14.5,22
AHD,19971015,7,7,6.85,6.9,60500
AHF,19971015,0.77,0.77,0.77,0.77,486
AHX,19971015,2.16,2.16,2.15,2.15,42062
AIE,19971015,0.091,0.091,0.09,0.09,10000
AIF,19971015,0.43,0.43,0.43,0.43,14500
AIG,19971015,0.195,0.195,0.195,0.195,90500
AIX,19971015,2.36,2.37,2.35,2.37,72100
AJO,19971015,2.17,2.18,2.17,2.18,59658
AJR,19971015,0.88,0.89,0.88,0.89,556236
AKC,19971015,4.71,4.75,4.71,4.75,1150
AKL,19971015,0.27,0.27,0.26,0.265,56965
ALA,19971015,0.87,0.88,0.87,0.88,33000
ALK,19971015,0.41,0.41,0.4,0.4,66000
ALL,19971015,2.8,2.8,2.7,2.72,240900
ALM,19971015,0.112,0.125,0.095,0.125,3447662
ALO,19971015,0.7,0.7,0.69,0.69,181000
ALZ,19971015,1.63,1.63,1.61,1.61,29000
AMC,19971015,8.2,8.2,8.15,8.2,1012892
AML,19971015,2.45,2.5,2.45,2.48,10000
AMU,19971015,0.205,0.205,0.205,0.205,4653
AMV,19971015,0.13,0.13,0.13,0.13,23000
ANE,19971015,3.4,3.45,3.3,3.45,68282
ANF,19971015,1.05,1.05,1.05,1.05,2
ANI,19971015,1.6,1.62,1.6,1.62,2108968
ANL,19971015,3.35,3.35,3.25,3.25,50870
ANZ,19971015,10.754,10.754,10.68,10.73,3163269
AOF,19971015,1.22,1.22,1.22,1.22,234222
AOG,19971015,2.23,2.23,2.22,2.22,19160
APF,19971015,1.56,1.57,1.56,1.57,449971
API,19971015,2.5,2.5,2.5,2.5,64000
APN,19971015,2.37,2.4,2.37,2.4,559931
APU,19971015,0.71,0.71,0.71,0.71,46979
APY,19971015,1.72,1.74,1.72,1.73,27000
ARA,19971015,0.65,0.65,0.63,0.63,26796
ARC,19971015,0.275,0.3,0.275,0.3,19075
ARF,19971015,1.25,1.25,1.25,1.25,2001
ARG,19971015,3.33,3.34,3.25,3.3,104676
ARI,19971015,0.1,0.1,0.1,0.1,13000
ARL,19971015,4.01,4.1,4.01,4.1,348056
ARN,19971015,9.93,9.99,9.93,9.99,13030
ARO,19971015,1.6,1.69,1.6,1.69,1000
ARQ,19971015,0.081,0.081,0.081,0.081,49000
ARS,19971015,0.49,0.49,0.485,0.49,418121
ARY,19971015,0.22,0.225,0.22,0.22,94535
ASH,19971015,1.61,1.72,1.6,1.72,133978
ASL,19971015,1.5,1.52,1.5,1.52,104108
ATD,19971015,0.036,0.036,0.036,0.036,29068
ATE,19971015,0.23,0.23,0.23,0.23,20000
ATG,19971015,0.9,0.9,0.9,0.9,35000
ATU,19971015,0.72,0.73,0.72,0.73,11000
AUD,19971015,2.35,2.35,2.32,2.35,128089
AUG,19971015,2.05,2.07,2.05,2.07,31999
AUI,19971015,2.8,2.8,2.8,2.8,6563
AUO,19971015,0.395,0.395,0.39,0.39,35200
AVJ,19971015,0.69,0.69,0.69,0.69,8000
AVL,19971015,0.23,0.23,0.22,0.225,270000
AVR,19971015,1.54,1.56,1.54,1.55,608626
AWA,19971015,0.746,0.76,0.74,0.75,168813
AWE,19971015,0.6,0.6,0.59,0.59,39000
AWH,19971015,1.57,1.57,1.55,1.55,12738
AWI,19971015,0.43,0.46,0.43,0.45,418000
AXI,19971015,0.4,0.4,0.4,0.4,5000
AXR,19971015,0.407,0.41,0.405,0.405,99000
AYO,19971015,1.02,1.03,0.97,0.97,515900
AZL,19971015,0.048,0.048,0.046,0.047,1330000
BAE,19971015,0.25,0.25,0.25,0.25,25000
BCD,19971015,1.35,1.35,1.31,1.32,5043
BDG,19971015,0.1,0.1,0.1,0.1,147000
BDL,19971015,0.69,0.7,0.69,0.69,23466
