AAA,19970903,1.65,1.65,1.6,1.61,193879
AAD,19970903,0.75,0.75,0.75,0.75,2404227
AAV,19970903,0.125,0.125,0.12,0.12,589400
ABC,19970903,1.9,1.93,1.88,1.93,65529
ABF,19970903,3.691,3.691,3.56,3.57,25390
ABG,19970903,3.72,3.75,3.72,3.75,7600
ACH,19970903,2.62,2.62,2.62,2.62,300
ACY,19970903,0.99,0.99,0.98,0.98,192970
ADB,19970903,4.816,4.84,4.79,4.82,80084
ADC,19970903,0.55,0.55,0.52,0.52,90000
ADF,19970903,0.2,0.2,0.195,0.2,262110
ADG,19970903,1.8,1.8,1.8,1.8,240
ADH,19970903,0.55,0.56,0.55,0.55,25600
ADM,19970903,0.21,0.21,0.21,0.21,10000
ADN,19970903,0.17,0.17,0.17,0.17,7000
ADV,19970903,0.15,0.15,0.15,0.15,24000
ADX,19970903,0.22,0.22,0.22,0.22,44000
ADZ,19970903,3.05,3.07,3.04,3.05,96570
AEC,19970903,1.5,1.52,1.49,1.49,22800
AEX,19970903,0.032,0.032,0.032,0.032,186000
AFF,19970903,0.41,0.41,0.41,0.41,13130
AFI,19970903,2.661,2.7,2.62,2.65,272541
AFK,19970903,0.58,0.59,0.57,0.57,75350
AFN,19970903,0.89,0.89,0.89,0.89,5000
AFU,19970903,0.45,0.45,0.45,0.45,2424
AGL,19970903,8.522,8.62,8.5,8.57,695233
AGM,19970903,0.145,0.145,0.145,0.145,30000
AGN,19970903,0.155,0.155,0.15,0.15,5001
AGR,19970903,0.72,0.76,0.7,0.73,115500
AGS,19970903,0.11,0.11,0.11,0.11,10000
AHA,19970903,13.3,13.3,13.3,13.3,168
AHC,19970903,0.52,0.52,0.52,0.52,1000
AHD,19970903,6.73,6.76,6.73,6.76,48364
AHX,19970903,2.35,2.39,2.35,2.35,170440
AIE,19970903,0.12,0.12,0.12,0.12,75000
AIF,19970903,0.61,0.64,0.61,0.64,50000
AIX,19970903,2.504,2.51,2.47,2.5,100200
AJO,19970903,2.14,2.16,2.14,2.15,245787
AJR,19970903,0.84,0.84,0.84,0.84,538600
AKC,19970903,4.72,4.72,4.72,4.72,16181
AKD,19970903,0.083,0.083,0.08,0.08,205442
AKL,19970903,0.315,0.315,0.3,0.31,265560
ALA,19970903,0.84,0.84,0.84,0.84,8670
