AAA,19971209,1.16,1.19,1.15,1.19,660982
AAD,19971209,0.64,0.65,0.64,0.64,3920425
AAP,19971209,2.33,2.33,2.32,2.33,703450
AAV,19971209,0.56,0.6,0.56,0.6,126330
ABC,19971209,1.53,1.55,1.53,1.53,79023
ABD,19971209,0.06,0.061,0.059,0.059,173525
ABF,19971209,2.35,2.48,2.35,2.48,63030
ABG,19971209,3.2,3.29,3.2,3.2,8150
ABN,19971209,0.91,0.98,0.91,0.98,136613
ACH,19971209,2.14,2.14,2.12,2.14,92167
ACY,19971209,0.99,0.99,0.97,0.97,21000
ADB,19971209,5,5.08,5,5.08,85409
ADF,19971209,0.12,0.12,0.12,0.12,5436
ADH,19971209,0.447,0.47,0.447,0.47,26451
ADM,19971209,0.1,0.1,0.1,0.1,23000
ADX,19971209,0.22,0.235,0.22,0.22,73718
ADZ,19971209,3.038,3.038,3,3.03,182400
AEC,19971209,1.16,1.16,1.16,1.16,12040
AET,19971209,1.05,1.05,1.05,1.05,1600
AFF,19971209,0.415,0.415,0.4,0.4,602582
AFI,19971209,2.7,2.75,2.68,2.75,96665
AFK,19971209,0.38,0.38,0.37,0.37,41500
AFN,19971209,0.54,0.54,0.54,0.54,500
AFW,19971209,0.072,0.072,0.072,0.072,40000
AGA,19971209,0.32,0.33,0.32,0.33,55000
AGH,19971209,0.87,0.9,0.87,0.9,141240
AGL,19971209,10.223,10.223,9.96,10.15,216572
AGM,19971209,0.125,0.13,0.12,0.12,127680
AGN,19971209,0.18,0.18,0.18,0.18,12000
AHD,19971209,6.4,6.4,6.39,6.39,802
AHX,19971209,2.2,2.2,2.15,2.15,101062
AIU,19971209,0.125,0.125,0.125,0.125,10000
AIX,19971209,2.31,2.33,2.3,2.31,52302
AJO,19971209,2.05,2.05,2.04,2.04,32559
AJR,19971209,0.9,0.9,0.9,0.9,11848
AJS,19971209,1.07,1.07,1.07,1.07,35000
AKL,19971209,0.24,0.24,0.225,0.225,452581
ALA,19971209,0.99,0.99,0.97,0.98,60777
ALI,19971209,0.55,0.55,0.55,0.55,47219
ALK,19971209,0.335,0.335,0.33,0.33,1449
ALL,19971209,3.062,3.08,3.02,3.08,264589
ALO,19971209,0.71,0.72,0.71,0.72,22000
ALZ,19971209,1.46,1.46,1.46,1.46,6000
AMC,19971209,6.849,6.849,6.75,6.84,689228
AML,19971209,2.28,2.3,2.26,2.3,33400
AMU,19971209,0.165,0.165,0.165,0.165,16500
AMW,19971209,32,32,32,32,50
ANC,19971209,2.51,2.51,2.51,2.51,12000
ANE,19971209,3.05,3.1,3.05,3.1,59100
ANF,19971209,1.1,1.1,1.1,1.1,3000
ANI,19971209,1.46,1.46,1.41,1.45,787128
ANL,19971209,2.48,2.48,2.43,2.45,58200
ANZ,19971209,10.796,10.82,10.7,10.7,1858264
AOF,19971209,1.17,1.17,1.16,1.17,925146
AOV,19971209,0.085,0.085,0.08,0.08,50012
APF,19971209,1.57,1.58,1.56,1.57,240255
API,19971209,2.37,2.37,2.35,2.36,21431
APN,19971209,2.4,2.4,2.4,2.4,133580
APU,19971209,0.32,0.32,0.29,0.29,26500
APY,19971209,1.5,1.5,1.5,1.5,17000
