AAA,19970725,1.437,1.44,1.4,1.4,1290683
AAD,19970725,0.8,0.8,0.8,0.8,7516
ABC,19970725,1.93,1.98,1.93,1.98,103355
ABD,19970725,0.072,0.072,0.07,0.07,51000
ABF,19970725,3.62,3.65,3.6,3.65,72341
ABG,19970725,3.75,4.12,3.7,4,91524
ABR,19970725,0.088,0.088,0.088,0.088,108000
ACH,19970725,3.42,3.42,3.4,3.4,13730
ADB,19970725,4.65,4.7,4.65,4.7,108893
ADF,19970725,0.2,0.21,0.2,0.2,134910
ADG,19970725,1.5,1.5,1.5,1.5,2000
ADH,19970725,0.47,0.47,0.46,0.46,78660
ADM,19970725,0.24,0.24,0.235,0.235,53756
ADN,19970725,0.175,0.175,0.17,0.17,28000
ADT,19970725,1.56,1.58,1.56,1.58,12270
ADX,19970725,0.2,0.22,0.2,0.22,36300
ADZ,19970725,2.863,2.95,2.86,2.9,331900
AEC,19970725,1.42,1.42,1.4,1.4,50000
AFI,19970725,2.64,2.64,2.6,2.62,204204
AFN,19970725,0.91,0.95,0.91,0.95,41900
AFW,19970725,0.14,0.14,0.14,0.14,25000
AGE,19970725,14.35,14.45,14.35,14.45,750
AGH,19970725,0.98,0.98,0.98,0.98,6000
AGL,19970725,8.144,8.45,8.12,8.41,264704
AGM,19970725,0.175,0.175,0.175,0.175,20671
AGN,19970725,0.16,0.16,0.155,0.155,46000
AGR,19970725,0.85,0.9,0.85,0.9,69600
AGS,19970725,0.145,0.145,0.14,0.14,64600
AHA,19970725,15,15,15,15,555
AHC,19970725,0.45,0.45,0.45,0.45,14000
AHD,19970725,7.01,7.1,7,7.05,25798
AHX,19970725,2.1,2.2,2.1,2.2,54470
AIE,19970725,0.145,0.145,0.14,0.14,193900
AIX,19970725,2.34,2.35,2.32,2.34,100180
AJO,19970725,2.2,2.2,2.15,2.19,276912
AJR,19970725,0.84,0.85,0.83,0.85,421346
AKC,19970725,4.6,4.7,4.6,4.7,9870
AKD,19970725,0.07,0.07,0.07,0.07,114000
AKL,19970725,0.365,0.37,0.355,0.36,275281
ALA,19970725,0.83,0.83,0.82,0.82,8230
ALK,19970725,0.42,0.44,0.405,0.42,66000
ALM,19970725,0.185,0.19,0.185,0.185,950000
ALO,19970725,0.73,0.73,0.73,0.73,2000
ALZ,19970725,1.7,1.7,1.69,1.69,48000
AMC,19970725,8.609,8.67,8.59,8.64,895536
AML,19970725,2.357,2.37,2.35,2.35,50700
ANE,19970725,3.67,3.7,3.67,3.7,4800
ANI,19970725,1.57,1.58,1.56,1.58,5016721
ANL,19970725,3.738,3.75,3.72,3.74,57280
ANZ,19970725,10.419,10.54,10.32,10.48,9056292
AOF,19970725,1.2,1.2,1.18,1.2,78184
AOG,19970725,2.05,2.05,2.05,2.05,5724
AOV,19970725,0.14,0.14,0.14,0.14,500
APE,19970725,3.45,3.5,3.45,3.5,7705
APF,19970725,1.55,1.55,1.53,1.55,115247
APG,19970725,0.048,0.048,0.047,0.048,332000
API,19970725,2.49,2.5,2.49,2.49,132619
APN,19970725,2.3,2.3,2.28,2.28,20701
APU,19970725,0.82,0.85,0.82,0.85,23000
APY,19970725,1.61,1.65,1.61,1.65,51300
AQS,19970725,0.77,0.77,0.76,0.76,6720
ARA,19970725,0.65,0.65,0.63,0.65,175601
ARC,19970725,0.41,0.41,0.41,0.41,15330
ARG,19970725,3.25,3.25,3.18,3.24,92387
ARL,19970725,3.65,3.87,3.65,3.8,144357
ARN,19970725,8.7,8.7,8.7,8.7,2945
ARS,19970725,0.412,0.415,0.405,0.415,217840
ASE,19970725,0.24,0.25,0.23,0.25,90000
ASH,19970725,1.82,1.85,1.82,1.85,21098
ASL,19970725,1.5,1.55,1.5,1.5,52836
ATD,19970725,0.058,0.058,0.052,0.052,63517
ATE,19970725,0.31,0.31,0.3,0.3,36969
ATO,19970725,0.132,0.132,0.12,0.13,1407000
ATP,19970725,0.31,0.315,0.3,0.3,107100
ATU,19970725,0.78,0.8,0.78,0.79,81000
AUC,19970725,0.65,0.65,0.65,0.65,2000
AUD,19970725,2.155,2.2,2.12,2.12,120452
AUG,19970725,1.58,1.58,1.55,1.55,402500
AUO,19970725,0.47,0.47,0.455,0.47,96268
AVG,19970725,3.25,3.25,3.21,3.21,179770
AVJ,19970725,0.7,0.7,0.68,0.68,4030
AVL,19970725,0.135,0.135,0.135,0.135,217693
AVR,19970725,1.2,1.2,1.19,1.2,173000
AWA,19970725,0.73,0.74,0.72,0.73,123605
AWE,19970725,0.56,0.58,0.56,0.58,36500
AWH,19970725,1.42,1.43,1.42,1.43,5000
AWI,19970725,0.48,0.54,0.465,0.52,94426
AXI,19970725,0.45,0.45,0.45,0.45,1000
AXR,19970725,0.35,0.35,0.35,0.35,320000
AYO,19970725,0.85,0.85,0.83,0.83,15000
AZL,19970725,0.053,0.055,0.053,0.055,1443157
BAT,19970725,26.93,26.93,26.93,26.93,405
BCD,19970725,1.18,1.18,1.18,1.18,4000
BCH,19970725,0.17,0.17,0.17,0.17,8000
BDG,19970725,0.24,0.24,0.24,0.24,350
BDL,19970725,0.6,0.6,0.59,0.59,12893
BDS,19970725,3.43,3.43,3.43,3.43,905
BEN,19970725,4.47,4.5,4.46,4.46,14298
BER,19970725,0.69,0.69,0.69,0.69,2822
BGD,19970725,0.19,0.195,0.19,0.195,130000
BGF,19970725,0.046,0.05,0.046,0.05,17000
BHP,19970725,17.875,18.1,17.84,18,7857873
BHT,19970725,1.17,1.19,1.17,1.19,3700
BIC,19970725,0.18,0.205,0.18,0.2,225782
BII,19970725,0.18,0.22,0.18,0.205,954334
BIL,19970725,27.727,27.9,27.72,27.8,544990
BKL,19970725,3.846,3.85,3.846,3.85,9187
BKR,19970725,1.19,1.2,1.19,1.2,110000
BKS,19970725,0.078,0.08,0.078,0.08,107000
BKW,19970725,47,47,46,46,1996
BLO,19970725,0.63,0.64,0.62,0.63,1491465
BLV,19970725,2.75,2.75,2.75,2.75,5000
BML,19970725,9.65,9.84,9.65,9.8,2550728
BOA,19970725,0.72,0.72,0.72,0.72,98500
BOC,19970725,0.58,0.59,0.58,0.59,27914
BOG,19970725,0.12,0.12,0.12,0.12,50000
BOR,19970725,4.072,4.1,4.06,4.08,1342421
BPC,19970725,2.5,2.54,2.49,2.5,1583300
BPT,19970725,0.13,0.135,0.13,0.135,72859
BQD,19970725,5.2,5.24,5.15,5.15,55178
BRI,19970725,0.175,0.175,0.175,0.175,52000
BRL,19970725,3.7,3.7,3.7,3.7,50273
BRN,19970725,0.24,0.24,0.24,0.24,17027
BRY,19970725,1.21,1.21,1.2,1.21,143417
BSD,19970725,1.715,1.715,1.7,1.7,415833
BSG,19970725,0.085,0.085,0.082,0.082,6000
BSO,19970725,4.88,4.9,4.88,4.88,24000
BTA,19970725,4.6,4.6,4.57,4.57,4050
BTE,19970725,0.73,0.74,0.73,0.73,133591
BTG,19970725,0.61,0.61,0.6,0.6,75430
BTL,19970725,4.5,4.5,4.5,4.5,1000
BTM,19970725,0.47,0.47,0.46,0.46,144748
BTO,19970725,1.58,1.59,1.58,1.58,269072
BTP,19970725,1.88,1.89,1.88,1.89,61553
BTY,19970725,3.22,3.22,3.2,3.2,5745
BUG,19970725,1.02,1.02,1.02,1.02,1125
BWA,19970725,2.808,2.808,2.72,2.75,649171
BWT,19970725,0.05,0.05,0.05,0.05,20000
BYI,19970725,2.3,2.3,2.3,2.3,5797
CAA,19970725,4.8,4.8,4.78,4.78,81161
CAD,19970725,2,2,2,2,15000
CAE,19970725,0.038,0.039,0.038,0.038,364500
CAG,19970725,0.135,0.135,0.135,0.135,2000
CAI,19970725,0.25,0.25,0.23,0.25,111500
CAR,19970725,0.23,0.23,0.225,0.23,270000
CAT,19970725,0.53,0.61,0.53,0.6,665551
CBA,19970725,16.735,16.735,16.47,16.47,9719225
CBI,19970725,1.28,1.3,1.28,1.3,25585
CBL,19970725,0.029,0.031,0.029,0.03,6231000
CBN,19970725,0.017,0.017,0.017,0.017,250000
CBS,19970725,13,13,13,13,4178
CCH,19970725,0.21,0.21,0.21,0.21,5000
CCL,19970725,16.293,16.5,16.271,16.46,1983730
CCN,19970725,0.669,0.68,0.665,0.67,195080
CCR,19970725,0.35,0.355,0.35,0.355,271000
CCV,19970725,0.53,0.54,0.52,0.52,14506130
CDL,19970725,0.38,0.38,0.355,0.36,97590
CDN,19970725,0.2,0.2,0.2,0.2,30000
CDX,19970725,4.25,4.25,4.2,4.2,6000
CEA,19970725,0.027,0.028,0.025,0.028,1096148
CEP,19970725,2.481,2.481,2.4,2.43,150478
CEQ,19970725,1.42,1.44,1.42,1.43,113134
CEV,19970725,0.15,0.15,0.15,0.15,31511
CEY,19970725,0.75,0.75,0.75,0.75,8868
CFA,19970725,0.3,0.3,0.3,0.3,1000
CFR,19970725,0.033,0.034,0.032,0.034,359000
CGD,19970725,0.7,0.7,0.68,0.7,196586
CGH,19970725,3.431,3.47,3.43,3.44,750421
CGL,19970725,0.18,0.195,0.18,0.19,150768
CGN,19970725,0.15,0.16,0.15,0.16,237000
CGY,19970725,12.1,12.11,12.1,12.1,1646
CHF,19970725,0.77,0.79,0.76,0.79,74259
CHL,19970725,0.61,0.61,0.59,0.59,58192
CHO,19970725,10.1,10.1,10.1,10.1,1865
CHV,19970725,0.475,0.475,0.475,0.475,132500
CIA,19970725,1.15,1.16,1.15,1.16,29100
CIH,19970725,1.1,1.1,1.07,1.07,249163
CIM,19970725,0.6,0.62,0.6,0.6,139930
CIO,19970725,0.99,0.99,0.99,0.99,30000
CIP,19970725,2.05,2.08,2.05,2.08,722500
CIR,19970725,0.96,1.02,0.96,1.02,59150
CIS,19970725,0.28,0.28,0.28,0.28,130000
CKC,19970725,1.32,1.35,1.32,1.34,66023
CKG,19970725,0.045,0.045,0.045,0.045,100000
CLI,19970725,2.45,2.45,2.45,2.45,2000
CLM,19970725,0.31,0.325,0.31,0.315,1875528
CLR,19970725,3.67,3.81,3.67,3.8,153252
CLS,19970725,1.75,1.75,1.75,1.75,4588
CMC,19970725,6.78,6.92,6.78,6.9,1866110
CMF,19970725,1.34,1.34,1.33,1.34,30700
CMG,19970725,12.298,12.3,12.11,12.14,494607
CML,19970725,6.54,6.66,6.52,6.61,1309401
CMT,19970725,0.66,0.66,0.66,0.66,6270
CMU,19970725,1.38,1.38,1.38,1.38,4529
CMX,19970725,0.8,0.83,0.8,0.82,38035
CMZ,19970725,0.48,0.48,0.47,0.47,97119
CNA,19970725,9,9,9,9,223
CNC,19970725,2.1,2.1,2.08,2.08,7833
CND,19970725,1.937,1.94,1.9,1.9,21650
CNF,19970725,0.18,0.18,0.175,0.18,40000
CNG,19970725,0.52,0.52,0.51,0.52,30200
CNN,19970725,0.6,0.64,0.6,0.64,259200
CNT,19970725,0.07,0.07,0.07,0.07,254000
CNW,19970725,0.075,0.075,0.075,0.075,222500
COA,19970725,3.38,3.38,3.35,3.35,52073
COC,19970725,2.4,2.4,2.38,2.39,27350
COF,19970725,3.5,3.5,3.5,3.5,32590
COH,19970725,4.6,4.6,4.58,4.6,8900
COT,19970725,1.28,1.29,1.28,1.28,145182
CPB,19970725,5.34,5.34,5.34,5.34,3750
CPC,19970725,0.183,0.185,0.18,0.185,1628900
CPI,19970725,2.89,2.9,2.89,2.89,6700
CPL,19970725,2.42,2.45,2.42,2.45,75330
CPM,19970725,9.422,9.45,9.415,9.44,382695
CPU,19970725,11.6,11.78,11.6,11.65,10125
CPW,19970725,3.87,3.9,3.87,3.9,9500
CPY,19970725,0.95,0.95,0.95,0.95,17250
CRG,19970725,13.45,13.45,13.3,13.3,9800
CRI,19970725,4.05,4.1,4.05,4.1,1650
CRO,19970725,2.068,2.1,2.068,2.09,406593
CRS,19970725,0.42,0.42,0.41,0.41,10000
CRT,19970725,0.8,0.82,0.8,0.82,10370
CRV,19970725,0.83,0.86,0.83,0.86,15132
CSL,19970725,7.85,7.95,7.83,7.95,73437
CSR,19970725,5.171,5.3,5.16,5.3,1727430
CTD,19970725,0.4,0.4,0.4,0.4,20000
CTL,19970725,2.08,2.13,2.08,2.13,53500
CTO,19970725,0.335,0.335,0.33,0.33,97500
CTR,19970725,1.52,1.6,1.51,1.6,831564
CTX,19970725,4.433,4.45,4.43,4.45,4100
CTY,19970725,1.45,1.45,1.43,1.43,64614
CUC,19970725,0.85,0.85,0.82,0.82,19000
CUE,19970725,0.26,0.26,0.255,0.255,336650
CVI,19970725,5.8,5.9,5.8,5.85,5750
CVN,19970725,0.035,0.035,0.034,0.034,1311971
CWI,19970725,1.3,1.3,1.28,1.28,56000
CXP,19970725,1.22,1.22,1.2,1.2,29600
CXR,19970725,0.43,0.43,0.425,0.425,376100
