AAA,19970721,1.444,1.46,1.37,1.37,722995
AAD,19970721,0.83,0.83,0.82,0.82,33600
AAR,19970721,0.056,0.057,0.055,0.055,249775
ABC,19970721,1.95,1.95,1.92,1.95,78864
ABD,19970721,0.069,0.072,0.069,0.072,492137
ABF,19970721,3.35,3.35,3.3,3.3,50240
ABG,19970721,3.75,3.75,3.72,3.75,21630
ABR,19970721,0.08,0.08,0.08,0.08,80000
ACH,19970721,3.44,3.44,3.44,3.44,2000
ADB,19970721,4.64,4.64,4.6,4.64,37303
ADF,19970721,0.17,0.17,0.17,0.17,29000
ADH,19970721,0.5,0.53,0.46,0.46,46500
ADM,19970721,0.23,0.23,0.215,0.215,157400
ADN,19970721,0.185,0.185,0.185,0.185,4000
ADV,19970721,0.14,0.15,0.13,0.13,62445
ADX,19970721,0.19,0.19,0.185,0.185,6000
ADZ,19970721,2.804,2.804,2.76,2.8,137390
AEC,19970721,1.43,1.43,1.42,1.42,5500
AEG,19970721,0.17,0.17,0.17,0.17,31201
AEV,19970721,0.041,0.041,0.041,0.041,15000
AEX,19970721,0.04,0.04,0.04,0.04,258700
AFI,19970721,2.501,2.501,2.46,2.5,180527
AFN,19970721,0.95,0.95,0.95,0.95,3000
AGA,19970721,0.27,0.27,0.27,0.27,40000
AGE,19970721,14.25,14.25,14.2,14.2,3510
AGL,19970721,7.683,7.8,7.57,7.7,751280
AGM,19970721,0.18,0.185,0.18,0.18,60000
AGN,19970721,0.17,0.17,0.16,0.16,115700
AGR,19970721,0.992,1.02,0.92,0.92,409301
AGS,19970721,0.16,0.16,0.16,0.16,90000
AHA,19970721,15.3,15.3,15.3,15.3,1900
AHD,19970721,7,7,7,7,3983
AHX,19970721,2.05,2.05,2.04,2.05,32950
AIE,19970721,0.145,0.145,0.145,0.145,25000
AIF,19970721,0.63,0.63,0.63,0.63,20000
AIG,19970721,0.23,0.23,0.23,0.23,5000
AIX,19970721,2.31,2.32,2.31,2.32,68900
AJO,19970721,2.2,2.22,2.19,2.19,489292
AJR,19970721,0.85,0.87,0.85,0.87,1077647
AKC,19970721,4.58,4.62,4.55,4.55,34100
AKD,19970721,0.072,0.072,0.067,0.067,223810
AKL,19970721,0.33,0.35,0.325,0.35,1331822
ALA,19970721,0.87,0.87,0.85,0.85,21500
ALI,19970721,0.61,0.61,0.61,0.61,9000
