AAA,19970918,1.55,1.55,1.53,1.54,536079
AAD,19970918,0.594,0.6,0.57,0.6,443040
AAR,19970918,0.049,0.049,0.049,0.049,55000
AAV,19970918,0.17,0.18,0.17,0.18,365000
ABC,19970918,1.82,1.83,1.8,1.83,121118
ABD,19970918,0.056,0.056,0.055,0.055,110000
ABF,19970918,3.56,3.6,3.55,3.6,11156
ABG,19970918,3.64,3.65,3.6,3.6,193330
ABT,19970918,0.055,0.059,0.055,0.059,160000
ACY,19970918,0.99,1,0.99,0.99,47500
ADB,19970918,5.357,5.45,5.35,5.45,165088
ADC,19970918,0.5,0.5,0.5,0.5,8600
ADF,19970918,0.195,0.205,0.19,0.2,240200
ADG,19970918,1.85,1.85,1.85,1.85,7250
ADH,19970918,0.425,0.43,0.42,0.43,52500
ADN,19970918,0.155,0.16,0.155,0.16,20000
ADT,19970918,1.8,1.8,1.75,1.75,10000
ADX,19970918,0.225,0.225,0.225,0.225,63300
ADZ,19970918,3.15,3.23,3.15,3.23,80000
AEC,19970918,1.55,1.56,1.55,1.56,14000
AEG,19970918,0.155,0.155,0.155,0.155,34937
AEV,19970918,0.04,0.04,0.04,0.04,200000
AFF,19970918,0.37,0.37,0.37,0.37,2797
AFI,19970918,2.64,2.68,2.63,2.66,276797
AFN,19970918,0.88,0.88,0.87,0.87,36000
AFU,19970918,0.45,0.45,0.45,0.45,5000
AFW,19970918,0.115,0.115,0.115,0.115,195000
AGE,19970918,14.2,14.2,14.2,14.2,500
AGH,19970918,1.01,1.01,1.01,1.01,27544
AGL,19970918,9.7,9.79,9.7,9.7,578514
AGN,19970918,0.165,0.165,0.16,0.165,55600
AGR,19970918,0.63,0.63,0.62,0.62,41897
AGS,19970918,0.125,0.125,0.11,0.11,93616
AHA,19970918,12.5,12.5,12.5,12.5,222
AHC,19970918,0.51,0.51,0.51,0.51,7750
AHD,19970918,7.3,7.3,7.3,7.3,14000
AHF,19970918,0.79,0.79,0.79,0.79,2000
AHX,19970918,2.35,2.35,2.15,2.19,116200
AIF,19970918,0.6,0.6,0.58,0.58,20865
AIG,19970918,0.22,0.22,0.22,0.22,10000
AIX,19970918,2.48,2.48,2.45,2.47,72000
AJO,19970918,2.187,2.2,2.17,2.2,318733
AJR,19970918,0.89,0.89,0.88,0.88,34563
AKC,19970918,4.55,4.55,4.52,4.52,61096
AKD,19970918,0.075,0.075,0.075,0.075,11000
AKL,19970918,0.32,0.34,0.315,0.34,8987070
ALA,19970918,0.84,0.84,0.84,0.84,1380
ALI,19970918,0.59,0.59,0.56,0.56,235706
ALK,19970918,0.4,0.4,0.4,0.4,11000
ALL,19970918,2.874,2.88,2.84,2.84,191000
ALM,19970918,0.225,0.225,0.215,0.215,320997
ALO,19970918,0.66,0.66,0.65,0.66,23575
ALZ,19970918,1.69,1.72,1.69,1.72,13000
AMC,19970918,8.57,8.68,8.57,8.68,711406
AML,19970918,2.6,2.6,2.59,2.59,66901
AMV,19970918,0.14,0.14,0.14,0.14,56000
ANC,19970918,2.57,2.57,2.57,2.57,4200
ANE,19970918,3.6,3.61,3.6,3.6,10069
ANI,19970918,1.78,1.79,1.75,1.78,706504
ANL,19970918,3.308,3.5,3.28,3.44,215300
ANZ,19970918,10.679,10.87,10.675,10.8,6603574
AOF,19970918,1.21,1.21,1.2,1.21,79822
AOG,19970918,2.22,2.22,2.22,2.22,292
AOV,19970918,0.1,0.1,0.1,0.1,60000
APE,19970918,3.26,3.26,3.25,3.25,2700
APF,19970918,1.58,1.58,1.56,1.57,160297
API,19970918,2.63,2.65,2.63,2.65,59707
APN,19970918,2.3,2.3,2.3,2.3,13337
APU,19970918,0.8,0.8,0.8,0.8,5000
APY,19970918,1.63,1.63,1.63,1.63,13400
AQS,19970918,0.51,0.51,0.51,0.51,4000
ARA,19970918,0.65,0.66,0.62,0.63,73818
ARF,19970918,1.25,1.25,1.25,1.25,450198
ARG,19970918,3.744,3.75,3.72,3.73,74740
ARI,19970918,0.1,0.1,0.1,0.1,2800
ARL,19970918,4.062,4.15,4.06,4.1,89267
ARN,19970918,9.92,9.94,9.91,9.94,1992
ARO,19970918,1.8,1.8,1.75,1.8,1101
ARS,19970918,0.45,0.46,0.45,0.45,313204
ARY,19970918,0.21,0.21,0.21,0.21,90000
ASE,19970918,0.24,0.24,0.235,0.235,70000
ASH,19970918,1.65,1.65,1.62,1.64,1611300
ASL,19970918,1.54,1.55,1.52,1.54,64920
ASR,19970918,0.32,0.32,0.32,0.32,5000
ATD,19970918,0.036,0.036,0.036,0.036,1900
ATE,19970918,0.255,0.255,0.245,0.25,397000
ATP,19970918,0.24,0.25,0.24,0.25,135000
ATU,19970918,0.77,0.77,0.75,0.76,67500
AUC,19970918,0.7,0.7,0.7,0.7,3000
AUD,19970918,2.34,2.5,2.3,2.4,26000
AUG,19970918,1.7,1.72,1.7,1.7,35460
AUO,19970918,0.43,0.43,0.425,0.425,110000
AVJ,19970918,0.7,0.71,0.7,0.71,257668
AVL,19970918,0.16,0.17,0.16,0.165,377584
AVR,19970918,1.45,1.45,1.43,1.43,135655
AWA,19970918,0.818,0.82,0.81,0.81,116041
AWE,19970918,0.57,0.57,0.57,0.57,8300
AWI,19970918,0.43,0.43,0.4,0.4,100160
AXI,19970918,0.46,0.46,0.46,0.46,1000
AXR,19970918,0.33,0.33,0.325,0.33,44500
AYO,19970918,0.93,0.95,0.92,0.95,29620
AZL,19970918,0.057,0.058,0.055,0.058,337022
BAH,19970918,0.235,0.235,0.22,0.22,14000
BAT,19970918,27,27,26.96,26.96,1010
BCD,19970918,1.15,1.16,1.15,1.16,7900
BDG,19970918,0.19,0.19,0.185,0.19,50000
BDL,19970918,0.67,0.68,0.67,0.67,84000
BEE,19970918,0.265,0.265,0.265,0.265,39000
BEM,19970918,0.51,0.51,0.5,0.5,14000
BEN,19970918,4.35,4.45,4.35,4.45,37949
BGD,19970918,0.19,0.19,0.19,0.19,10000
BGF,19970918,0.033,0.033,0.032,0.032,44000
BHP,19970918,16.145,16.2,15.99,16.08,5658263
BHT,19970918,1.1,1.12,1.1,1.12,86388
BII,19970918,0.286,0.29,0.28,0.28,114333
BIL,19970918,29.002,29.2,28.8,29.2,493568
BKA,19970918,0.22,0.22,0.22,0.22,195000
BKL,19970918,4,4,3.91,3.95,6357
BKR,19970918,1.33,1.33,1.33,1.33,15000
BKS,19970918,0.069,0.069,0.068,0.068,142000
BLO,19970918,0.69,0.69,0.68,0.68,147400
BML,19970918,10.013,10.11,9.98,10.1,180879
BMX,19970918,0.2,0.21,0.2,0.21,84345
