AAA,19971113,1.32,1.32,1.3,1.32,993383
AAD,19971113,0.49,0.5,0.47,0.5,450000
AAP,19971113,2.24,2.25,2.21,2.25,365603
AAV,19971113,0.35,0.35,0.35,0.35,265000
ABC,19971113,1.54,1.55,1.54,1.54,282161
ABD,19971113,0.056,0.056,0.056,0.056,41000
ABF,19971113,2.55,2.55,2.55,2.55,53000
ABG,19971113,3.3,3.3,3.3,3.3,3000
ABN,19971113,0.95,0.98,0.92,0.98,645200
ABT,19971113,0.045,0.045,0.04,0.04,150000
ACH,19971113,2.26,2.3,2.26,2.29,15500
ACY,19971113,0.92,0.92,0.92,0.92,10000
ADB,19971113,4.95,4.99,4.9,4.99,23006
ADG,19971113,1.75,1.75,1.75,1.75,25000
ADH,19971113,0.43,0.43,0.43,0.43,2000
ADN,19971113,0.12,0.12,0.12,0.12,6305
ADX,19971113,0.225,0.23,0.225,0.23,109500
ADZ,19971113,2.65,2.65,2.6,2.62,40850
AEC,19971113,1.24,1.24,1.22,1.22,5000
AFF,19971113,0.4,0.4,0.4,0.4,7509
AFI,19971113,2.55,2.55,2.5,2.54,233010
AFK,19971113,0.47,0.49,0.47,0.47,84000
AFN,19971113,0.61,0.61,0.61,0.61,30000
AGE,19971113,13,13,13,13,157
AGL,19971113,9.496,9.66,9.3,9.66,648257
AGM,19971113,0.11,0.125,0.11,0.125,12100
AGN,19971113,0.2,0.2,0.19,0.2,64413
AGR,19971113,0.37,0.37,0.37,0.37,3000
AGS,19971113,0.069,0.069,0.065,0.065,69000
AHD,19971113,5.5,5.5,5.45,5.5,15000
AHX,19971113,2,2,1.97,2,302500
AIU,19971113,0.135,0.135,0.13,0.13,95000
AIX,19971113,2.18,2.22,2.18,2.2,15550
AJO,19971113,2.04,2.07,2.04,2.07,360777
AJR,19971113,0.87,0.87,0.87,0.87,113085
AJS,19971113,1.05,1.06,1.05,1.06,22950
AKC,19971113,4.22,4.22,4.22,4.22,11500
AKD,19971113,0.05,0.05,0.05,0.05,73000
AKL,19971113,0.255,0.26,0.255,0.26,144000
ALA,19971113,0.85,0.85,0.83,0.85,7120
ALK,19971113,0.34,0.34,0.32,0.32,49900
ALL,19971113,2.68,2.75,2.67,2.75,33367
ALO,19971113,0.66,0.66,0.66,0.66,28000
ALZ,19971113,1.3,1.3,1.27,1.28,358000
AMC,19971113,6.58,6.68,6.56,6.614,1156614
AMG,19971113,0.04,0.04,0.04,0.04,4000
AML,19971113,2.192,2.2,2.19,2.2,74925
AMU,19971113,0.195,0.195,0.19,0.19,25000
ANE,19971113,3.16,3.16,3.15,3.15,6600
ANF,19971113,1.09,1.09,1.09,1.09,399
ANI,19971113,1.356,1.4,1.35,1.4,1054348
ANL,19971113,2.55,2.57,2.51,2.57,162928
ANZ,19971113,9.586,10,9.55,10,4003004
AOF,19971113,1.19,1.19,1.19,1.19,29500
AOG,19971113,1.9,1.91,1.9,1.91,1000
AOV,19971113,0.071,0.071,0.071,0.071,60000
APF,19971113,1.54,1.55,1.54,1.54,1015838
APG,19971113,0.039,0.04,0.039,0.04,170675
API,19971113,2.4,2.45,2.4,2.45,25311
APN,19971113,2.25,2.28,2.25,2.28,24728
APU,19971113,0.4,0.4,0.4,0.4,12219
APY,19971113,1.5,1.5,1.5,1.5,3000
AQS,19971113,0.45,0.45,0.44,0.445,45788
ARA,19971113,0.44,0.45,0.44,0.45,97980
ARC,19971113,0.22,0.22,0.22,0.22,40000
ARG,19971113,3.3,3.35,3.28,3.35,95559
ARL,19971113,3.057,3.11,3,3.05,333288
ARO,19971113,1,1,1,1,748
ARQ,19971113,0.065,0.065,0.065,0.065,105000
ARS,19971113,0.25,0.26,0.25,0.25,779900
ASE,19971113,0.28,0.3,0.28,0.3,2638948
ASH,19971113,1.33,1.33,1.29,1.3,62836
ASL,19971113,1.3,1.3,1.25,1.25,12770
ASR,19971113,0.29,0.29,0.29,0.29,1000
ATI,19971113,0.18,0.18,0.18,0.18,18500
ATP,19971113,0.2,0.2,0.2,0.2,70300
ATU,19971113,0.67,0.68,0.66,0.67,58547
AUD,19971113,2.25,2.25,2.21,2.21,177737
AUG,19971113,1.7,2,1.7,2,22300
AUO,19971113,0.38,0.38,0.38,0.38,10000
AVJ,19971113,0.6,0.6,0.6,0.6,9000
AVL,19971113,0.16,0.16,0.15,0.15,94500
AVR,19971113,1.2,1.22,1.17,1.22,96000
AWA,19971113,0.68,0.7,0.67,0.68,99821
AWE,19971113,0.51,0.51,0.51,0.51,9000
AWH,19971113,1.52,1.52,1.52,1.52,1500
AWI,19971113,0.35,0.35,0.345,0.35,29155
AXR,19971113,0.28,0.28,0.28,0.28,10000
AYO,19971113,0.95,0.99,0.95,0.99,135000
AZL,19971113,0.032,0.032,0.029,0.03,360000
BAE,19971113,0.155,0.155,0.155,0.155,13290
BAH,19971113,0.25,0.25,0.25,0.25,20000
BCD,19971113,1,1,0.99,0.99,2466
BDG,19971113,0.11,0.11,0.11,0.11,108713
BDL,19971113,0.57,0.57,0.56,0.56,26500
BEE,19971113,0.255,0.255,0.25,0.25,3334
BEM,19971113,0.45,0.45,0.45,0.45,27724
BEN,19971113,3.499,3.5,3.48,3.49,48865
BGD,19971113,0.17,0.17,0.17,0.17,144223
BGF,19971113,0.03,0.03,0.029,0.029,455600
BHP,19971113,14.211,14.38,14.051,14.3,3859483
BHT,19971113,0.98,0.98,0.96,0.96,131460
BIC,19971113,0.2,0.2,0.18,0.18,346199
BII,19971113,0.29,0.3,0.29,0.29,132500
BIL,19971113,27,27.3,26.8,27.25,353243
BIR,19971113,1.177,1.2,1.16,1.195,234692
BKA,19971113,0.12,0.12,0.1,0.1,2626500
BKL,19971113,4.12,4.12,4.12,4.12,12000
BKS,19971113,0.046,0.046,0.046,0.046,37074
BLO,19971113,0.48,0.5,0.48,0.5,41000
BMX,19971113,0.16,0.17,0.16,0.17,1109996
BOA,19971113,0.72,0.72,0.72,0.72,11600
BOC,19971113,0.46,0.46,0.45,0.45,56241
BOG,19971113,0.08,0.08,0.075,0.075,48971
BOR,19971113,3.686,3.79,3.67,3.79,2287497
BPC,19971113,0.258,0.265,0.245,0.26,2449195
BPT,19971113,0.125,0.125,0.125,0.125,4777
BQD,19971113,5.12,5.15,5.1,5.12,14871
BRL,19971113,4.05,4.06,4.05,4.05,454333
BRN,19971113,0.33,0.34,0.32,0.34,37000
BRS,19971113,1.52,1.53,1.48,1.53,157930
BRY,19971113,1.06,1.08,1.04,1.07,704702
BSG,19971113,0.056,0.056,0.056,0.056,60000
BSO,19971113,4.8,4.81,4.8,4.81,16000
BTA,19971113,3.188,3.25,3.15,3.21,100851
BTD,19971113,0.06,0.06,0.06,0.06,18000
BTE,19971113,0.7,0.71,0.68,0.71,198960
BTG,19971113,0.56,0.56,0.56,0.56,115106
BTL,19971113,5,5,5,5,3241
BTM,19971113,0.385,0.385,0.38,0.38,16835
BTO,19971113,1.53,1.55,1.53,1.55,1091093
BTP,19971113,1.83,1.84,1.82,1.83,49021
BTY,19971113,3.05,3.05,3.05,3.05,9963
BUG,19971113,1.01,1.01,1.01,1.01,7000
BWA,19971113,2.74,2.76,2.7,2.74,359414
CAA,19971113,3.31,3.31,3.15,3.28,414802
CAE,19971113,0.031,0.031,0.031,0.031,204000
CAI,19971113,0.18,0.18,0.155,0.155,243300
CAO,19971113,0.11,0.11,0.11,0.11,24000
CAR,19971113,0.125,0.125,0.12,0.12,79500
CAT,19971113,0.48,0.51,0.47,0.51,26606
CBA,19971113,17.017,17.21,16.86,17.2,1535490
CBI,19971113,1.09,1.1,1.08,1.1,33090
CBL,19971113,0.025,0.025,0.025,0.025,326370
CBN,19971113,0.14,0.14,0.14,0.14,4297
CBS,19971113,14,14,13.9,13.9,7299
CCC,19971113,3.4,3.6,3.4,3.6,36800
CCH,19971113,0.23,0.23,0.215,0.23,193000
CCL,19971113,10.796,11,10.5,11,634333
CCN,19971113,0.5,0.52,0.5,0.5,65270
CCV,19971113,0.42,0.42,0.41,0.41,138000
CCW,19971113,0.27,0.27,0.27,0.27,3500
CDN,19971113,0.25,0.25,0.25,0.25,10000
CEP,19971113,2.18,2.18,2.15,2.15,48200
CEQ,19971113,1.192,1.23,1.18,1.23,58726
CEY,19971113,0.45,0.48,0.45,0.48,156691
CFA,19971113,0.19,0.21,0.15,0.21,385500
CFR,19971113,0.023,0.023,0.022,0.022,130000
CGD,19971113,0.6,0.6,0.56,0.59,56800
CGH,19971113,3.844,3.88,3.75,3.86,842275
CGL,19971113,0.07,0.076,0.07,0.076,233800
CGN,19971113,0.158,0.158,0.145,0.145,222000
CHF,19971113,0.33,0.37,0.33,0.37,112500
CHL,19971113,0.5,0.5,0.5,0.5,15250
CHO,19971113,9.7,9.7,9.6,9.6,3400
CHY,19971113,2.48,2.48,2.48,2.48,239
CIA,19971113,1.21,1.21,1.21,1.21,7000
CIH,19971113,0.76,0.8,0.74,0.8,2115500
CIM,19971113,0.32,0.33,0.32,0.33,214500
CIO,19971113,1.4,1.4,1.33,1.35,69341
CIP,19971113,1.9,1.9,1.88,1.88,10000
CIR,19971113,0.7,0.7,0.69,0.69,33000
CIS,19971113,0.12,0.15,0.12,0.15,455500
CKG,19971113,0.027,0.027,0.026,0.026,216800
CLI,19971113,2.05,2.05,2.05,2.05,2500
CLM,19971113,0.19,0.19,0.19,0.19,6000
CLR,19971113,2.6,2.68,2.58,2.68,172200
CLS,19971113,1.81,1.85,1.81,1.85,31189
CMC,19971113,5.8,5.9,5.8,5.85,424584
CMF,19971113,1.35,1.35,1.34,1.35,8445
CML,19971113,7.104,7.21,7.09,7.17,1500197
CMU,19971113,1.18,1.18,1.18,1.18,7350
CMZ,19971113,0.4,0.44,0.4,0.44,8000
CND,19971113,2.11,2.15,2.07,2.15,32680
CNG,19971113,0.4,0.4,0.4,0.4,127000
CNM,19971113,0.065,0.065,0.065,0.065,20000
CNN,19971113,0.53,0.53,0.49,0.5,96548
CNT,19971113,0.065,0.065,0.063,0.065,510000
CNW,19971113,0.07,0.07,0.07,0.07,5000
COA,19971113,3.2,3.2,3.2,3.2,2970
COC,19971113,2.25,2.25,2.25,2.25,90504
COF,19971113,3.3,3.3,3.3,3.3,1000
COG,19971113,0.054,0.054,0.053,0.053,120000
COH,19971113,4.65,4.68,4.6,4.68,22000
COT,19971113,1.18,1.2,1.18,1.19,101534
COV,19971113,0.095,0.095,0.091,0.095,100000
CPB,19971113,4.85,4.9,4.85,4.9,6627
CPC,19971113,0.135,0.135,0.13,0.135,128000
CPI,19971113,2.61,2.61,2.61,2.61,1200
CPL,19971113,2.22,2.23,2.22,2.23,135940
CPM,19971113,7.25,7.25,7.25,7.25,420
CPU,19971113,3.6,3.6,3.55,3.6,27450
CRG,19971113,14.5,14.5,14.5,14.5,500
CRI,19971113,4.1,4.15,4,4.15,11967
CRO,19971113,0.901,0.96,0.85,0.94,3597890
CRS,19971113,0.27,0.29,0.27,0.29,26096
CRT,19971113,0.6,0.61,0.6,0.6,45985
CRV,19971113,0.78,0.78,0.76,0.76,9429
CSA,19971113,0.065,0.065,0.061,0.061,110000
CSL,19971113,8.6,8.65,8.51,8.65,64491
CSR,19971113,4.794,4.794,4.6,4.7,1944750
CTL,19971113,1.85,1.88,1.85,1.88,13710
CTO,19971113,0.21,0.21,0.21,0.21,10000
CTR,19971113,0.72,0.72,0.69,0.69,81450
CTX,19971113,4.3,4.3,4.3,4.3,2500
CTY,19971113,2.06,2.1,2.06,2.1,25997
CUC,19971113,1.18,1.2,1.18,1.2,32000
CUE,19971113,0.168,0.18,0.168,0.18,555000
CVI,19971113,3.05,3.05,3.05,3.05,400
CVN,19971113,0.031,0.031,0.03,0.031,2951000
CWI,19971113,1.24,1.24,1.22,1.24,733254
CWP,19971113,1.09,1.09,1.09,1.09,10000
CXA,19971113,0.1,0.1,0.1,0.1,44196
CXP,19971113,0.7,0.7,0.7,0.7,400
CXR,19971113,0.33,0.335,0.325,0.335,435000
CYG,19971113,5.55,5.55,5.5,5.5,4439
CYH,19971113,0.052,0.052,0.052,0.052,13000
DAR,19971113,1.36,1.38,1.35,1.38,29000
DCI,19971113,0.22,0.22,0.21,0.21,32000
DEF,19971113,0.097,0.097,0.097,0.097,30000
DEV,19971113,0.36,0.375,0.36,0.375,25626
DFI,19971113,1.05,1.05,1.05,1.05,2307
DGD,19971113,1.275,1.275,1.23,1.23,315086
DGM,19971113,0.007,0.007,0.007,0.007,187
DGN,19971113,0.072,0.072,0.069,0.069,50000
DHU,19971113,0.028,0.028,0.028,0.028,220000
DIO,19971113,0.061,0.061,0.061,0.061,2800
DJS,19971113,1.73,1.75,1.7,1.75,1428233
DJW,19971113,3.55,3.63,3.53,3.63,37937
DLS,19971113,0.071,0.071,0.07,0.07,93571
DMR,19971113,0.08,0.08,0.075,0.075,625000
DNR,19971113,0.18,0.18,0.18,0.18,20000
DNS,19971113,0.09,0.09,0.09,0.09,25000
DOM,19971113,0.39,0.39,0.39,0.39,16870
DOR,19971113,0.105,0.12,0.105,0.105,130720
DPG,19971113,6.1,6.15,6.1,6.15,2800
DRN,19971113,0.85,0.87,0.84,0.85,61000
DST,19971113,0.23,0.23,0.23,0.23,12396
DVC,19971113,0.76,0.76,0.76,0.76,10000
DVD,19971113,0.77,0.79,0.77,0.79,356681
DVL,19971113,1.008,1.02,1.008,1.01,37000
DVN,19971113,0.64,0.64,0.63,0.64,188864
EAM,19971113,1.26,1.26,1.24,1.24,56100
EBR,19971113,0.105,0.105,0.105,0.105,8000
ECT,19971113,1,1,1,1,1000
ECU,19971113,0.41,0.41,0.4,0.4,15000
EDI,19971113,3.77,3.8,3.76,3.77,132800
EEC,19971113,0.993,1.03,0.99,1.01,267440
EGL,19971113,0.07,0.07,0.07,0.07,7500
ELA,19971113,0.018,0.018,0.018,0.018,113333
ELT,19971113,1.5,1.5,1.45,1.45,63988
EML,19971113,3.55,3.55,3.47,3.495,3161269
EMM,19971113,0.19,0.19,0.19,0.19,40000
EMP,19971113,0.66,0.68,0.66,0.66,21000
ENE,19971113,2.6,2.6,2.6,2.6,12500
ENV,19971113,0.91,0.93,0.9,0.93,448100
EQI,19971113,0.27,0.27,0.27,0.27,10000
EQK,19971113,0.59,0.6,0.59,0.6,18000
EQM,19971113,0.21,0.21,0.21,0.21,18470
EQR,19971113,0.22,0.22,0.22,0.22,5000
EQT,19971113,5.4,5.4,5.4,5.4,2000
ERA,19971113,4.05,4.15,4.05,4.1,22350
ERG,19971113,1.269,1.35,1.2,1.22,859885
ERS,19971113,1.01,1.01,0.95,0.95,8000
ESA,19971113,0.28,0.3,0.28,0.3,6800
ESE,19971113,0.35,0.35,0.35,0.35,6000
ESI,19971113,0.203,0.203,0.2,0.2,114000
EWL,19971113,0.275,0.275,0.27,0.27,98000
FAF,19971113,1.14,1.2,1.14,1.2,18595
FAI,19971113,0.57,0.57,0.55,0.57,43809
FAR,19971113,0.33,0.33,0.33,0.33,35255
FBG,19971113,2.7,2.76,2.64,2.72,3399700
FBO,19971113,2.419,2.45,2.4,2.45,3000
FCL,19971113,1.58,1.58,1.51,1.56,428521
FFL,19971113,2.15,2.15,2.15,2.15,1900
FGR,19971113,0.013,0.013,0.013,0.013,879900
FHF,19971113,7.05,7.1,7.02,7.098,496600
FHL,19971113,6.3,6.3,6.3,6.3,5650
FIF,19971113,4.21,4.21,4.15,4.2,313741
FIG,19971113,0.051,0.055,0.051,0.055,1305400
FIM,19971113,0.061,0.061,0.06,0.06,96000
FLL,19971113,0.707,0.71,0.7,0.7,96222
FLT,19971113,2.691,2.693,2.68,2.69,16041
FNC,19971113,0.17,0.17,0.165,0.165,201500
FOA,19971113,11,11,10.8,10.9,32311
FPB,19971113,2.55,2.55,2.55,2.55,200
FPF,19971113,1.83,1.83,1.8,1.8,11743
FPG,19971113,1.14,1.14,1.14,1.14,10000
FRD,19971113,0.35,0.35,0.35,0.35,5000
FRO,19971113,0.091,0.091,0.09,0.09,649642
FRP,19971113,1.39,1.39,1.36,1.36,11000
FTU,19971113,0.019,0.02,0.019,0.02,160000
FWD,19971113,2.3,2.3,2.3,2.3,1281
FXJ,19971113,3.2,3.27,3.2,3.27,1187917
GAN,19971113,1.01,1.03,1.01,1.02,1665152
GAW,19971113,0.06,0.06,0.06,0.06,99000
GBG,19971113,0.15,0.15,0.14,0.14,35000
GCC,19971113,0.2,0.21,0.2,0.21,291528
GCI,19971113,8.5,8.5,8.5,8.5,900
GCM,19971113,1.52,1.52,1.51,1.51,976560
GCR,19971113,0.14,0.14,0.14,0.14,7400
GDA,19971113,0.032,0.032,0.032,0.032,100000
GDC,19971113,0.22,0.22,0.2,0.2,73345
GDL,19971113,0.75,0.75,0.75,0.75,9500
GDM,19971113,0.165,0.165,0.145,0.15,491700
GDN,19971113,0.093,0.093,0.09,0.09,30000
GEE,19971113,0.12,0.12,0.12,0.12,50000
GEL,19971113,0.38,0.47,0.38,0.47,96502
GFD,19971113,0.46,0.46,0.46,0.46,136000
GGR,19971113,0.1,0.1,0.1,0.1,64454
GGY,19971113,0.039,0.041,0.039,0.041,614621
GHG,19971113,1.98,1.98,1.97,1.97,11000
GHM,19971113,0.07,0.07,0.07,0.07,14000
GHP,19971113,1.16,1.16,1.15,1.15,34800
GHR,19971113,0.285,0.285,0.28,0.28,31000
GIO,19971113,3.554,3.61,3.51,3.58,771883
GIR,19971113,0.1,0.11,0.095,0.11,605000
GLD,19971113,1.01,1.01,1,1,3266
GLP,19971113,0.06,0.06,0.06,0.06,150000
GMF,19971113,2.178,2.19,2.13,2.17,4017212
GMN,19971113,0.12,0.12,0.12,0.12,16000
GMS,19971113,0.495,0.495,0.48,0.48,30000
GNR,19971113,0.135,0.145,0.135,0.135,350000
GOW,19971113,2.65,2.65,2.64,2.65,11628
GPT,19971113,2.62,2.66,2.6,2.66,796314
GPY,19971113,0.21,0.21,0.21,0.21,136457
GRA,19971113,0.1,0.1,0.1,0.1,54400
GRC,19971113,0.085,0.085,0.085,0.085,8000
GRI,19971113,0.28,0.28,0.26,0.26,37783
GRN,19971113,0.12,0.12,0.12,0.12,23000
GRT,19971113,0.5,0.5,0.5,0.5,10000
GRV,19971113,0.75,1,0.75,1,18700
GSO,19971113,0.215,0.22,0.215,0.22,671590
GSP,19971113,0.77,0.77,0.77,0.77,35438
GSR,19971113,0.042,0.042,0.04,0.04,150000
GTL,19971113,0.3,0.3,0.3,0.3,126500
GTM,19971113,0.038,0.04,0.037,0.038,158675
GUD,19971113,4.17,4.2,4.17,4.2,239742
GUL,19971113,0.026,0.027,0.026,0.027,70000
GVM,19971113,0.353,0.36,0.35,0.36,165500
GWC,19971113,0.88,0.88,0.88,0.88,120000
GWT,19971113,2.7,2.7,2.65,2.66,38290
HAH,19971113,4.2,4.45,4.2,4.4,234245
HAM,19971113,0.36,0.36,0.36,0.36,12522
HAO,19971113,0.17,0.17,0.16,0.16,18250
HAR,19971113,0.52,0.52,0.52,0.52,10000
HCL,19971113,0.7,0.7,0.7,0.7,5958
HCO,19971113,5.966,5.966,5.745,5.745,21115
HDR,19971113,0.06,0.06,0.055,0.055,744000
HEI,19971113,0.6,0.6,0.6,0.6,1666
HER,19971113,0.32,0.32,0.31,0.31,20000
HGV,19971113,0.9,0.9,0.9,0.9,3000
HIC,19971113,0.44,0.44,0.44,0.44,67250
HIG,19971113,0.73,0.73,0.73,0.73,66582
HIH,19971113,2.97,3,2.91,3,164884
HIL,19971113,2.05,2.05,2,2,6200
HLL,19971113,0.07,0.07,0.066,0.066,51000
HLM,19971113,0.185,0.185,0.185,0.185,26000
HLN,19971113,0.815,0.92,0.78,0.88,169744
HLX,19971113,0.4,0.4,0.4,0.4,15129
HLY,19971113,1.65,1.65,1.63,1.65,769600
HMC,19971113,0.063,0.063,0.063,0.063,1900
HMH,19971113,0.085,0.085,0.085,0.085,54000
HMT,19971113,2,2,2,2,1220
HNG,19971113,1.36,1.36,1.36,1.36,15000
HOY,19971113,2.24,2.28,2.23,2.25,2940131
HPL,19971113,1.3,1.3,1.3,1.3,5500
HRR,19971113,0.12,0.12,0.12,0.12,28000
HRW,19971113,2.18,2.2,2.18,2.19,48930
HSL,19971113,2.9,2.9,2.85,2.9,13200
HSP,19971113,0.63,0.63,0.63,0.63,13000
HTH,19971113,1,1,1,1,5000
HVN,19971113,10.028,10.5,10.028,10.28,38388
IAM,19971113,2.51,2.51,2.51,2.51,4000
ICI,19971113,10.813,10.85,10.71,10.8,269432
ICN,19971113,0.184,0.185,0.18,0.185,46000
ICT,19971113,6.201,6.201,6.15,6.15,29732
ICW,19971113,3,3,3,3,10000
IDT,19971113,0.53,0.53,0.53,0.53,2000
IFA,19971113,1,1,0.98,1,61100
IFT,19971113,1.157,1.158,1.13,1.13,151700
IGM,19971113,0.014,0.014,0.014,0.014,50000
IHG,19971113,0.995,1.03,0.98,1.03,26429
IIT,19971113,1.58,1.58,1.58,1.58,34900
IMD,19971113,0.27,0.27,0.27,0.27,40000
IMP,19971113,0.09,0.09,0.09,0.09,4966
IMR,19971113,0.066,0.073,0.066,0.073,675000
ION,19971113,0.43,0.43,0.43,0.43,500
IPH,19971113,2.14,2.19,2.14,2.19,4814
IPI,19971113,0.39,0.39,0.39,0.39,20000
IPY,19971113,0.97,0.98,0.97,0.97,371500
IRC,19971113,0.1,0.1,0.1,0.1,158800
IRO,19971113,0.351,0.4,0.33,0.38,1916025
ISR,19971113,0.175,0.175,0.175,0.175,1000
JBG,19971113,1.164,1.18,1.14,1.18,589859
JFC,19971113,0.56,0.56,0.55,0.55,8000
JJS,19971113,1.48,1.48,1.48,1.48,5000
JLA,19971113,0.11,0.11,0.11,0.11,20000
JNA,19971113,1.1,1.1,1.05,1.05,25000
JRV,19971113,0.1,0.1,0.1,0.1,44761
JUP,19971113,2.76,2.76,2.75,2.76,37126
JWM,19971113,3.24,3.25,3.24,3.25,7000
JYC,19971113,1.5,1.5,1.5,1.5,4815
KBG,19971113,0.15,0.15,0.15,0.15,5000
KCG,19971113,0.3,0.33,0.3,0.33,49000
KCN,19971113,0.81,0.81,0.8,0.8,26500
KGH,19971113,0.48,0.48,0.48,0.48,50000
KGM,19971113,0.65,0.65,0.64,0.64,10000
KGR,19971113,0.045,0.048,0.045,0.048,1242137
KIM,19971113,0.75,0.8,0.75,0.8,5000
KIW,19971113,0.079,0.083,0.079,0.083,525000
KLS,19971113,0.135,0.135,0.13,0.135,65800
KLZ,19971113,2.46,2.46,2.46,2.46,22500
KMN,19971113,0.05,0.05,0.05,0.05,103700
KPL,19971113,1.18,1.19,1.18,1.19,22000
KRS,19971113,0.084,0.084,0.084,0.084,53000
KYC,19971113,3.25,3.3,3.2,3.2,10067
KYD,19971113,0.24,0.24,0.22,0.22,17757
LAC,19971113,1.45,1.45,1.45,1.45,1564400
LEI,19971113,6.034,6.034,5.85,5.98,973459
LEO,19971113,0.1,0.1,0.1,0.1,13400
LEV,19971113,4.9,4.9,4.9,4.9,1050
LHG,19971113,1.83,1.83,1.78,1.8,1764914
LJF,19971113,0.04,0.04,0.04,0.04,3000
LKO,19971113,0.034,0.035,0.034,0.035,198500
LLC,19971113,27.594,27.99,27.35,27.95,366338
LLR,19971113,0.18,0.18,0.15,0.15,11236
LMC,19971113,4,4,3.95,3.95,2975
LNN,19971113,3.47,3.48,3.47,3.47,21040
LSE,19971113,0.12,0.12,0.12,0.12,3000
LSG,19971113,0.83,0.85,0.82,0.82,186650
LVG,19971113,0.117,0.125,0.11,0.125,226000
LYG,19971113,0.09,0.09,0.09,0.09,19000
MAH,19971113,0.55,0.55,0.54,0.55,196560
MAX,19971113,0.87,0.87,0.85,0.85,14000
MAY,19971113,7.367,7.5,7.3,7.5,639520
MBC,19971113,3.4,3.4,3.4,3.4,10000
MBG,19971113,0.07,0.07,0.07,0.07,20000
MBK,19971113,10.95,11,10.95,10.95,2400
MBL,19971113,11.75,11.93,11.7,11.85,187554
MCI,19971113,0.15,0.15,0.15,0.15,81500
MCP,19971113,1.78,1.8,1.75,1.8,11335
MDC,19971113,2.9,2.9,2.9,2.9,136
MDI,19971113,0.087,0.088,0.085,0.088,516000
MDN,19971113,0.125,0.125,0.12,0.12,505000
MED,19971113,0.2,0.2,0.18,0.18,82000
MEE,19971113,0.11,0.11,0.11,0.11,10000
MEM,19971113,1.2,1.2,1.2,1.2,347
MEN,19971113,0.11,0.15,0.11,0.15,3000
MET,19971113,50,51,50,50.5,18603
MGD,19971113,0.059,0.059,0.055,0.055,64240
MGW,19971113,1.6,1.6,1.55,1.6,39500
MHI,19971113,0.095,0.1,0.095,0.1,80793
MIC,19971113,0.052,0.052,0.052,0.052,50000
MIK,19971113,0.16,0.16,0.16,0.16,30000
MIM,19971113,1.261,1.28,1.23,1.27,5851011
MIV,19971113,0.38,0.38,0.38,0.38,3500
MJN,19971113,0.14,0.14,0.13,0.13,340000
MMC,19971113,0.85,0.85,0.85,0.85,3720
MMD,19971113,0.22,0.23,0.22,0.23,28000
MMF,19971113,2.2,2.21,2.2,2.21,34392
MMN,19971113,0.066,0.066,0.065,0.065,50000
MMU,19971113,3.45,3.5,3.45,3.46,36375
MND,19971113,2.68,2.68,2.68,2.68,2000
MNE,19971113,0.24,0.26,0.23,0.23,37400
MNG,19971113,0.14,0.14,0.13,0.13,3333
MNT,19971113,0.49,0.49,0.45,0.45,100000
MOD,19971113,0.2,0.2,0.2,0.2,20000
MOM,19971113,0.091,0.091,0.091,0.091,70000
MOO,19971113,0.17,0.17,0.17,0.17,13000
MOS,19971113,0.278,0.28,0.275,0.28,114000
MPI,19971113,0.071,0.071,0.07,0.07,100000
MPL,19971113,0.088,0.088,0.088,0.088,123600
MPT,19971113,1.3,1.32,1.3,1.32,43726
MQL,19971113,0.19,0.2,0.19,0.2,386300
MRC,19971113,0.3,0.3,0.3,0.3,70100
MRD,19971113,1.41,1.42,1.37,1.38,50527
MRH,19971113,0.63,0.63,0.63,0.63,10000
MRV,19971113,2.26,2.26,2.24,2.25,201152
MSC,19971113,0.24,0.24,0.24,0.24,100000
MSG,19971113,0.33,0.33,0.33,0.33,2500
