AAA,19970305,2.15,2.18,2.12,2.18,978324
AAD,19970305,0.77,0.78,0.77,0.78,420000
AAR,19970305,0.098,0.098,0.098,0.098,101000
ABC,19970305,1.858,1.89,1.85,1.89,191630
ABD,19970305,0.08,0.083,0.08,0.083,161000
ABF,19970305,3.755,3.755,3.7,3.7,256994
ABG,19970305,4.13,4.13,4.05,4.05,20924
ABR,19970305,0.15,0.15,0.15,0.15,50000
ABT,19970305,0.046,0.046,0.046,0.046,2000
ACH,19970305,3.7,3.7,3.7,3.7,3646
ADB,19970305,4.29,4.29,4.23,4.25,93650
ADF,19970305,0.09,0.09,0.09,0.09,77000
ADG,19970305,1.41,1.45,1.4,1.4,30734
ADH,19970305,0.88,0.88,0.87,0.88,38000
ADM,19970305,0.34,0.345,0.34,0.345,37325
ADN,19970305,0.41,0.43,0.41,0.43,155000
ADT,19970305,1.7,1.77,1.7,1.77,3263
ADX,19970305,0.33,0.34,0.315,0.34,15450
AEC,19970305,1.3,1.3,1.3,1.3,819
AEG,19970305,0.19,0.19,0.18,0.18,61269
AET,19970305,2.8,2.8,2.8,2.8,103
AEX,19970305,0.063,0.064,0.063,0.063,434439
AFI,19970305,2.085,2.15,2.06,2.15,295210
AFN,19970305,0.92,0.94,0.92,0.94,108000
AFU,19970305,0.37,0.37,0.36,0.36,100000
AGA,19970305,0.21,0.22,0.21,0.22,348375
AGE,19970305,13.15,13.15,13.15,13.15,1981
AGL,19970305,7.18,7.36,7.15,7.36,363151
AGM,19970305,0.6,0.6,0.56,0.56,177000
AGN,19970305,0.215,0.22,0.215,0.215,47300
AGP,19970305,0.42,0.42,0.42,0.42,1200
AGR,19970305,1.3,1.32,1.3,1.31,1899442
AGS,19970305,0.36,0.37,0.345,0.37,79000
AHA,19970305,18,18,18,18,213
AHC,19970305,0.4,0.4,0.4,0.4,50000
AHD,19970305,5.6,5.7,5.6,5.7,33182
AHG,19970305,0.78,0.78,0.78,0.78,12400
AHX,19970305,2.4,2.4,2.38,2.38,13396
AIE,19970305,0.115,0.115,0.105,0.105,4003
AIF,19970305,0.74,0.74,0.74,0.74,10400
AIS,19970305,0.39,0.39,0.39,0.39,2560
AJF,19970305,0.069,0.07,0.069,0.07,189147
AJO,19970305,2.22,2.23,2.21,2.23,99484
AJR,19970305,0.83,0.85,0.83,0.84,307362
AKC,19970305,3.962,4,3.95,4,35915
AKD,19970305,0.115,0.115,0.11,0.11,30000
AKL,19970305,0.39,0.4,0.385,0.4,179500
ALA,19970305,0.17,0.17,0.17,0.17,32400
ALK,19970305,0.62,0.62,0.61,0.61,200000
ALL,19970305,2.93,2.93,2.88,2.89,192439
ALM,19970305,0.155,0.155,0.15,0.15,441416
ALO,19970305,0.76,0.77,0.76,0.77,22000
ALX,19970305,3.65,3.65,3.6,3.65,4540
AMC,19970305,8.4,8.5,8.4,8.49,592362
AMG,19970305,0.09,0.09,0.09,0.09,150000
AML,19970305,1.86,1.87,1.85,1.85,19812
ANE,19970305,3.25,3.25,3.2,3.24,7000
ANF,19970305,0.85,0.9,0.85,0.9,27200
ANI,19970305,1.42,1.42,1.35,1.38,612339
ANL,19970305,3.51,3.51,3.4,3.4,98185
ANZ,19970305,7.732,7.8,7.65,7.8,3584046
AOF,19970305,1.13,1.13,1.12,1.13,583000
AOG,19970305,1.86,1.88,1.8,1.84,241310
AOV,19970305,0.195,0.195,0.175,0.18,92018
APE,19970305,3.55,3.6,3.55,3.6,4100
APF,19970305,1.48,1.48,1.47,1.48,202376
APG,19970305,0.068,0.068,0.062,0.062,601564
APN,19970305,2.08,2.1,2.08,2.08,46635
APU,19970305,0.985,1,0.98,0.98,24700
APY,19970305,1.396,1.4,1.38,1.4,31400
AQS,19970305,0.16,0.16,0.155,0.155,261484
ARA,19970305,0.38,0.38,0.35,0.35,14574
ARB,19970305,0.325,0.33,0.325,0.33,596666
ARC,19970305,0.58,0.58,0.56,0.56,142060
ARG,19970305,2.793,2.81,2.78,2.81,353470
ARK,19970305,0.83,0.85,0.83,0.85,3000
ARL,19970305,2.17,2.18,2.13,2.15,77750
ARN,19970305,8.85,8.85,8.84,8.85,13300
ARO,19970305,5.29,5.29,5,5.2,22976
ARP,19970305,2.55,2.55,2.55,2.55,3850
ARS,19970305,0.75,0.75,0.72,0.72,89415
ARY,19970305,0.26,0.26,0.26,0.26,16000
ASE,19970305,0.215,0.22,0.215,0.215,31500
ASH,19970305,1.956,2,1.93,2,98380
ASL,19970305,1.75,1.75,1.72,1.74,48299
AST,19970305,0.055,0.057,0.054,0.054,903470
ATD,19970305,0.19,0.19,0.18,0.18,75263
ATE,19970305,0.39,0.39,0.38,0.38,110000
ATG,19970305,0.44,0.44,0.44,0.44,23500
ATO,19970305,0.052,0.052,0.052,0.052,123000
ATP,19970305,0.36,0.36,0.35,0.36,45248
ATU,19970305,0.81,0.81,0.81,0.81,17264
AUC,19970305,0.5,0.5,0.5,0.5,2000
AUD,19970305,1.93,1.94,1.93,1.94,9338
AUE,19970305,2.22,2.25,2.2,2.25,18644
AUG,19970305,2.15,2.15,2.1,2.15,32051
AUL,19970305,0.1,0.1,0.1,0.1,100000
AVG,19970305,2.45,2.48,2.45,2.48,7841
AVJ,19970305,0.62,0.62,0.61,0.61,62500
AVR,19970305,1.28,1.28,1.26,1.27,104485
AWA,19970305,0.83,0.83,0.82,0.83,173691
AWH,19970305,1.34,1.35,1.34,1.35,8500
AWI,19970305,0.9,0.92,0.9,0.92,39703
AXI,19970305,0.44,0.44,0.44,0.44,15000
AXR,19970305,0.39,0.41,0.39,0.41,824400
AYO,19970305,0.93,0.94,0.92,0.94,52500
AZL,19970305,0.105,0.115,0.1,0.115,4485648
BAE,19970305,0.56,0.58,0.56,0.58,26400
BCD,19970305,1.8,1.8,1.7,1.71,38300
BDG,19970305,0.225,0.225,0.225,0.225,50000
BDL,19970305,0.71,0.71,0.7,0.7,91425
BEE,19970305,0.31,0.31,0.31,0.31,16375
BEM,19970305,0.52,0.52,0.52,0.52,30000
BEN,19970305,4.69,4.7,4.68,4.7,7404
BGD,19970305,0.245,0.245,0.22,0.22,156580
BGF,19970305,0.069,0.071,0.069,0.07,222320
BHP,19970305,16.982,17.1,16.83,17.07,2680864
BHT,19970305,1.25,1.26,1.25,1.26,316976
BIC,19970305,0.155,0.155,0.155,0.155,6000
BID,19970305,1.09,1.09,1.07,1.07,6827
BII,19970305,0.11,0.11,0.11,0.11,33000
BIL,19970305,21.6,21.72,21.3,21.72,269963
BKA,19970305,0.53,0.56,0.53,0.56,173000
BKR,19970305,1.3,1.3,1.3,1.3,60000
BKS,19970305,0.175,0.175,0.175,0.175,10000
BKW,19970305,48,48,48,48,889
BLO,19970305,0.604,0.61,0.59,0.59,116500
BLV,19970305,2.7,2.7,2.7,2.7,2000
BML,19970305,8.09,8.3,8.06,8.3,216240
BMX,19970305,0.325,0.325,0.325,0.325,80000
BNA,19970305,0.089,0.089,0.08,0.08,141000
BOA,19970305,0.75,0.75,0.74,0.75,11200
BOC,19970305,0.63,0.64,0.62,0.64,360772
BOG,19970305,0.285,0.29,0.28,0.29,408000
BOR,19970305,3.407,3.55,3.4,3.5,1117360
BPC,19970305,1.988,2.02,1.98,2.02,458295
BPT,19970305,0.14,0.145,0.14,0.14,117185
BQD,19970305,5.88,5.9,5.82,5.82,162351
BRI,19970305,0.18,0.185,0.18,0.185,669325
BRL,19970305,3.16,3.16,3.15,3.15,27740
BRN,19970305,0.29,0.29,0.29,0.29,84240
BRY,19970305,1.22,1.22,1.21,1.22,291890
BSD,19970305,1.43,1.44,1.41,1.42,1117375
BSG,19970305,0.15,0.155,0.15,0.155,130000
BTA,19970305,4.18,4.25,4.15,4.25,53474
BTD,19970305,0.08,0.08,0.08,0.08,708
BTE,19970305,0.75,0.76,0.74,0.76,195228
BTG,19970305,0.52,0.53,0.52,0.52,19737
BTL,19970305,5.45,5.45,5.45,5.45,486
BTM,19970305,0.565,0.565,0.56,0.56,329708
BTP,19970305,1.75,1.76,1.74,1.75,100289
BTY,19970305,2.82,2.82,2.82,2.82,2841
BUG,19970305,0.75,0.76,0.75,0.76,2937
BWA,19970305,2.58,2.58,2.51,2.52,341057
BYI,19970305,3,3,3,3,9376
CAA,19970305,4.35,4.38,4.32,4.38,238779
CAE,19970305,0.041,0.041,0.04,0.041,655000
CAR,19970305,0.275,0.275,0.27,0.275,66000
CBA,19970305,12.621,12.727,12.51,12.727,822775
CBI,19970305,1.15,1.15,1.15,1.15,9910
CBL,19970305,0.035,0.036,0.035,0.035,1520000
CBS,19970305,10.2,10.2,10.2,10.2,277
CCL,19970305,11.688,11.688,11.52,11.57,455961
CCN,19970305,0.45,0.465,0.44,0.465,374246
CCR,19970305,0.295,0.325,0.29,0.315,3931283
CCW,19970305,0.418,0.42,0.41,0.42,36120
CDG,19970305,1.43,1.43,1.41,1.41,119400
CDL,19970305,0.315,0.32,0.315,0.32,20000
CDN,19970305,0.27,0.27,0.265,0.265,50000
CDX,19970305,4.81,4.81,4.8,4.8,11000
CEP,19970305,2.17,2.2,2.17,2.19,71734
CEQ,19970305,1.29,1.3,1.29,1.3,84266
CEV,19970305,0.085,0.085,0.085,0.085,29000
CEY,19970305,1.72,1.72,1.7,1.71,97342
CFA,19970305,0.36,0.36,0.35,0.36,80000
CFR,19970305,0.019,0.019,0.019,0.019,110000
CGD,19970305,0.9,0.9,0.85,0.87,70918
CGL,19970305,0.395,0.395,0.38,0.38,139142
CGN,19970305,0.41,0.415,0.39,0.415,222704
CGY,19970305,10.5,10.5,10.5,10.5,700
CHE,19970305,0.56,0.56,0.56,0.56,6000
CHF,19970305,0.9,0.9,0.88,0.9,43400
CHG,19970305,0.1,0.1,0.1,0.1,1200
CHL,19970305,0.65,0.65,0.65,0.65,2270
CHO,19970305,9.3,9.3,9.3,9.3,1000
CHV,19970305,0.547,0.55,0.54,0.54,210000
CHY,19970305,2.85,2.85,2.85,2.85,6956
CIA,19970305,0.78,0.78,0.76,0.78,61150
CIH,19970305,0.86,0.88,0.86,0.88,1596300
CIM,19970305,0.77,0.77,0.77,0.77,581270
CIP,19970305,1.98,1.98,1.98,1.98,60000
CIR,19970305,1.23,1.25,1.23,1.25,21228
CIS,19970305,0.32,0.32,0.32,0.32,54500
CKC,19970305,1.43,1.43,1.41,1.41,29351
CKG,19970305,0.093,0.093,0.091,0.091,175220
CLI,19970305,3.05,3.05,3.05,3.05,5000
CLL,19970305,2.35,2.35,2.35,2.35,4000
CLM,19970305,0.1,0.1,0.1,0.1,35000
