AAA,19971103,1.423,1.43,1.39,1.4,900049
AAD,19971103,0.491,0.492,0.48,0.485,1674838
AAR,19971103,0.05,0.052,0.05,0.052,130000
AAV,19971103,0.3,0.305,0.3,0.305,252000
ABC,19971103,1.55,1.55,1.54,1.54,569699
ABD,19971103,0.055,0.055,0.054,0.055,440000
ABF,19971103,2.85,2.86,2.78,2.8,470585
ABG,19971103,2.992,3,2.95,3,35824
ACH,19971103,2.05,2.05,2.05,2.05,4000
ACY,19971103,0.89,0.9,0.89,0.9,12000
ADB,19971103,4.8,4.9,4.8,4.9,60500
ADH,19971103,0.44,0.44,0.44,0.44,6000
ADM,19971103,0.12,0.13,0.12,0.13,82884
ADV,19971103,0.135,0.135,0.135,0.135,10000
ADX,19971103,0.195,0.195,0.195,0.195,5000
ADZ,19971103,2.74,2.75,2.74,2.75,109600
AEC,19971103,1.26,1.26,1.25,1.25,11000
AET,19971103,1.05,1.05,1.05,1.05,3400
AEX,19971103,0.027,0.027,0.027,0.027,154000
AFF,19971103,0.365,0.365,0.36,0.36,10745
AFI,19971103,2.701,2.72,2.6,2.65,225225
AFK,19971103,0.48,0.48,0.465,0.48,92500
AFN,19971103,0.63,0.63,0.63,0.63,1500
AFU,19971103,0.35,0.35,0.35,0.35,1500
AFW,19971103,0.08,0.08,0.08,0.08,37845
AGE,19971103,12.8,12.8,12.8,12.8,600
AGH,19971103,0.94,0.94,0.94,0.94,200
AGL,19971103,9.546,9.65,9.5,9.6,372721
AGM,19971103,0.14,0.14,0.13,0.13,202000
AGN,19971103,0.145,0.155,0.145,0.155,52099
AGR,19971103,0.35,0.35,0.32,0.32,384482
AHC,19971103,0.5,0.5,0.5,0.5,24000
AHD,19971103,5.9,5.9,5.79,5.8,17839
AHX,19971103,2,2,1.98,2,192505
AIX,19971103,2.11,2.2,2.1,2.2,36401
AJO,19971103,2.08,2.09,2.05,2.05,3450
AJR,19971103,0.88,0.88,0.88,0.88,46964
AKD,19971103,0.055,0.055,0.055,0.055,24200
