AAA,19971014,1.73,1.74,1.69,1.74,271222
AAD,19971014,0.56,0.56,0.55,0.56,127252
AAR,19971014,0.063,0.063,0.062,0.062,145000
AAV,19971014,0.195,0.2,0.19,0.2,328000
ABC,19971014,1.899,1.9,1.85,1.85,181275
ABF,19971014,3.59,3.6,3.57,3.57,719822
ABG,19971014,3.35,3.35,3.3,3.3,29363
ABK,19971014,0.225,0.23,0.225,0.23,18000
ABR,19971014,0.09,0.09,0.09,0.09,35000
ABT,19971014,0.051,0.051,0.051,0.051,20000
ACH,19971014,2.57,2.57,2.55,2.55,10202
ACY,19971014,1,1,0.99,1,37000
ADB,19971014,5.048,5.05,4.95,4.95,42028
ADF,19971014,0.18,0.18,0.17,0.17,36820
ADG,19971014,1.8,1.8,1.8,1.8,9200
ADH,19971014,0.53,0.53,0.53,0.53,16500
ADM,19971014,0.17,0.17,0.17,0.17,34000
ADN,19971014,0.175,0.175,0.175,0.175,2000
ADT,19971014,1.8,1.8,1.8,1.8,1000
ADX,19971014,0.25,0.25,0.25,0.25,3500
ADZ,19971014,3.11,3.11,3.1,3.11,60600
AEC,19971014,1.4,1.44,1.4,1.4,11001
AEG,19971014,0.17,0.17,0.16,0.16,226741
AEV,19971014,0.05,0.05,0.05,0.05,20000
AEX,19971014,0.041,0.041,0.035,0.035,375000
AFF,19971014,0.36,0.36,0.36,0.36,4508
AFI,19971014,2.68,2.72,2.68,2.68,213471
AFK,19971014,0.56,0.56,0.53,0.55,106500
AFN,19971014,0.87,0.87,0.87,0.87,6000
AGA,19971014,0.3,0.31,0.3,0.31,120500
AGH,19971014,1.04,1.04,1.02,1.02,3200
AGL,19971014,9.45,9.47,9.35,9.41,352007
AGM,19971014,0.145,0.145,0.14,0.14,119722
AGN,19971014,0.165,0.165,0.16,0.16,125500
AGR,19971014,0.6,0.6,0.57,0.6,1382847
AHD,19971014,7.11,7.11,7.05,7.05,15422
AHF,19971014,0.77,0.77,0.77,0.77,6000
AHX,19971014,2.232,2.232,2.18,2.18,25100
AIS,19971014,0.25,0.25,0.25,0.25,41800
AIX,19971014,2.35,2.37,2.35,2.37,33500
AJO,19971014,2.2,2.21,2.19,2.19,85692
AJR,19971014,0.892,0.9,0.88,0.89,38525
AKD,19971014,0.072,0.072,0.072,0.072,50000
AKL,19971014,0.27,0.27,0.26,0.265,136030
ALA,19971014,0.87,0.88,0.86,0.86,22300
ALK,19971014,0.41,0.41,0.41,0.41,7000
ALL,19971014,2.88,2.88,2.82,2.82,27621
ALM,19971014,0.15,0.159,0.11,0.125,5479426
ALO,19971014,0.7,0.7,0.69,0.7,174000
ALZ,19971014,1.63,1.64,1.63,1.63,55500
AMC,19971014,8.209,8.23,8.15,8.21,1921299
AMG,19971014,0.06,0.06,0.06,0.06,3571
AML,19971014,2.5,2.5,2.45,2.5,21900
AMU,19971014,0.22,0.22,0.22,0.22,5000
AMV,19971014,0.12,0.13,0.11,0.13,100000
AMW,19971014,40,40,40,40,570
ANC,19971014,2.59,2.59,2.59,2.59,764
ANE,19971014,3.5,3.5,3.5,3.5,7344
ANF,19971014,1.15,1.15,1.15,1.15,10000
ANI,19971014,1.625,1.657,1.6,1.64,596675
ANL,19971014,3.33,3.35,3.33,3.35,98517
ANS,19971014,0.8,0.8,0.8,0.8,1089
ANZ,19971014,10.694,10.8,10.694,10.74,2507081
AOF,19971014,1.21,1.25,1.21,1.21,230068
AOG,19971014,2.23,2.23,2.23,2.23,6200
AOV,19971014,0.087,0.095,0.087,0.095,65024
APF,19971014,1.58,1.58,1.55,1.56,583517
APG,19971014,0.045,0.047,0.045,0.047,178000
API,19971014,2.49,2.5,2.49,2.5,26335
APN,19971014,2.45,2.45,2.35,2.4,43369
APU,19971014,0.71,0.71,0.71,0.71,20000
APY,19971014,1.7,1.72,1.7,1.71,51091
ARA,19971014,0.65,0.65,0.64,0.65,16824
ARC,19971014,0.3,0.3,0.3,0.3,26925
ARG,19971014,3.351,3.36,3.3,3.33,96246
ARL,19971014,3.93,4,3.93,4,118360
ARN,19971014,9.93,10,9.93,10,2615
ARQ,19971014,0.083,0.085,0.081,0.081,205500
ARS,19971014,0.48,0.485,0.48,0.485,68378
ASH,19971014,1.67,1.68,1.6,1.6,131125
ASL,19971014,1.49,1.5,1.49,1.5,53488
ATE,19971014,0.26,0.26,0.24,0.24,114555
ATG,19971014,0.9,0.9,0.85,0.85,28000
ATP,19971014,0.24,0.25,0.24,0.25,50822
ATU,19971014,0.72,0.72,0.72,0.72,8660
AUD,19971014,2.33,2.35,2.31,2.31,161275
AUG,19971014,2.03,2.05,2.03,2.05,45899
AUI,19971014,2.8,2.8,2.8,2.8,1700
AVJ,19971014,0.68,0.68,0.68,0.68,30000
AVL,19971014,0.22,0.22,0.21,0.22,328882
AVR,19971014,1.52,1.54,1.52,1.54,447750
AWA,19971014,0.76,0.76,0.74,0.74,88715
AWE,19971014,0.61,0.61,0.6,0.6,98000
AWH,19971014,1.57,1.57,1.57,1.57,272
AWI,19971014,0.42,0.43,0.42,0.43,48600
AXR,19971014,0.405,0.41,0.405,0.41,82982
AYO,19971014,1.04,1.04,1.02,1.02,722986
AZL,19971014,0.046,0.049,0.046,0.049,809000
BAE,19971014,0.22,0.22,0.22,0.22,5000
BAH,19971014,0.22,0.22,0.22,0.22,20000
BAT,19971014,26.57,26.57,26.57,26.57,500
BCD,19971014,1.31,1.31,1.31,1.31,3900
BDG,19971014,0.11,0.115,0.1,0.1,677000
BDL,19971014,0.7,0.7,0.69,0.69,85162
BDS,19971014,3.12,3.12,3.12,3.12,1450
BEE,19971014,0.33,0.33,0.33,0.33,8000
BEM,19971014,0.48,0.48,0.48,0.48,10000
BEN,19971014,4.05,4.1,4,4.05,15869
BGD,19971014,0.155,0.155,0.15,0.15,25000
BGF,19971014,0.035,0.035,0.032,0.032,186000
BHP,19971014,15.719,15.719,15.4,15.48,3551296
BHT,19971014,1.06,1.07,1.06,1.07,266398
BII,19971014,0.32,0.32,0.3,0.305,528508
BIL,19971014,27.086,27.2,26.7,26.943,309564
BIR,19971014,1.42,1.45,1.41,1.43,308900
BKL,19971014,4,4,4,4,4050
BKR,19971014,1.23,1.24,1.23,1.24,7300
BKS,19971014,0.072,0.072,0.07,0.07,90000
BKW,19971014,48,48,48,48,19
BLO,19971014,0.66,0.66,0.65,0.65,208348
BMX,19971014,0.25,0.25,0.24,0.24,108000
BNM,19971014,0.65,0.65,0.65,0.65,26000
BOA,19971014,0.77,0.77,0.76,0.76,22983
BOC,19971014,0.607,0.607,0.55,0.55,292515
BOG,19971014,0.11,0.11,0.11,0.11,115000
BOR,19971014,4.407,4.41,4.26,4.3,3480386
BPC,19971014,0.955,0.99,0.91,0.99,5035887
BPT,19971014,0.135,0.135,0.13,0.13,170600
