AAA,19970307,2.12,2.12,2.08,2.08,1206902
AAD,19970307,0.77,0.77,0.74,0.74,1272105
ABC,19970307,1.91,1.95,1.9,1.9,349018
ABD,19970307,0.085,0.087,0.085,0.087,171433
ABF,19970307,3.8,3.8,3.7,3.74,14852
ABG,19970307,3.967,3.967,3.85,3.85,44382
ABK,19970307,0.3,0.3,0.3,0.3,5000
ABR,19970307,0.15,0.15,0.14,0.14,65000
ADB,19970307,4.24,4.24,4.18,4.18,155205
ADG,19970307,1.45,1.45,1.45,1.45,2868
ADH,19970307,0.9,0.9,0.9,0.9,19000
ADM,19970307,0.345,0.345,0.345,0.345,43363
ADN,19970307,0.39,0.39,0.38,0.38,20000
ADX,19970307,0.33,0.33,0.32,0.33,29000
AEC,19970307,1.33,1.33,1.32,1.32,16000
AEG,19970307,0.18,0.18,0.18,0.18,80000
AER,19970307,0.34,0.34,0.34,0.34,6000
AEV,19970307,0.055,0.056,0.055,0.056,475000
AEX,19970307,0.061,0.063,0.061,0.063,205561
AFI,19970307,2.15,2.18,2.12,2.16,100780
AFN,19970307,0.94,0.94,0.92,0.93,175961
AGA,19970307,0.22,0.25,0.22,0.245,409375
AGL,19970307,7.47,7.5,7.4,7.4,1612762
AGM,19970307,0.605,0.63,0.6,0.63,394190
AGN,19970307,0.21,0.22,0.21,0.22,96000
AGR,19970307,1.34,1.5,1.34,1.4,833234
AGS,19970307,0.35,0.36,0.35,0.36,33401
AHA,19970307,17.72,17.72,17.72,17.72,54
AHD,19970307,5.75,5.75,5.71,5.75,10020
AHF,19970307,0.65,0.65,0.65,0.65,14740
AHG,19970307,0.78,0.78,0.78,0.78,17500
AHX,19970307,2.4,2.41,2.4,2.4,29250
AIF,19970307,0.74,0.74,0.74,0.74,9183
AIX,19970307,2.272,2.273,2.21,2.23,2055280
AJF,19970307,0.072,0.072,0.072,0.072,170228
AJO,19970307,2.21,2.22,2.21,2.21,17467
AJR,19970307,0.84,0.86,0.83,0.83,4358913
AKC,19970307,4.03,4.05,4,4.05,22700
AKD,19970307,0.11,0.115,0.11,0.115,165000
AKL,19970307,0.43,0.45,0.427,0.435,2319315
ALA,19970307,0.175,0.175,0.17,0.17,603000
ALK,19970307,0.61,0.61,0.6,0.6,69000
ALL,19970307,2.908,2.93,2.908,2.91,13240
ALM,19970307,0.15,0.155,0.15,0.15,1137400
ALO,19970307,0.7,0.7,0.69,0.69,100000
ALX,19970307,3.45,3.45,3.45,3.45,1200
AMC,19970307,8.251,8.4,8.18,8.35,2475968
AML,19970307,1.85,1.86,1.85,1.86,81780
AMW,19970307,49,49,49,49,25
ANE,19970307,3.21,3.24,3.2,3.24,10200
ANF,19970307,0.9,0.9,0.9,0.9,13000
ANI,19970307,1.41,1.41,1.4,1.4,1749914
ANL,19970307,3.43,3.6,3.43,3.6,131468
ANZ,19970307,7.802,7.802,7.7,7.72,1755935
AOF,19970307,1.14,1.14,1.13,1.14,33400
AOG,19970307,1.8,1.87,1.8,1.87,7753
AOV,19970307,0.18,0.18,0.18,0.18,44000
APF,19970307,1.47,1.47,1.45,1.46,992351
APG,19970307,0.065,0.065,0.063,0.063,100284
APN,19970307,2.13,2.13,2.11,2.12,112000
APU,19970307,0.99,1,0.98,1,59200
APY,19970307,1.4,1.4,1.38,1.4,80100
AQS,19970307,0.16,0.16,0.16,0.16,48000
ARA,19970307,0.36,0.36,0.35,0.35,3292
ARB,19970307,0.325,0.33,0.325,0.33,393241
ARC,19970307,0.574,0.574,0.55,0.55,69450
ARG,19970307,2.803,2.88,2.8,2.88,107444
ARK,19970307,0.84,0.85,0.84,0.85,522236
ARL,19970307,2.17,2.18,2.16,2.18,78750
ARN,19970307,8.89,8.9,8.89,8.9,35100
ARO,19970307,5.2,5.2,5.2,5.2,28005
ARP,19970307,2.55,2.55,2.55,2.55,1000736
ARS,19970307,0.74,0.75,0.74,0.75,122000
ARY,19970307,0.26,0.26,0.26,0.26,1500
ASE,19970307,0.215,0.22,0.215,0.22,87400
ASH,19970307,2,2,1.98,1.98,19007
ASL,19970307,1.73,1.74,1.65,1.65,102741
AST,19970307,0.05,0.05,0.039,0.04,1745691
ATD,19970307,0.18,0.22,0.18,0.22,2455
ATE,19970307,0.39,0.39,0.39,0.39,47000
ATG,19970307,0.44,0.46,0.44,0.46,51000
ATO,19970307,0.053,0.056,0.053,0.053,1088000
ATP,19970307,0.36,0.36,0.35,0.35,55000
ATU,19970307,0.8,0.82,0.8,0.82,37400
AUC,19970307,0.53,0.55,0.53,0.55,14800
AUD,19970307,1.94,1.95,1.93,1.95,610200
AUE,19970307,2.28,2.31,2.28,2.31,166214
AUG,19970307,2.08,2.08,2.06,2.07,80401
AUL,19970307,0.11,0.11,0.11,0.11,100000
AVG,19970307,2.5,2.55,2.5,2.55,25959
AVJ,19970307,0.62,0.62,0.61,0.61,60800
AVL,19970307,0.125,0.125,0.125,0.125,150000
AVR,19970307,1.28,1.28,1.27,1.28,127803
AWA,19970307,0.85,0.86,0.83,0.86,168594
AWH,19970307,1.39,1.4,1.39,1.4,3000
AWI,19970307,0.92,0.92,0.85,0.89,73312
AXI,19970307,0.45,0.45,0.45,0.45,5000
AXR,19970307,0.41,0.415,0.41,0.415,362500
AYO,19970307,0.92,0.92,0.88,0.88,136000
AZL,19970307,0.115,0.115,0.11,0.11,1030750
BAE,19970307,0.59,0.59,0.59,0.59,60000
BAH,19970307,0.37,0.37,0.37,0.37,5000
BCD,19970307,1.693,1.75,1.67,1.7,70500
BDG,19970307,0.22,0.22,0.19,0.19,102950
BDL,19970307,0.68,0.69,0.68,0.69,81250
BDS,19970307,3.55,3.6,3.55,3.6,1549
BEM,19970307,0.52,0.53,0.51,0.51,36000
BEN,19970307,4.65,4.65,4.6,4.6,20312
BER,19970307,0.73,0.73,0.73,0.73,23500
BGD,19970307,0.215,0.23,0.215,0.23,123300
BGF,19970307,0.07,0.07,0.069,0.07,358180
BHP,19970307,16.991,17.013,16.83,17,1988346
BHT,19970307,1.28,1.28,1.25,1.26,370600
BIC,19970307,0.155,0.155,0.15,0.155,120000
BID,19970307,1.06,1.06,1.05,1.05,28871
BII,19970307,0.12,0.12,0.12,0.12,19000
BIL,19970307,21.71,21.83,21.68,21.77,271986
BKA,19970307,0.54,0.54,0.54,0.54,59000
BKL,19970307,3.55,3.55,3.55,3.55,1925
BKR,19970307,1.3,1.32,1.3,1.32,109500
BKS,19970307,0.175,0.175,0.175,0.175,6300
BKW,19970307,48.75,48.75,48.75,48.75,500
BLO,19970307,0.67,0.67,0.65,0.65,288877
BML,19970307,8.23,8.25,8.11,8.14,103620
BMX,19970307,0.3,0.3,0.3,0.3,20833
BNA,19970307,0.08,0.08,0.08,0.08,315500
BNM,19970307,0.37,0.37,0.37,0.37,6000
BNW,19970307,0.23,0.23,0.23,0.23,40000
BOA,19970307,0.75,0.77,0.75,0.77,416000
BOC,19970307,0.68,0.7,0.65,0.68,205040
BOG,19970307,0.29,0.3,0.29,0.295,302845
BOR,19970307,3.688,3.91,3.67,3.806,8676708
BPC,19970307,2.08,2.1,2.06,2.06,306477
BPT,19970307,0.14,0.14,0.14,0.14,409258
BQD,19970307,5.9,5.9,5.85,5.88,106476
BRI,19970307,0.18,0.185,0.18,0.185,131825
BRL,19970307,3.2,3.21,3.18,3.2,337045
BRN,19970307,0.29,0.295,0.29,0.295,170240
BRY,19970307,1.229,1.24,1.22,1.23,116437
BSD,19970307,1.428,1.44,1.41,1.42,880887
BSG,19970307,0.14,0.145,0.14,0.145,25850
BSN,19970307,0.06,0.06,0.06,0.06,80000
BTA,19970307,4.56,4.7,4.56,4.7,179938
BTE,19970307,0.76,0.77,0.76,0.77,41000
BTG,19970307,0.52,0.53,0.52,0.52,78687
BTL,19970307,5.48,5.5,5.48,5.5,910
BTM,19970307,0.56,0.56,0.55,0.55,80272
BTP,19970307,1.76,1.79,1.75,1.79,67500
BTY,19970307,2.78,2.78,2.78,2.78,3025
BUG,19970307,0.79,0.8,0.78,0.8,59300
BWA,19970307,2.55,2.55,2.51,2.53,216518
BWT,19970307,0.075,0.075,0.072,0.072,122500
BYI,19970307,2.95,2.95,2.9,2.9,3360
CAA,19970307,4.4,4.55,4.38,4.55,251340
CAE,19970307,0.04,0.042,0.04,0.04,1632001
CAG,19970307,0.125,0.125,0.125,0.125,20000
CAI,19970307,0.285,0.285,0.275,0.275,21000
CAR,19970307,0.276,0.28,0.275,0.275,549000
CBA,19970307,12.926,13.06,12.82,13.06,1153807
CBL,19970307,0.035,0.035,0.034,0.034,1310000
CBN,19970307,0.023,0.024,0.023,0.024,99000
CBS,19970307,10.6,11,10.6,11,1150
CCH,19970307,0.225,0.225,0.225,0.225,47500
CCL,19970307,11.493,11.51,11.4,11.45,545600
CCN,19970307,0.475,0.475,0.46,0.465,549677
CCR,19970307,0.365,0.365,0.315,0.315,3219210
CCV,19970307,0.57,0.57,0.55,0.55,68500
CCW,19970307,0.405,0.405,0.405,0.405,4120
CDE,19970307,16,16,16,16,433
CDG,19970307,1.37,1.4,1.37,1.37,52500
CDL,19970307,0.33,0.33,0.305,0.31,108000
CDN,19970307,0.275,0.32,0.275,0.32,192000
CDX,19970307,5.2,5.2,5.15,5.15,9000
CEP,19970307,2.19,2.19,2.1,2.1,33943
CEQ,19970307,1.3,1.31,1.3,1.31,53398
CEV,19970307,0.09,0.09,0.09,0.09,4004
CEY,19970307,1.68,1.71,1.67,1.67,473308
CFS,19970307,1.43,1.43,1.41,1.41,7200
CGD,19970307,0.89,0.91,0.88,0.9,134638
CGL,19970307,0.37,0.37,0.37,0.37,90500
CGN,19970307,0.387,0.4,0.38,0.38,201039
CGY,19970307,10.8,11.5,10.8,11.5,20156
CHE,19970307,0.56,0.56,0.55,0.55,52000
CHF,19970307,0.9,0.94,0.9,0.9,31000
CHL,19970307,0.66,0.67,0.66,0.67,29500
CHO,19970307,9.25,9.3,9.2,9.2,3500
CHV,19970307,0.55,0.55,0.55,0.55,18000
CHY,19970307,2.89,2.89,2.89,2.89,2749
CIA,19970307,0.8,0.8,0.78,0.78,29091
CIH,19970307,0.86,0.86,0.8,0.85,658579
CIM,19970307,0.75,0.75,0.73,0.73,249354
CIP,19970307,1.97,1.97,1.96,1.96,30700
CIR,19970307,1.22,1.22,1.18,1.18,21400
CKC,19970307,1.45,1.45,1.43,1.43,95821
CKG,19970307,0.092,0.092,0.09,0.09,229000
CKS,19970307,0.7,0.7,0.65,0.65,43300
CLM,19970307,0.1,0.1,0.1,0.1,45000
CLR,19970307,2.39,2.46,2.38,2.46,844328
CLS,19970307,1.63,1.63,1.63,1.63,3214
CMC,19970307,6.65,6.7,6.65,6.66,104294
CMF,19970307,1.2,1.23,1.2,1.23,11300
CMG,19970307,8.648,8.75,8.56,8.75,624215
CMK,19970307,1.9,2,1.9,2,51700
CML,19970307,5.845,5.9,5.84,5.89,394156
CMT,19970307,0.82,0.82,0.82,0.82,6000
CMX,19970307,1.02,1.02,1.02,1.02,3000
CMZ,19970307,0.48,0.49,0.48,0.49,103000
CNC,19970307,2.15,2.15,2.15,2.15,2400
CND,19970307,1.48,1.5,1.46,1.46,29300
CNF,19970307,0.279,0.285,0.279,0.28,455000
CNG,19970307,0.8,0.8,0.79,0.79,25000
CNI,19970307,0.4,0.4,0.4,0.4,5000
CNM,19970307,0.235,0.255,0.235,0.255,281872
CNN,19970307,0.68,0.68,0.66,0.67,146000
CNT,19970307,0.055,0.058,0.055,0.057,317000
CNW,19970307,0.125,0.125,0.125,0.125,100000
CNY,19970307,0.224,0.23,0.224,0.23,61600
COA,19970307,2.9,2.9,2.89,2.9,40300
COF,19970307,3.02,3.02,3,3.01,18000
COG,19970307,0.105,0.11,0.105,0.105,432932
COH,19970307,3.898,3.898,3.84,3.84,133222
COT,19970307,1.04,1.04,1.04,1.04,15000
COV,19970307,0.125,0.125,0.125,0.125,204600
CPB,19970307,3.99,3.99,3.95,3.99,13704
CPC,19970307,0.175,0.175,0.17,0.17,574427
CPL,19970307,2.31,2.31,2.28,2.28,465798
CPM,19970307,9.7,9.7,9.6,9.6,2500
CPU,19970307,6.49,6.49,6.45,6.45,310
CPY,19970307,0.89,0.9,0.89,0.9,49984
CRA,19970307,19.02,19.02,18.8,18.92,465180
CRG,19970307,11.65,11.75,11.65,11.75,7400
CRI,19970307,4.6,4.7,4.6,4.7,42200
CRO,19970307,2.179,2.179,2,2,5316253
CRS,19970307,0.7,0.71,0.7,0.71,43734
CRT,19970307,1.03,1.04,1.03,1.04,19110
CRV,19970307,0.85,0.85,0.85,0.85,7000
CSA,19970307,0.15,0.15,0.14,0.14,215000
CSL,19970307,6.27,6.32,6.16,6.32,101150
CSR,19970307,4.676,4.82,4.659,4.81,3008787
CTO,19970307,0.5,0.5,0.48,0.5,14500
CTR,19970307,1.85,1.86,1.84,1.85,803150
CTX,19970307,4.211,4.214,4.17,4.19,56299
CTY,19970307,1.73,1.75,1.73,1.75,61922
CUC,19970307,1.05,1.18,1.05,1.18,57915
CUE,19970307,0.24,0.245,0.235,0.235,796800
CUT,19970307,0.185,0.185,0.185,0.185,200000
CVC,19970307,0.23,0.23,0.22,0.22,95000
CVI,19970307,1.35,1.45,1.3,1.38,162900
CVN,19970307,0.022,0.022,0.022,0.022,1393000
CWG,19970307,0.33,0.33,0.33,0.33,20000
CWI,19970307,1.24,1.24,1.23,1.23,140103
CWP,19970307,1.1,1.1,1.1,1.1,42000
CXA,19970307,0.28,0.29,0.28,0.29,23000
CXP,19970307,1.35,1.35,1.2,1.2,5500
CXR,19970307,0.355,0.36,0.355,0.36,97500
CYG,19970307,5.16,5.16,5.16,5.16,8100
CYH,19970307,0.13,0.135,0.13,0.135,275620
DAH,19970307,0.295,0.295,0.295,0.295,1000
DAR,19970307,1.14,1.14,1.14,1.14,5000
DAT,19970307,1.33,1.34,1.32,1.34,28046
DEF,19970307,0.21,0.215,0.205,0.21,454919
DEV,19970307,0.364,0.375,0.364,0.375,123785
DFM,19970307,1.85,1.98,1.85,1.98,235000
DGD,19970307,2.161,2.18,2.12,2.15,616050
DGM,19970307,0.031,0.031,0.03,0.031,1757120
DHU,19970307,0.135,0.135,0.13,0.13,112813
DIO,19970307,0.115,0.125,0.115,0.125,470420
DJS,19970307,1.7,1.72,1.7,1.72,886712
DJW,19970307,2.91,2.91,2.9,2.91,57425
DKS,19970307,10,10,10,10,1500
DLS,19970307,0.06,0.079,0.06,0.079,55000
DMR,19970307,0.118,0.125,0.115,0.125,1824000
DNR,19970307,0.55,0.58,0.55,0.58,2201
DOM,19970307,0.82,0.83,0.82,0.82,53896
DOR,19970307,0.23,0.235,0.23,0.23,103300
DRA,19970307,0.145,0.15,0.145,0.15,251000
DRE,19970307,0.51,0.53,0.49,0.49,373850
DSH,19970307,0.4,0.4,0.4,0.4,158730
DST,19970307,0.28,0.28,0.27,0.27,103000
DUI,19970307,1.13,1.16,1.13,1.16,63953
DVD,19970307,1.55,1.56,1.54,1.54,199790
DVL,19970307,0.84,0.84,0.84,0.84,8600
DVN,19970307,0.69,0.69,0.67,0.68,230135
EAL,19970307,2.2,2.2,2.2,2.2,993
EAM,19970307,1.25,1.26,1.25,1.25,9600
EBR,19970307,0.26,0.28,0.26,0.26,36541
ECM,19970307,0.3,0.3,0.3,0.3,1000
ECT,19970307,1.65,1.65,1.65,1.65,6000
ECU,19970307,1.03,1.06,0.96,1.06,44500
EDI,19970307,3.35,3.4,3.35,3.4,43999
EEC,19970307,1.31,1.33,1.3,1.32,296775
EGL,19970307,0.155,0.155,0.15,0.15,135000
ELA,19970307,0.067,0.068,0.066,0.068,127000
ELT,19970307,3.05,3.06,3.05,3.05,9200
EMA,19970307,1.05,1.06,1.05,1.06,14908
EMD,19970307,0.028,0.028,0.028,0.028,27501
EML,19970307,4.05,4.15,4.05,4.12,1407232
EMM,19970307,0.3,0.3,0.3,0.3,51500
EMN,19970307,2.75,2.76,2.75,2.76,40000
ENE,19970307,2.5,2.54,2.5,2.54,20058
EQI,19970307,0.33,0.35,0.33,0.35,1239000
EQK,19970307,0.59,0.6,0.59,0.6,51000
EQM,19970307,0.265,0.265,0.265,0.265,40000
EQR,19970307,0.86,0.86,0.85,0.85,44500
EQT,19970307,5.6,5.6,5.4,5.4,2300
ERA,19970307,6.1,6.1,6.1,6.1,6500
ERG,19970307,1.664,1.67,1.64,1.66,438791
ERS,19970307,0.84,0.84,0.83,0.83,2025
ESA,19970307,1.02,1.05,1.02,1.05,25415
ESE,19970307,0.32,0.32,0.31,0.32,70000
ESI,19970307,0.22,0.22,0.2,0.2,97000
EWN,19970307,0.35,0.36,0.35,0.36,9600
FAF,19970307,1.05,1.05,1.04,1.04,95805
FAI,19970307,0.71,0.71,0.7,0.7,64749
FAR,19970307,0.4,0.405,0.395,0.4,201972
FBG,19970307,2.665,2.67,2.64,2.66,791917
FBO,19970307,3.5,3.5,3.4,3.4,28614
FCL,19970307,1.77,1.79,1.76,1.78,492331
FDR,19970307,0.098,0.099,0.098,0.099,130000
FFL,19970307,1.46,1.46,1.45,1.45,2902
FGR,19970307,0.016,0.016,0.016,0.016,1446000
FHF,19970307,7.38,7.39,7.35,7.36,132683
FHL,19970307,7.45,7.45,7.35,7.35,3652
FIF,19970307,3.05,3.06,3.05,3.06,808467
FIG,19970307,0.132,0.132,0.125,0.125,675000
FIM,19970307,0.1,0.1,0.1,0.1,180000
FLL,19970307,0.78,0.78,0.77,0.77,52164
FLT,19970307,3.15,3.17,3.15,3.16,19240
FMH,19970307,3.14,3.14,3.14,3.14,23300
FNC,19970307,0.49,0.5,0.48,0.48,244300
FOA,19970307,6.3,6.3,6.249,6.249,424266
FPB,19970307,2.65,2.65,2.62,2.62,4443
FPF,19970307,1.4,1.4,1.31,1.31,11071
FPG,19970307,0.95,0.98,0.95,0.98,38550
FRD,19970307,0.67,0.7,0.67,0.7,35000
FRG,19970307,3.18,3.2,3.15,3.15,232420
FRI,19970307,0.325,0.325,0.325,0.325,8000
FRO,19970307,0.115,0.115,0.115,0.115,86500
FRP,19970307,1.33,1.33,1.29,1.29,70409
FRT,19970307,1.08,1.11,1.08,1.11,28100
FTR,19970307,0.38,0.4,0.38,0.4,55000
FTU,19970307,0.048,0.048,0.047,0.048,650753
FWD,19970307,2.15,2.15,2.14,2.14,30500
FXJ,19970307,3.07,3.09,3.05,3.09,1129392
GAN,19970307,0.94,0.95,0.94,0.94,845428
GBG,19970307,0.31,0.31,0.3,0.3,23000
GCC,19970307,0.38,0.395,0.38,0.395,234250
GCI,19970307,6.51,6.7,6.5,6.7,6500
GCM,19970307,3.26,3.26,3.25,3.25,253100
GCR,19970307,0.44,0.44,0.43,0.44,20000
GDA,19970307,0.13,0.14,0.13,0.135,1145334
GDH,19970307,0.58,0.58,0.58,0.58,47000
GDM,19970307,0.62,0.62,0.6,0.6,124000
GDP,19970307,0.93,0.93,0.9,0.9,10000
GEC,19970307,0.15,0.15,0.11,0.11,800
