AAA,19970214,2.198,2.198,2.16,2.18,2560030
AAD,19970214,0.78,0.8,0.77,0.77,1582562
ABC,19970214,1.67,1.68,1.649,1.649,214115
ABD,19970214,0.081,0.081,0.078,0.081,46000
ABF,19970214,3.71,3.78,3.706,3.78,73828
ABG,19970214,4.316,4.32,4.29,4.31,30380
ABR,19970214,0.14,0.14,0.14,0.14,40000
ABT,19970214,0.06,0.06,0.06,0.06,6100
ACH,19970214,3.55,3.55,3.52,3.52,14750
ADB,19970214,4.673,4.71,4.5,4.6,243607
ADF,19970214,0.1,0.1,0.1,0.1,30000
ADH,19970214,0.96,0.96,0.96,0.96,39000
ADM,19970214,0.36,0.36,0.32,0.32,76000
ADN,19970214,0.4,0.41,0.4,0.4,159753
ADT,19970214,1.79,1.79,1.79,1.79,6000
ADV,19970214,0.052,0.052,0.052,0.052,1400
ADX,19970214,0.36,0.365,0.355,0.36,195000
AEC,19970214,1.38,1.38,1.34,1.34,52300
AER,19970214,0.35,0.35,0.35,0.35,5500
AEV,19970214,0.05,0.05,0.05,0.05,50000
AEX,19970214,0.062,0.062,0.062,0.062,240000
AFI,19970214,2.28,2.29,2.2,2.2,309984
AFN,19970214,0.81,0.82,0.81,0.82,182750
AGA,19970214,0.185,0.21,0.185,0.21,197000
AGE,19970214,13.25,13.25,13.25,13.25,10140
AGL,19970214,7.361,7.42,7.35,7.38,348611
AGM,19970214,0.378,0.38,0.37,0.375,342733
AGN,19970214,0.24,0.24,0.24,0.24,80897
AGR,19970214,1.26,1.26,1.25,1.25,192500
AGS,19970214,0.395,0.4,0.39,0.395,261257
AHD,19970214,5.75,5.75,5.74,5.75,77439
AHG,19970214,0.75,0.75,0.75,0.75,4000
AHX,19970214,2.64,2.64,2.55,2.55,23000
AIE,19970214,0.105,0.105,0.105,0.105,3000
AIF,19970214,0.72,0.72,0.72,0.72,16900
AJF,19970214,0.067,0.067,0.067,0.067,1779
AJO,19970214,2.24,2.25,2.23,2.24,174146
AJR,19970214,0.82,0.82,0.8,0.8,40208
AKC,19970214,4.05,4.05,4.05,4.05,56633
AKD,19970214,0.115,0.115,0.115,0.115,222981
AKL,19970214,0.415,0.43,0.41,0.43,932197
ALA,19970214,0.18,0.18,0.175,0.175,107555
ALG,19970214,1.06,1.06,1.06,1.06,8500
ALK,19970214,0.57,0.58,0.56,0.58,202129
ALL,19970214,3.1,3.16,3.08,3.1,65706
ALM,19970214,0.165,0.165,0.16,0.16,255392
ALO,19970214,0.79,0.8,0.79,0.8,24410
ALX,19970214,4.2,4.2,4.2,4.2,9392
AMC,19970214,8.401,8.48,8.35,8.37,2530462
AMG,19970214,0.08,0.08,0.08,0.08,500
AML,19970214,1.58,1.62,1.55,1.6,170323
AMW,19970214,57.2,57.2,57.2,57.2,470
ANE,19970214,3.24,3.26,3.21,3.22,22113
ANF,19970214,0.87,0.87,0.87,0.87,13000
ANI,19970214,1.29,1.3,1.26,1.28,1514728
ANL,19970214,3.62,3.7,3.58,3.62,245364
ANZ,19970214,8.427,8.43,8.31,8.31,6759828
AOF,19970214,1.15,1.16,1.15,1.15,677025
AOG,19970214,1.513,1.55,1.506,1.55,193314
AOV,19970214,0.18,0.19,0.18,0.18,182434
APE,19970214,3.65,3.65,3.65,3.65,533
APF,19970214,1.49,1.49,1.48,1.49,1510663
APG,19970214,0.07,0.07,0.069,0.069,644999
APN,19970214,2.176,2.18,2.17,2.18,320655
APU,19970214,1.25,1.25,1.16,1.16,13256
APY,19970214,1.36,1.37,1.35,1.35,31240
AQS,19970214,0.16,0.17,0.16,0.17,616500
ARA,19970214,0.35,0.35,0.33,0.35,403826
ARB,19970214,0.343,0.375,0.343,0.37,3020018
ARC,19970214,0.55,0.57,0.53,0.54,261433
ARG,19970214,2.885,2.9,2.86,2.86,88082
ARI,19970214,0.069,0.075,0.069,0.075,65000
ARK,19970214,0.9,0.92,0.9,0.9,65550
ARL,19970214,2.13,2.2,2.13,2.18,48670
ARN,19970214,8.4,8.51,8.4,8.5,74707
ARO,19970214,5.3,5.3,5.3,5.3,12000
ARP,19970214,2.4,2.4,2.4,2.4,1000
ARS,19970214,0.74,0.76,0.74,0.76,1029102
ASE,19970214,0.23,0.235,0.23,0.23,452000
ASH,19970214,2.15,2.18,2.1,2.15,99455
ASL,19970214,1.8,1.81,1.8,1.8,22937
ASN,19970214,0.1,0.1,0.09,0.09,51980
ASR,19970214,0.33,0.33,0.31,0.31,22500
AST,19970214,0.04,0.043,0.04,0.043,237518
ATD,19970214,0.225,0.23,0.225,0.225,155618
ATE,19970214,0.38,0.39,0.38,0.39,80000
ATG,19970214,0.35,0.36,0.34,0.36,44000
ATI,19970214,0.09,0.09,0.09,0.09,5000
ATO,19970214,0.057,0.06,0.057,0.06,99000
ATP,19970214,0.34,0.35,0.34,0.35,69000
ATU,19970214,0.8,0.8,0.79,0.79,332000
AUC,19970214,0.47,0.47,0.47,0.47,8420
AUD,19970214,1.992,2.02,1.992,2.02,77073
AUE,19970214,2.06,2.06,2.05,2.05,8000
AUG,19970214,2.1,2.1,2.06,2.1,117220
AUI,19970214,2.5,2.5,2.5,2.5,40000
AUL,19970214,0.077,0.078,0.075,0.078,516000
AVG,19970214,2.64,2.64,2.6,2.62,30246
AVR,19970214,1.29,1.29,1.26,1.26,56529
AWA,19970214,0.87,0.87,0.85,0.85,53259
AWH,19970214,1.39,1.39,1.37,1.37,16134
AWI,19970214,0.86,0.86,0.83,0.86,25900
AXI,19970214,0.44,0.44,0.44,0.44,76600
AXR,19970214,0.43,0.44,0.43,0.44,128000
AYO,19970214,0.85,0.85,0.84,0.85,48475
AZL,19970214,0.114,0.115,0.11,0.11,3015000
BAB,19970214,2.55,2.55,2.52,2.52,35500
BAE,19970214,0.465,0.475,0.465,0.475,109400
BCD,19970214,2.092,2.1,2.06,2.1,17398
BCP,19970214,0.285,0.285,0.285,0.285,57830
BDG,19970214,0.21,0.21,0.21,0.21,12000
BDL,19970214,0.76,0.76,0.73,0.73,15496
BEE,19970214,0.33,0.33,0.325,0.325,43625
BEM,19970214,0.57,0.57,0.57,0.57,12000
BEN,19970214,4.45,4.49,4.42,4.42,37655
BER,19970214,0.77,0.77,0.77,0.77,28000
BGD,19970214,0.27,0.28,0.25,0.25,35250
BGF,19970214,0.075,0.079,0.075,0.079,1596500
BHP,19970214,18.068,18.18,17.95,17.954,3237611
BHT,19970214,1.23,1.25,1.23,1.24,1034702
BIC,19970214,0.16,0.16,0.16,0.16,44137
BID,19970214,1.24,1.24,1.2,1.2,28698
BIL,19970214,22.81,22.81,22.4,22.45,963916
BKA,19970214,0.56,0.56,0.55,0.56,1238000
BKL,19970214,3.72,3.78,3.72,3.78,3526
BKR,19970214,1.34,1.34,1.28,1.28,12490
BKS,19970214,0.19,0.19,0.18,0.18,100188
BLO,19970214,0.66,0.67,0.64,0.64,166356
BML,19970214,8.6,8.6,8.36,8.48,455656
BMX,19970214,0.29,0.29,0.275,0.28,282568
BNA,19970214,0.069,0.07,0.069,0.07,200000
BNM,19970214,0.375,0.375,0.36,0.36,40000
BOA,19970214,0.76,0.77,0.76,0.76,617500
BOC,19970214,0.44,0.62,0.44,0.62,156708
BOG,19970214,0.291,0.295,0.28,0.28,1282883
BOR,19970214,3.615,3.62,3.55,3.58,1357633
BPC,19970214,2.09,2.11,2.09,2.105,222019
BPT,19970214,0.138,0.145,0.135,0.14,2732448
BQD,19970214,5.606,5.72,5.606,5.7,61787
BRI,19970214,0.185,0.185,0.18,0.18,111000
BRL,19970214,3.17,3.2,3.17,3.17,42582
BRN,19970214,0.24,0.24,0.24,0.24,3500
BRY,19970214,1.24,1.24,1.23,1.23,235226
BSD,19970214,1.668,1.69,1.58,1.61,2944600
BSG,19970214,0.145,0.145,0.145,0.145,420333
BSN,19970214,0.076,0.076,0.05,0.05,38000
BTA,19970214,3.62,3.62,3.42,3.42,27443
BTE,19970214,0.8,0.8,0.79,0.8,436141
BTG,19970214,0.54,0.54,0.54,0.54,430296
BTM,19970214,0.55,0.56,0.55,0.55,318432
BTP,19970214,1.77,1.77,1.75,1.77,127195
BUG,19970214,0.7,0.7,0.7,0.7,11100
BWA,19970214,2.76,2.77,2.71,2.77,823724
BYI,19970214,3.05,3.05,3,3,48821
CAA,19970214,4.07,4.07,4,4.04,130149
CAD,19970214,1.9,1.9,1.9,1.9,8000
CAE,19970214,0.035,0.035,0.034,0.034,1321642
CAG,19970214,0.125,0.125,0.125,0.125,327298
CAI,19970214,0.25,0.25,0.24,0.24,126476
CAR,19970214,0.265,0.265,0.26,0.26,254000
CBA,19970214,14.013,14.02,13.75,13.9,4104339
CBI,19970214,1.16,1.16,1.16,1.16,11110
CBL,19970214,0.035,0.035,0.034,0.034,1057000
CBN,19970214,0.023,0.023,0.022,0.022,380000
CBS,19970214,10.5,10.5,10.5,10.5,20
CCH,19970214,0.195,0.195,0.195,0.195,1043
CCL,19970214,13.578,13.657,13.5,13.657,323712
CCN,19970214,0.447,0.45,0.445,0.45,164300
CCR,19970214,0.145,0.15,0.145,0.145,125000
CCV,19970214,0.702,0.703,0.64,0.64,331904
CDG,19970214,1.34,1.35,1.33,1.34,194750
CDL,19970214,0.325,0.34,0.325,0.33,116475
CDN,19970214,0.225,0.28,0.22,0.28,413300
CEP,19970214,2.28,2.28,2.25,2.26,101313
CEQ,19970214,1.28,1.28,1.21,1.21,145959
CEV,19970214,0.07,0.07,0.07,0.07,29066
CEY,19970214,1.742,1.742,1.74,1.74,31557
CFA,19970214,0.38,0.38,0.38,0.38,14000
CFR,19970214,0.019,0.019,0.019,0.019,10000
CGD,19970214,0.858,0.86,0.82,0.82,230407
CGL,19970214,0.38,0.39,0.38,0.39,135242
CGN,19970214,0.455,0.5,0.43,0.48,1175258
CGY,19970214,11.5,11.5,11.44,11.44,2538
CHE,19970214,0.6,0.6,0.6,0.6,14761
CHF,19970214,0.82,0.84,0.82,0.83,113200
CHO,19970214,9,9,9,9,18950
CHV,19970214,0.506,0.51,0.506,0.51,300000
CHY,19970214,2.97,3,2.97,3,16463
CIA,19970214,0.8,0.8,0.78,0.79,20500
CIH,19970214,0.881,0.95,0.88,0.92,3545600
CIM,19970214,0.78,0.79,0.78,0.79,337749
CIP,19970214,1.97,1.97,1.95,1.95,22267
