AAA,19970702,1.75,1.75,1.72,1.72,561578
AAD,19970702,0.9,0.9,0.88,0.88,1305180
ABC,19970702,2.09,2.09,2.07,2.09,150620
ABD,19970702,0.065,0.065,0.065,0.065,1250
ABF,19970702,3.7,3.7,3.63,3.67,162288
ABG,19970702,3.75,3.76,3.75,3.75,6628
ABR,19970702,0.1,0.1,0.1,0.1,11400
ACH,19970702,3.49,3.5,3.49,3.5,13700
ADB,19970702,4.493,4.55,4.48,4.5,66711
ADF,19970702,0.19,0.19,0.185,0.185,70000
ADG,19970702,1.48,1.48,1.48,1.48,20000
ADH,19970702,0.6,0.6,0.58,0.58,49240
ADM,19970702,0.25,0.265,0.24,0.265,228476
ADV,19970702,0.13,0.13,0.13,0.13,19028
ADZ,19970702,2.76,2.8,2.76,2.8,115500
AEC,19970702,1.45,1.49,1.45,1.49,35680
AEG,19970702,0.2,0.2,0.195,0.195,7000
AER,19970702,0.37,0.37,0.37,0.37,3000
AEX,19970702,0.052,0.052,0.05,0.05,148478
AFI,19970702,2.5,2.58,2.5,2.54,181100
AFN,19970702,1.01,1.01,1,1.01,89000
AGA,19970702,0.3,0.3,0.3,0.3,215000
AGL,19970702,7.867,7.867,7.79,7.79,768450
AGN,19970702,0.19,0.19,0.19,0.19,26000
AGR,19970702,1.14,1.15,1.1,1.15,61939
AGS,19970702,0.225,0.225,0.21,0.22,86760
AHA,19970702,15.1,15.1,15.1,15.1,740
AHD,19970702,7.35,7.35,7.35,7.35,5125
AHF,19970702,0.85,0.85,0.85,0.85,3000
AHX,19970702,2.25,2.26,2.24,2.24,41002
AIE,19970702,0.14,0.14,0.14,0.14,39534
AIG,19970702,0.3,0.3,0.3,0.3,4500
AIX,19970702,2.32,2.32,2.3,2.31,458770
AJO,19970702,2.22,2.26,2.22,2.23,353514
AJR,19970702,0.87,0.87,0.85,0.87,916603
AKC,19970702,4.7,4.7,4.7,4.7,2458
AKD,19970702,0.064,0.064,0.063,0.063,63000
AKL,19970702,0.345,0.345,0.335,0.345,258700
ALK,19970702,0.41,0.41,0.4,0.4,240400
ALL,19970702,2.64,2.71,2.64,2.68,1419302
ALM,19970702,0.12,0.125,0.12,0.12,550600
ALO,19970702,0.7,0.72,0.7,0.72,15500
ALZ,19970702,1.535,1.58,1.53,1.57,403200
AMC,19970702,8.705,8.78,8.7,8.72,840655
AMG,19970702,0.087,0.09,0.083,0.09,197500
AML,19970702,2.28,2.33,2.28,2.33,168936
AMW,19970702,57.525,57.65,57.525,57.65,350
ANE,19970702,3.6,3.64,3.6,3.64,16798
ANF,19970702,1.15,1.17,1.15,1.17,9785
ANI,19970702,1.588,1.62,1.582,1.61,1740194
ANL,19970702,3.65,3.65,3.55,3.55,91760
ANZ,19970702,9.856,9.96,9.852,9.91,1953130
AOF,19970702,1.23,1.23,1.23,1.23,60356
AOG,19970702,2.2,2.2,2.15,2.15,15388
AOV,19970702,0.16,0.16,0.16,0.16,90100
APE,19970702,3.15,3.15,3.15,3.15,200
APF,19970702,1.6,1.6,1.58,1.58,189246
APG,19970702,0.04,0.04,0.04,0.04,320000
API,19970702,2.19,2.2,2.1,2.2,270473
APN,19970702,2.4,2.4,2.39,2.4,110873
APU,19970702,0.9,0.9,0.87,0.87,26000
APY,19970702,1.62,1.62,1.6,1.6,53598
AQS,19970702,0.5,0.6,0.5,0.6,40000
ARA,19970702,0.58,0.6,0.57,0.59,389306
ARC,19970702,0.45,0.45,0.44,0.445,65000
ARG,19970702,3.12,3.2,3.12,3.2,179474
ARK,19970702,0.8,0.8,0.8,0.8,1000
ARL,19970702,3.32,3.34,3.26,3.26,99859
ARN,19970702,8.9,8.9,8.88,8.89,22193
ARO,19970702,3.15,3.15,3.15,3.15,1000
ARP,19970702,2.6,2.6,2.6,2.6,3058
ARS,19970702,0.54,0.54,0.52,0.52,388300
ASE,19970702,0.24,0.24,0.24,0.24,20000
ASH,19970702,1.88,2.06,1.88,2.05,306649
ASL,19970702,1.5,1.55,1.5,1.55,216754
ASN,19970702,0.062,0.062,0.062,0.062,200
ASR,19970702,0.33,0.33,0.33,0.33,14200
ATD,19970702,0.052,0.055,0.052,0.052,101929
ATE,19970702,0.4,0.4,0.39,0.39,69500
ATG,19970702,0.55,0.55,0.55,0.55,26000
ATO,19970702,0.104,0.115,0.099,0.105,3262934
ATP,19970702,0.279,0.29,0.278,0.29,82722
ATU,19970702,0.81,0.82,0.81,0.82,44510
AUA,19970702,3,3,3,3,440
AUD,19970702,2.08,2.09,2.08,2.08,103700
AUG,19970702,1.8,1.8,1.7,1.7,303926
AUI,19970702,2.74,2.75,2.7,2.7,24700
AUL,19970702,0.06,0.06,0.06,0.06,40000
AUO,19970702,0.51,0.51,0.51,0.51,55300
AVG,19970702,3.1,3.1,3.05,3.07,85696
AVL,19970702,0.135,0.14,0.135,0.14,293518
AVR,19970702,1.26,1.26,1.25,1.25,269794
AWA,19970702,0.76,0.76,0.75,0.76,86284
AWE,19970702,0.58,0.65,0.5,0.63,1873000
AWH,19970702,1.51,1.55,1.51,1.54,45500
AWI,19970702,0.58,0.61,0.58,0.61,38898
AXI,19970702,0.5,0.5,0.5,0.5,10500
AXR,19970702,0.44,0.46,0.44,0.46,32250
AYO,19970702,0.8,0.8,0.78,0.78,19000
AZL,19970702,0.058,0.059,0.056,0.057,2036700
BAE,19970702,0.36,0.36,0.36,0.36,9500
BAT,19970702,27.57,27.57,27.57,27.57,810
BCD,19970702,1.5,1.52,1.5,1.52,7456
BCT,19970702,1.3,1.3,1.3,1.3,4000
BDG,19970702,0.225,0.225,0.225,0.225,29000
BDL,19970702,0.67,0.68,0.66,0.67,137328
BDS,19970702,3.5,3.5,3.5,3.5,1706
BEM,19970702,0.45,0.45,0.45,0.45,6400
BEN,19970702,4.62,4.62,4.6,4.61,17690
BFA,19970702,1.26,1.26,1.26,1.26,5000
BGD,19970702,0.24,0.24,0.23,0.23,61717
BGF,19970702,0.053,0.053,0.053,0.053,76400
BHP,19970702,19.55,19.85,19.541,19.83,3462680
BHT,19970702,1.17,1.18,1.17,1.18,54273
BID,19970702,0.82,0.82,0.8,0.82,14900
BII,19970702,0.165,0.165,0.16,0.165,383444
BIL,19970702,26.299,26.5,26.05,26.355,436073
BKA,19970702,0.39,0.39,0.39,0.39,20000
BKL,19970702,3.82,3.85,3.82,3.85,11812
BKR,19970702,1.28,1.29,1.28,1.29,273000
BKS,19970702,0.099,0.099,0.094,0.094,490000
