AAA,19970930,1.618,1.69,1.6,1.69,3399698
AAD,19970930,0.58,0.58,0.56,0.57,1602308
AAR,19970930,0.06,0.064,0.06,0.064,211000
AAV,19970930,0.19,0.19,0.19,0.19,40000
ABC,19970930,1.84,1.9,1.84,1.895,1382599
ABD,19970930,0.051,0.051,0.05,0.05,542250
ABF,19970930,3.8,3.85,3.75,3.8,431806
ABG,19970930,3.6,3.6,3.6,3.6,6067
ABK,19970930,0.23,0.23,0.23,0.23,32000
ABR,19970930,0.1,0.1,0.1,0.1,3000
ABT,19970930,0.059,0.059,0.055,0.059,55000
ACH,19970930,2.66,2.66,2.6,2.6,114808
ACY,19970930,1.01,1.02,1.01,1.02,205400
ADB,19970930,5.13,5.15,5.08,5.13,55979
ADF,19970930,0.205,0.205,0.195,0.195,35028
ADH,19970930,0.52,0.53,0.51,0.51,223342
ADM,19970930,0.18,0.18,0.18,0.18,34103
ADN,19970930,0.155,0.16,0.155,0.16,56000
ADT,19970930,1.75,1.75,1.75,1.75,9082
ADX,19970930,0.28,0.28,0.26,0.26,209000
ADZ,19970930,3.18,3.38,3.15,3.38,146694
AEC,19970930,1.57,1.57,1.57,1.57,500
AEX,19970930,0.039,0.039,0.039,0.039,40000
AFF,19970930,0.38,0.38,0.38,0.38,9553
AFI,19970930,2.85,2.888,2.8,2.888,390417
AFK,19970930,0.58,0.62,0.56,0.62,91000
AFN,19970930,0.87,0.87,0.86,0.86,24000
AFU,19970930,0.42,0.42,0.42,0.42,1500
AFW,19970930,0.12,0.12,0.12,0.12,50000
AGE,19970930,14,14.35,14,14.35,2050
AGL,19970930,9.38,9.45,9.25,9.38,612244
AGN,19970930,0.165,0.165,0.165,0.165,20000
AGR,19970930,0.64,0.67,0.64,0.64,233400
AGS,19970930,0.11,0.11,0.11,0.11,1000
AHA,19970930,13.44,13.45,13.44,13.45,1284
AHD,19970930,7.3,7.3,7.29,7.3,186470
AHF,19970930,0.83,0.83,0.83,0.83,200
AHX,19970930,2.18,2.25,2.18,2.21,92489
