AAA,19971024,1.606,1.64,1.59,1.63,2558108
AAD,19971024,0.535,0.56,0.535,0.55,270756
AAR,19971024,0.051,0.051,0.05,0.05,158000
AAV,19971024,0.24,0.25,0.24,0.25,375000
ABC,19971024,1.7,1.75,1.68,1.725,600982
ABD,19971024,0.053,0.053,0.049,0.05,114200
ABF,19971024,3.16,3.2,3.05,3.15,58268
ABG,19971024,3,3.12,3,3.12,27400
ABT,19971024,0.046,0.046,0.046,0.046,4000
ACH,19971024,2.39,2.39,2.35,2.35,6147
ACY,19971024,0.97,0.97,0.96,0.97,545700
ADB,19971024,4.645,4.76,4.5,4.75,112020
ADF,19971024,0.15,0.15,0.12,0.12,77236
ADG,19971024,1.7,1.7,1.7,1.7,1000
ADH,19971024,0.538,0.54,0.5,0.5,65555
ADM,19971024,0.14,0.14,0.13,0.135,87500
ADN,19971024,0.147,0.147,0.145,0.145,100000
ADT,19971024,1.76,1.76,1.75,1.75,16988
ADX,19971024,0.22,0.22,0.21,0.215,119000
ADZ,19971024,2.8,3.1,2.8,3.1,132021
AEC,19971024,1.344,1.35,1.23,1.3,59881
AEG,19971024,0.16,0.16,0.145,0.145,125259
AEX,19971024,0.031,0.031,0.031,0.031,48000
AFF,19971024,0.38,0.38,0.38,0.38,20000
AFI,19971024,2.453,2.65,2.4,2.65,234087
AFK,19971024,0.48,0.5,0.45,0.5,278000
AFN,19971024,0.85,0.85,0.8,0.85,42250
AGE,19971024,13,13,13,13,1000
AGH,19971024,0.97,1.01,0.97,0.97,353400
AGL,19971024,9.234,9.55,9.05,9.4,435260
AGN,19971024,0.14,0.14,0.135,0.135,37000
AGR,19971024,0.5,0.5,0.48,0.48,38000
AGS,19971024,0.082,0.083,0.07,0.075,293395
AHA,19971024,15,15,15,15,1563
AHD,19971024,6.64,7.5,6.64,6.75,26934
AHF,19971024,0.77,0.77,0.77,0.77,2000
AHX,19971024,2.12,2.21,2.08,2.21,94404
AIF,19971024,0.295,0.35,0.295,0.35,88000
AIX,19971024,2.262,2.3,2.25,2.25,26050
AJO,19971024,2.18,2.22,2.18,2.18,275304
AJR,19971024,0.9,0.9,0.89,0.89,83053
AKC,19971024,4.5,4.52,4.5,4.52,8528
AKD,19971024,0.068,0.068,0.06,0.067,12000
AKL,19971024,0.255,0.27,0.255,0.27,322500
ALA,19971024,0.797,0.805,0.75,0.75,39038
ALK,19971024,0.4,0.4,0.38,0.4,19572
ALL,19971024,2.845,2.85,2.75,2.85,69950
ALM,19971024,0.1,0.11,0.1,0.11,461700
ALO,19971024,0.64,0.64,0.64,0.64,500
ALZ,19971024,1.46,1.46,1.44,1.46,48750
AMC,19971024,7.369,7.5,7.3,7.4,4300741
AML,19971024,2.295,2.34,2.15,2.34,193700
AMU,19971024,0.21,0.21,0.18,0.18,58153
AMV,19971024,0.13,0.13,0.13,0.13,92000
ANC,19971024,2.59,2.59,2.5,2.5,28795
ANE,19971024,3.4,3.41,3.4,3.41,20191
ANF,19971024,1.12,1.12,1.08,1.08,11998
ANI,19971024,1.559,1.65,1.559,1.64,1291881
ANL,19971024,2.6,2.75,2.6,2.75,81800
ANZ,19971024,9.893,10.15,9.7,9.96,9262427
AOF,19971024,1.19,1.2,1.19,1.19,35900
