AAA,19971205,1.077,1.13,1.04,1.12,1867272
AAD,19971205,0.66,0.66,0.64,0.64,3922500
AAP,19971205,2.32,2.33,2.31,2.33,518596
AAR,19971205,0.045,0.045,0.045,0.045,68000
AAV,19971205,0.52,0.55,0.5,0.55,336300
ABC,19971205,1.46,1.47,1.45,1.47,212683
ABD,19971205,0.06,0.06,0.06,0.06,94975
ABF,19971205,2.5,2.5,2.4,2.4,163832
ABG,19971205,3.15,3.18,3.15,3.17,4600
ABN,19971205,0.72,0.8,0.69,0.8,239343
ACH,19971205,2.15,2.15,2.14,2.15,20984
ADB,19971205,5.2,5.2,5.14,5.14,40469
ADH,19971205,0.46,0.46,0.46,0.46,2000
ADM,19971205,0.1,0.1,0.099,0.1,130000
ADN,19971205,0.12,0.12,0.115,0.115,18705
ADX,19971205,0.18,0.22,0.17,0.22,53720
ADZ,19971205,2.9,2.91,2.9,2.91,13700
AEC,19971205,1.1,1.14,1.1,1.12,31900
AEG,19971205,0.14,0.14,0.14,0.14,20000
AET,19971205,0.99,1,0.99,1,3000
AFF,19971205,0.41,0.41,0.41,0.41,18098
AFI,19971205,2.75,2.79,2.74,2.75,127598
AFK,19971205,0.375,0.39,0.365,0.37,113409
AFN,19971205,0.54,0.54,0.54,0.54,2000
AGA,19971205,0.34,0.34,0.34,0.34,125000
AGE,19971205,13,13,13,13,500
AGL,19971205,9.95,10.05,9.8,10,370926
AGM,19971205,0.12,0.125,0.12,0.12,160000
AGN,19971205,0.18,0.18,0.165,0.165,35000
AGR,19971205,0.34,0.35,0.34,0.35,69500
AGS,19971205,0.038,0.04,0.038,0.04,84000
AHD,19971205,6.4,6.5,6.4,6.4,15200
AHX,19971205,2.12,2.2,2.12,2.2,171497
AIE,19971205,0.076,0.076,0.075,0.075,70000
AIG,19971205,0.25,0.25,0.25,0.25,4000
AIU,19971205,0.125,0.125,0.12,0.12,73000
AIX,19971205,2.32,2.32,2.3,2.31,16950
AJO,19971205,2.03,2.06,2.03,2.04,14094
AJR,19971205,0.92,0.92,0.92,0.92,856
AJS,19971205,1.08,1.08,1.07,1.07,341639
AKC,19971205,4.4,4.4,4.4,4.4,13400
AKD,19971205,0.047,0.047,0.046,0.047,55000
AKL,19971205,0.235,0.245,0.235,0.245,226000
ALA,19971205,0.916,0.96,0.916,0.96,147723
ALK,19971205,0.33,0.33,0.33,0.33,10000
ALL,19971205,2.95,3.04,2.95,3.02,564674
ALO,19971205,0.72,0.72,0.7,0.72,26500
ALZ,19971205,1.45,1.45,1.45,1.45,28000
AMC,19971205,6.771,6.86,6.72,6.78,588101
AML,19971205,2.23,2.26,2.23,2.26,13300
ANE,19971205,2.96,2.96,2.96,2.96,1940
ANF,19971205,1.15,1.15,1.15,1.15,1367
ANI,19971205,1.44,1.47,1.42,1.47,428503
ANL,19971205,2.5,2.5,2.5,2.5,165000
ANZ,19971205,10.273,10.63,10.26,10.58,2262064
