AAA,19970409,1.92,1.93,1.9,1.9,581424
AAD,19970409,0.8,0.81,0.8,0.81,632660
AAR,19970409,0.08,0.082,0.08,0.082,74500
ABC,19970409,1.73,1.73,1.68,1.68,36979
ABD,19970409,0.078,0.078,0.073,0.073,10000
ABF,19970409,3.44,3.45,3.4,3.45,45800
ABG,19970409,3.59,3.59,3.54,3.55,45859
ABR,19970409,0.125,0.125,0.125,0.125,150000
ABT,19970409,0.043,0.043,0.043,0.043,205000
ACH,19970409,3.65,3.65,3.65,3.65,8091
ADB,19970409,4.44,4.45,4.42,4.45,58558
ADF,19970409,0.13,0.13,0.13,0.13,60000
ADH,19970409,0.81,0.82,0.81,0.82,19000
ADM,19970409,0.245,0.245,0.245,0.245,5900
ADN,19970409,0.3,0.3,0.295,0.295,4500
ADT,19970409,1.73,1.73,1.72,1.72,10201
ADX,19970409,0.28,0.28,0.28,0.28,35000
AEC,19970409,1.22,1.22,1.2,1.2,24500
AFI,19970409,2.116,2.14,2.1,2.14,118992
AFN,19970409,1.02,1.02,1.01,1.01,29500
AGA,19970409,0.25,0.27,0.25,0.27,169000
AGE,19970409,13,13,13,13,3459
AGL,19970409,7.026,7.2,7.014,7.2,559869
AGM,19970409,0.48,0.48,0.43,0.43,542000
AGN,19970409,0.195,0.195,0.195,0.195,68000
AGR,19970409,1.16,1.17,1.16,1.16,45770
AGS,19970409,0.32,0.32,0.265,0.31,195850
AHD,19970409,6.1,6.35,6.1,6.35,2346
AHX,19970409,2.24,2.3,2.24,2.3,12000
AIE,19970409,0.09,0.09,0.09,0.09,40000
AIS,19970409,0.36,0.36,0.35,0.35,10000
AIX,19970409,2.06,2.09,2.06,2.09,173900
AJO,19970409,2.2,2.21,2.2,2.21,164289
AJR,19970409,0.8,0.81,0.8,0.81,282305
AKC,19970409,4.05,4.05,4.01,4.05,22000
AKD,19970409,0.091,0.091,0.09,0.09,230000
AKL,19970409,0.36,0.36,0.36,0.36,177000
ALA,19970409,0.16,0.16,0.155,0.155,100000
ALK,19970409,0.49,0.5,0.49,0.5,84917
ALL,19970409,2.649,2.7,2.635,2.65,187586
ALM,19970409,0.165,0.165,0.165,0.165,250000
ALO,19970409,0.69,0.69,0.69,0.69,12000
AMC,19970409,8.15,8.156,8.05,8.06,1484873
AML,19970409,1.96,1.96,1.95,1.95,197500
AMU,19970409,0.185,0.185,0.185,0.185,50128
AMV,19970409,0.105,0.105,0.105,0.105,23000
ANE,19970409,2.95,2.95,2.92,2.95,14807
ANI,19970409,1.469,1.48,1.46,1.48,2193971
ANL,19970409,3.645,3.75,3.63,3.75,398700
ANZ,19970409,8.086,8.093,7.71,7.89,6586576
AOF,19970409,1.14,1.14,1.13,1.13,176500
AOG,19970409,1.93,1.93,1.92,1.92,14000
AOV,19970409,0.16,0.16,0.16,0.16,67000
APE,19970409,3.4,3.4,3.4,3.4,49
APF,19970409,1.41,1.42,1.4,1.41,376763
