AAA,19970106,2.374,2.374,2.34,2.34,399706
AAD,19970106,0.76,0.77,0.75,0.75,768682
AAR,19970106,0.095,0.095,0.095,0.095,50000
ABA,19970106,7.049,7.16,7.03,7.03,1519595
ABC,19970106,1.72,1.74,1.72,1.73,76374
ABD,19970106,0.083,0.083,0.083,0.083,60000
ABF,19970106,3.24,3.25,3.24,3.25,76192
ABG,19970106,4.24,4.3,4.24,4.24,4120
ABL,19970106,1.6,1.6,1.58,1.58,5100
ABR,19970106,0.16,0.16,0.16,0.16,6500
ABT,19970106,0.07,0.07,0.07,0.07,34417
ACH,19970106,3.64,3.64,3.6,3.6,2277
ADB,19970106,4.35,4.35,4.32,4.32,18775
ADF,19970106,0.12,0.12,0.12,0.12,49985
ADH,19970106,1.07,1.08,1.07,1.08,25500
ADM,19970106,0.43,0.43,0.43,0.43,3000
ADN,19970106,0.528,0.53,0.49,0.49,217600
ADT,19970106,1.84,1.84,1.84,1.84,10000
ADX,19970106,0.33,0.33,0.325,0.325,30000
AEC,19970106,1.22,1.22,1.2,1.2,27900
AER,19970106,0.325,0.33,0.325,0.33,20000
AET,19970106,2.9,2.9,2.9,2.9,2643
AEV,19970106,0.055,0.055,0.055,0.055,39000
AEX,19970106,0.058,0.058,0.058,0.058,438000
AFI,19970106,2.13,2.13,2.1,2.11,235049
AFN,19970106,0.89,0.89,0.89,0.89,29990
AFU,19970106,0.27,0.27,0.27,0.27,14000
AGE,19970106,12.8,12.8,12.8,12.8,1500
AGL,19970106,7.1,7.15,7.1,7.1,68830
AGM,19970106,0.28,0.29,0.275,0.29,536001
AGN,19970106,0.26,0.26,0.26,0.26,27000
AGR,19970106,1.35,1.38,1.35,1.35,357600
AGS,19970106,0.31,0.31,0.29,0.29,207200
AHA,19970106,15.06,15.11,15.06,15.11,5027
AHD,19970106,6.4,6.4,6.38,6.38,19880
AHF,19970106,0.8,0.8,0.8,0.8,2434
AHG,19970106,0.72,0.72,0.72,0.72,5000
AHX,19970106,2.55,2.55,2.54,2.55,35330
AJF,19970106,0.066,0.066,0.066,0.066,13940
AJO,19970106,2.22,2.25,2.2,2.22,67598
AJR,19970106,0.8,0.82,0.8,0.8,174437
AKC,19970106,3.96,4,3.95,4,9250
AKD,19970106,0.12,0.12,0.115,0.115,152000
AKL,19970106,0.38,0.38,0.38,0.38,85000
ALA,19970106,0.185,0.185,0.175,0.175,115000
ALG,19970106,0.87,0.9,0.87,0.9,22500
ALK,19970106,0.553,0.555,0.52,0.54,99602
ALL,19970106,3.25,3.25,3.2,3.2,71025
ALM,19970106,0.135,0.135,0.13,0.13,1489985
ALX,19970106,2.35,2.5,2.35,2.5,22200
AMC,19970106,8.076,8.11,8.04,8.06,714336
AML,19970106,1.96,1.96,1.9,1.95,168918
AMV,19970106,0.085,0.085,0.085,0.085,500
AMW,19970106,51.5,51.5,51.5,51.5,100
ANE,19970106,3.2,3.3,3.2,3.3,7718
ANF,19970106,0.75,0.75,0.75,0.75,3000
ANI,19970106,1.25,1.26,1.25,1.26,258828
ANL,19970106,3.78,3.8,3.69,3.7,125333
ANS,19970106,0.74,0.74,0.74,0.74,10000
ANZ,19970106,8.001,8.07,8,8.05,2505731
AOF,19970106,1.07,1.08,1.06,1.06,1563205
AOG,19970106,1.33,1.36,1.33,1.35,43362
AOV,19970106,0.125,0.125,0.125,0.125,17000
APF,19970106,1.39,1.39,1.38,1.38,187265
APG,19970106,0.07,0.07,0.07,0.07,2000
APN,19970106,2.28,2.28,2.23,2.23,455137
APU,19970106,1.032,1.1,0.98,1,461056
APY,19970106,1.33,1.33,1.31,1.31,9000
AQS,19970106,0.165,0.165,0.16,0.16,195000
ARA,19970106,0.3,0.31,0.29,0.31,13681
ARB,19970106,0.405,0.405,0.39,0.39,566000
ARC,19970106,0.47,0.47,0.47,0.47,3000
ARF,19970106,0.95,0.95,0.95,0.95,625
ARG,19970106,2.85,2.88,2.85,2.85,103874
ARK,19970106,1.03,1.03,1.01,1.01,23950
ARL,19970106,1.95,2.1,1.95,2.08,67100
