AAA,19970627,1.695,1.78,1.694,1.78,1734556
AAD,19970627,0.85,0.87,0.84,0.85,645725
AAR,19970627,0.066,0.067,0.066,0.066,262000
ABC,19970627,2.09,2.1,2.05,2.1,851012
ABD,19970627,0.068,0.068,0.067,0.067,129750
ABF,19970627,3.71,3.74,3.71,3.74,69700
ABG,19970627,3.57,3.75,3.57,3.75,4286
ABT,19970627,0.037,0.037,0.037,0.037,2000
ACH,19970627,3.54,3.54,3.54,3.54,60000
ADB,19970627,4.55,4.55,4.49,4.5,73911
ADF,19970627,0.19,0.19,0.18,0.18,51200
ADH,19970627,0.59,0.59,0.58,0.59,67900
ADM,19970627,0.22,0.235,0.22,0.235,278810
ADN,19970627,0.26,0.26,0.26,0.26,60000
ADT,19970627,1.58,1.6,1.58,1.6,10000
ADV,19970627,0.09,0.1,0.09,0.1,350000
ADX,19970627,0.23,0.235,0.23,0.235,45500
ADZ,19970627,2.741,2.75,2.74,2.74,402300
AEC,19970627,1.54,1.54,1.5,1.5,35400
AEG,19970627,0.2,0.2,0.2,0.2,25000
AET,19970627,1.85,1.99,1.85,1.99,7600
AEV,19970627,0.042,0.045,0.042,0.043,203000
AEX,19970627,0.044,0.045,0.043,0.043,792901
AFI,19970627,2.41,2.45,2.4,2.41,364406
AFN,19970627,0.95,1.01,0.95,1.01,52745
AGA,19970627,0.3,0.3,0.3,0.3,145106
AGE,19970627,13.8,13.9,13.8,13.9,17000
AGH,19970627,1.05,1.05,1.04,1.04,540322
AGL,19970627,7.82,7.85,7.7,7.75,466786
AGM,19970627,0.2,0.2,0.195,0.195,88000
AGN,19970627,0.185,0.185,0.18,0.18,36370
AGR,19970627,1.14,1.16,1.12,1.15,123400
AGS,19970627,0.214,0.215,0.21,0.215,155042
AHA,19970627,15.55,15.55,15.55,15.55,71
AHD,19970627,7.2,7.25,7.2,7.23,40047
AHX,19970627,2.29,2.29,2.25,2.28,67993
AIE,19970627,0.135,0.135,0.13,0.13,42000
AIF,19970627,0.68,0.68,0.68,0.68,4300
AIG,19970627,0.25,0.25,0.25,0.25,4000
AIX,19970627,2.29,2.3,2.29,2.3,102410
AJO,19970627,2.2,2.2,2.19,2.19,94243
AJR,19970627,0.83,0.84,0.82,0.84,731831
AKC,19970627,4.6,4.65,4.6,4.65,13024
AKD,19970627,0.06,0.065,0.06,0.065,213000
AKL,19970627,0.34,0.34,0.33,0.33,525667
ALI,19970627,0.61,0.61,0.61,0.61,9059
ALK,19970627,0.4,0.42,0.4,0.42,205400
ALL,19970627,2.62,2.65,2.62,2.64,243525
ALM,19970627,0.125,0.13,0.12,0.125,1057500
ALO,19970627,0.72,0.72,0.71,0.71,51800
ALX,19970627,2.7,2.7,2.7,2.7,1400
ALZ,19970627,1.51,1.56,1.51,1.56,222500
AMC,19970627,8.708,8.9,8.7,8.78,1292956
AMG,19970627,0.081,0.085,0.081,0.085,407000
AML,19970627,2.2,2.25,2.2,2.2,44070
AMU,19970627,0.19,0.19,0.175,0.175,90000
AMW,19970627,57.4,57.4,57.4,57.4,300
ANC,19970627,2.95,2.95,2.95,2.95,906
ANE,19970627,3.56,3.62,3.55,3.55,22700
ANF,19970627,1.1,1.1,1.1,1.1,19500
ANI,19970627,1.56,1.58,1.53,1.58,808005
ANL,19970627,3.62,3.7,3.62,3.7,79701
ANZ,19970627,9.77,9.85,9.7,9.8,3890009
AOF,19970627,1.2,1.22,1.2,1.22,192600
AOG,19970627,2.2,2.2,2.12,2.12,545500
