AAA,19970418,1.83,1.91,1.83,1.86,1182672
AAD,19970418,0.79,0.79,0.79,0.79,840694
AAR,19970418,0.066,0.066,0.066,0.066,12500
ABC,19970418,1.75,1.75,1.7,1.7,69153
ABD,19970418,0.07,0.071,0.07,0.071,70000
ABF,19970418,3.25,3.3,3.25,3.27,449629
ABG,19970418,3.848,4.05,3.848,4,16400
ABT,19970418,0.042,0.042,0.042,0.042,9500
ACH,19970418,3.6,3.64,3.59,3.59,12977
ADB,19970418,4.28,4.3,4.2,4.25,57934
ADH,19970418,0.78,0.79,0.78,0.78,26990
ADM,19970418,0.21,0.22,0.2,0.215,388464
ADN,19970418,0.265,0.265,0.265,0.265,13000
ADV,19970418,0.04,0.04,0.04,0.04,50000
AEC,19970418,1.25,1.25,1.24,1.24,27650
AEG,19970418,0.16,0.16,0.16,0.16,12000
AEX,19970418,0.061,0.061,0.059,0.059,836960
AFI,19970418,2.08,2.1,2.07,2.08,457447
AFN,19970418,0.98,1,0.97,1,144182
AFU,19970418,0.27,0.27,0.27,0.27,42000
AGA,19970418,0.25,0.25,0.25,0.25,100000
AGL,19970418,7.387,7.6,7.379,7.54,753767
AGM,19970418,0.345,0.345,0.3,0.32,489650
AGN,19970418,0.22,0.22,0.21,0.21,20900
AGR,19970418,1.14,1.2,1.13,1.16,1104380
AGS,19970418,0.305,0.32,0.305,0.32,268000
AHA,19970418,16.12,16.12,16.12,16.12,1518
AHC,19970418,0.39,0.39,0.39,0.39,5000
AHD,19970418,6.6,6.75,6.6,6.75,101200
AHF,19970418,0.67,0.75,0.66,0.75,10500
AHX,19970418,2.25,2.25,2.25,2.25,122453
AIX,19970418,2.11,2.14,2.11,2.14,85605
AJF,19970418,0.077,0.077,0.077,0.077,8813
AJO,19970418,2.23,2.23,2.22,2.23,34493
AJR,19970418,0.8,0.81,0.8,0.81,49448
AKD,19970418,0.076,0.09,0.076,0.09,210640
AKL,19970418,0.34,0.36,0.34,0.36,289500
ALA,19970418,0.16,0.16,0.16,0.16,100000
ALK,19970418,0.55,0.55,0.52,0.53,176007
ALL,19970418,2.65,2.69,2.62,2.62,66540
ALM,19970418,0.15,0.15,0.15,0.15,689378
ALX,19970418,3,3,3,3,30000
AMC,19970418,8.21,8.26,8.14,8.14,1420955
AML,19970418,1.94,1.94,1.91,1.91,10626
AMW,19970418,51.11,51.11,51.11,51.11,200
ANC,19970418,2.42,2.42,2.4,2.42,4740
ANE,19970418,2.95,2.98,2.95,2.98,665315
ANF,19970418,0.83,0.83,0.83,0.83,2200
ANI,19970418,1.45,1.5,1.45,1.5,10461749
ANL,19970418,3.7,3.7,3.66,3.66,115203
ANZ,19970418,7.89,8.11,7.89,8.103,3711039
AOF,19970418,1.13,1.14,1.12,1.12,678400
AOG,19970418,1.95,2,1.95,1.96,97000
APF,19970418,1.38,1.4,1.37,1.4,90650
APN,19970418,2.09,2.09,2.09,2.09,102051
APU,19970418,0.82,0.82,0.82,0.82,12000
APY,19970418,1.42,1.42,1.4,1.4,22500
AQS,19970418,0.12,0.12,0.12,0.12,210000
ARA,19970418,0.36,0.41,0.36,0.41,21829
ARB,19970418,0.26,0.27,0.26,0.26,202490
ARF,19970418,1.02,1.02,1.02,1.02,631
ARG,19970418,2.87,2.87,2.87,2.87,41000
ARK,19970418,0.8,0.8,0.79,0.79,30485
ARL,19970418,2.33,2.35,2.33,2.35,383663
ARN,19970418,8.65,8.7,8.65,8.65,1350
ARO,19970418,3.7,3.7,3.6,3.7,10000
ARS,19970418,0.59,0.6,0.59,0.6,535291
ARY,19970418,0.225,0.23,0.225,0.23,12000
ASE,19970418,0.205,0.205,0.205,0.205,35000
ASH,19970418,1.88,1.91,1.88,1.9,190735
ASL,19970418,1.76,1.76,1.75,1.75,11613
AST,19970418,0.038,0.039,0.037,0.039,328137
ATD,19970418,0.08,0.081,0.08,0.081,125362
ATE,19970418,0.365,0.375,0.365,0.37,79100
ATG,19970418,0.45,0.45,0.437,0.437,7000
ATO,19970418,0.051,0.055,0.051,0.055,492000
ATP,19970418,0.34,0.34,0.34,0.34,75490
ATU,19970418,0.76,0.76,0.76,0.76,3000
AUC,19970418,0.53,0.53,0.53,0.53,11000
AUD,19970418,1.84,1.88,1.84,1.88,61002
AUE,19970418,2.49,2.49,2.49,2.49,81575
AUG,19970418,1.95,1.95,1.95,1.95,34397
AUL,19970418,0.066,0.066,0.066,0.066,20000
AVG,19970418,2.85,2.85,2.85,2.85,8900
AVL,19970418,0.1,0.1,0.1,0.1,47000
AVR,19970418,1.17,1.17,1.16,1.17,96200
AWA,19970418,0.81,0.82,0.81,0.81,28760
AWH,19970418,1.44,1.44,1.4,1.4,37514
AWI,19970418,0.78,0.79,0.77,0.79,285500
AXR,19970418,0.509,0.55,0.509,0.52,961249
AYO,19970418,0.7,0.75,0.7,0.75,14500
