AAC,20060216,1.675,1.675,1.65,1.655,163367
AAE,20060216,0.36,0.36,0.36,0.36,5004
AAM,20060216,0.245,0.245,0.23,0.24,137478
AAO,20060216,0.225,0.23,0.22,0.22,49632
AAQ,20060216,0.47,0.47,0.45,0.45,27018
AAR,20060216,0.026,0.027,0.025,0.025,365289
AAU,20060216,0.67,0.67,0.66,0.66,20000
ABB,20060216,7.7,7.72,7.62,7.62,389857
ABC,20060216,2.39,2.4,2.34,2.36,1150253
ABI,20060216,0.073,0.08,0.069,0.076,571988
ABJ,20060216,1.04,1.045,1.04,1.045,79600
ABP,20060216,1.44,1.46,1.44,1.45,145762
ABQ,20060216,0.185,0.185,0.18,0.18,41500
ABS,20060216,7.38,7.38,7.28,7.38,369774
ACL,20060216,1.13,1.16,1.095,1.115,67168
ACR,20060216,0.7,0.74,0.69,0.69,179667
ACU,20060216,0.135,0.14,0.135,0.14,651235
ADA,20060216,0.4,0.4,0.39,0.4,86953
ADB,20060216,13.02,13.02,12.96,13,365641
ADG,20060216,3.19,3.2,3.11,3.11,9205
ADI,20060216,0.23,0.23,0.215,0.215,478372
ADL,20060216,0.063,0.063,0.063,0.063,20000
ADN,20060216,0.45,0.45,0.43,0.43,97000
ADU,20060216,0.75,0.77,0.735,0.75,41850
ADX,20060216,0.11,0.12,0.11,0.12,321311
ADY,20060216,0.1,0.105,0.096,0.1,3910222
ADZ,20060216,2.02,2.02,1.96,1.985,983613
AED,20060216,0.865,0.865,0.85,0.86,31000
AEF,20060216,32.5,32.5,32.5,32.5,412
AEN,20060216,1.91,1.99,1.91,1.96,546741
AEO,20060216,1.64,1.64,1.6,1.62,88523
AEU,20060216,1.65,1.655,1.64,1.64,93763
AEX,20060216,0.034,0.035,0.033,0.035,6101500
AEZ,20060216,1.13,1.13,1.12,1.12,96153
AFI,20060216,4.6,4.6,4.51,4.53,215471
AFS,20060216,0.037,0.037,0.037,0.037,1500000
AFT,20060216,0.025,0.025,0.023,0.023,2053000
AGC,20060216,1.56,1.56,1.51,1.52,243280
AGG,20060216,14.89,14.89,14.6,14.6,5940
AGI,20060216,0.49,0.5,0.47,0.49,120792
AGL,20060216,17.75,17.95,17.69,17.83,1106288
AGM,20060216,0.2,0.2,0.195,0.195,526706
AGO,20060216,0.345,0.345,0.325,0.33,224888
AGS,20060216,0.36,0.36,0.34,0.34,631262
AGX,20060216,0.32,0.32,0.305,0.31,188571
AGZ,20060216,0.26,0.26,0.26,0.26,10000
AHC,20060216,3.1,3.2,3.1,3.2,5800
AHD,20060216,4.35,4.35,4.26,4.26,14889
AHE,20060216,1.14,1.14,1.135,1.135,13500
AHO,20060216,0.71,0.71,0.71,0.71,5750
AHS,20060216,1.13,1.14,1.125,1.125,94332
AHU,20060216,6.25,6.25,6.25,6.25,130
AIA,20060216,1.72,1.72,1.72,1.72,287281
AIE,20060216,0.32,0.32,0.32,0.32,122450
AII,20060216,0.33,0.33,0.3,0.3,178500
AIM,20060216,0.083,0.083,0.08,0.08,6831325
AIX,20060216,2.21,2.23,2.2,2.23,1297664
AIZ,20060216,1.16,1.16,1.15,1.15,13500
