AAC,20060508,2,2.01,1.915,2,184939
AAE,20060508,0.705,0.75,0.7,0.735,2538200
AAM,20060508,0.27,0.27,0.26,0.26,151108
AAO,20060508,0.25,0.25,0.24,0.24,240000
AAQ,20060508,0.4,0.4,0.4,0.4,1450
AAR,20060508,0.03,0.03,0.029,0.029,2510393
AAT,20060508,0.115,0.115,0.115,0.115,293742
AAU,20060508,0.58,0.58,0.58,0.58,63488
ABB,20060508,7.43,7.48,7.42,7.42,46139
ABC,20060508,2.4,2.45,2.39,2.45,852614
ABI,20060508,0.067,0.067,0.063,0.063,176200
ABJ,20060508,1.63,1.69,1.62,1.65,271487
ABP,20060508,1.505,1.515,1.5,1.51,355476
ABS,20060508,7.61,7.85,7.6,7.85,2246251
ACE,20060508,0.115,0.115,0.115,0.115,7944
ACG,20060508,0.26,0.27,0.25,0.25,65000
ACL,20060508,1.38,1.39,1.33,1.355,86797
ACR,20060508,0.88,0.93,0.82,0.82,1203300
ACS,20060508,0.16,0.16,0.16,0.16,125000
ACU,20060508,0.11,0.11,0.11,0.11,86566
ACX,20060508,0.07,0.07,0.07,0.07,10000
ADA,20060508,0.52,0.54,0.52,0.54,375257
ADB,20060508,13,13.13,12.97,13.1,203330
ADG,20060508,2.97,3.04,2.97,3.04,7534
ADI,20060508,0.275,0.275,0.27,0.27,872000
ADL,20060508,0.069,0.069,0.063,0.064,110000
ADN,20060508,0.49,0.51,0.49,0.5,168850
ADU,20060508,0.81,0.88,0.81,0.87,465060
ADX,20060508,0.12,0.12,0.115,0.115,534012
ADY,20060508,0.092,0.092,0.085,0.09,3281484
ADZ,20060508,2.02,2.02,1.975,1.98,429828
AEC,20060508,4.29,4.29,4.28,4.28,98460
AED,20060508,1.04,1.15,1.04,1.15,1222855
AEF,20060508,27,27,27,27,200
AEI,20060508,0.62,0.645,0.62,0.645,48900
AEM,20060508,0.025,0.025,0.025,0.025,7000
AEO,20060508,1.65,1.65,1.625,1.635,31352
AEU,20060508,1.68,1.7,1.68,1.7,85380
AEX,20060508,0.049,0.057,0.049,0.056,18603744
AFI,20060508,4.77,4.79,4.75,4.76,359396
AFS,20060508,0.051,0.051,0.05,0.05,42647
AFT,20060508,0.017,0.017,0.016,0.017,293300
AGC,20060508,1.73,1.75,1.725,1.74,146750
AGG,20060508,14.04,14.15,14.04,14.15,123
AGI,20060508,0.44,0.44,0.43,0.44,81526
AGL,20060508,19.15,19.25,19,19,2051477
AGO,20060508,0.59,0.6,0.57,0.58,630699
AGS,20060508,0.415,0.42,0.405,0.405,492354
AGX,20060508,0.18,0.18,0.17,0.17,161782
AGY,20060508,0.054,0.054,0.054,0.054,8089
AGZ,20060508,0.37,0.38,0.37,0.38,16041
AHD,20060508,4.82,4.82,4.82,4.82,1471
AHE,20060508,1.49,1.49,1.48,1.48,3670
AHO,20060508,0.68,0.68,0.675,0.675,2000
AHS,20060508,1.07,1.09,1.055,1.055,226703
AHU,20060508,5.81,5.81,5.81,5.81,30
AIA,20060508,1.68,1.68,1.66,1.66,95627
AIE,20060508,0.39,0.395,0.38,0.38,81900
AII,20060508,0.29,0.29,0.29,0.29,25000
AIM,20060508,0.165,0.17,0.16,0.165,8053231
AIV,20060508,0.185,0.2,0.185,0.2,30000
AIX,20060508,2.19,2.2,2.16,2.18,911734
AIY,20060508,0.056,0.056,0.056,0.056,10000
AIZ,20060508,1.08,1.1,1.06,1.06,8772
AJL,20060508,0.91,0.95,0.91,0.95,35001
ALB,20060508,1,1,1,1,5000
ALD,20060508,0.62,0.645,0.62,0.64,1166734
ALE,20060508,0.034,0.034,0.033,0.033,325000
ALK,20060508,0.22,0.23,0.22,0.23,720298
ALL,20060508,13.98,13.98,13.83,13.88,1432997
ALN,20060508,11,11.18,11,11.1,392474
ALR,20060508,1.65,1.65,1.61,1.61,72135
ALS,20060508,9.9,9.98,9.8,9.8,186703
ALT,20060508,0.026,0.026,0.022,0.022,272702
ALU,20060508,0.38,0.39,0.36,0.39,68600
ALZ,20060508,2.05,2.07,2.04,2.07,383490
AMC,20060508,6.93,6.94,6.89,6.93,4025937
AMH,20060508,0.62,0.64,0.62,0.64,51466
AMM,20060508,0.145,0.145,0.14,0.14,286300
AMO,20060508,0.66,0.66,0.65,0.65,21800
AMP,20060508,9.53,9.65,9.45,9.55,6733754
AMU,20060508,1.32,1.37,1.32,1.355,813844
ANC,20060508,6.81,6.81,6.8,6.8,1960
AND,20060508,0.395,0.4,0.38,0.385,416582
ANE,20060508,4.01,4.02,4,4.01,54104
ANG,20060508,0.36,0.36,0.34,0.34,143600
ANH,20060508,0.067,0.07,0.067,0.068,1902110
ANM,20060508,0.25,0.255,0.25,0.25,110534
ANN,20060508,11.53,11.69,11.39,11.48,287091
ANP,20060508,0.032,0.032,0.031,0.031,287000
ANZ,20060508,28.15,28.36,28.1,28.2,4053026
AOC,20060508,0.12,0.12,0.12,0.12,412839
AOE,20060508,0.68,0.685,0.665,0.67,1483590
AOI,20060508,0.096,0.097,0.092,0.092,215000
AOM,20060508,0.018,0.018,0.016,0.016,509000
AOP,20060508,0.525,0.525,0.52,0.52,55935
AOS,20060508,0.17,0.175,0.17,0.175,55000
APA,20060508,4.4,4.55,4.4,4.52,95407
APD,20060508,2.37,2.39,2.37,2.39,20000
APG,20060508,0.019,0.019,0.018,0.018,1010000
API,20060508,2.51,2.7,2.5,2.7,8237344
APM,20060508,0.02,0.02,0.02,0.02,5000
APN,20060508,5.18,5.18,5.05,5.09,202656
APV,20060508,0.145,0.15,0.145,0.15,40000
APZ,20060508,1.44,1.47,1.44,1.46,69709
AQA,20060508,7.29,7.29,7,7,9434
AQD,20060508,0.76,0.785,0.725,0.725,709230
AQP,20060508,19.97,19.97,19.8,19.9,180364
ARE,20060508,0.14,0.155,0.14,0.155,246131
ARG,20060508,7,7.05,7,7.01,57059
ARM,20060508,0.23,0.23,0.22,0.22,50000
ARO,20060508,0.033,0.034,0.033,0.034,215000
ARP,20060508,3.3,3.37,3.3,3.3,14755
