AAC,20060313,1.68,1.68,1.645,1.65,1044179
AAE,20060313,0.4,0.4,0.4,0.4,40000
AAM,20060313,0.225,0.225,0.225,0.225,298483
AAO,20060313,0.25,0.25,0.23,0.23,53809
AAQ,20060313,0.42,0.42,0.41,0.41,101890
AAR,20060313,0.027,0.027,0.027,0.027,158978
AAU,20060313,0.63,0.63,0.63,0.63,5550
ABB,20060313,7.86,7.86,7.8,7.85,214349
ABC,20060313,2.58,2.63,2.52,2.62,533870
ABI,20060313,0.075,0.075,0.074,0.075,181334
ABJ,20060313,1.13,1.13,1.06,1.07,176750
ABP,20060313,1.465,1.48,1.465,1.465,140012
ACG,20060313,0.41,0.41,0.375,0.375,31250
ACL,20060313,1.27,1.32,1.24,1.305,188804
ACR,20060313,0.72,0.72,0.72,0.72,36368
ACU,20060313,0.13,0.13,0.12,0.12,348875
ADA,20060313,0.49,0.495,0.49,0.495,35590
ADB,20060313,13.09,13.09,12.97,13.07,71933
ADG,20060313,3.2,3.21,3.17,3.21,14104
ADI,20060313,0.24,0.24,0.24,0.24,32352
ADL,20060313,0.067,0.067,0.067,0.067,15000
ADN,20060313,0.46,0.46,0.46,0.46,10000
ADU,20060313,0.76,0.76,0.76,0.76,47000
ADY,20060313,0.105,0.105,0.1,0.1,791779
ADZ,20060313,2.03,2.1,2.03,2.1,1597237
AEC,20060313,3.4,3.5,3.4,3.41,13025
AED,20060313,0.83,0.835,0.83,0.83,406270
AEF,20060313,31,31,30,30,96
AEI,20060313,0.65,0.65,0.65,0.65,2965
AEM,20060313,0.025,0.025,0.025,0.025,250000
AEN,20060313,1.925,1.925,1.925,1.925,56530
AEO,20060313,1.655,1.66,1.61,1.655,69556
AET,20060313,0.42,0.42,0.42,0.42,20000
AEU,20060313,1.685,1.705,1.68,1.705,206885
AEX,20060313,0.039,0.04,0.037,0.04,10648523
AEZ,20060313,1.165,1.165,1.165,1.165,271550
AFI,20060313,4.77,4.82,4.76,4.81,288923
AFT,20060313,0.019,0.022,0.019,0.022,6907485
AGC,20060313,1.5,1.5,1.425,1.47,104602
AGG,20060313,13.17,13.43,13.17,13.43,6278
AGI,20060313,0.47,0.47,0.465,0.465,11121
AGL,20060313,18.5,18.86,18.5,18.84,1151638
AGM,20060313,0.205,0.21,0.205,0.205,668854
AGO,20060313,0.375,0.395,0.365,0.365,198626
AGS,20060313,0.41,0.41,0.39,0.39,750993
AGX,20060313,0.26,0.265,0.26,0.265,41500
AHD,20060313,4.55,4.6,4.55,4.6,5870
AHE,20060313,1.28,1.33,1.28,1.31,141500
AHO,20060313,0.71,0.71,0.71,0.71,6000
AHS,20060313,1.12,1.12,1.11,1.115,157472
AIE,20060313,0.3,0.305,0.29,0.305,49000
AIM,20060313,0.12,0.13,0.115,0.12,11974253
AIX,20060313,2.27,2.29,2.26,2.28,224513
AIZ,20060313,1.17,1.18,1.16,1.18,46000
AJL,20060313,0.7,0.7,0.61,0.65,186931
ALD,20060313,0.46,0.475,0.46,0.46,120064
ALK,20060313,0.245,0.245,0.24,0.245,88000
ALL,20060313,12.96,13.14,12.96,13.14,1304060
ALN,20060313,10.7,10.9,10.62,10.89,1947046
ALR,20060313,1.5,1.5,1.5,1.5,29579
ALS,20060313,9.76,9.93,9.75,9.93,33276
ALT,20060313,0.029,0.029,0.028,0.028,22000
ALU,20060313,0.34,0.345,0.325,0.345,28975
ALZ,20060313,2.09,2.11,2.08,2.11,340064
AMC,20060313,7.38,7.38,7.31,7.33,1012779
AMH,20060313,0.565,0.565,0.565,0.565,275
AMM,20060313,0.17,0.17,0.165,0.165,121890
AMO,20060313,0.67,0.67,0.67,0.67,400
AMP,20060313,8.72,8.72,8.66,8.68,3486170
AMU,20060313,0.96,0.96,0.95,0.95,185088
ANC,20060313,7.2,7.2,7.2,7.2,1081
AND,20060313,0.375,0.39,0.375,0.38,1178343
ANE,20060313,3.5,3.5,3.45,3.45,23854
ANG,20060313,0.31,0.315,0.295,0.295,650733
ANH,20060313,0.074,0.074,0.071,0.073,945000
ANM,20060313,0.275,0.28,0.275,0.28,8341
ANN,20060313,10.87,11.24,10.87,11.24,262015
ANO,20060313,0.145,0.145,0.135,0.135,65899
ANP,20060313,0.05,0.052,0.05,0.052,200000
ANZ,20060313,26.11,26.42,26.07,26.31,2274425
AOC,20060313,0.092,0.095,0.092,0.095,50000
AOD,20060313,10.1,10.1,10.1,10.1,1575
AOE,20060313,0.635,0.64,0.63,0.63,204911
AOI,20060313,0.15,0.165,0.14,0.15,1078169
AOM,20060313,0.015,0.015,0.015,0.015,404701
AOP,20060313,0.7,0.85,0.7,0.8,62930
APA,20060313,4.48,4.49,4.36,4.49,84820
APG,20060313,0.023,0.023,0.023,0.023,163044
API,20060313,2.66,2.66,2.58,2.61,139546
APN,20060313,4.8,4.94,4.8,4.9,576223
APV,20060313,0.21,0.21,0.21,0.21,5000
APZ,20060313,1.29,1.3,1.29,1.3,21737
AQA,20060313,5.1,5.2,5.1,5.2,27675
AQD,20060313,0.45,0.46,0.45,0.45,227000
AQP,20060313,15.3,15.35,15,15.35,30282
ARA,20060313,0.5,0.5,0.5,0.5,35000
ARE,20060313,0.115,0.115,0.115,0.115,5270
ARG,20060313,7,7.09,6.99,7.09,24619
ARP,20060313,3.34,3.34,3.33,3.33,12440
ARQ,20060313,1.56,1.56,1.525,1.54,782087
ARU,20060313,0.365,0.38,0.36,0.36,131458
ARW,20060313,1.605,1.63,1.57,1.57,59500
ARX,20060313,0.061,0.061,0.061,0.061,17900
ARZ,20060313,0.85,0.85,0.85,0.85,2064
ASB,20060313,2.46,2.46,2.44,2.44,409808
ASC,20060313,0.046,0.05,0.045,0.05,1583610
ASL,20060313,1.55,1.6,1.51,1.6,330498
ASP,20060313,0.115,0.115,0.115,0.115,85000
ASQ,20060313,0.4,0.4,0.4,0.4,33000
ASU,20060313,0.023,0.023,0.023,0.023,75000
ASV,20060313,0.058,0.058,0.058,0.058,90000
ASX,20060313,32.08,32.3,31.65,32.3,151868
ASZ,20060313,0.74,0.74,0.72,0.72,12007
ATG,20060313,0.505,0.505,0.505,0.505,10000
ATN,20060313,0.051,0.052,0.051,0.052,80500
ATP,20060313,0.335,0.345,0.335,0.345,24051
ATR,20060313,3.75,3.75,3.7,3.7,12557
ATV,20060313,0.11,0.11,0.11,0.11,110000
