AAC,20060731,1.83,1.83,1.82,1.82,90400
AAE,20060731,0.57,0.61,0.565,0.61,322915
AAM,20060731,0.225,0.225,0.215,0.215,73000
AAQ,20060731,0.4,0.4,0.4,0.4,27500
AAR,20060731,0.031,0.032,0.029,0.032,4128898
AAT,20060731,0.077,0.078,0.077,0.078,16200
AAU,20060731,0.61,0.62,0.61,0.61,31190
AAX,20060731,1.62,1.68,1.62,1.63,37310
ABB,20060731,7.1,7.1,7,7.1,92752
ABC,20060731,2.55,2.56,2.47,2.52,360243
ABI,20060731,0.045,0.045,0.04,0.041,540000
ABJ,20060731,1.05,1.09,1.05,1.08,107295
ABP,20060731,1.47,1.48,1.46,1.48,1056542
ABQ,20060731,0.14,0.155,0.14,0.15,508657
ABS,20060731,6.25,6.3,6.21,6.27,1428860
ABW,20060731,9.72,9.73,9.71,9.71,3200
ABY,20060731,2.36,2.46,2.36,2.44,1233712
ACB,20060731,0.31,0.33,0.31,0.33,9742
ACG,20060731,0.185,0.19,0.175,0.19,366000
ACL,20060731,1.035,1.035,0.955,0.98,224328
ACR,20060731,0.79,0.8,0.78,0.8,37479
ACU,20060731,0.063,0.063,0.062,0.062,75000
ACX,20060731,0.066,0.066,0.066,0.066,22000
ADA,20060731,0.445,0.445,0.445,0.445,102721
ADB,20060731,13.09,13.09,12.83,12.93,313960
ADG,20060731,2.9,2.93,2.9,2.93,1172
ADI,20060731,0.305,0.335,0.3,0.335,294375
ADL,20060731,0.066,0.066,0.066,0.066,16
ADN,20060731,0.43,0.45,0.42,0.45,205092
ADU,20060731,0.7,0.7,0.7,0.7,1000
ADX,20060731,0.09,0.09,0.09,0.09,10500
ADY,20060731,0.091,0.092,0.091,0.091,928280
ADZ,20060731,2.54,2.55,2.54,2.54,268053
AEC,20060731,3.96,3.96,3.95,3.95,6000
AED,20060731,1.44,1.44,1.42,1.425,153649
AEE,20060731,0.16,0.17,0.16,0.17,68500
AEI,20060731,0.54,0.54,0.54,0.54,400
AEO,20060731,1.895,1.91,1.85,1.89,53961
AET,20060731,0.64,0.64,0.64,0.64,12000
AEU,20060731,1.56,1.575,1.56,1.575,43028
AEX,20060731,0.041,0.041,0.039,0.039,1377611
AEZ,20060731,1.11,1.12,1.11,1.11,8800
AFG,20060731,11.49,11.66,11.44,11.53,783905
AFI,20060731,4.77,4.8,4.77,4.77,156671
AFS,20060731,0.054,0.058,0.054,0.058,2117980
AFT,20060731,0.009,0.009,0.008,0.009,6683089
AGC,20060731,1.17,1.18,1.16,1.18,171830
AGG,20060731,12.5,12.5,12.5,12.5,743
AGI,20060731,0.4,0.425,0.4,0.4,63054
AGL,20060731,19.24,19.25,18.89,19.02,695759
AGM,20060731,0.28,0.28,0.27,0.275,1908500
AGO,20060731,0.68,0.68,0.65,0.65,235386
AGS,20060731,0.3,0.3,0.285,0.285,154824
AGX,20060731,0.17,0.175,0.165,0.165,189496
AGY,20060731,0.065,0.065,0.065,0.065,60500
AGZ,20060731,0.32,0.32,0.32,0.32,42500
AHD,20060731,4.84,4.84,4.77,4.79,40571
AHE,20060731,2.15,2.2,2.1,2.2,58973
AHS,20060731,0.91,0.92,0.9,0.92,43380
AHU,20060731,4.4,4.4,4.4,4.4,110
AIA,20060731,1.68,1.73,1.68,1.73,1150602
AIE,20060731,0.335,0.34,0.335,0.34,92450
AII,20060731,0.325,0.33,0.325,0.33,10000
AIM,20060731,0.135,0.14,0.13,0.14,882250
AIX,20060731,2.08,2.08,2.03,2.05,1888130
AIZ,20060731,0.93,0.93,0.93,0.93,692
AJL,20060731,0.77,0.77,0.77,0.77,13140
AKK,20060731,0.24,0.27,0.24,0.26,5628301
ALB,20060731,1.48,1.48,1.455,1.475,110108
ALD,20060731,0.37,0.37,0.345,0.355,146175
ALK,20060731,0.175,0.18,0.17,0.175,329500
ALL,20060731,12.11,12.3,12.05,12.06,1440207
ALN,20060731,10.36,10.4,10.15,10.34,581127
ALR,20060731,1.61,1.61,1.56,1.56,5531
ALS,20060731,9.18,9.21,9.1,9.1,266434
ALT,20060731,0.034,0.034,0.031,0.031,165000
ALU,20060731,0.415,0.43,0.415,0.43,28000
ALZ,20060731,1.81,1.83,1.79,1.8,3233595
AMB,20060731,0.94,0.94,0.925,0.925,9500
AMC,20060731,6.8,6.8,6.73,6.77,1584375
AMG,20060731,0.067,0.067,0.067,0.067,18344
AMH,20060731,0.625,0.625,0.615,0.625,20000
AMM,20060731,0.145,0.145,0.14,0.14,308000
AMO,20060731,0.51,0.51,0.48,0.48,11600
AMP,20060731,9.08,9.14,8.94,9.01,4138418
AMU,20060731,1.19,1.2,1.185,1.2,649082
ANC,20060731,5.3,5.3,5.3,5.3,1500
AND,20060731,0.27,0.275,0.26,0.26,159466
ANE,20060731,4.21,4.21,4.2,4.2,8825
ANG,20060731,0.405,0.405,0.405,0.405,10000
ANH,20060731,0.061,0.061,0.06,0.06,582787
ANM,20060731,0.23,0.235,0.23,0.235,14716
ANN,20060731,8.32,8.46,8.31,8.39,1130538
ANO,20060731,0.135,0.135,0.135,0.135,5000
ANP,20060731,0.025,0.025,0.025,0.025,19900
ANZ,20060731,25.34,25.56,25.15,25.25,3797047
AOE,20060731,0.58,0.59,0.58,0.59,160300
AOI,20060731,0.057,0.057,0.05,0.055,137500
AOM,20060731,0.015,0.015,0.015,0.015,9056
AOS,20060731,0.09,0.105,0.09,0.1,153000
APA,20060731,4.15,4.22,4.15,4.2,68924
APD,20060731,2.3,2.35,2.3,2.35,6944
APE,20060731,7.38,7.4,7.28,7.28,2904
APG,20060731,0.02,0.02,0.019,0.02,538207
APN,20060731,5.05,5.08,4.96,5.03,783985
APP,20060731,0.55,0.55,0.55,0.55,15000
APZ,20060731,1.5,1.51,1.5,1.5,111263
AQA,20060731,7.07,7.1,7.07,7.07,13263
AQD,20060731,0.225,0.24,0.22,0.24,138500
AQE,20060731,0.21,0.21,0.21,0.21,96200
AQL,20060731,0.023,0.023,0.023,0.023,220000
AQP,20060731,21.35,22,21.35,21.77,164637
