AAC,20060829,1.8,1.845,1.79,1.82,65701
AAE,20060829,0.55,0.55,0.53,0.545,167543
AAM,20060829,0.205,0.205,0.205,0.205,9900
AAO,20060829,0.12,0.12,0.12,0.12,135557
AAQ,20060829,0.485,0.51,0.485,0.51,153101
AAR,20060829,0.037,0.038,0.036,0.038,2361000
AAU,20060829,0.585,0.6,0.585,0.6,9710
AAX,20060829,1.935,2.06,1.87,2.06,320155
ABB,20060829,6.65,6.71,6.62,6.68,92890
ABC,20060829,2.44,2.45,2.4,2.4,441003
ABI,20060829,0.032,0.034,0.031,0.034,4639184
ABJ,20060829,0.665,0.665,0.65,0.65,123821
ABP,20060829,1.52,1.53,1.52,1.53,302075
ABQ,20060829,0.16,0.16,0.16,0.16,170651
ABS,20060829,6.35,6.39,6.13,6.38,3882514
ABU,20060829,0.067,0.067,0.066,0.066,1550888
ABY,20060829,2.43,2.5,2.43,2.5,278165
ACB,20060829,0.305,0.31,0.3,0.305,78545
ACE,20060829,0.12,0.12,0.12,0.12,35367
ACG,20060829,0.185,0.185,0.18,0.18,40000
ACL,20060829,0.62,0.64,0.585,0.595,2265185
ACR,20060829,0.83,0.83,0.8,0.8,69600
ACU,20060829,0.052,0.055,0.051,0.055,31813
ADA,20060829,0.415,0.415,0.41,0.41,7550
ADB,20060829,13.14,13.27,13.09,13.2,277199
ADG,20060829,3,3.01,3,3,33138
ADI,20060829,0.36,0.36,0.335,0.335,391567
ADL,20060829,0.069,0.069,0.069,0.069,20000
ADN,20060829,0.52,0.55,0.52,0.54,253635
ADU,20060829,0.74,0.74,0.7,0.7,69970
ADX,20060829,0.08,0.08,0.08,0.08,90700
ADY,20060829,0.086,0.086,0.084,0.085,645327
ADZ,20060829,2.53,2.55,2.53,2.53,347364
AED,20060829,2.33,2.38,2.28,2.35,720595
AEE,20060829,0.145,0.145,0.14,0.14,20000
AEI,20060829,0.45,0.45,0.45,0.45,15000
AEM,20060829,0.03,0.03,0.03,0.03,133500
AEO,20060829,1.805,1.805,1.805,1.805,2763
AET,20060829,0.7,0.735,0.7,0.7,26000
AEU,20060829,1.66,1.66,1.64,1.64,13560
AEX,20060829,0.04,0.04,0.039,0.039,860000
AEZ,20060829,1.1,1.125,1.1,1.11,777101
AFG,20060829,11.21,11.48,11.21,11.3,1655236
AFI,20060829,4.66,4.68,4.65,4.66,167080
AFS,20060829,0.064,0.065,0.064,0.065,74202
AFT,20060829,0.008,0.008,0.008,0.008,276923
AGC,20060829,1.15,1.15,1.13,1.15,126398
AGG,20060829,12.04,12.05,12.04,12.05,2145
AGI,20060829,0.38,0.4,0.38,0.4,296565
AGL,20060829,19.69,19.98,19.69,19.98,1129031
AGM,20060829,0.335,0.34,0.33,0.335,1371094
AGO,20060829,0.57,0.57,0.57,0.57,58000
AGS,20060829,0.815,0.815,0.73,0.775,3695842
AGX,20060829,0.16,0.16,0.155,0.155,116332
AHD,20060829,4.85,5,4.82,4.85,16880
AHE,20060829,2.16,2.19,2.16,2.19,14250
AHO,20060829,0.67,0.67,0.665,0.665,5000
AHS,20060829,0.88,0.91,0.88,0.91,344353
AHU,20060829,3.75,3.75,3.75,3.75,938
AIA,20060829,1.63,1.65,1.62,1.635,10063594
AIE,20060829,0.42,0.43,0.42,0.43,361840
AII,20060829,0.32,0.325,0.315,0.325,178100
AIM,20060829,0.125,0.125,0.12,0.12,2960899
AIV,20060829,0.14,0.14,0.13,0.13,20000
AIX,20060829,2.02,2.06,2.01,2.04,1844338
AIZ,20060829,0.93,0.95,0.93,0.95,10320
AJL,20060829,0.805,0.805,0.805,0.805,5000
AKK,20060829,0.25,0.25,0.245,0.245,293650
ALB,20060829,1.45,1.45,1.4,1.44,23700
ALD,20060829,0.37,0.38,0.37,0.38,116051
ALK,20060829,0.23,0.23,0.205,0.22,281295
ALL,20060829,11.9,12.12,11.9,12.12,1040011
ALN,20060829,10.73,10.86,10.73,10.85,642040
ALR,20060829,1.57,1.57,1.57,1.57,3754
ALS,20060829,8.99,9.09,8.98,9,161666
ALT,20060829,0.031,0.031,0.031,0.031,80700
ALU,20060829,0.48,0.49,0.47,0.49,109280
ALZ,20060829,1.76,1.785,1.74,1.755,731209
AMC,20060829,6.7,6.71,6.63,6.68,2586951
AMG,20060829,0.064,0.064,0.061,0.061,200000
