AAC,20060526,1.88,1.91,1.88,1.9,301492
AAE,20060526,0.575,0.67,0.57,0.64,4230322
AAM,20060526,0.225,0.225,0.22,0.22,57000
AAR,20060526,0.025,0.026,0.025,0.026,940000
AAU,20060526,0.55,0.55,0.55,0.55,40000
ABB,20060526,7.31,7.4,7.12,7.3,114893
ABC,20060526,2.45,2.46,2.4,2.41,2454596
ABI,20060526,0.056,0.056,0.055,0.056,188100
ABJ,20060526,1.39,1.44,1.39,1.42,83758
ABP,20060526,1.45,1.47,1.45,1.47,511903
ABS,20060526,6.93,7.03,6.86,6.95,2428248
ABY,20060526,2.35,2.4,2.28,2.33,3837068
ACB,20060526,0.26,0.26,0.25,0.25,614750
ACE,20060526,0.11,0.11,0.11,0.11,33693
ACG,20060526,0.23,0.235,0.22,0.235,159200
ACL,20060526,1.22,1.23,1.22,1.23,14100
ACR,20060526,0.83,0.855,0.83,0.855,114259
ACU,20060526,0.105,0.105,0.1,0.1,158981
ADA,20060526,0.44,0.44,0.44,0.44,5000
ADB,20060526,12.34,12.5,12.21,12.25,229460
ADG,20060526,2.99,2.99,2.96,2.96,3000
ADI,20060526,0.32,0.32,0.31,0.32,880654
ADN,20060526,0.43,0.435,0.42,0.42,187480
ADU,20060526,0.66,0.7,0.65,0.675,575695
ADY,20060526,0.094,0.097,0.093,0.094,920500
ADZ,20060526,1.87,1.88,1.865,1.865,159883
AEC,20060526,3.55,3.65,3.55,3.65,13680
AED,20060526,1.46,1.505,1.425,1.46,1882893
AEI,20060526,0.58,0.6,0.57,0.6,59200
AEM,20060526,0.04,0.04,0.04,0.04,2500
AEO,20060526,1.635,1.65,1.635,1.65,45704
AET,20060526,0.69,0.74,0.69,0.74,17000
AEU,20060526,1.71,1.71,1.7,1.7,30875
AEX,20060526,0.047,0.051,0.046,0.05,14286001
AEZ,20060526,1.14,1.16,1.13,1.16,187032
AFI,20060526,4.54,4.62,4.53,4.58,243023
AFS,20060526,0.051,0.051,0.049,0.049,150000
AFT,20060526,0.016,0.017,0.015,0.017,1229742
AGC,20060526,1.515,1.515,1.48,1.5,173900
AGG,20060526,12.25,12.25,12.25,12.25,2104
AGI,20060526,0.38,0.385,0.38,0.38,92369
AGL,20060526,16.66,17.01,16.66,17.01,678346
AGM,20060526,0.265,0.29,0.265,0.29,5785292
AGO,20060526,0.47,0.49,0.47,0.47,114904
AGS,20060526,0.285,0.315,0.285,0.3,2322770
AGX,20060526,0.175,0.175,0.175,0.175,225152
AGY,20060526,0.075,0.075,0.075,0.075,30000
AGZ,20060526,0.315,0.35,0.31,0.35,51452
AHE,20060526,1.49,1.5,1.49,1.5,14461
AHO,20060526,0.67,0.67,0.67,0.67,10000
AHS,20060526,0.97,0.975,0.96,0.97,126831
AIA,20060526,1.72,1.72,1.71,1.71,291600
AIE,20060526,0.345,0.355,0.345,0.355,22200
AII,20060526,0.3,0.305,0.3,0.305,13200
AIM,20060526,0.15,0.155,0.145,0.15,3075739
AIX,20060526,2.17,2.17,2.12,2.15,456419
AIZ,20060526,1.02,1.02,1.005,1.01,10324
AJL,20060526,0.855,0.9,0.855,0.9,30300
ALB,20060526,0.885,1,0.885,1,285690
ALD,20060526,0.555,0.555,0.53,0.55,280200
ALK,20060526,0.18,0.185,0.18,0.185,1822817
ALL,20060526,13.65,13.65,13.53,13.58,1326768
ALN,20060526,10.31,10.31,10.11,10.28,639171
ALR,20060526,1.61,1.63,1.55,1.63,48279
ALS,20060526,9.89,9.89,9.7,9.7,100124
ALT,20060526,0.022,0.025,0.022,0.025,151200
ALU,20060526,0.34,0.34,0.34,0.34,4610
ALZ,20060526,2,2.02,1.98,1.995,1265091
AMB,20060526,0.85,0.85,0.85,0.85,10000
AMC,20060526,6.74,6.81,6.71,6.74,10123616
AMG,20060526,0.08,0.08,0.08,0.08,2285
AMH,20060526,0.59,0.59,0.57,0.57,11500
AMM,20060526,0.125,0.13,0.125,0.125,278937
AMP,20060526,8.82,8.85,8.58,8.74,25098786
AMU,20060526,1.2,1.25,1.195,1.23,330576
ANC,20060526,6,6,6,6,10568
AND,20060526,0.335,0.355,0.335,0.355,861700
ANE,20060526,3.96,4,3.96,4,9825
ANH,20060526,0.062,0.064,0.061,0.062,1661767
ANM,20060526,0.22,0.22,0.22,0.22,38976
ANN,20060526,10.5,10.5,10.33,10.35,385556
ANO,20060526,0.13,0.13,0.13,0.13,244750
ANP,20060526,0.028,0.029,0.028,0.029,276000
ANX,20060526,0.29,0.31,0.29,0.31,29500
ANZ,20060526,26.8,26.86,26.57,26.77,7426103
AOC,20060526,0.11,0.11,0.11,0.11,10000
AOD,20060526,9.5,9.9,9.5,9.9,2485
AOE,20060526,0.585,0.585,0.57,0.575,173810
AOI,20060526,0.1,0.1,0.088,0.095,193752
AOM,20060526,0.015,0.015,0.015,0.015,333383
